SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,May-31-2023,Single Family Residential,1020 E Shelby St,Seattle,WA,98102,1395000,3.0,3.0,Portage Bay,2890,6000.0,1926.0,,483,,Sold,,,https://www.redfin.com/WA/Seattle/1020-E-Shelby-St-98102/home/136315,NWMLS as Distributed by MLS Grid,2028406.0,N,Y,47.6470961,-122.3186082,"Charming Portage Bay Tudor w/tremendous growth potential. Income producing property for the right investor! Daylight basement w/separate entrance previously rented for $2,200/month (potential for at home business).  Sprawling 6,000sf park-like lot with alley access for potential DADU expansion. Fully fenced, pet friendly yard! Flexible floorpan for live/work options. Chef's kitchen w/ 14ft ceiling & cherry cabinets. Primary suite + adjoining loft is a luxurious retreat.  Peek-a-boo Cascade/Bay views, marble BA & 15ft long walk-in closet. Multiple entertaining decks, attached garage. Convenient downtown or Eastside commute. Sought-after Roanoke Park community, launch your kayak at Shelby St End pocket park, Little Lago eatery around corner! Show less"
PAST SALE,April-14-2023,Single Family Residential,912 E Shelby St,Seattle,WA,98102,2265000,4.0,3.5,Portage Bay,3510,6000.0,1909.0,,645,,Sold,,,https://www.redfin.com/WA/Seattle/912-E-Shelby-St-98102/home/135977,NWMLS as Distributed by MLS Grid,2002970.0,N,Y,47.647115500000005,-122.3200426,"CLASSIC SEATTLE style property featuring Lake + Mountain + Territorial VIEWS. Remastered interior/exteriors with modern day amenities. New electrical, plumbing, roofing, drywall, fixtures, doors, millwork, flooring, cabinetry landscape. Featuring 4 bdrm, 3.25 ba w/ 3,510 sqft of new living areas including a fully finished 4th floor bonus room. This gorgeous home does not disappoint. Beautiful NEW kitchen, wide planked hardwoods, 4 levels of perfectly designed spaces. NEW baths, primary w/heated floors. Security cameras & speakers.Fully finished basement offers endless room + concession kitchen +private entrance. 1 car garage in alley. VIEW decks of UW + Skyline. Walk, Bike or Bus to all neighborhood amenities.This is a must see, won't last! Show less"
PAST SALE,June-12-2023,Condo/Co-op,726 Boylston Ave E #2,Seattle,WA,98102,1465000,2.0,2.5,Capitol Hill,1635,,2003.0,,896,1121.0,Sold,,,https://www.redfin.com/WA/Seattle/726-Boylston-Ave-E-98102/unit-2/home/2070106,NWMLS as Distributed by MLS Grid,2028759.0,N,Y,47.6258033,-122.3231936,"Luxurious, highly coveted garden level unit in The Harvard Estate - Coach House.  Timeless architecture, this home has been updated boasting hand-crafted built-ins in every room,  additional custom lighting, substantial A/V throughout and much more.  Light filled open floor plan with elegant gourmet kitchen, dramatic dining and living rooms with gas fireplace.  Expansive primary suite with double walk-in closets, second en suite bedroom, enclosed den/office, powder room,  separate laundry room and Central A/C. Two rare private, secluded terraces with their own garden. 225sqft storage room with wine fridge, gym/fitness room and 2 over-sized parking spaces all just steps away from unit.  One level living at its finest! Show less"
PAST SALE,July-21-2023,Condo/Co-op,1029 Belmont Ave E #203,Seattle,WA,98102,665000,2.0,2.0,Capitol Hill,1114,,1999.0,,597,740.0,Sold,,,https://www.redfin.com/WA/Seattle/1029-Belmont-Ave-E-98102/unit-203/home/41400,NWMLS as Distributed by MLS Grid,2042670.0,N,Y,47.6277973,-122.3270284,"Captivating 2 bdr/2 bath condo perched on the north end of Capitol Hill offers the best of both worlds: a laid back location and an easy access to all amenities. The unit boasts a great floor plan, spacious primary suite, wall A/C, gas fireplace, hardwood floors, and 2 parking spaces in a secured garage. Enjoy a partial lake view and July 4th fireworks from your own balcony.  Palermo is a beautifully landscaped boutique condo with gated entry and elevator. You’ll appreciate living in one of Seattle’s most vibrant neighborhoods, with shops, restaurants, and public transportation nearby. A short walk or bike ride to Amazon and Google! No Rental Cap! Show less"
PAST SALE,February-28-2023,Townhouse,706 11th Ave E Unit C,Seattle,WA,98102,900000,2.0,2.5,Capitol Hill,1320,1093.0,2016.0,,682,,Sold,,,https://www.redfin.com/WA/Seattle/706-11th-Ave-E-98102/unit-C/home/109660414,NWMLS as Distributed by MLS Grid,1996336.0,N,Y,47.6255568,-122.31764609999999,"Award winning B9 Architect's reverse floor plan offers comfortable living & smart design. Open staircases, skylights & oversized windows let in the light & surrounding views. All rooms are generously sized providing ample space for work, play & entertainment. This 4-Star, Built-Green home is a beautiful paring of sleek finishes & efficient systems. Dreamy, North Cap-Hill location just 2 blocks to Seattle's 48-acre landmark Volunteer Park, with its majestic trees, gardens & trails and 3 blocks to some of the area's best restaurants, craft breweries & cafes. Private rooftop deck lays the city at your feet ~ sparkling City, Sound & Mountain views. Stubbed with gas for EZ BBQ. Driveway parking w/charging. Boutique 5-townhome community & No HOA. Show less"
PAST SALE,,Single Family Residential,2214 10th Ave E,Seattle,WA,98102,1500000,3.0,1.5,,1680,4000.0,1923.0,,893,,,,,https://www.redfin.com/WA/Seattle/2214-10th-Ave-E-98102/home/135768,,,N,Y,47.638878000000005,-122.31981299999998,"Zoned LR2(M). Update to your desires or rent out as you plan to develop the land - Townhomes? Or add an ADU in back? Buyer to verify. Peekaboo mountain views from upstairs front bedrooms. Imagine the view from a rooftop deck.    The charm is still intact in this 1923 Dutch Colonial in North Capitol Hill. New interior paint. Hardwoods on main and up, Crown molding, 2 sets of French doors into living and dining rooms, 3 Large bedrooms, fireplace, gas range, detached garage, 840sf Basement w/laundry ready for your touch. Large deck off dining rm. Level yard. Convenient location Near Seattle Prep, Bertschi School, Volunteer Park, I5, 520 & Broadway. Show less"
PAST SALE,October-6-2023,Condo/Co-op,2728 Fairview Ave E #203,Seattle,WA,98102,1070000,2.0,2.0,Eastlake,1289,,1981.0,,830,570.0,Sold,,,https://www.redfin.com/WA/Seattle/2728-Fairview-Ave-E-98102/unit-203/home/50196,NWMLS as Distributed by MLS Grid,2075575.0,N,Y,47.645475700000006,-122.3269352,"HUGE 125,000. Price reduction!VIEWS + LOCATION.  A/C, 2 in gar. pkg, control. access, a stunning condo totally transformed for a 2023 lifestyle.  At entry, lights come on when opening door, heated towl bar in prim. w/dual sinks, metic. tile feat., rain shwr/wand.  Gourmet kitchen w/quartz designer counters, stainless Samsung pkg, French dr. refer, stunning. hood+pot filler, cust. glass F/P + 2 bar work areas.  Tons of storage in kitchen + laundry w/full size W/D.  Custom lighting, elec. shades - all adjacent to Lake Union.  Kayak or SUP 300 steps away.  This condo is trully a custom creation in a boutique, 10-unit Eastlake bldg.  Prof. managed.  This is an Eastlake treasure.  A lifestyle for an in-city, water-sports lifestyle. Show less"
PAST SALE,November-15-2022,Single Family Residential,2350 Harvard Ave E,Seattle,WA,98102,1715000,4.0,3.5,North Capitol Hill,2852,3178.0,2022.0,,601,5.0,Sold,,,https://www.redfin.com/WA/Seattle/2350-Harvard-Ave-E-98102/home/180037280,NWMLS as Distributed by MLS Grid,1956716.0,N,Y,47.640515,-122.322001,"Ashworth Homes proudly presents this stunning North Capitol Hill residence overlooking Lake Union. With a perfect blend of modern architecture & timeless design, this home offers unmatched sophistication & functionality compete with expansive lake, mountain & city views. Home features 4 beds, 3.25 bath and attached dwelling unit complete w/full bath, bedroom, kitchen and separate entrance. Large windows envelop each floor filling the home w/light. Open concept living area seamlessly combines w/kitchen & dining room. Expansive primary suite offers luxurious bath & walk-in closets. Hardwood floors throughout, designer tile and expansive rooftop deck add to this home's appeal. Attached 2 car garage complete w/EV charging. Show less"
PAST SALE,April-14-2023,Condo/Co-op,750 Belmont Ave E #1,Seattle,WA,98102,650000,2.0,1.0,Capitol Hill,1052,,1929.0,,618,756.0,Sold,,,https://www.redfin.com/WA/Seattle/750-Belmont-Ave-E-98102/unit-1/home/57477,NWMLS as Distributed by MLS Grid,2017303.0,N,Y,47.62655720000001,-122.32507269999999,"PRICE REDUCTION!! Rare opportunity to own an updated & historically rich 2 bed 1 bath Frederick Anhalt condo in Belmont Court.To exist amongst vintage homes in the Harvard-Belmont district is what city dreams are made of. This south & west facing unit has fantastic light, leaded glass windows, wood beam ceiling highlights, custom plaster walls, arched passageways, and hardwood floors.  Kitchen thoroughly rebuilt with new plumbing, wiring, quartz counters, and stainless appliances. Guests will be swept away entering the grounds by the medieval-style brick turret. Wrapped in old-world-charm, this condo boasts lots of storage in the condo and a downstairs storage locker. ENJOY! Truly magnificent! Show less"
PAST SALE,May-11-2023,Single Family Residential,1009 Summit Ave E,Seattle,WA,98102,1510000,4.0,2.5,Capitol Hill,2640,3353.0,1906.0,,572,,Sold,,,https://www.redfin.com/WA/Seattle/1009-Summit-Ave-E-98102/home/136015,NWMLS as Distributed by MLS Grid,2019698.0,N,Y,47.6276109,-122.32567009999998,"Seize this RARE opportunity in Capitol Hill’s Harvard Belmont district! The Edwardian home oozes charm (original millwork, mahogany floors, stained glass windows) but lives modern with high-end updates like a Lacanche range, Miele dishwasher and heated bathroom floors. On the main floor, entertain in an elegant formal living room, dine in a turret, and relax in a den/office. Retreat upstairs to 4 bedrooms on one level and a luxurious bathroom, along with gorgeous water, mountain and city views. The daylight basement has potential for an ADU with its high ceiling, new full bath and separate entrance. Private fully fenced yard with greenhouse. Driveway parking for 3 cars; easy walk to South Lake Union, Volunteer Park and local eateries. Show less"
PAST SALE,November-10-2022,Townhouse,2326 E Yale Ave E,Seattle,WA,98102,745000,2.0,2.0,Eastlake,1097,6600.0,2022.0,,679,1.0,Sold,,,https://www.redfin.com/WA/Seattle/2326-Yale-Ave-E-98102/home/179466327,NWMLS as Distributed by MLS Grid,1934255.0,N,Y,47.640562599999996,-122.326702,"The Lookout by Shelter Homes offers serene luxury & the quintessential Lake Union lifestyle. Sophisticated, functional & modern w/ high ceilings, natural light, high-end appliances, en-suite primary and incredible roof deck. Sweeping Lake Union, Gasworks Park, Skyline & Needle views. Steps to Eastlake's restaurants, bars & boutiques. Delivered by an award winning Seattle home-builder. Easy marina & lake access, bring your paddle board! Show less"
PAST SALE,March-30-2023,Condo/Co-op,2309 10th Ave E Unit D,Seattle,WA,98102,545000,2.0,1.0,North Capitol Hill,1013,,1910.0,,538,375.0,Sold,,,https://www.redfin.com/WA/Seattle/2309-10th-Ave-E-98102/unit-D/home/181488810,NWMLS as Distributed by MLS Grid,1992089.0,N,Y,47.639904200000004,-122.32047949999999,"Walk to four Olmsted parks from this classic 1910 North Capitol Hill ""2 units up, 2 units down"" condominium. Close to all forms of transportation making the Eastside, U District, downtown Seattle, SLU all within close proximity. Enjoy the many restaurants and shops of Capitol Hill and then come home to your sanctuary with quiet views over Lake Union and Queen Anne from the west-facing bedrooms. Small,  well-run association  (8 units in total) with reserves for all major exterior upkeep (the building was just painted). The kitchen has bright, white cabinetry, stainless appliances and marble counters. Over-size living room and dining room with hardwoods running throughout. Assigned parking and generous storage. Welcome home! Show less"
PAST SALE,April-20-2023,Single Family Residential,1017 E Blaine St,Seattle,WA,98102,3900000,6.0,5.0,North Capitol Hill,7580,10000.0,1910.0,,515,,Sold,,,https://www.redfin.com/WA/Seattle/1017-E-Blaine-St-98102/home/137063,NWMLS as Distributed by MLS Grid,1995311.0,N,Y,47.6348292,-122.31934150000001,"Designed in 1910 by renowned architect, Carl Gould, this stately home exudes elegance while maintaining sense of comfort & approachability. Grand entry & accompanying stairwell act as axis for the entire abode. Main floor: 2 fireplaces, library w/wet bar, substantial living room, prominent sunroom, impressive dining room, bright kitchen suited for culinary enthusiasts w/eating nook, mud room/laundry, & discreetly tucked powder room. Upper floors host 6 bedrooms, including a stunning primary suite, 4 addt'l bathrooms, 3 addt'l fireplaces, a family room, & views west of lake/sound/mtns. Lower level: rec room, movie room, wet bar, powder, addt'l. laundry, & ample storage. Sport court and abundance of level outdoor space to delight in. Show less"
PAST SALE,February-13-2023,Townhouse,926 B Broadway E,Seattle,WA,98102,900000,2.0,2.0,Broadway,1432,662.0,2022.0,,628,,Sold,,,https://www.redfin.com/WA/Seattle/928-Broadway-E-98102/home/174139693,NWMLS as Distributed by MLS Grid,1929154.0,N,Y,47.6276973,-122.32101429999999,"Worry Free Rate Lock available. Last unit @Element 2, one of our most sought-after communities in Capitol Hill! This well-appointed home sits on a quiet tree-lined street 2 blocks from Broadway, affording unmatched convenience & connectivity in a storybook setting. Opulent living area paired w/floor-to-ceiling windows, & rooftop deck with views forms the contemporary oasis every new construction buyer wants. Live easy w/an efficient kitchen, must-have study & luxurious primary suite. Near countless restaurants, parks & nightlife, ensuring all your daily needs are met in full. Now is your chance to become a homeowner in one of Seattle's beautiful historic districts! Show less"
PAST SALE,March-30-2023,Condo/Co-op,3217 Eastlake Ave E #307,Seattle,WA,98102,580000,2.0,2.0,Eastlake,1003,,2004.0,,578,528.0,Sold,,,https://www.redfin.com/WA/Seattle/3217-Eastlake-Ave-E-98102/unit-307/home/24639,NWMLS as Distributed by MLS Grid,1943437.0,N,Y,47.6511005,-122.3219767,"Watch the 4th of July fireworks show from your balcony! Life at the Eastlake is good, with views of Lake Union bringing in abundant natural light throughout the year. With a recently remodeled kitchen, & newly painted & carpeted throughout, this 2 bedroom condo with parking, storage, in-unit laundry, a heat pump & gas fireplace, is the best of what Eastlake offers. Walk to Fairview Park & put your kayak in from the boat launch; Grab a bottle of wine & sandwich from Pete’s Supermarket & Wine Shop, enjoy a margarita at Little Water Cantina, get your coffee and French pastry at Le Fournil, or dine on the patio with friends at The Eastlake Bar & Grill. Centrally located w/ easy access to I-5, Downtown, & more, The Eastlake is the place to be. Show less"
