SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-14-2023,Single Family Residential,7914 20th Ave SW,Seattle,WA,98106,470000,5,2.0,Delridge,2070,5160,1942,,227,,Sold,,,https://www.redfin.com/WA/Seattle/7914-20th-Ave-SW-98106/home/474655,NWMLS as Distributed by MLS Grid,2045176,N,Y,47.5314286,-122.3587657
PAST SALE,February-1-2023,Townhouse,9065 17th Ave SW,Seattle,WA,98106,535000,2,2.0,Westwood Village,1150,641,2008,,465,,Sold,,,https://www.redfin.com/WA/Seattle/9065-17th-Ave-SW-98106/home/22441385,NWMLS as Distributed by MLS Grid,2025484,N,Y,47.5211733,-122.3568033
PAST SALE,June-22-2023,Single Family Residential,9035 -B 15th Ave SW,Seattle,WA,98106,474950,2,1.0,Highland Park,780,500,2023,,609,30,Sold,,,https://www.redfin.com/WA/Seattle/9035-B-15th-Ave-SW-98106/home/185134820,NWMLS as Distributed by MLS Grid,2066725,N,Y,47.521784,-122.354178
PAST SALE,,Single Family Residential,9245 20th Ave SW,Seattle,WA,98106,799999,2,1.0,,1000,7680,1923,,800,,,,,https://www.redfin.com/WA/Seattle/9245-20th-Ave-SW-98106/home/473919,,,N,Y,47.5196276,-122.3594578
PAST SALE,June-28-2023,Single Family Residential,8415 5th Ave SW,Seattle,WA,98106,825000,4,3.0,Highland Park,2010,7650,1984,,410,,Sold,,,https://www.redfin.com/WA/Seattle/8415-5th-Ave-SW-98106/home/475830,NWMLS as Distributed by MLS Grid,2077472,N,Y,47.5277551,-122.3419537
PAST SALE,June-6-2023,Townhouse,5218 SW Puget Blvd Unit A,Seattle,WA,98106,660000,3,2.5,Delridge,1330,1965,2007,,496,,Sold,,,https://www.redfin.com/WA/Seattle/5218-Puget-Blvd-SW-98106/unit-A/home/12304306,NWMLS as Distributed by MLS Grid,2062685,N,Y,47.5552082,-122.362442
PAST SALE,November-7-2022,Single Family Residential,9221 10th Ave SW,Seattle,WA,98106,795000,5,2.0,Highland Park,2160,7620,1963,,368,,Sold,,,https://www.redfin.com/WA/Seattle/9221-10th-Ave-SW-98106/home/474629,NWMLS as Distributed by MLS Grid,2004532,N,Y,47.5202847,-122.3482928
PAST SALE,February-27-2023,Townhouse,9425 18th Ave SW,Seattle,WA,98106,574950,3,2.0,Westwood,1080,4720,2023,,532,,Sold,,,https://www.redfin.com/WA/Seattle/9425-18th-Ave-SW-98106/home/472803,NWMLS as Distributed by MLS Grid,2028559,N,Y,47.5184029,-122.3581853
PAST SALE,October-2-2023,Single Family Residential,7911 18th Ave SW,Seattle,WA,98106,575000,2,1.0,Westwood,770,6450,1948,,747,,Sold,,,https://www.redfin.com/WA/Seattle/7911-18th-Ave-SW-98106/home/476043,NWMLS as Distributed by MLS Grid,2156607,N,Y,47.5314531,-122.358112
PAST SALE,March-2-2023,Townhouse,2661 SW Myrtle St,Seattle,WA,98106,585000,2,2.5,West Seattle,1420,1600,2009,,412,246,Sold,,,https://www.redfin.com/WA/Seattle/2661-SW-Myrtle-St-98106/home/12090413,NWMLS as Distributed by MLS Grid,2024916,N,Y,47.5389878,-122.3675328
PAST SALE,June-6-2023,Single Family Residential,4151 23rd Ave SW,Seattle,WA,98106,760000,5,1.5,West Seattle,2080,5000,1963,,365,,Sold,,,https://www.redfin.com/WA/Seattle/4151-23rd-Ave-SW-98106/home/160569,NWMLS as Distributed by MLS Grid,2055516,N,Y,47.5650407,-122.362569
PAST SALE,October-12-2023,Single Family Residential,7930 20th Ave SW,Seattle,WA,98106,625000,2,1.0,Delridge,790,5160,1941,,791,,Sold,,,https://www.redfin.com/WA/Seattle/7930-20th-Ave-SW-98106/home/475747,NWMLS as Distributed by MLS Grid,2156304,N,Y,47.5309901,-122.3588002
PAST SALE,September-22-2023,Condo/Co-op,8428 13th Ave SW,Seattle,WA,98106,629000,2,1.5,Highland Park,1088,3147,2023,,578,20,Sold,,,https://www.redfin.com/WA/Seattle/8428-13th-Ave-SW-98106/home/186636976,NWMLS as Distributed by MLS Grid,2151745,N,Y,47.5274476,-122.3515033
PAST SALE,December-9-2022,Single Family Residential,1103 SW Henderson St,Seattle,WA,98106,590000,2,1.5,Highland Park,1088,1518,2022,,542,45,Sold,,,https://www.redfin.com/WA/Seattle/1103-SW-Henderson-St-98106/home/182323668,NWMLS as Distributed by MLS Grid,2007514,N,Y,47.5226184,-122.349535
PAST SALE,August-30-2023,Single Family Residential,498 SW 100th St #33,Seattle,WA,98106,970000,5,3.0,White Center,2487,4242,2023,,390,94,Sold,,,https://www.redfin.com/WA/Seattle/498-SW-100th-St-98146/unit-33/home/185653827,NWMLS as Distributed by MLS Grid,2075148,N,Y,47.513934,-122.3409533
PAST SALE,January-17-2023,Single Family Residential,7738 13th Ave SW,Seattle,WA,98106,834500,5,2.0,Highland Park,2490,6000,1964,,335,,Sold,,,https://www.redfin.com/WA/Seattle/7738-13th-Ave-SW-98106/home/476166,NWMLS as Distributed by MLS Grid,2014373,N,Y,47.5331047,-122.351421
PAST SALE,November-21-2022,Single Family Residential,9219 13th Ave SW,Seattle,WA,98106,915000,4,2.0,Highland Park,2240,13431,1929,,408,,Sold,,,https://www.redfin.com/WA/Seattle/9219-13th-Ave-SW-98106/home/475886,NWMLS as Distributed by MLS Grid,2008183,N,Y,47.5204304,-122.3520306
PAST SALE,January-24-2023,Single Family Residential,4125 19th Ave SW,Seattle,WA,98106,500000,3,2.0,Pigeon Point,1850,5000,1929,,270,,Sold,,,https://www.redfin.com/WA/Seattle/4125-19th-Ave-SW-98106/home/160185,NWMLS as Distributed by MLS Grid,2010107,N,Y,47.5658403,-122.3583065
PAST SALE,September-28-2023,Single Family Residential,8419 16th Ave SW,Seattle,WA,98106,623900,2,2.5,Highland Park,990,1820,2023,,630,1,Sold,,,https://www.redfin.com/WA/Seattle/8419-16th-Ave-SW-98106/home/186331672,NWMLS as Distributed by MLS Grid,2153571,N,Y,47.5276805,-122.3554346
PAST SALE,September-12-2023,Single Family Residential,4007 22nd Ave SW,Seattle,WA,98106,500000,2,1.0,Pigeon Point,1590,4000,1910,,314,,Sold,,,https://www.redfin.com/WA/Seattle/4007-22nd-Ave-SW-98106/home/160452,NWMLS as Distributed by MLS Grid,2143538,N,Y,47.5680818,-122.3614734
PAST SALE,October-18-2023,Townhouse,2707 SW Sylvan Heights Dr,Seattle,WA,98106,615000,2,2.5,West Seattle,1413,1826,2007,,435,246,Sold,,,https://www.redfin.com/WA/Seattle/2707-SW-Sylvan-Heights-Dr-98106/home/12090509,NWMLS as Distributed by MLS Grid,2157765,N,Y,47.539579,-122.36825
PAST SALE,September-29-2023,Condo/Co-op,8453 18th Ave SW,Seattle,WA,98106,899950,4,3.5,Highland Park,2079,1305,2023,,433,20,Sold,,,https://www.redfin.com/WA/Seattle/8453-18th-Ave-SW-98106/home/474728,NWMLS as Distributed by MLS Grid,2149767,N,Y,47.5267784,-122.3583286
PAST SALE,June-27-2023,Townhouse,2716 SW Sylvan Heights Dr,Seattle,WA,98106,635000,3,2.5,West Seattle,1730,1740,2008,,367,247,Sold,,,https://www.redfin.com/WA/Seattle/2716-SW-Sylvan-Heights-Dr-98106/home/12090355,NWMLS as Distributed by MLS Grid,2070433,N,Y,47.5400373,-122.368609
PAST SALE,July-26-2023,Condo/Co-op,8418 26th Ave SW Unit D,Seattle,WA,98106,400000,2,1.5,West Seattle,1014,,1979,,394,460,Sold,,,https://www.redfin.com/WA/Seattle/8418-26th-Ave-SW-98106/unit-D/home/66144,NWMLS as Distributed by MLS Grid,2127974,N,Y,47.5276077,-122.365454
PAST SALE,February-6-2023,Townhouse,8435 22nd Ave SW,Seattle,WA,98106,650000,3,2.5,West Seattle,1546,1600,2022,,420,,Sold,,,https://www.redfin.com/WA/Seattle/8435-22nd-Ave-SW-98106/home/473322,NWMLS as Distributed by MLS Grid,2025607,N,Y,47.5272717,-122.3620814
PAST SALE,February-14-2023,Single Family Residential,9016 12th Ave SW Unit B,Seattle,WA,98106,564000,2,1.5,Highland Park,912,1325,2022,,618,39,Sold,,,https://www.redfin.com/WA/Seattle/9016-12th-Ave-SW-98106/unit-B/home/183669984,NWMLS as Distributed by MLS Grid,2025460,N,Y,47.5222169,-122.3503985
PAST SALE,November-10-2022,Townhouse,4141 Delridge Way SW,Seattle,WA,98106,590000,3,2.5,Delridge,1380,2250,2002,,428,,Sold,,,https://www.redfin.com/WA/Seattle/4141-Delridge-Way-SW-98106/home/158983,NWMLS as Distributed by MLS Grid,2004648,N,Y,47.5653256,-122.3636526
PAST SALE,May-24-2023,Single Family Residential,9920 6th Ave SW #103,Seattle,WA,98146,844900,3,2.5,White Center,2145,3833,2023,,394,110,Sold,,,https://www.redfin.com/WA/Seattle/9920-6th-Ave-SW-98106/unit-103/home/184594910,NWMLS as Distributed by MLS Grid,2040293,N,Y,47.5142118,-122.3418976
PAST SALE,September-29-2023,Condo/Co-op,8455 18th Ave SW,Seattle,WA,98106,689950,2,2.5,Highland Park,1233,1665,2023,,560,20,Sold,,,https://www.redfin.com/WA/Seattle/8455-18th-Ave-SW-98106/home/186603428,NWMLS as Distributed by MLS Grid,2151584,N,Y,47.5266859,-122.3581355
PAST SALE,January-26-2023,Single Family Residential,9015 13th Ave SW,Seattle,WA,98106,485000,1,1.0,Highland Park,800,6660,1942,,606,,Sold,,,https://www.redfin.com/WA/Seattle/9015-13th-Ave-SW-98106/home/475124,NWMLS as Distributed by MLS Grid,2021178,N,Y,47.5223696,-122.3519805
PAST SALE,March-31-2023,Townhouse,5033 Delridge Way SW Unit B,Seattle,WA,98106,577999,2,1.0,Delridge,1264,900,2022,,457,,Sold,,,https://www.redfin.com/WA/Seattle/5033-Delridge-Way-SW-98106/unit-B/home/183704401,NWMLS as Distributed by MLS Grid,2026028,N,Y,47.55647,-122.3632964
PAST SALE,September-28-2023,Condo/Co-op,8426 13th Ave SW,Seattle,WA,98106,615000,2,1.0,Highland Park,1070,4108,1948,,575,20,Sold,,,https://www.redfin.com/WA/Seattle/8426-13th-Ave-SW-98106/home/474928,NWMLS as Distributed by MLS Grid,2152045,N,Y,47.5275052,-122.3515543
PAST SALE,May-24-2023,Townhouse,8847 9th Ave SW Unit B,Seattle,WA,98106,516500,2,1.5,Highland Park,830,1230,2006,,622,,Sold,,,https://www.redfin.com/WA/Seattle/8847-9th-Ave-SW-98106/unit-B/home/8190480,NWMLS as Distributed by MLS Grid,2054489,N,Y,47.5234005,-122.3472224
PAST SALE,November-23-2022,Single Family Residential,8620 9th Ave SW,Seattle,WA,98106,528000,2,1.0,Highland Park,610,4920,1926,,866,,Sold,,,https://www.redfin.com/WA/Seattle/8620-9th-Ave-SW-98106/home/474851,NWMLS as Distributed by MLS Grid,1983434,N,Y,47.5258165,-122.3465534
PAST SALE,February-24-2023,Townhouse,9429 18th Ave SW Unit A,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4700,2023,,532,,Sold,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-A/home/183631466,NWMLS as Distributed by MLS Grid,2024748,N,Y,47.5183914,-122.3582676
PAST SALE,May-31-2023,Condo/Co-op,9031 15th Ave SW,Seattle,WA,98106,550000,3,2.0,Highland Park,1133,783,2023,,485,30,Sold,,,https://www.redfin.com/WA/Seattle/9031-15th-Ave-SW-98106/home/184880298,NWMLS as Distributed by MLS Grid,2054636,N,Y,47.5218993,-122.3545969
PAST SALE,November-18-2022,Single Family Residential,8149 15th Ave SW,Seattle,WA,98106,689000,3,2.0,Highland Park,1760,4000,1942,,391,,Sold,,,https://www.redfin.com/WA/Seattle/8149-15th-Ave-SW-98106/home/475848,NWMLS as Distributed by MLS Grid,2001798,N,Y,47.528637,-122.3542336
PAST SALE,November-18-2022,Single Family Residential,9016 12th Ave SW,Seattle,WA,98106,435000,1,1.0,Highland Park,590,1549,2022,,737,42,Sold,,,https://www.redfin.com/WA/Seattle/9018-12th-Ave-Sw-98106/home/474711,NWMLS as Distributed by MLS Grid,2004350,N,Y,47.5221292,-122.3500621
PAST SALE,October-16-2023,Single Family Residential,7547 20th Ave SW,Seattle,WA,98106,775000,3,2.5,West Seattle,2300,3984,1991,,337,,Sold,,,https://www.redfin.com/WA/Seattle/7547-20th-Ave-SW-98106/home/160820,NWMLS as Distributed by MLS Grid,2137742,N,Y,47.5342696,-122.3597885
PAST SALE,September-8-2023,Single Family Residential,7222 16th Ave SW,Seattle,WA,98106,625000,2,1.0,Delridge,1180,8188,1985,,530,,Sold,,,https://www.redfin.com/WA/Seattle/7222-16th-Ave-SW-98106/home/160962,NWMLS as Distributed by MLS Grid,2144831,N,Y,47.5374796,-122.3547644
PAST SALE,July-12-2023,Townhouse,926 SW Holden St Unit B,Seattle,WA,98106,550000,3,3.0,Westwood,1370,1110,2008,,401,,Sold,,,https://www.redfin.com/WA/Seattle/926-SW-Holden-St-98106/unit-B/home/175729253,NWMLS as Distributed by MLS Grid,2070104,N,Y,47.5343477,-122.3486073
PAST SALE,November-2-2022,Single Family Residential,7734 20th Ave SW,Seattle,WA,98106,685000,4,2.0,Highland Park,1910,5166,1982,,359,,Sold,,,https://www.redfin.com/WA/Seattle/7734-20th-Ave-SW-98106/home/476434,NWMLS as Distributed by MLS Grid,1996561,N,Y,47.53268,-122.3587288
PAST SALE,March-15-2023,Townhouse,7114 18th Ave SW Unit B,Seattle,WA,98106,430000,2,1.5,Puget Ridge,776,527,2022,,554,48,Sold,,,https://www.redfin.com/WA/Seattle/7114-18th-Ave-SW-98106/unit-B/home/182056571,NWMLS as Distributed by MLS Grid,2035313,N,Y,47.5386369,-122.3570335
PAST SALE,October-17-2023,Townhouse,9220 16th Ave SW Unit C,Seattle,WA,98106,499999,3,1.5,Westwood Village,1170,998,2010,,427,,Sold,,,https://www.redfin.com/WA/Seattle/9220-16th-Ave-SW-98106/unit-C/home/28580114,NWMLS as Distributed by MLS Grid,2073734,N,Y,47.5203434,-122.3548804
PAST SALE,December-30-2022,Single Family Residential,7237 17th Ave SW,Seattle,WA,98106,663000,4,3.0,Delridge,1590,5002,1995,,417,,Sold,,,https://www.redfin.com/WA/Seattle/7237-17th-Ave-SW-98106/home/160749,NWMLS as Distributed by MLS Grid,2017812,N,Y,47.5371182,-122.3564519
PAST SALE,April-3-2023,Townhouse,5035 Delridge Way SW Unit C,Seattle,WA,98106,559000,3,2.0,Delridge,1122,900,2022,,498,,Sold,,,https://www.redfin.com/WA/Seattle/5035-Delridge-Way-SW-98106/unit-C/home/182162009,NWMLS as Distributed by MLS Grid,2003961,N,Y,47.556602,-122.36352
PAST SALE,August-29-2023,Single Family Residential,8421 16th Ave SW,Seattle,WA,98106,540000,4,1.0,Highland Park,1770,3051,1925,,305,,Sold,,,https://www.redfin.com/WA/Seattle/8421-16th-Ave-SW-98106/home/474147,NWMLS as Distributed by MLS Grid,2136995,N,Y,47.5276176,-122.3553984
PAST SALE,July-14-2023,Single Family Residential,9002 12th Ave SW Unit B,Seattle,WA,98106,535000,2,1.5,Highland Park,912,1105,2023,,587,45,Sold,,,https://www.redfin.com/WA/Seattle/9002-12th-Ave-SW-98106/unit-B/home/185452804,NWMLS as Distributed by MLS Grid,2070046,N,Y,47.5226703,-122.35031
PAST SALE,,Single Family Residential,7905 Detroit Ave SW,Seattle,WA,98106,1000000,4,2.0,,2894,12600,1919,,346,,,,,https://www.redfin.com/WA/Seattle/7905-Detroit-Ave-SW-98106/home/475818,,,N,Y,47.5318486,-122.3380543
PAST SALE,February-14-2023,Single Family Residential,9247 20th Ave SW,Seattle,WA,98106,650000,3,2.0,Highland Park,1225,3500,1923,,531,25,Sold,,,https://www.redfin.com/WA/Seattle/9247-20th-Ave-SW-98106/home/183668077,NWMLS as Distributed by MLS Grid,2025350,N,Y,47.5195889,-122.3594558
PAST SALE,April-14-2023,Single Family Residential,4123 25th Ave SW Unit B,Seattle,WA,98106,930000,3,3.5,Delridge,1958,1724,2022,,475,,Sold,,,https://www.redfin.com/WA/Seattle/4123-25th-Ave-SW-98106/unit-B/home/159079,NWMLS as Distributed by MLS Grid,2038689,N,Y,47.5658115,-122.3647357
PAST SALE,November-30-2022,Single Family Residential,2409 SW Findlay St,Seattle,WA,98106,799000,3,2.0,Delridge,1560,4960,1927,,512,,Sold,,,https://www.redfin.com/WA/Seattle/2409-SW-Findlay-St-98106/home/159365,NWMLS as Distributed by MLS Grid,2007729,N,Y,47.551789,-122.3634893
PAST SALE,August-23-2023,Single Family Residential,7921 10th Ave SW,Seattle,WA,98106,475000,3,1.5,West Seattle,1090,5080,1977,,436,,Sold,,,https://www.redfin.com/WA/Seattle/7921-10th-Ave-SW-98106/home/476024,NWMLS as Distributed by MLS Grid,2137560,N,Y,47.5312715,-122.3484234
PAST SALE,October-5-2023,Single Family Residential,4118 25th Ave SW,Seattle,WA,98106,850000,4,3.0,Delridge,1850,4000,1997,,459,,Sold,,,https://www.redfin.com/WA/Seattle/4118-25th-Ave-SW-98106/home/159751,NWMLS as Distributed by MLS Grid,2152272,N,Y,47.5659188,-122.3641097
PAST SALE,July-12-2023,Single Family Residential,1217 SW Orchard St,Seattle,WA,98106,765000,4,2.5,Highland Park,1770,5544,1960,,432,,Sold,,,https://www.redfin.com/WA/Seattle/1217-SW-Orchard-St-98106/home/161670,NWMLS as Distributed by MLS Grid,2077434,N,Y,47.5380332,-122.351248
PAST SALE,June-23-2023,Single Family Residential,3649 22 Ave SW,Seattle,WA,98106,1185000,4,4.0,Pigeon Point,3400,4819,2011,,349,,Sold,,,https://www.redfin.com/WA/Seattle/3649-22nd-Ave-SW-98106/home/22395669,NWMLS as Distributed by MLS Grid,2065474,N,Y,47.57032,-122.361431
PAST SALE,September-1-2023,Single Family Residential,9244 14th Ave SW,Seattle,WA,98106,580000,2,2.0,Highland Park,2020,6771,1956,,287,,Sold,,,https://www.redfin.com/WA/Seattle/9244-14th-Ave-SW-98106/home/475717,NWMLS as Distributed by MLS Grid,2130456,N,Y,47.5197006,-122.3525827
PAST SALE,October-23-2023,Single Family Residential,567 SW 99th Pl #30,Seattle,WA,98106,959900,5,3.0,White Center,2323,4180,2023,,413,94,Sold,,,https://www.redfin.com/WA/Seattle/567-SW-99th-Pl-98106/unit-30/home/187453133,NWMLS as Distributed by MLS Grid,2161252,N,Y,47.51424,-122.341542
PAST SALE,March-8-2023,Single Family Residential,6001 21st Ave SW,Seattle,WA,98106,567500,2,1.0,Westwood,720,6700,1947,,788,,Sold,,,https://www.redfin.com/WA/Seattle/6001-21st-Ave-SW-98106/home/160976,NWMLS as Distributed by MLS Grid,2029063,N,Y,47.5481384,-122.360048
PAST SALE,March-30-2023,Townhouse,5033 Delridge Way SW Unit A,Seattle,WA,98106,599999,3,2.0,Delridge,1264,900,2022,,475,,Sold,,,https://www.redfin.com/WA/Seattle/5033-Delridge-Way-SW-98106/unit-A/home/158926,NWMLS as Distributed by MLS Grid,2022086,N,Y,47.55647,-122.3632964
PAST SALE,May-26-2023,Single Family Residential,9002 12th Ave SW,Seattle,WA,98106,555000,2,1.5,Highland Park,880,2580,1921,,631,45,Sold,,,https://www.redfin.com/WA/Seattle/9002-12th-Ave-SW-98106/home/474976,NWMLS as Distributed by MLS Grid,2050804,N,Y,47.5226703,-122.35031
PAST SALE,March-3-2023,Townhouse,9025 17th Ave SW Unit A,Seattle,WA,98106,599950,3,2.0,Westwood,1502,900,2022,,399,,Sold,,,https://www.redfin.com/WA/Seattle/9025-17th-Ave-SW-98106/unit-A/home/183886315,NWMLS as Distributed by MLS Grid,2028673,N,Y,47.5220443,-122.3566669
PAST SALE,September-19-2023,Townhouse,9750 11th Ave SW,Seattle,WA,98106,670000,3,3.5,White Center,1800,2138,2019,,372,300,Sold,,,https://www.redfin.com/WA/Seattle/9750-11th-Ave-SW-98106/home/147068264,NWMLS as Distributed by MLS Grid,2142585,N,Y,47.5158482,-122.349084
PAST SALE,May-5-2023,Single Family Residential,4856 18th Ave SW,Seattle,WA,98106,898000,4,3.0,Delridge,2190,7538,2008,,410,,Sold,,,https://www.redfin.com/WA/Seattle/4856-18th-Ave-SW-98106/home/12304067,NWMLS as Distributed by MLS Grid,2045274,N,Y,47.5567391,-122.3567486
PAST SALE,November-2-2022,Single Family Residential,906 SW 97th St,Seattle,WA,98106,765000,5,3.0,White Center,2170,2752,2014,,353,94,Sold,,,https://www.redfin.com/WA/Seattle/906-SW-97th-St-98106/home/8187817,NWMLS as Distributed by MLS Grid,1991957,N,Y,47.5164672,-122.3470832
PAST SALE,July-28-2023,Single Family Residential,5430 23rd Ave SW,Seattle,WA,98106,710000,4,2.0,Delridge,1640,10864,1980,,433,,Sold,,,https://www.redfin.com/WA/Seattle/5430-23rd-Ave-SW-98106/home/160706,NWMLS as Distributed by MLS Grid,2058644,N,Y,47.5528282,-122.3615518
PAST SALE,May-26-2023,Townhouse,2064 SW Charlestown St,Seattle,WA,98106,880000,2,2.0,Pigeon Point,1610,1881,2018,,547,,Sold,,,https://www.redfin.com/WA/Seattle/2064-SW-Charlestown-St-98106/home/164855270,NWMLS as Distributed by MLS Grid,2053111,N,Y,47.5703757,-122.3597836
PAST SALE,December-15-2022,Condo/Co-op,8149 B 13th Ave SW,Seattle,WA,98106,499000,2,1.5,Highland Park,1059,4001,2022,,471,48,Sold,,,https://www.redfin.com/WA/Seattle/8149-13th-Ave-SW-98106/home/476320,NWMLS as Distributed by MLS Grid,2009094,N,Y,47.5287249,-122.352014
PAST SALE,February-22-2023,Townhouse,9247 20th Ave SW Unit B,Seattle,WA,98106,799999,4,3.5,Highland Park,2160,1750,2023,,370,20,Sold,,,https://www.redfin.com/WA/Seattle/9247-20th-Ave-SW-98106/unit-B/home/183668076,NWMLS as Distributed by MLS Grid,2025360,N,Y,47.5195889,-122.3594558
PAST SALE,March-23-2023,Townhouse,5035 Delridge Way SW Unit A,Seattle,WA,98106,575950,3,2.0,Delridge,1122,900,2022,,513,,Sold,,,https://www.redfin.com/WA/Seattle/5035-Delridge-Way-SW-98106/unit-A/home/183886320,NWMLS as Distributed by MLS Grid,2029341,N,Y,47.5564579,-122.3634898
PAST SALE,May-19-2023,Single Family Residential,4811 25th Ave SW,Seattle,WA,98106,1099500,4,3.5,Delridge,2269,6000,2008,,485,,Sold,,,https://www.redfin.com/WA/Seattle/4811-25th-Ave-SW-98106/home/18665259,NWMLS as Distributed by MLS Grid,2048186,N,Y,47.5588704,-122.3644987
PAST SALE,January-20-2023,Single Family Residential,1206 SW Barton St,Seattle,WA,98106,491332,2,1.0,Highland Park,800,3975,1943,,614,,Sold,,,https://www.redfin.com/WA/Seattle/1206-SW-Barton-St-98106/home/475324,NWMLS as Distributed by MLS Grid,2017559,N,Y,47.5211687,-122.3510453
PAST SALE,,Condo/Co-op,8609 25th Ave SW Unit D,Seattle,WA,98106,386000,2,2.0,,970,,1983,,398,,,,,https://www.redfin.com/WA/Seattle/8609-25th-Ave-SW-98106/unit-D/home/2090065,,,N,Y,47.5261629,-122.3648251
PAST SALE,February-10-2023,Single Family Residential,9848 18th Ave SW,Seattle,WA,98106,335000,3,2.0,White Center,1180,6800,1942,,284,,Sold,,,https://www.redfin.com/WA/Seattle/9848-18th-Ave-SW-98106/home/180337,NWMLS as Distributed by MLS Grid,2023056,N,Y,47.5141647,-122.3575306
PAST SALE,February-24-2023,Single Family Residential,8143 13th Ave SW,Seattle,WA,98106,560000,2,1.5,West Seattle,1048,4001,2023,,534,8,Sold,,,https://www.redfin.com/WA/Seattle/8143-13th-Ave-SW-98106/home/183728599,NWMLS as Distributed by MLS Grid,2026329,N,Y,47.5287884,-122.352174
PAST SALE,September-13-2023,Condo/Co-op,9000 25th Ave SW Unit A-301,Seattle,WA,98106,342000,2,2.0,Westwood,1016,,1979,,337,500,Sold,,,https://www.redfin.com/WA/Seattle/9000-25th-Ave-SW-98106/unit-A-301/home/103960357,NWMLS as Distributed by MLS Grid,2136993,N,Y,47.5226637,-122.3642023
PAST SALE,August-24-2023,Single Family Residential,9857 6th Pl SW,Seattle,WA,98106,855000,4,2.5,White Center,2421,3644,2019,,353,94,Sold,,,https://www.redfin.com/WA/Seattle/9857-6th-Pl-SW-98106/home/39904400,NWMLS as Distributed by MLS Grid,2126361,N,Y,47.5146327,-122.3431783
PAST SALE,May-19-2023,Townhouse,9025 17th Ave SW Unit C,Seattle,WA,98106,600000,3,2.5,Westwood,1620,900,2022,,370,,Sold,,,https://www.redfin.com/WA/Seattle/9025-17th-Ave-SW-98106/unit-C/home/184738200,NWMLS as Distributed by MLS Grid,2046404,N,Y,47.5220443,-122.3566669
PAST SALE,January-6-2023,Single Family Residential,6327 22nd Ave SW,Seattle,WA,98106,1225000,6,4.5,West Seattle,3729,5376,2022,,329,,Sold,,,https://www.redfin.com/WA/Seattle/6327-22nd-Ave-SW-98106/home/161139,NWMLS as Distributed by MLS Grid,2012680,N,Y,47.5456342,-122.3613432
PAST SALE,November-4-2022,Townhouse,5409 26th Ave SW Unit A,Seattle,WA,98106,583000,3,3.5,Delridge,1300,1994,2008,,448,,Sold,,,https://www.redfin.com/WA/Seattle/5409-26th-Ave-SW-98106/unit-A/home/17381411,NWMLS as Distributed by MLS Grid,1991439,N,Y,47.5534784,-122.3658613
PAST SALE,March-24-2023,Townhouse,5035 Delridge Way SW Unit B,Seattle,WA,98106,569950,3,2.0,Delridge,1122,900,2022,,508,,Sold,,,https://www.redfin.com/WA/Seattle/5035-Delridge-Way-SW-98106/unit-B/home/182884088,NWMLS as Distributed by MLS Grid,2037060,N,Y,47.5564073,-122.3632565
PAST SALE,December-16-2022,Condo/Co-op,8151 13th Ave SW,Seattle,WA,98106,510000,2,1.5,Highland Park,806,4001,2022,,633,12,Sold,,,https://www.redfin.com/WA/Seattle/8151-13th-Ave-SW-98106/home/182365757,NWMLS as Distributed by MLS Grid,2008974,N,Y,47.528668,-122.352022
PAST SALE,,Single Family Residential,910 SW Thistle St,Seattle,WA,98106,167691,3,1.0,,950,1500,1929,,177,,,,,https://www.redfin.com/WA/Seattle/910-SW-Thistle-St-98106/home/475852,,,N,Y,47.5284826,-122.3473381
PAST SALE,November-30-2022,Single Family Residential,7916 17th Ave SW,Seattle,WA,98106,660000,3,1.0,Highland Park,1400,7740,1954,,471,,Sold,,,https://www.redfin.com/WA/Seattle/7916-17th-Ave-SW-98106/home/474957,NWMLS as Distributed by MLS Grid,1999525,N,Y,47.5313242,-122.3561156
PAST SALE,December-14-2022,Single Family Residential,8121 16th Ave SW,Seattle,WA,98106,805000,3,2.0,West Seattle,1660,5120,1928,,485,,Sold,,,https://www.redfin.com/WA/Seattle/8121-16th-Ave-SW-98106/home/475657,NWMLS as Distributed by MLS Grid,2006824,N,Y,47.5294322,-122.3553376
PAST SALE,October-26-2023,Single Family Residential,7557 15th Ave SW Unit A,Seattle,WA,98106,524950,2,1.5,Delridge,831,1422,2023,,632,38,Sold,,,https://www.redfin.com/WA/Seattle/7557-15th-Ave-SW-98106/unit-A/home/185179476,NWMLS as Distributed by MLS Grid,2150043,N,Y,47.5339495,-122.3543074
