SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-21-2023,Townhouse,3008 SW Bataan St,Seattle,WA,98126,770000,3,3.5,West Seattle,1710,2036,2011,,450,254,Sold,,,https://www.redfin.com/WA/Seattle/3008-SW-Bataan-St-98126/home/18661783,NWMLS as Distributed by MLS Grid,2032363,N,Y,47.5459128,-122.3709866
PAST SALE,January-4-2023,Condo/Co-op,2990 SW Raymond St #301,Seattle,WA,98126,520000,2,2.0,High Point,1275,,2007,,408,593,Sold,,,https://www.redfin.com/WA/Seattle/2990-SW-Raymond-St-98126/unit-301/home/12318447,NWMLS as Distributed by MLS Grid,2007219,N,Y,47.5485831,-122.3710037
PAST SALE,October-11-2023,Townhouse,6543 A 35th Ave SW,Seattle,WA,98126,719000,2,2.0,Gatewood,1568,898,2023,,459,1,Sold,,,https://www.redfin.com/WA/Seattle/6541-35th-Ave-SW-98126/unit-A/home/175667493,NWMLS as Distributed by MLS Grid,2037118,N,Y,47.5434543,-122.3768847
PAST SALE,July-28-2023,Single Family Residential,2810 SW Genesee St Unit B,Seattle,WA,98126,908000,3,2.5,West Seattle,1922,1965,2023,,472,,Sold,,,https://www.redfin.com/WA/Seattle/2810-SW-Genesee-St-98126/unit-B/home/185258810,NWMLS as Distributed by MLS Grid,2061330,N,Y,47.5649453,-122.3687613
PAST SALE,October-3-2023,Single Family Residential,9355 31st Pl SW,Seattle,WA,98126,578000,3,2.0,White Center,950,5000,1951,,608,,Sold,,,https://www.redfin.com/WA/Seattle/9355-31st-Pl-SW-98126/home/473734,NWMLS as Distributed by MLS Grid,2138623,N,Y,47.518284,-122.3737276
PAST SALE,February-8-2023,Townhouse,9442 35th Ave SW Unit C,Seattle,WA,98126,495000,3,2.0,Westwood,1020,1527,2008,,485,,Sold,,,https://www.redfin.com/WA/Seattle/9442-35th-Ave-SW-98126/unit-C/home/18659638,NWMLS as Distributed by MLS Grid,2011987,N,Y,47.5181515,-122.3763274
PAST SALE,November-16-2022,Condo/Co-op,3507 SW Alaska St #24,Seattle,WA,98126,431500,2,2.0,Alaska Junction,1228,,1988,,351,585,Sold,,,https://www.redfin.com/WA/Seattle/3507-SW-Alaska-St-98126/unit-24/home/21012,NWMLS as Distributed by MLS Grid,1982051,N,Y,47.5607665,-122.3765834
PAST SALE,March-9-2023,Townhouse,3003 SW Cycle Ct,Seattle,WA,98126,450000,1,1.5,High Point,1030,1531,2007,,437,344,Sold,,,https://www.redfin.com/WA/Seattle/3003-SW-Cycle-Ct-98126/home/12302944,NWMLS as Distributed by MLS Grid,2017635,N,Y,47.54929,-122.3719729
PAST SALE,March-28-2023,Single Family Residential,6506 36th Ave SW,Seattle,WA,98126,699950,3,2.0,Gatewood,2500,6045,1955,,280,,Sold,,,https://www.redfin.com/WA/Seattle/6506-36th-Ave-SW-98126/home/469230,NWMLS as Distributed by MLS Grid,2020984,N,Y,47.5444115,-122.3775106
PAST SALE,September-11-2023,Townhouse,6537 F 35th Ave SW,Seattle,WA,98126,1000000,3,2.5,Gatewood,1762,1940,2023,,568,1,Sold,,,https://www.redfin.com/WA/Seattle/6537-35th-Ave-SW-98126/unit-F/home/175218741,NWMLS as Distributed by MLS Grid,2037112,N,Y,47.5435959,-122.3768427
PAST SALE,March-31-2023,Single Family Residential,3749 SW Monroe St,Seattle,WA,98126,469000,2,1.0,Gatewood,850,2147,1940,,552,,Sold,,,https://www.redfin.com/WA/Seattle/3749-SW-Monroe-St-98126/home/469396,NWMLS as Distributed by MLS Grid,2012593,N,Y,47.5311594,-122.3814485
PAST SALE,November-7-2022,Townhouse,6562 High Point Dr SW,Seattle,WA,98126,699000,3,3.5,High Point,1710,1728,2014,,409,260,Sold,,,https://www.redfin.com/WA/Seattle/6562-High-Point-Dr-SW-98126/home/18661945,NWMLS as Distributed by MLS Grid,1978399,N,Y,47.5433604,-122.3676715
PAST SALE,July-7-2023,Single Family Residential,5455 30th Ave SW,Seattle,WA,98126,600000,3,2.0,High Point,1750,5750,1906,,343,,Sold,,,https://www.redfin.com/WA/Seattle/5455-30th-Ave-SW-98126/home/159175,NWMLS as Distributed by MLS Grid,2025982,N,Y,47.5521651,-122.3713768
PAST SALE,August-18-2023,Condo/Co-op,1727 Harbor Ave SW Unit N401,Seattle,WA,98126,745000,2,2.0,Alki,1380,,1973,,540,816,Sold,,,https://www.redfin.com/WA/Seattle/1727-Harbor-Ave-SW-98126/unit-N-401/home/146980413,NWMLS as Distributed by MLS Grid,2057931,N,Y,47.5870982,-122.3789844
PAST SALE,,Single Family Residential,3518 SW Elmgrove St,Seattle,WA,98126,940000,3,1.5,,2760,8944,1952,,341,,,,,https://www.redfin.com/WA/Seattle/3518-SW-Elmgrove-St-98126/home/470317,,,N,Y,47.5306802,-122.3776595
PAST SALE,January-17-2023,Condo/Co-op,6055 35th Ave SW #205,Seattle,WA,98126,390000,2,2.0,Fairmount,915,,1979,,426,747,Sold,,,https://www.redfin.com/WA/Seattle/6055-35th-Ave-SW-98126/unit-205/home/36375,NWMLS as Distributed by MLS Grid,2002212,N,Y,47.5467819,-122.3767238
PAST SALE,October-3-2023,Townhouse,5422 36th Ave SW Unit B,Seattle,WA,98126,642500,3,2.0,Fairmount,1119,1600,2023,,574,95,Sold,,,https://www.redfin.com/WA/Seattle/5422-36th-Ave-SW-98126/unit-B/home/185380311,NWMLS as Distributed by MLS Grid,2066301,N,Y,47.5531207,-122.37738
PAST SALE,January-10-2023,Single Family Residential,3837 34th Ave SW,Seattle,WA,98126,950000,3,2.0,Belvidere,1880,4000,1924,,505,,Sold,,,https://www.redfin.com/WA/Seattle/3837-34th-Ave-SW-98126/home/329251,NWMLS as Distributed by MLS Grid,1984218,N,Y,47.5689654,-122.375347
PAST SALE,November-22-2022,Condo/Co-op,3507 SW Alaska St #23,Seattle,WA,98126,430000,2,2.0,West Seattle,1065,,1988,,404,563,Sold,,,https://www.redfin.com/WA/Seattle/3507-SW-Alaska-St-98126/unit-23/home/21011,NWMLS as Distributed by MLS Grid,1946370,N,Y,47.5607665,-122.3765834
PAST SALE,February-24-2023,Single Family Residential,3228 SW Andover St,Seattle,WA,98126,850000,3,2.0,West Seattle,1850,21235,1925,,459,,Sold,,,https://www.redfin.com/WA/Seattle/3228-SW-Andover-St-98126/home/158984,NWMLS as Distributed by MLS Grid,1995363,N,Y,47.5685005,-122.3727536
PAST SALE,March-29-2023,Single Family Residential,3515 SW 98th St,Seattle,WA,98126,475000,1,1.0,Arbor Heights,740,5360,1924,,642,,Sold,,,https://www.redfin.com/WA/Seattle/3515-SW-98th-St-98126/home/155286,NWMLS as Distributed by MLS Grid,2017546,N,Y,47.5154212,-122.3772096
PAST SALE,October-6-2023,Condo/Co-op,1727 Harbor Ave SW Unit N102,Seattle,WA,98126,800000,2,2.0,West Seattle,1220,,1973,,656,734,Sold,,,https://www.redfin.com/WA/Seattle/1727-Harbor-Ave-SW-98126/unit-N102/home/14466,NWMLS as Distributed by MLS Grid,2073064,N,Y,47.5870982,-122.3789844
PAST SALE,March-1-2023,Single Family Residential,7927 27th Ave SW,Seattle,WA,98126,660000,3,2.0,Westwood,1540,6400,1944,,429,,Sold,,,https://www.redfin.com/WA/Seattle/7927-27th-Ave-SW-98126/home/472077,NWMLS as Distributed by MLS Grid,1999769,N,Y,47.5310254,-122.367527
PAST SALE,March-24-2023,Condo/Co-op,3015 SW Avalon Way #302,Seattle,WA,98126,415000,1,1.5,West Seattle,746,,2002,,556,493,Sold,,,https://www.redfin.com/WA/Seattle/3015-SW-Avalon-Way-98126/unit-302/home/11714,NWMLS as Distributed by MLS Grid,2011980,N,Y,47.5664119,-122.3711697
PAST SALE,January-4-2023,Condo/Co-op,3421 SW Roxbury St #407,Seattle,WA,98126,315000,2,2.0,Arbor Heights,976,,1981,,323,520,Sold,,,https://www.redfin.com/WA/Seattle/3421-SW-Roxbury-St-98126/unit-407/home/36556,NWMLS as Distributed by MLS Grid,1980102,N,Y,47.5171143,-122.3764327
PAST SALE,March-28-2023,Condo/Co-op,2325 Harbor Ave SW Unit A3,Seattle,WA,98126,759000,3,2.5,Alki,2025,,1997,,375,500,Sold,,,https://www.redfin.com/WA/Seattle/2325-Harbor-Ave-SW-98126/unit-A3/home/47828,NWMLS as Distributed by MLS Grid,2004065,N,Y,47.5823047,-122.3749803
PAST SALE,April-14-2023,Townhouse,3250 SW Graham St #103,Seattle,WA,98126,614999,2,2.5,High Point,1155,1961,2018,,532,462,Sold,,,https://www.redfin.com/WA/Seattle/3430-SW-Graham-St-98126/unit-1-3/home/168844934,NWMLS as Distributed by MLS Grid,2013043,N,Y,47.5471562,-122.3752638
PAST SALE,,Townhouse,3430 SW Graham St Unit 1.2,Seattle,WA,98126,635000,2,2.5,,1377,,2018,,461,,,,,https://www.redfin.com/WA/Seattle/3430-SW-Graham-St-98126/unit-1-2/home/145922703,,,N,Y,47.5466169,-122.3742473
PAST SALE,December-28-2022,Condo/Co-op,1737 Harbor Ave SW Unit S-401,Seattle,WA,98126,665000,2,2.0,Alki,1380,,1973,,482,761,Sold,,,https://www.redfin.com/WA/Seattle/1737-Harbor-Ave-SW-98126/unit-S-401/home/179846991,NWMLS as Distributed by MLS Grid,1940787,N,Y,47.5870664,-122.3788544
PAST SALE,,Condo/Co-op,2960 SW Raymond St #501,Seattle,WA,98126,530000,2,2.0,,1171,,2007,,453,,,,,https://www.redfin.com/WA/Seattle/2960-SW-Raymond-St-98126/unit-501/home/12305805,,,N,Y,47.548645,-122.3694526
PAST SALE,,Townhouse,6541 35th Ave SW Unit D,Seattle,WA,98126,850000,3,2.5,,1630,825,2019,,521,,,,,https://www.redfin.com/WA/Seattle/6541-35th-Ave-SW-98126/unit-D/home/175667495,,,N,Y,47.5434543,-122.3768847
PAST SALE,,Single Family Residential,6710 36th Ave SW Unit B,Seattle,WA,98126,789500,3,2.5,,1770,5332,2022,,446,,,,,https://www.redfin.com/WA/Seattle/6710-36th-Ave-SW-98126/unit-B/home/22644353,,,N,Y,47.542504,-122.377503
PAST SALE,,Townhouse,6537 35th Ave SW Unit A,Seattle,WA,98126,749000,2,2.0,,1360,721,2019,,551,,,,,https://www.redfin.com/WA/Seattle/6537-35th-Ave-SW-98126/unit-A/home/175218737,,,N,Y,47.5435959,-122.3768427
PAST SALE,,Townhouse,6541 35th Ave SW Unit A,Seattle,WA,98126,739000,2,2.0,,1360,727,2019,,543,,,,,https://www.redfin.com/WA/Seattle/6541-35th-Ave-SW-98126/unit-A/home/468408,,,N,Y,47.5434543,-122.3768847
PAST SALE,,Condo/Co-op,2830 SW Raymond St #404,Seattle,WA,98126,510000,2,2.0,,1275,,2007,,400,,,,,https://www.redfin.com/WA/Seattle/2830-SW-Raymond-St-98126/unit-404/home/12307152,,,N,Y,47.5481511,-122.3691203
PAST SALE,,Condo/Co-op,2800 SW Raymond St #1103,Seattle,WA,98126,610000,3,2.5,,1681,,2007,,363,,,,,https://www.redfin.com/WA/Seattle/2800-SW-Raymond-St-98126/unit-1103/home/12305798,,,N,Y,47.5485133,-122.369903
PAST SALE,,Townhouse,6424 High Point Dr SW #2408,Seattle,WA,98126,635000,3,2.5,,1380,1380,2013,,460,,,,,https://www.redfin.com/WA/Seattle/6424-High-Point-Dr-SW-98126/unit-2408/home/18662236,,,N,Y,47.5458663,-122.3682178
PAST SALE,,Single Family Residential,8656 30th Ave SW,Seattle,WA,98126,632250,3,2.0,,1520,7560,1924,,416,,,,,https://www.redfin.com/WA/Seattle/8656-30th-Ave-SW-98126/home/472396,,,N,Y,47.5248577,-122.3709145
PAST SALE,,Townhouse,2838 SW Genesee St Unit A,Seattle,WA,98126,880000,3,2.0,,1950,1726,2016,,451,,,,,https://www.redfin.com/WA/Seattle/2838-SW-Genesee-St-98126/unit-A/home/159296,,,N,Y,47.5649414,-122.3698607
PAST SALE,,Single Family Residential,7347 32nd Ave SW,Seattle,WA,98126,500000,3,1.0,,1040,5040,1924,,481,,,,,https://www.redfin.com/WA/Seattle/7347-32nd-Ave-SW-98126/home/472775,,,N,Y,47.5360489,-122.3741986
PAST SALE,,Condo/Co-op,2800 SW Raymond St #1207,Seattle,WA,98126,512000,2,2.0,,964,,2007,,531,,,,,https://www.redfin.com/WA/Seattle/2800-SW-Raymond-St-98126/unit-1207/home/12306657,,,N,Y,47.5485133,-122.369903
PAST SALE,,Single Family Residential,4832 35th Ave SW,Seattle,WA,98126,450000,2,1.0,,1000,4290,1919,,450,,,,,https://www.redfin.com/WA/Seattle/4832-35th-Ave-SW-98126/home/159642,,,N,Y,47.5581753,-122.3759155
PAST SALE,,Condo/Co-op,2800 SW Raymond St #406,Seattle,WA,98126,505000,2,2.0,,1039,,2007,,486,,,,,https://www.redfin.com/WA/Seattle/2800-SW-Raymond-St-98126/unit-406/home/22694979,,,N,Y,47.5485133,-122.369903
PAST SALE,,Townhouse,3078 SW Avalon Way,Seattle,WA,98126,545000,2,2.0,,930,494,2020,,586,,,,,https://www.redfin.com/WA/Seattle/3078-SW-Avalon-Way-98126/home/173687730,,,N,Y,47.5655656,-122.3724273
PAST SALE,,Condo/Co-op,3430 SW Graham St Unit 11.5,Seattle,WA,98126,689000,3,3.5,,1679,,,,410,,,,,https://www.redfin.com/WA/Seattle/3430-SW-Graham-St-98126/unit-11-5/home/144652045,,,N,Y,47.5471562,-122.3752638
PAST SALE,,Single Family Residential,8156 30th Ave SW,Seattle,WA,98126,620000,3,1.0,,1890,7920,1918,,328,,,,,https://www.redfin.com/WA/Seattle/8156-30th-Ave-SW-98126/home/473457,,,N,Y,47.528484,-122.3709388
