SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-22-2023,Single Family Residential,5250 18th Ave NE,Seattle,WA,98105,1300000,4,2.5,University District,2860,4320,1913,,455,,Sold,,,https://www.redfin.com/WA/Seattle/5250-18th-Ave-NE-98105/home/308844,NWMLS as Distributed by MLS Grid,2053587,N,Y,47.6679099,-122.3080225
PAST SALE,May-31-2023,Single Family Residential,5031 8th Ave NE,Seattle,WA,98105,800000,3,2.0,University District,2110,4280,1922,,379,,Sold,,,https://www.redfin.com/WA/Seattle/5031-8th-Ave-NE-98105/home/312143,NWMLS as Distributed by MLS Grid,2048380,N,Y,47.6658956,-122.3198628
PAST SALE,August-15-2023,Single Family Residential,4158 42nd Ave NE,Seattle,WA,98105,1315000,3,2.0,Laurelhurst,1430,4800,1952,,920,,Sold,,,https://www.redfin.com/WA/Seattle/4158-42nd-Ave-NE-98105/home/121758,NWMLS as Distributed by MLS Grid,2144763,N,Y,47.6601497,-122.2824416
PAST SALE,November-30-2022,Single Family Residential,5230 16th Ave NE,Seattle,WA,98105,1190000,4,1.5,University District,3370,4320,1922,,353,,Sold,,,https://www.redfin.com/WA/Seattle/5230-16th-Ave-NE-98105/home/308304,NWMLS as Distributed by MLS Grid,1996109,N,Y,47.6673925,-122.3104825
PAST SALE,December-22-2022,Single Family Residential,1820 NE 55th St,Seattle,WA,98105,864950,3,2.0,Ravenna,1098,2320,2022,,788,,Sold,,,https://www.redfin.com/WA/Seattle/1820-NE-55th-St-98105/home/182003021,NWMLS as Distributed by MLS Grid,1998707,N,Y,47.6687004,-122.3073729
PAST SALE,April-21-2023,Single Family Residential,336 NE 59th St,Seattle,WA,98105,790000,3,1.5,Green Lake,1720,3000,1924,,459,,Sold,,,https://www.redfin.com/WA/Seattle/336-NE-59th-St-98105/home/304676,NWMLS as Distributed by MLS Grid,2040568,N,Y,47.6717442,-122.3238809
PAST SALE,April-7-2023,Single Family Residential,109 NE 57th St,Seattle,WA,98105,1850000,5,2.5,Green Lake,3026,6120,1916,,611,,Sold,,,https://www.redfin.com/WA/Seattle/109-NE-57th-St-98105/home/305527,NWMLS as Distributed by MLS Grid,2033465,N,Y,47.6699127,-122.3277898
PAST SALE,May-31-2023,Single Family Residential,5414 NE Latona Ave,Seattle,WA,98105,1250000,4,2.0,Green Lake,2700,4000,1915,,463,,Sold,,,https://www.redfin.com/WA/Seattle/5414-Latona-Ave-NE-98105/home/305536,NWMLS as Distributed by MLS Grid,2045810,N,Y,47.6683632,-122.3252261
PAST SALE,September-1-2023,Single Family Residential,3834 46th Ave NE,Seattle,WA,98105,2650000,4,4.5,Laurelhurst,5120,5437,2004,,518,,Sold,,,https://www.redfin.com/WA/Seattle/3834-46th-Ave-NE-98105/home/121586,NWMLS as Distributed by MLS Grid,2138499,N,Y,47.6564008,-122.2784263
PAST SALE,August-15-2023,Condo/Co-op,5611 University Way NE Unit 300B,Seattle,WA,98105,705000,1,1.5,Ravenna,1004,,2007,,702,688,Sold,,,https://www.redfin.com/WA/Seattle/5611-University-Way-NE-98105/unit-300B/home/175729095,NWMLS as Distributed by MLS Grid,2125996,N,Y,47.6698713,-122.3133095
PAST SALE,February-24-2023,Single Family Residential,5107 48th Ave NE,Seattle,WA,98105,3275000,5,3.5,Laurelhurst,4397,6800,2022,,745,,Sold,,,https://www.redfin.com/WA/Seattle/5107-48th-Ave-NE-98105/home/120720,NWMLS as Distributed by MLS Grid,2026025,N,Y,47.6662856,-122.2762847
PAST SALE,November-4-2022,Single Family Residential,2515 NE 54th St,Seattle,WA,98105,975000,4,2.5,Ravenna,2172,3431,1902,,449,147,Sold,,,https://www.redfin.com/WA/Seattle/2515-NE-54th-St-98105/home/312498,NWMLS as Distributed by MLS Grid,1999933,N,Y,47.6678349,-122.2998397
PAST SALE,September-15-2023,Condo/Co-op,4547 8th Ave NE #309,Seattle,WA,98105,305000,0,1.0,University District,417,,2008,,731,520,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-309/home/21882421,NWMLS as Distributed by MLS Grid,2139233,N,Y,47.6628066,-122.3199124
PAST SALE,December-20-2022,Single Family Residential,4322 NE 43rd St,Seattle,WA,98105,1598000,4,3.0,Laurelhurst,3050,4000,1928,,524,,Sold,,,https://www.redfin.com/WA/Seattle/4322-NE-43rd-St-98105/home/121839,NWMLS as Distributed by MLS Grid,2005144,N,Y,47.6600348,-122.2802191
PAST SALE,April-27-2023,Single Family Residential,5521 16th Ave NE,Seattle,WA,98105,2500000,6,7.5,University District,3421,4812,2023,,731,,Sold,,,https://www.redfin.com/WA/Seattle/5521-16th-Ave-NE-98105/home/308378,NWMLS as Distributed by MLS Grid,2037994,N,Y,47.669178,-122.311068
PAST SALE,June-1-2023,Condo/Co-op,905 NE 43rd St #312,Seattle,WA,98105,340000,1,1.0,University District,425,,1926,,800,444,Sold,,,https://www.redfin.com/WA/Seattle/905-NE-43rd-St-98105/unit-312/home/17383363,NWMLS as Distributed by MLS Grid,2054443,N,Y,47.6592429,-122.3185103
PAST SALE,October-20-2023,Condo/Co-op,905 NE 43rd St #110,Seattle,WA,98105,245000,0,1.0,University District,332,,1926,,738,341,Sold,,,https://www.redfin.com/WA/Seattle/905-NE-43rd-St-98105/unit-110/home/17383449,NWMLS as Distributed by MLS Grid,2152649,N,Y,47.6592429,-122.3185103
PAST SALE,September-25-2023,Single Family Residential,5147 46th Ave NE,Seattle,WA,98105,1150000,4,2.0,Laurelhurst,2280,5400,1947,,504,,Sold,,,https://www.redfin.com/WA/Seattle/5147-46th-Ave-NE-98105/home/121025,NWMLS as Distributed by MLS Grid,2144251,N,Y,47.6673801,-122.2786918
PAST SALE,January-31-2023,Townhouse,5244 Brooklyn Ave NE Unit A,Seattle,WA,98105,875000,3,2.5,University District,1500,8240,2021,,583,,Sold,,,https://www.redfin.com/WA/Seattle/5244-Brooklyn-Ave-NE-98105/unit-A/home/174074207,NWMLS as Distributed by MLS Grid,2022279,N,Y,47.6676904,-122.3137556
PAST SALE,May-17-2023,Condo/Co-op,2901 NE Blakeley St #331,Seattle,WA,98105,491000,1,1.0,Ravenna,745,,2004,,659,623,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-331/home/146980525,NWMLS as Distributed by MLS Grid,2040756,N,Y,47.6660526,-122.2975262
PAST SALE,June-22-2023,Single Family Residential,4541 5th Ave NE,Seattle,WA,98105,900000,4,2.0,Wallingford,2370,4200,1919,,380,,Sold,,,https://www.redfin.com/WA/Seattle/4541-5th-Ave-NE-98105/home/118644,NWMLS as Distributed by MLS Grid,2054812,N,Y,47.6626012,-122.3232474
PAST SALE,December-29-2022,Condo/Co-op,3919 Latona Ave NE #204,Seattle,WA,98105,485000,1,1.0,Wallingford,872,,2000,,556,418,Sold,,,https://www.redfin.com/WA/Seattle/3919-Latona-Ave-NE-98105/unit-204/home/68762,NWMLS as Distributed by MLS Grid,2011765,N,Y,47.6552969,-122.3260992
PAST SALE,November-14-2022,Condo/Co-op,2901 NE Blakeley St #512,Seattle,WA,98105,880000,2,2.0,Bryant,1293,,2004,,681,978,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-512/home/39055,NWMLS as Distributed by MLS Grid,1998736,N,Y,47.6660526,-122.2975262
PAST SALE,November-22-2022,Condo/Co-op,4545 Sand Point Way NE #301,Seattle,WA,98105,505000,3,2.0,Laurelhurst,1596,27700,1968,,316,875,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-301/home/11930,NWMLS as Distributed by MLS Grid,2004920,N,Y,47.6620112,-122.2865559
PAST SALE,October-27-2023,Condo/Co-op,5225 50th Ave NE #104,Seattle,WA,98105,380000,1,1.0,Laurelhurst,645,,1987,,589,378,Sold,,,https://www.redfin.com/WA/Seattle/5225-50th-Ave-NE-98105/unit-104/home/7792,NWMLS as Distributed by MLS Grid,2151983,N,Y,47.6673714,-122.2746622
PAST SALE,December-22-2022,Condo/Co-op,4343 Roosevelt Way NE #210,Seattle,WA,98105,385000,1,1.0,University District,696,,1996,,553,382,Sold,,,https://www.redfin.com/WA/Seattle/4343-Roosevelt-Way-NE-98105/unit-210/home/35410,NWMLS as Distributed by MLS Grid,2001683,N,Y,47.6606289,-122.3180337
PAST SALE,June-9-2023,Single Family Residential,147 NE 51st St,Seattle,WA,98105,675000,2,1.0,Green Lake,1450,4180,1911,,466,,Sold,,,https://www.redfin.com/WA/Seattle/147-NE-51st-St-98105/home/306001,NWMLS as Distributed by MLS Grid,2053703,N,Y,47.6655055,-122.3262709
PAST SALE,April-10-2023,Single Family Residential,4212 1st Ave NE #1,Seattle,WA,98105,1725000,4,3.5,Wallingford,2536,3477,2022,,680,6,Sold,,,https://www.redfin.com/WA/Seattle/4212-1st-Ave-NE-98105/unit-1/home/183802115,NWMLS as Distributed by MLS Grid,2033380,N,Y,47.6581294,-122.3281254
PAST SALE,July-18-2023,Single Family Residential,5827 16th Ave NE,Seattle,WA,98105,2900000,6,4.5,Ravenna,4202,27193,1910,,690,,Sold,,,https://www.redfin.com/WA/Seattle/5827-16th-Ave-NE-98105/home/307974,NWMLS as Distributed by MLS Grid,2055900,N,Y,47.6722871,-122.3111337
PAST SALE,December-7-2022,Single Family Residential,5221 37th Ave NE,Seattle,WA,98105,1625000,5,4.0,Bryant,2920,4000,1939,,557,,Sold,,,https://www.redfin.com/WA/Seattle/5221-37th-Ave-NE-98105/home/314012,NWMLS as Distributed by MLS Grid,2003004,N,Y,47.6673912,-122.2882939
PAST SALE,April-17-2023,Condo/Co-op,4540 8th Ave NE #2204,Seattle,WA,98105,405000,1,1.0,University District,710,,1974,,570,617,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-2204/home/13551,NWMLS as Distributed by MLS Grid,2033078,N,Y,47.662897,-122.318835
PAST SALE,February-21-2023,Single Family Residential,3620 42nd Ave NE,Seattle,WA,98105,2500000,5,3.5,Laurelhurst,4140,6360,1926,,604,,Sold,,,https://www.redfin.com/WA/Seattle/3620-42nd-Ave-NE-98105/home/122310,NWMLS as Distributed by MLS Grid,2022479,N,Y,47.6547747,-122.281554
PAST SALE,June-5-2023,Townhouse,5051 50th Ave NE #46,Seattle,WA,98105,1625000,3,3.5,Laurelhurst,3285,,1986,,495,1489,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-46/home/50719,NWMLS as Distributed by MLS Grid,2038039,N,Y,47.666688,-122.274834
PAST SALE,December-2-2022,Single Family Residential,4747 49th Ave NE,Seattle,WA,98105,950000,4,2.0,Laurelhurst,1960,5000,1926,,485,,Sold,,,https://www.redfin.com/WA/Seattle/4747-49th-Ave-NE-98105/home/121704,NWMLS as Distributed by MLS Grid,2002205,N,Y,47.6644564,-122.2749974
PAST SALE,January-17-2023,Condo/Co-op,4547 8th Ave NE #202,Seattle,WA,98105,315000,1,1.0,University District,473,16772,2008,,666,470,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-202/home/21883528,NWMLS as Distributed by MLS Grid,2018008,N,Y,47.6628066,-122.3199124
PAST SALE,September-19-2023,Single Family Residential,4622 NE 40th St,Seattle,WA,98105,2413000,4,3.5,Laurelhurst,3268,6000,1931,,738,,Sold,,,https://www.redfin.com/WA/Seattle/4622-NE-40th-St-98105/home/122448,NWMLS as Distributed by MLS Grid,2135679,N,Y,47.6578555,-122.2777506
PAST SALE,January-20-2023,Condo/Co-op,4545 Sand Point Way NE #503,Seattle,WA,98105,430000,2,2.0,Laurelhurst,1221,,1968,,352,791,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-503/home/58536,NWMLS as Distributed by MLS Grid,2008208,N,Y,47.6620112,-122.2865559
PAST SALE,January-20-2023,Single Family Residential,103 NE 53rd St,Seattle,WA,98105,1750000,5,3.0,Wallingford,2840,4590,1924,,616,,Sold,,,https://www.redfin.com/WA/Seattle/103-NE-53rd-St-98105/home/305893,NWMLS as Distributed by MLS Grid,2009553,N,Y,47.6669911,-122.328085
PAST SALE,May-2-2023,Single Family Residential,4335 NE 45th St,Seattle,WA,98105,1730000,5,3.0,Laurelhurst,3197,3960,1931,,541,,Sold,,,https://www.redfin.com/WA/Seattle/4335-NE-45th-St-98105/home/121865,NWMLS as Distributed by MLS Grid,2033671,N,Y,47.6610779,-122.2797627
PAST SALE,March-2-2023,Single Family Residential,5258 11th Ave NE,Seattle,WA,98105,800000,4,2.0,University District,1850,2717,1940,,432,,Sold,,,https://www.redfin.com/WA/Seattle/5258-11th-Ave-NE-98105/home/311974,NWMLS as Distributed by MLS Grid,2015253,N,Y,47.6681634,-122.3160639
PAST SALE,May-16-2023,Single Family Residential,5242 11th Ave NE,Seattle,WA,98105,930000,5,2.0,University District,1570,3000,1908,,592,,Sold,,,https://www.redfin.com/WA/Seattle/5242-11th-Ave-NE-98105/home/311967,NWMLS as Distributed by MLS Grid,2034789,N,Y,47.667698,-122.3160107
PAST SALE,,Condo/Co-op,4835 Terrace Dr NE Unit E-4835,Seattle,WA,98105,324950,1,1.0,,605,,1949,,537,,,,,https://www.redfin.com/WA/Seattle/4835-Terrace-Dr-NE-98105/unit-E-4835/home/72483,,,N,Y,47.6638197,-122.2854241
PAST SALE,August-4-2023,Single Family Residential,3919 48th Ave NE,Seattle,WA,98105,2350000,5,3.5,Laurelhurst,3140,5000,1968,,748,,Sold,,,https://www.redfin.com/WA/Seattle/3919-48th-Ave-NE-98105/home/122480,NWMLS as Distributed by MLS Grid,2077548,N,Y,47.6573822,-122.2770761
PAST SALE,February-24-2023,Condo/Co-op,4545 Sand Point Way NE #808,Seattle,WA,98105,420000,3,2.0,Laurelhurst,1595,,1968,,263,1261,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-808/home/70267,NWMLS as Distributed by MLS Grid,2022368,N,Y,47.6620112,-122.2865559
PAST SALE,December-9-2022,Single Family Residential,3816 42nd Ave NE,Seattle,WA,98105,1235000,3,2.0,Laurelhurst,2760,4800,1949,,447,25,Sold,,,https://www.redfin.com/WA/Seattle/3816-42nd-Ave-NE-98105/home/122732,NWMLS as Distributed by MLS Grid,2005449,N,Y,47.6565776,-122.2823586
PAST SALE,July-31-2023,Condo/Co-op,5051 50th Ave NE #20,Seattle,WA,98105,1325000,2,2.5,Laurelhurst,2760,,1986,,480,1407,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-20/home/15791,NWMLS as Distributed by MLS Grid,2067374,N,Y,47.666688,-122.274834
PAST SALE,January-23-2023,Single Family Residential,156 NE 52nd St,Seattle,WA,98105,950000,3,2.0,Green Lake,2538,3060,1912,,374,,Sold,,,https://www.redfin.com/WA/Seattle/156-NE-52nd-St-98105/home/303910,NWMLS as Distributed by MLS Grid,2011130,N,Y,47.6666992,-122.3261549
PAST SALE,March-13-2023,Single Family Residential,4706 4TH Ave NE,Seattle,WA,98105,785000,3,2.5,Wallingford,1340,4080,1911,,586,,Sold,,,https://www.redfin.com/WA/Seattle/4706-4th-Ave-NE-98105/home/118450,NWMLS as Distributed by MLS Grid,2022680,N,Y,47.6634106,-122.3236706
PAST SALE,December-14-2022,Single Family Residential,409 NE 44th St,Seattle,WA,98105,1195000,4,2.0,Wallingford,2390,5535,1923,,500,,Sold,,,https://www.redfin.com/WA/Seattle/409-NE-44th-St-98105/home/117587,NWMLS as Distributed by MLS Grid,2000669,N,Y,47.6600389,-122.3236279
PAST SALE,December-30-2022,Single Family Residential,3706 NE 55th St,Seattle,WA,98105,965000,3,2.0,Bryant,1940,3000,1927,,497,,Sold,,,https://www.redfin.com/WA/Seattle/3706-NE-55th-St-98105/home/314147,NWMLS as Distributed by MLS Grid,2006016,N,Y,47.6686786,-122.2875724
PAST SALE,August-22-2023,Single Family Residential,4707 NE 50th St,Seattle,WA,98105,2000000,4,4.0,Laurelhurst,2865,3269,2023,,698,40,Sold,,,https://www.redfin.com/WA/Seattle/4707-NE-50th-St-98105/home/185456668,NWMLS as Distributed by MLS Grid,2070497,N,Y,47.6647561,-122.2770741
PAST SALE,December-28-2022,Single Family Residential,5252 Pullman Ave NE,Seattle,WA,98105,1550000,4,3.0,Hawthorne Hills,2590,5300,1952,,598,,Sold,,,https://www.redfin.com/WA/Seattle/5252-Pullman-Ave-NE-98105/home/320455,NWMLS as Distributed by MLS Grid,2000033,N,Y,47.6719954,-122.2718818
PAST SALE,January-23-2023,Condo/Co-op,4540 8th Ave NE #2206,Seattle,WA,98105,546000,2,2.0,University District,1130,,1974,,483,1109,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-2206/home/9248,NWMLS as Distributed by MLS Grid,1986420,N,Y,47.662897,-122.318835
PAST SALE,February-22-2023,Single Family Residential,5002 8th Ave NE,Seattle,WA,98105,750000,3,2.0,Roosevelt,2100,3060,1924,,357,,Sold,,,https://www.redfin.com/WA/Seattle/5002-8th-Ave-NE-98105/home/311675,NWMLS as Distributed by MLS Grid,2000492,N,Y,47.6651222,-122.3193253
PAST SALE,February-7-2023,Single Family Residential,3811 NE 52nd St,Seattle,WA,98105,800000,2,1.0,Bryant,980,3600,1953,,816,,Sold,,,https://www.redfin.com/WA/Seattle/3811-NE-52nd-St-98105/home/313642,NWMLS as Distributed by MLS Grid,2002358,N,Y,47.6665364,-122.2862444
PAST SALE,March-2-2023,Condo/Co-op,4540 8th Ave NE #701,Seattle,WA,98105,566064,3,2.0,University District,1450,,1974,,390,1006,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-701/home/22524,NWMLS as Distributed by MLS Grid,2012823,N,Y,47.662897,-122.318835
PAST SALE,December-28-2022,Single Family Residential,5727 25th Ave NE,Seattle,WA,98105,1660000,3,3.0,Ravenna,2720,4209,2017,,610,,Sold,,,https://www.redfin.com/WA/Seattle/5727-25th-Ave-NE-98105/home/22642132,NWMLS as Distributed by MLS Grid,1991880,N,Y,47.6708613,-122.3012326
PAST SALE,January-25-2023,Condo/Co-op,5225 50th Ave NE #106,Seattle,WA,98105,420000,2,1.0,Laurelhurst,905,,1987,,464,529,Sold,,,https://www.redfin.com/WA/Seattle/5225-50th-Ave-NE-98105/unit-106/home/38906,NWMLS as Distributed by MLS Grid,2003548,N,Y,47.6673714,-122.2746622
PAST SALE,March-14-2023,Condo/Co-op,2301 NE Blakeley St #202,Seattle,WA,98015,610000,2,1.0,Ravenna,1054,12040,1997,,579,594,Sold,,,https://www.redfin.com/WA/Seattle/2301-NE-Blakeley-St-98105/unit-202/home/23231,NWMLS as Distributed by MLS Grid,2015350,N,Y,47.6650614,-122.3024382
PAST SALE,March-2-2023,Single Family Residential,302 NE 43rd St,Seattle,WA,98105,1600000,6,3.0,Wallingford,4130,6000,1923,,387,,Sold,,,https://www.redfin.com/WA/Seattle/302-NE-43rd-St-98105/home/118775,NWMLS as Distributed by MLS Grid,1999023,N,Y,47.659168,-122.3248962
PAST SALE,January-26-2023,Condo/Co-op,3926 1st Ave NE #31,Seattle,WA,98105,485000,2,1.0,Wallingford,716,,1987,,677,410,Sold,,,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-31/home/40242,NWMLS as Distributed by MLS Grid,2000636,N,Y,47.6545796,-122.3275577
PAST SALE,July-18-2023,Condo/Co-op,4547 8th Ave NE #201,Seattle,WA,98105,395500,1,1.0,University District,600,,2008,,659,632,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-201/home/21883529,NWMLS as Distributed by MLS Grid,2039866,N,Y,47.6628066,-122.3199124
PAST SALE,January-30-2023,Condo/Co-op,2901 NE Blakeley St #305,Seattle,WA,98105,735000,2,2.0,Ravenna,1124,,2004,,654,778,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-305/home/61099,NWMLS as Distributed by MLS Grid,1998668,N,Y,47.6660526,-122.2975262
PAST SALE,December-26-2022,Single Family Residential,1603 NE Ravenna Blvd,Seattle,WA,98105,1600000,4,3.5,Ravenna,2840,5508,1924,,563,,Sold,,,https://www.redfin.com/WA/Seattle/1603-NE-Ravenna-Blvd-98105/home/308316,NWMLS as Distributed by MLS Grid,1976447,N,Y,47.6700451,-122.3105462
PAST SALE,February-3-2023,Condo/Co-op,5051 50th Ave NE #28,Seattle,WA,98105,1250000,2,2.5,Laurelhurst,2271,,1986,,550,1398,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-28/home/15795,NWMLS as Distributed by MLS Grid,1996144,N,Y,47.666688,-122.274834
PAST SALE,August-28-2023,Condo/Co-op,2901 NE Blakeley St #407,Seattle,WA,98105,497500,1,1.0,Bryant,742,,2002,,670,629,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-407/home/29276,NWMLS as Distributed by MLS Grid,2046607,N,Y,47.6660526,-122.2975262
PAST SALE,November-22-2022,Single Family Residential,5113 48th Ave NE,Seattle,WA,98105,3400000,5,3.5,Laurelhurst,4397,6800,2022,,773,,Sold,,,https://www.redfin.com/WA/Seattle/5113-48th-Ave-NE-98105/home/2079176,NWMLS as Distributed by MLS Grid,1936612,N,Y,47.6664399,-122.2763995
PAST SALE,April-18-2023,Condo/Co-op,2901 NE Blakeley St #311,Seattle,WA,98105,689500,2,2.0,Ravenna,1179,,2004,,585,992,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-311/home/28192,NWMLS as Distributed by MLS Grid,1983448,N,Y,47.6660526,-122.2975262
PAST SALE,March-31-2023,Single Family Residential,3201 43rd Ave NE,Seattle,WA,98105,16200000,5,7.0,Laurelhurst,8562,39813,2017,,1892,,Sold,,,https://www.redfin.com/WA/Seattle/3201-43rd-Ave-NE-98105/home/122104,NWMLS as Distributed by MLS Grid,1971783,N,Y,47.6513303,-122.2797046
PAST SALE,,Single Family Residential,1035 NE 61st St #202,Seattle,WA,98115,900000,5,2.0,,2780,3830,1914,,324,,,,,https://www.redfin.com/WA/Seattle/1035-NE-61st-St-98115/unit-202/home/308312,,,N,Y,47.6723206,-122.3159272
PAST SALE,,Single Family Residential,3329 W Laurelhurst Dr NE,Seattle,WA,98105,2660000,5,4.0,,3780,7200,1920,,704,,,,,https://www.redfin.com/WA/Seattle/3329-W-Laurelhurst-Dr-NE-98105/home/121677,,,N,Y,47.6529627,-122.2787357
PAST SALE,,Single Family Residential,5707 5th Ave NE,Seattle,WA,98105,500000,3,1.0,,1220,3000,1927,,410,,,,,https://www.redfin.com/WA/Seattle/5707-5th-Ave-NE-98105/home/304526,,,N,Y,47.6703912,-122.3231079
PAST SALE,,Single Family Residential,1620 NE Ravenna Blvd,Seattle,WA,98105,992000,2,1.0,,1300,6264,1920,,763,,,,,https://www.redfin.com/WA/Seattle/1620-NE-Ravenna-Blvd-98105/home/309008,,,N,Y,47.670367,-122.3098821
PAST SALE,,Single Family Residential,4338 NE 58th St,Seattle,WA,98105,950000,3,3.0,,2450,7104,1945,,388,,,,,https://www.redfin.com/WA/Seattle/4338-NE-58th-St-98105/home/314219,,,N,Y,47.6713787,-122.2805201
PAST SALE,,Condo/Co-op,4737 Terrace Dr,Seattle,WA,98105,260000,,1.0,,490,,1949,,531,,,,,https://www.redfin.com/WA/Seattle/4737-Terrace-Dr-98105/home/46163,,,N,Y,47.663813,-122.285459
PAST SALE,,Townhouse,3959 1st Ave NE Unit A,Seattle,WA,98105,1290000,3,2.0,,1740,1116,2022,,741,,,,,https://www.redfin.com/WA/Seattle/3959-1st-Ave-NE-98105/unit-A/home/184013100,,,N,Y,47.6552054,-122.3281568
PAST SALE,,Condo/Co-op,5611 University Way NE #300,Seattle,WA,98105,705000,1,2.5,,1004,,2007,,702,,,,,https://www.redfin.com/WA/Seattle/5611-University-Way-NE-98105/unit-300/home/12536903,,,N,Y,47.6698713,-122.3133095
PAST SALE,,Single Family Residential,,,WA,,3400000,,,,,5005,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/182032145,,,N,Y,47.664611,-122.277021
PAST SALE,,Single Family Residential,5049 38th Ave NE,Seattle,WA,98105,1031000,3,2.0,,1810,4000,1957,,570,,,,,https://www.redfin.com/WA/Seattle/5049-38th-Ave-NE-98105/home/314589,,,N,Y,47.6663308,-122.2871704
PAST SALE,,Single Family Residential,5539 36th Ave NE,Seattle,WA,98105,1220000,3,2.0,,1830,6420,1950,,667,,,,,https://www.redfin.com/WA/Seattle/5539-36th-Ave-NE-98105/home/314375,,,N,Y,47.6696593,-122.2893922
PAST SALE,,Townhouse,5509 26th Ave NE Unit B,Seattle,WA,98105,990000,3,3.5,,1690,1418,2002,,586,,,,,https://www.redfin.com/WA/Seattle/5509-26th-Ave-NE-98105/unit-B/home/313027,,,N,Y,47.6688519,-122.2997791
PAST SALE,,Single Family Residential,5750 29th Ave NE,Seattle,WA,98105,775000,2,1.0,,1630,5400,1914,,475,,,,,https://www.redfin.com/WA/Seattle/5750-29th-Ave-NE-98105/home/313045,,,N,Y,47.6718871,-122.2959304
PAST SALE,,Condo/Co-op,4815 Terrace Dr NE,Seattle,WA,98105,270000,1,1.0,,605,,1949,,446,,,,,https://www.redfin.com/WA/Seattle/4815-Terrace-Dr-NE-98105/home/50570,,,N,Y,47.6638197,-122.2854241
PAST SALE,,Condo/Co-op,4809 Terrace Dr NE Unit G4809,Seattle,WA,98105,325000,1,1.0,,605,,1949,,537,,,,,https://www.redfin.com/WA/Seattle/4809-Terrace-Dr-NE-98105/unit-G4809/home/54211,,,N,Y,47.6638197,-122.2854241
PAST SALE,,Condo/Co-op,5051 50th Ave NE #18,Seattle,WA,98105,1525000,2,2.5,,2802,,1986,,544,,,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-18/home/15790,,,N,Y,47.666688,-122.274834
