SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-26-2023,Townhouse,5620 9th Ave NW,Seattle,WA,98107,649000,2,2.0,Woodland Park,1024,483,2023,,634,,Sold,,,https://www.redfin.com/WA/Seattle/5620-9th-Ave-NW-98107/home/183874164,NWMLS as Distributed by MLS Grid,2029030,N,Y,47.6699601,-122.3683669
PAST SALE,May-30-2023,Condo/Co-op,1442 NW 63rd St #303,Seattle,WA,98107,400000,2,1.0,Ballard,627,5000,1990,,638,358,Sold,,,https://www.redfin.com/WA/Seattle/1442-NW-63rd-St-98107/unit-303/home/2091857,NWMLS as Distributed by MLS Grid,2031171,N,Y,47.6747932,-122.3755267
PAST SALE,February-14-2023,Townhouse,832 E NW 54th St,Seattle,WA,98107,660000,2,2.0,Ballard,1143,557,2022,,577,,Sold,,,https://www.redfin.com/WA/Seattle/832-E-NW-54th-St-98107/home/182414899,NWMLS as Distributed by MLS Grid,2010078,N,Y,47.668123,-122.367714
PAST SALE,May-31-2023,Townhouse,937 NW 56th St Unit C,Seattle,WA,98107,699900,2,2.0,Ballard,1190,1,2022,,588,,Sold,,,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/unit-C/home/181289862,NWMLS as Distributed by MLS Grid,2029365,N,Y,47.6692843,-122.3702949
PAST SALE,December-9-2022,Townhouse,832 F NW 54th St Unit F,Seattle,WA,98107,689900,2,2.0,Ballard,1143,672,2022,,604,,Sold,,,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/unit-F/home/180728584,NWMLS as Distributed by MLS Grid,1975124,N,Y,47.6680798,-122.3677295
PAST SALE,December-20-2022,Condo/Co-op,2250 NW 58th St #405,Seattle,WA,98107,525000,2,1.5,Ballard,921,,1989,,570,512,Sold,,,https://www.redfin.com/WA/Seattle/2250-NW-58th-St-98107/unit-405/home/27969,NWMLS as Distributed by MLS Grid,1966411,N,Y,47.6710398,-122.3869043
PAST SALE,August-23-2023,Condo/Co-op,2200 NW 59th St #203,Seattle,WA,98107,312000,2,1.0,Ballard,904,,1969,,345,344,Sold,,,https://www.redfin.com/WA/Seattle/2200-NW-59th-St-98107/unit-203/home/53490,NWMLS as Distributed by MLS Grid,2056487,N,Y,47.6718518,-122.3850478
PAST SALE,October-27-2023,Condo/Co-op,2600 NW 56th St #7,Seattle,WA,98107,325000,1,1.0,Ballard,391,,1983,,831,388,Sold,,,https://www.redfin.com/WA/Seattle/2600-NW-56th-St-98107/unit-7/home/1760,NWMLS as Distributed by MLS Grid,2066940,N,Y,47.669684,-122.3903512
PAST SALE,April-10-2023,Condo/Co-op,1760 NW 56th St #122,Seattle,WA,98107,505000,1,1.0,Ballard,746,,2016,,677,364,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-122/home/109661785,NWMLS as Distributed by MLS Grid,2017757,N,Y,47.6695995,-122.3812494
PAST SALE,October-3-2023,Condo/Co-op,2225 NW 63rd St Unit B,Seattle,WA,98107,474000,1,1.0,Ballard,702,,2023,,675,75,Sold,,,https://www.redfin.com/WA/Seattle/2225-NW-63rd-St-98107/unit-B/home/185311862,NWMLS as Distributed by MLS Grid,2063143,N,Y,47.6743811,-122.3859743
PAST SALE,October-25-2023,Townhouse,922 A NW 56th St,Seattle,WA,98107,685000,2,2.0,Ballard,1146,651,2023,,598,,Sold,,,https://www.redfin.com/WA/Seattle/922-A-NW-56th-St-98107/home/185408071,NWMLS as Distributed by MLS Grid,2057847,N,Y,47.669643099,-122.3697304
PAST SALE,July-28-2023,Townhouse,937 NW 56th St Unit B,Seattle,WA,98107,684900,2,2.0,Ballard,1290,1,2022,,531,,Sold,,,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/unit-B/home/181289861,NWMLS as Distributed by MLS Grid,2032669,N,Y,47.6692843,-122.3702949
PAST SALE,March-2-2023,Condo/Co-op,1525 NW 57th #611,Seattle,WA,98107,395900,1,1.0,Ballard,698,,2000,,567,463,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-611/home/62374,NWMLS as Distributed by MLS Grid,1956300,N,Y,47.6699149,-122.3774767
PAST SALE,March-8-2023,Condo/Co-op,1545 NW 57th St #324,Seattle,WA,98107,419500,1,1.0,Ballard,642,,2003,,653,405,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-324/home/175692155,NWMLS as Distributed by MLS Grid,1959108,N,Y,47.6699146,-122.3784177
PAST SALE,May-15-2023,Single Family Residential,4104 Leary Way NW,Seattle,WA,98107,675000,2,1.0,Fremont,1580,4680,1904,,427,,Sold,,,https://www.redfin.com/WA/Seattle/4104-Leary-Way-NW-98107/home/302387,NWMLS as Distributed by MLS Grid,1546373,N,Y,47.657253,-122.3627787
PAST SALE,,Townhouse,916 NW 56th St Unit D,Seattle,WA,98107,699900,2,2.0,,1060,612,2021,,660,,,,,https://www.redfin.com/WA/Seattle/916-NW-56th-St-98107/unit-D/home/494318,,,N,Y,47.6696578,-122.3695168
PAST SALE,,Single Family Residential,2412 NW 60th St,Seattle,WA,98107,932000,2,1.0,,1190,4650,1900,,783,,,,,https://www.redfin.com/WA/Seattle/2412-NW-60th-St-98107/home/162171,,,N,Y,47.6725462,-122.3883485
PAST SALE,,Single Family Residential,5016 3rd Ave NW,Seattle,WA,98107,635000,2,1.0,,780,4468,1921,,814,,,,,https://www.redfin.com/WA/Seattle/5016-3rd-Ave-NW-98107/home/303420,,,N,Y,47.6655921,-122.3603937
PAST SALE,,Townhouse,5719 9th Ave NW,Seattle,WA,98107,724990,2,2.0,,1160,721,2023,,625,,,,,https://www.redfin.com/WA/Seattle/5719-9th-Ave-NW-98107/home/185887094,,,N,Y,47.6706892,-122.3688293
PAST SALE,,Townhouse,914 NW 56th St Unit A,Seattle,WA,98107,759950,2,2.0,,1140,908,2021,,667,,,,,https://www.redfin.com/WA/Seattle/914-NW-56th-St-98107/unit-A/home/181289851,,,N,Y,47.6697304,-122.3693116
PAST SALE,,Townhouse,3406 NW Market St,Seattle,WA,98107,775000,2,2.5,,1320,1167,2012,,587,,,,,https://www.redfin.com/WA/Seattle/3406-NW-Market-St-98107/home/40264271,,,N,Y,47.6687764,-122.4015322
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,635000,2,2.0,,1147,,2003,,554,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2089872,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Townhouse,928 NW 56th St Unit C,Seattle,WA,98107,714900,2,2.0,,1160,800,2021,,616,,,,,https://www.redfin.com/WA/Seattle/928-NW-56th-St-98107/unit-C/home/181289853,,,N,Y,47.6696219,-122.3699122
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,420000,1,1.0,,669,,2003,,628,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2087717,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,590000,2,2.0,,1121,,2003,,526,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2080619,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Condo/Co-op,1752 NW Market St #447,Seattle,WA,98107,509000,2,2.0,,789,,1968,,645,,,,,https://www.redfin.com/WA/Seattle/1752-NW-Market-St-98107/unit-447/home/27711,,,N,Y,47.6688971,-122.3811408
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,615000,2,2.0,,1060,,2003,,580,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2074812,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,425000,1,1.0,,667,,2003,,637,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2064325,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,455000,1,1.0,,854,,2003,,533,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2096732,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Single Family Residential,924 NW 62nd St,Seattle,WA,98107,715000,2,1.0,,960,5000,1912,,745,,,,,https://www.redfin.com/WA/Seattle/924-NW-62nd-St-98107/home/493341,,,N,Y,47.6740122,-122.3698498
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,419500,1,1.0,,642,,2003,,653,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2083125,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Single Family Residential,2826 NW 63rd St,Seattle,WA,98107,710000,1,1.0,,700,5000,1909,,1014,,,,,https://www.redfin.com/WA/Seattle/2826-NW-63rd-St-98107/home/161994,,,N,Y,47.6746664,-122.3942287
PAST SALE,,Condo/Co-op,1760 NW 56th St #303,Seattle,WA,98107,465000,1,1.0,,662,,,,702,,,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-303/home/109661667,,,N,Y,47.6695995,-122.3812494
PAST SALE,,Townhouse,832 NW 54th St,Seattle,WA,98107,660000,2,2.0,,1100,557,2021,,600,,,,,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/home/182053279,,,N,Y,47.668155,-122.367705
PAST SALE,,Townhouse,914 NW 56th St Unit C,Seattle,WA,98107,830000,2,2.0,,1290,908,2021,,643,,,,,https://www.redfin.com/WA/Seattle/914-NW-56th-St-98107/unit-C/home/181289849,,,N,Y,47.6697304,-122.3693116
PAST SALE,,Townhouse,5711 9th Ave NW,Seattle,WA,98107,729990,2,2.0,,1160,721,2023,,629,,,,,https://www.redfin.com/WA/Seattle/5711-9th-Ave-NW-98107/home/185887092,,,N,Y,47.6705906,-122.3688306
