SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-24-2023,Single Family Residential,3039 36th Ave W,Seattle,WA,98199,1080000,2,2.0,Magnolia,1370,5419,1942,,788,,Sold,,,https://www.redfin.com/WA/Seattle/3039-36th-Ave-W-98199/home/127601,NWMLS as Distributed by MLS Grid,2141586,N,Y,47.6479805,-122.4039217
PAST SALE,April-28-2023,Townhouse,3623 Gilman Ave W,Seattle,WA,98199,725000,3,2.5,Magnolia,1400,2044,2006,,518,,Sold,,,https://www.redfin.com/WA/Seattle/3623-Gilman-Ave-W-98199/home/123735,NWMLS as Distributed by MLS Grid,2040254,N,Y,47.652824,-122.384137
PAST SALE,January-6-2023,Single Family Residential,3043 27th Ave W,Seattle,WA,98199,910000,2,1.5,Magnolia,1093,1690,2022,,833,71,Sold,,,https://www.redfin.com/WA/Seattle/3043-27th-Ave-W-98199/home/183148648,NWMLS as Distributed by MLS Grid,2020488,N,Y,47.6481414,-122.3921013
PAST SALE,June-28-2023,Single Family Residential,4437 35th Ave W,Seattle,WA,98199,1150000,3,3.0,Magnolia,2240,4000,1938,,513,,Sold,,,https://www.redfin.com/WA/Seattle/4437-35th-Ave-W-98199/home/124000,NWMLS as Distributed by MLS Grid,2074222,N,Y,47.6611393,-122.4028772
PAST SALE,October-13-2023,Single Family Residential,4406 Montana Cir W,Seattle,WA,98199,1385500,3,2.5,Magnolia,1996,8886,1930,,694,726,Sold,,,https://www.redfin.com/WA/Seattle/4406-Montana-Cir-W-98199/home/103190513,NWMLS as Distributed by MLS Grid,2161420,N,Y,47.6612038,-122.4150393
PAST SALE,November-23-2022,Single Family Residential,1908 28th Ave W,Seattle,WA,98199,3150000,4,5.0,Magnolia,4271,5348,2022,,738,,Sold,,,https://www.redfin.com/WA/Seattle/1908-28th-Ave-W-98199/home/123491,NWMLS as Distributed by MLS Grid,2005109,N,Y,47.6361281,-122.3927715
PAST SALE,October-13-2023,Single Family Residential,3801 W Bertona,Seattle,WA,98199,1445000,4,2.0,Magnolia,2760,4100,1961,,524,,Sold,,,https://www.redfin.com/WA/Seattle/3801-W-Bertona-St-98199/home/128156,NWMLS as Distributed by MLS Grid,2161373,N,Y,47.650307,-122.4060889
PAST SALE,January-12-2023,Single Family Residential,3417 29th Ave W,Seattle,WA,98199,2259875,5,4.0,Magnolia,4002,6000,2022,,565,,Sold,,,https://www.redfin.com/WA/Seattle/3417-29th-Ave-W-98199/home/127491,NWMLS as Distributed by MLS Grid,2013971,N,Y,47.651055,-122.3946314
PAST SALE,August-15-2023,Condo/Co-op,3836 35th Ave W,Seattle,WA,98199,735000,2,2.5,Magnolia,1113,1328,2023,,660,41,Sold,,,https://www.redfin.com/WA/Seattle/3836-35th-Ave-W-98199/home/185868233,NWMLS as Distributed by MLS Grid,2129782,N,Y,47.6551924,-122.4019793
PAST SALE,October-5-2023,Townhouse,3431 22nd Ave W Unit B,Seattle,WA,98199,925000,3,2.5,Magnolia,1570,1269,2015,,589,,Sold,,,https://www.redfin.com/WA/Seattle/3431-22nd-Ave-W-98199/unit-B/home/124673,NWMLS as Distributed by MLS Grid,2149250,N,Y,47.6512977,-122.3849126
PAST SALE,June-2-2023,Single Family Residential,3216 22nd Ave W,Seattle,WA,98199,1170000,5,2.5,Magnolia,2130,6000,1908,,549,,Sold,,,https://www.redfin.com/WA/Seattle/3216-22nd-Ave-W-98199/home/124071,NWMLS as Distributed by MLS Grid,2055051,N,Y,47.6490911,-122.3843091
PAST SALE,September-22-2023,Single Family Residential,4532 C 36th Ave W,Seattle,WA,98199,725000,2,2.5,Magnolia,991,1027,2023,,732,9,Sold,,,https://www.redfin.com/WA/Seattle/4532-36th-Ave-W-98199/home/124150,NWMLS as Distributed by MLS Grid,2139471,N,Y,47.6622917,-122.4033075
PAST SALE,April-5-2023,Condo/Co-op,2334 Thorndyke Ave W #202,Seattle,WA,98199,590000,2,2.0,Magnolia,1177,,1997,,501,712,Sold,,,https://www.redfin.com/WA/Seattle/2334-Thorndyke-Ave-W-98199/unit-202/home/52329,NWMLS as Distributed by MLS Grid,2040515,N,Y,47.6399207,-122.3864618
PAST SALE,September-27-2023,Townhouse,3629 Gilman Ave W,Seattle,WA,98199,770000,3,2.5,Magnolia,1280,1116,2015,,602,,Sold,,,https://www.redfin.com/WA/Seattle/3629-Gilman-Ave-W-98199/home/45464377,NWMLS as Distributed by MLS Grid,2153322,N,Y,47.6530024,-122.384258
PAST SALE,June-15-2023,Single Family Residential,3470 W Blaine St,Seattle,WA,98199,2750000,4,4.5,Magnolia,4000,5634,2002,,688,,Sold,,,https://www.redfin.com/WA/Seattle/3470-W-Blaine-St-98199/home/125233,NWMLS as Distributed by MLS Grid,2045420,N,Y,47.6350629,-122.402111
PAST SALE,September-29-2023,Single Family Residential,3631 39th Ave W,Seattle,WA,98199,915000,3,2.0,Magnolia,2190,5816,1947,,418,,Sold,,,https://www.redfin.com/WA/Seattle/3631-39th-Ave-W-98199/home/128179,NWMLS as Distributed by MLS Grid,2150949,N,Y,47.6532182,-122.4070505
PAST SALE,September-14-2023,Single Family Residential,2609 29th Ave W,Seattle,WA,98199,1275000,3,1.5,Magnolia,2220,6900,1941,,574,,Sold,,,https://www.redfin.com/WA/Seattle/2609-29th-Ave-W-98199/home/127985,NWMLS as Distributed by MLS Grid,2147465,N,Y,47.6435347,-122.3945581
PAST SALE,June-6-2023,Single Family Residential,2301 Perkins Ln W,Seattle,WA,98199,2095000,2,2.5,Magnolia,2280,16686,1937,,919,,Sold,,,https://www.redfin.com/WA/Seattle/2301-Perkins-Ln-W-98199/home/126144,NWMLS as Distributed by MLS Grid,2059873,N,Y,47.6376802,-122.4098331
PAST SALE,June-28-2023,Single Family Residential,1517 Magnolia Way W,Seattle,WA,98199,2040000,2,2.0,Magnolia,2690,8625,1947,,758,,Sold,,,https://www.redfin.com/WA/Seattle/1517-Magnolia-Way-W-98199/unit-1025/home/126104,NWMLS as Distributed by MLS Grid,2068307,N,Y,47.632985,-122.3909204
PAST SALE,,Single Family Residential,3403 W Viewmont Way W,Seattle,WA,98199,860000,2,1.0,,1420,4125,1944,,606,,,,,https://www.redfin.com/WA/Seattle/3403-W-Viewmont-Way-W-98199/home/127368,,,N,Y,47.650598,-122.409833
PAST SALE,June-16-2023,Single Family Residential,4327 30th Ave W,Seattle,WA,98199,990000,3,2.0,Magnolia,2090,3400,1952,,474,,Sold,,,https://www.redfin.com/WA/Seattle/4327-30th-Ave-W-98199/home/124214,NWMLS as Distributed by MLS Grid,2066330,N,Y,47.6592621,-122.3964701
PAST SALE,December-9-2022,Single Family Residential,2617 W Galer St,Seattle,WA,98199,2600000,2,2.5,Magnolia,3030,5381,1987,,858,,Sold,,,https://www.redfin.com/WA/Seattle/2617-W-Galer-St-98199/home/126081,NWMLS as Distributed by MLS Grid,2014869,N,Y,47.6318115,-122.3913693
PAST SALE,April-26-2023,Single Family Residential,3947 W Barrett Ln,Seattle,WA,98199,2850000,7,7.0,Magnolia,5690,34665,1930,,501,,Sold,,,https://www.redfin.com/WA/Seattle/3947-W-Barrett-Ln-98199/home/126359,NWMLS as Distributed by MLS Grid,2027825,N,Y,47.646545,-122.4076841
PAST SALE,November-23-2022,Single Family Residential,4803 Gilman Ave W,Seattle,WA,98199,1657500,4,3.5,Magnolia,2860,5880,1961,,580,,Sold,,,https://www.redfin.com/WA/Seattle/4803-Gilman-Ave-W-98199/home/122999,NWMLS as Distributed by MLS Grid,1999370,N,Y,47.664384,-122.402107
PAST SALE,May-1-2023,Single Family Residential,4011 29th Ave W,Seattle,WA,98199,1565000,3,2.5,Magnolia,2279,6592,1941,,687,,Sold,,,https://www.redfin.com/WA/Seattle/4011-29th-Ave-W-98199/home/123438,NWMLS as Distributed by MLS Grid,2045791,N,Y,47.6563009,-122.3948515
PAST SALE,November-29-2022,Single Family Residential,3225 22nd Ave W,Seattle,WA,98199,780000,3,1.0,Magnolia,1320,3960,1910,,591,,Sold,,,https://www.redfin.com/WA/Seattle/3225-22nd-Ave-W-98199/home/123751,NWMLS as Distributed by MLS Grid,2009678,N,Y,47.6492886,-122.3850247
PAST SALE,,Single Family Residential,3047 34th Ave W,Seattle,WA,98199,1350000,3,3.0,,1710,7200,1947,,789,,,,,https://www.redfin.com/WA/Seattle/3047-34th-Ave-W-98199/home/129065,,,N,Y,47.6482563,-122.4013193
PAST SALE,October-30-2023,Single Family Residential,2645 W Boston St,Seattle,WA,98199,1250000,3,1.5,Magnolia,2479,4000,1931,,504,,Sold,,,https://www.redfin.com/WA/Seattle/2645-W-Boston-St-98199/home/124790,NWMLS as Distributed by MLS Grid,2158838,N,Y,47.6381722,-122.3924049
PAST SALE,November-14-2022,Townhouse,3406 34th Ave W Unit A,Seattle,WA,98199,1060000,3,2.5,Magnolia,1846,10336,2022,,574,,Sold,,,https://www.redfin.com/WA/Seattle/3406-34th-Ave-W-98199/unit-A/home/177504636,NWMLS as Distributed by MLS Grid,1870031,N,Y,47.650763,-122.4005759
PAST SALE,July-13-2023,Townhouse,3835 25th Ave W,Seattle,WA,98199,749000,3,2.5,Magnolia,1666,,1987,,450,688,Sold,,,https://www.redfin.com/WA/Seattle/3835-25th-Ave-W-98199/home/179702973,NWMLS as Distributed by MLS Grid,2070175,N,Y,47.655142,-122.3890692
PAST SALE,June-20-2023,Single Family Residential,2521 W Dravus St,Seattle,WA,98199,935000,3,1.0,Magnolia,1600,5400,1948,,584,,Sold,,,https://www.redfin.com/WA/Seattle/2521-W-Dravus-St-98199/home/125034,NWMLS as Distributed by MLS Grid,2057307,N,Y,47.6482419,-122.3895605
PAST SALE,March-8-2023,Single Family Residential,3216 24th Ave W,Seattle,WA,98199,1150000,4,2.0,Magnolia,1992,7000,1942,,577,,Sold,,,https://www.redfin.com/WA/Seattle/3216-24th-Ave-W-98199/home/123390,NWMLS as Distributed by MLS Grid,2026105,N,Y,47.649049647,-122.3871457
PAST SALE,July-12-2023,Condo/Co-op,3413 Gilman Ave W #302,Seattle,WA,98199,400000,2,1.0,Magnolia,814,,1978,,491,300,Sold,,,https://www.redfin.com/WA/Seattle/3413-Gilman-Ave-W-98199/unit-302/home/10107,NWMLS as Distributed by MLS Grid,2070618,N,Y,47.6508327,-122.3826456
PAST SALE,July-14-2023,Single Family Residential,3635 45th Ave W,Seattle,WA,98199,1627000,4,2.0,Magnolia,3100,6175,1940,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3635-45th-Ave-W-98199/home/127791,NWMLS as Distributed by MLS Grid,2068695,N,Y,47.653939,-122.4149762
PAST SALE,January-6-2023,Single Family Residential,4002 33rd Ave W,Seattle,WA,98199,775000,3,2.0,Magnolia,2050,6000,1929,,378,,Sold,,,https://www.redfin.com/WA/Seattle/4002-33rd-Ave-W-98199/home/128118,NWMLS as Distributed by MLS Grid,2000593,N,Y,47.6560715,-122.3992415
PAST SALE,December-15-2022,Single Family Residential,3920 W Parkmont Pl,Seattle,WA,98199,1400000,3,2.0,Magnolia,2840,5196,1926,,493,,Sold,,,https://www.redfin.com/WA/Seattle/3920-W-Parkmont-Pl-98199/home/125863,NWMLS as Distributed by MLS Grid,2009600,N,Y,47.640857,-122.4084577
PAST SALE,November-9-2022,Single Family Residential,3721 32nd Ave W,Seattle,WA,98199,886315,3,2.0,Magnolia,1960,4800,1925,,452,,Sold,,,https://www.redfin.com/WA/Seattle/3721-32nd-Ave-W-98199/home/127353,NWMLS as Distributed by MLS Grid,2000443,N,Y,47.6538608,-122.3985047
PAST SALE,August-11-2023,Single Family Residential,2514 35th Ave W,Seattle,WA,98199,2925000,3,3.0,Magnolia,3390,5979,2015,,863,,Sold,,,https://www.redfin.com/WA/Seattle/2514-35th-Ave-W-98199/home/128276,NWMLS as Distributed by MLS Grid,2126214,N,Y,47.6416617,-122.4019785
PAST SALE,June-5-2023,Single Family Residential,4634 Lawton Ln W,Seattle,WA,98199,1385000,4,3.0,Magnolia,2560,11465,1963,,541,,Sold,,,https://www.redfin.com/WA/Seattle/4634-Lawton-Ln-W-98199/home/122951,NWMLS as Distributed by MLS Grid,2058362,N,Y,47.6646919,-122.4027655
PAST SALE,September-13-2023,Single Family Residential,2501 Crestmont Pl W,Seattle,WA,98199,1750000,3,2.0,Magnolia,2420,5329,1940,,723,,Sold,,,https://www.redfin.com/WA/Seattle/2501-Crestmont-Pl-W-98199/home/126152,NWMLS as Distributed by MLS Grid,2077168,N,Y,47.6411513,-122.4063063
PAST SALE,May-2-2023,Single Family Residential,2820 W Elmore St,Seattle,WA,98199,930000,3,3.0,Magnolia,1760,1800,1983,,528,,Sold,,,https://www.redfin.com/WA/Seattle/2820-W-Elmore-St-98199/home/124789,NWMLS as Distributed by MLS Grid,2042289,N,Y,47.657877,-122.3938316
PAST SALE,October-19-2023,Single Family Residential,2823 36th Ave W,Seattle,WA,98199,1300000,3,3.0,Magnolia,2460,6000,1946,,528,,Sold,,,https://www.redfin.com/WA/Seattle/2823-36th-Ave-W-98199/home/128102,NWMLS as Distributed by MLS Grid,2158661,N,Y,47.6456811,-122.4039073
PAST SALE,November-15-2022,Condo/Co-op,3722 27th Pl W #203,Seattle,WA,98199,375000,1,1.0,Magnolia,750,,1968,,500,495,Sold,,,https://www.redfin.com/WA/Seattle/3722-27th-Pl-W-98199/unit-203/home/71796,NWMLS as Distributed by MLS Grid,1996012,N,Y,47.653898,-122.3911948
PAST SALE,January-25-2023,Townhouse,3416 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,,573,,Sold,,,https://www.redfin.com/WA/Seattle/3416-23rd-Ave-W-98199/home/180383808,NWMLS as Distributed by MLS Grid,1967829,N,Y,47.6509019,-122.3856005
PAST SALE,November-4-2022,Single Family Residential,4003 W Emerson St,Seattle,WA,98199,855000,3,2.0,Magnolia,1720,5000,1947,,497,,Sold,,,https://www.redfin.com/WA/Seattle/4003-W-Emerson-St-98199/home/127606,NWMLS as Distributed by MLS Grid,1993091,N,Y,47.6539013,-122.4081446
PAST SALE,September-19-2023,Condo/Co-op,3635 38th Ave W,Seattle,WA,98199,1765000,4,3.5,Magnolia,2600,5097,2023,,679,372,Sold,,,https://www.redfin.com/WA/Seattle/3635-38th-Ave-W-98199/home/181813767,NWMLS as Distributed by MLS Grid,2142184,N,Y,47.6533625,-122.4060282
PAST SALE,January-9-2023,Single Family Residential,3050 Magnolia Blvd W,Seattle,WA,98199,1465000,4,3.5,Magnolia,2780,5612,1977,,527,,Sold,,,https://www.redfin.com/WA/Seattle/3050-Magnolia-Blvd-W-98199/home/126693,NWMLS as Distributed by MLS Grid,2015002,N,Y,47.6482682,-122.4138952
PAST SALE,September-15-2023,Single Family Residential,2509 42nd Ave W,Seattle,WA,98199,3300000,4,3.5,Magnolia,3590,5136,2016,,919,,Sold,,,https://www.redfin.com/WA/Seattle/2509-42nd-Ave-W-98199/home/125480,NWMLS as Distributed by MLS Grid,2145472,N,Y,47.6424141,-122.4112607
PAST SALE,October-18-2023,Condo/Co-op,3150 W Government Way #205,Seattle,WA,98199,536000,2,1.0,Magnolia,1102,,2007,,486,660,Sold,,,https://www.redfin.com/WA/Seattle/3150-W-Government-Way-98199/unit-205/home/12537273,NWMLS as Distributed by MLS Grid,2154252,N,Y,47.6604497,-122.3986187
PAST SALE,April-19-2023,Single Family Residential,2609 W Plymouth St,Seattle,WA,98199,2500000,3,4.0,Magnolia,3850,3584,2015,,649,,Sold,,,https://www.redfin.com/WA/Seattle/2609-W-Plymouth-St-98199/home/125068,NWMLS as Distributed by MLS Grid,2036012,N,Y,47.6360713,-122.3909164
PAST SALE,April-14-2023,Townhouse,3412 34th Ave W Unit A,Seattle,WA,98199,839950,2,2.5,Magnolia,1383,10336,2023,,607,,Sold,,,https://www.redfin.com/WA/Seattle/3412-34th-Ave-W-98199/unit-A/home/182041173,NWMLS as Distributed by MLS Grid,2027796,N,Y,47.6508975,-122.4003199
PAST SALE,August-31-2023,Single Family Residential,3636 W Commodore Way,Seattle,WA,98199,3400000,5,4.0,Magnolia,4108,7421,1975,,828,,Sold,,,https://www.redfin.com/WA/Seattle/3636-W-Commodore-Way-98199/home/122934,NWMLS as Distributed by MLS Grid,2140554,N,Y,47.6660761,-122.4050636
PAST SALE,November-29-2022,Single Family Residential,3609 W Viewmont Way W,Seattle,WA,98199,1400000,3,2.0,Magnolia,2440,5414,1941,,574,,Sold,,,https://www.redfin.com/WA/Seattle/3609-W-Viewmont-Way-W-98199/home/127181,NWMLS as Distributed by MLS Grid,1997070,N,Y,47.6522599,-122.411032
PAST SALE,September-21-2023,Single Family Residential,4240 W Montfort Pl,Seattle,WA,98199,1650000,3,3.5,Magnolia,2570,5500,1939,,642,,Sold,,,https://www.redfin.com/WA/Seattle/4240-W-Montfort-Pl-98199/home/126857,NWMLS as Distributed by MLS Grid,2144182,N,Y,47.6431256,-122.411722
PAST SALE,July-18-2023,Single Family Residential,2105 Wolfe Pl W,Seattle,WA,98199,1325000,3,1.5,Magnolia,2748,5063,1946,,482,,Sold,,,https://www.redfin.com/WA/Seattle/2105-Wolfe-Pl-W-98199/home/126032,NWMLS as Distributed by MLS Grid,2059627,N,Y,47.6379714,-122.3992806
PAST SALE,May-31-2023,Single Family Residential,2806 22nd Ave W,Seattle,WA,98199,1490000,4,3.5,Magnolia,3060,6000,1955,,487,,Sold,,,https://www.redfin.com/WA/Seattle/2806-22nd-Ave-W-98199/home/125044,NWMLS as Distributed by MLS Grid,2050937,N,Y,47.6450394,-122.384366
PAST SALE,November-17-2022,Single Family Residential,3838 36th Ave W,Seattle,WA,98199,1800000,4,2.5,Magnolia,2680,6240,2022,,672,,Sold,,,https://www.redfin.com/WA/Seattle/3838-36th-Ave-W-98199/home/128728,NWMLS as Distributed by MLS Grid,1991989,N,Y,47.6552693,-122.4032731
PAST SALE,September-29-2023,Townhouse,4532 36th Ave W Unit A,Seattle,WA,98199,1020000,3,3.5,Magnolia,1637,1505,2023,,623,45,Sold,,,https://www.redfin.com/WA/Seattle/4532-36th-Ave-W-98199/unit-A/home/186236726,NWMLS as Distributed by MLS Grid,2144979,N,Y,47.6622917,-122.4033075
PAST SALE,,Single Family Residential,3720 W Fulton St,Seattle,WA,98199,2050000,3,2.5,,3730,11458,1952,,550,,,,,https://www.redfin.com/WA/Seattle/3720-W-Fulton-St-98199/home/125926,,,N,Y,47.6463713,-122.4061992
PAST SALE,September-5-2023,Single Family Residential,2700 W Galer St,Seattle,WA,98199,2209000,5,4.0,Magnolia,5180,10904,1955,,426,,Sold,,,https://www.redfin.com/WA/Seattle/2700-W-Galer-St-98199/home/125990,NWMLS as Distributed by MLS Grid,2077396,N,Y,47.6325028,-122.3923113
PAST SALE,August-1-2023,Single Family Residential,2505 W Fulton St,Seattle,WA,98199,2400000,4,3.5,Magnolia,2960,7680,1958,,811,,Sold,,,https://www.redfin.com/WA/Seattle/2505-W-Fulton-St-98199/home/124914,NWMLS as Distributed by MLS Grid,2069568,N,Y,47.6456473,-122.3892263
PAST SALE,January-31-2023,Condo/Co-op,4201 35th Ave W #101,Seattle,WA,98199,360000,2,1.0,Magnolia,780,,1967,,462,360,Sold,,,https://www.redfin.com/WA/Seattle/4201-35th-Ave-W-98199/unit-101/home/69772,NWMLS as Distributed by MLS Grid,2016109,N,Y,47.6579015,-122.4025406
PAST SALE,July-7-2023,Single Family Residential,3006 44th Ave W,Seattle,WA,98199,1400000,3,2.5,Magnolia,2620,2900,1986,,534,,Sold,,,https://www.redfin.com/WA/Seattle/3006-44th-Ave-W-98199/home/125206,NWMLS as Distributed by MLS Grid,2054635,N,Y,47.6470561,-122.4128139
PAST SALE,,Single Family Residential,2823 35th Ave W,Seattle,WA,98199,1035000,3,1.0,,1080,6912,1942,,958,,,,,https://www.redfin.com/WA/Seattle/2823-35th-Ave-W-98199/home/128215,,,N,Y,47.6457853,-122.4026281
PAST SALE,April-14-2023,Single Family Residential,3818 36th Ave W,Seattle,WA,98199,760000,1,1.0,Magnolia,500,6000,1910,,1520,,Sold,,,https://www.redfin.com/WA/Seattle/3818-36th-Ave-W-98199/home/127748,NWMLS as Distributed by MLS Grid,2033064,N,Y,47.6545676,-122.4032891
PAST SALE,January-24-2023,Single Family Residential,3045 27th Ave W,Seattle,WA,98199,1640000,6,4.5,Magnolia,3268,3980,1947,,502,5,Sold,,,https://www.redfin.com/WA/Seattle/3045-27th-Ave-W-98199/home/124785,NWMLS as Distributed by MLS Grid,2015911,N,Y,47.6481481,-122.3918929
PAST SALE,January-10-2023,Single Family Residential,3201 36th Ave W,Seattle,WA,98199,1050000,3,2.0,Magnolia,2540,4612,1948,,413,,Sold,,,https://www.redfin.com/WA/Seattle/3201-36th-Ave-W-98199/home/127640,NWMLS as Distributed by MLS Grid,2001326,N,Y,47.6487635,-122.4039013
PAST SALE,December-29-2022,Condo/Co-op,3121 W Government Way #307,Seattle,WA,98199,490000,2,2.0,Magnolia,1022,,2002,,479,570,Sold,,,https://www.redfin.com/WA/Seattle/3121-W-Government-Way-98199/unit-307/home/49502,NWMLS as Distributed by MLS Grid,2009392,N,Y,47.6606895,-122.397868
PAST SALE,June-9-2023,Condo/Co-op,3710 27th Pl W #203,Seattle,WA,98199,310000,1,1.0,Magnolia,680,,1968,,456,510,Sold,,,https://www.redfin.com/WA/Seattle/3710-27th-Pl-W-98199/unit-203/home/52492,NWMLS as Distributed by MLS Grid,2048420,N,Y,47.6532847,-122.3911234
PAST SALE,March-30-2023,Townhouse,2214 W Raye St,Seattle,WA,98199,835000,3,3.5,Magnolia,1700,1497,2002,,491,,Sold,,,https://www.redfin.com/WA/Seattle/2214-W-Raye-St-98199/home/123197,NWMLS as Distributed by MLS Grid,2023131,N,Y,47.6431202,-122.3854659
PAST SALE,November-22-2022,Single Family Residential,3412 31st Ave W,Seattle,WA,98199,1300000,3,2.0,Magnolia,2260,6000,1953,,575,,Sold,,,https://www.redfin.com/WA/Seattle/3412-31st-Ave-W-98199/home/127253,NWMLS as Distributed by MLS Grid,1996835,N,Y,47.6509058,-122.3965963
PAST SALE,November-18-2022,Single Family Residential,2534 Westmont Way W,Seattle,WA,98199,1500000,3,2.0,Magnolia,2950,5350,1929,,508,,Sold,,,https://www.redfin.com/WA/Seattle/2534-Westmont-Way-W-98199/home/125982,NWMLS as Distributed by MLS Grid,1992571,N,Y,47.6420916,-122.4086199
PAST SALE,December-30-2022,Single Family Residential,2520 Westmont Way W,Seattle,WA,98199,2080000,4,3.0,Magnolia,3340,6741,1942,,623,,Sold,,,https://www.redfin.com/WA/Seattle/2520-Westmont-Way-W-98199/home/125679,NWMLS as Distributed by MLS Grid,2007605,N,Y,47.6418639,-122.4082553
PAST SALE,May-24-2023,Townhouse,2636 23rd Ave W Unit B,Seattle,WA,98199,920000,3,2.5,Magnolia,1674,1501,2007,,550,,Sold,,,https://www.redfin.com/WA/Seattle/2636-23rd-Ave-W-98199/unit-B/home/12304838,NWMLS as Distributed by MLS Grid,2038250,N,Y,47.64425450513064,-122.38532887985875
PAST SALE,April-11-2023,Single Family Residential,1928 Magnolia Blvd W,Seattle,WA,98199,3400000,3,2.5,Magnolia,3680,11550,1955,,924,,Sold,,,https://www.redfin.com/WA/Seattle/1928-Magnolia-Blvd-W-98199/home/125960,NWMLS as Distributed by MLS Grid,2033215,N,Y,47.6365,-122.4054289
PAST SALE,July-6-2023,Single Family Residential,3033 23rd Ave W,Seattle,WA,98199,1065000,4,2.0,Magnolia,2380,7000,1946,,447,,Sold,,,https://www.redfin.com/WA/Seattle/3033-23rd-Ave-W-98199/home/124406,NWMLS as Distributed by MLS Grid,2060384,N,Y,47.6475548,-122.3863077
PAST SALE,January-20-2023,Condo/Co-op,3711 26 Pl W #408,Seattle,WA,98199,410000,2,1.0,Magnolia,984,,1968,,417,678,Sold,,,https://www.redfin.com/WA/Seattle/3711-26th-Pl-W-98199/unit-408/home/24194,NWMLS as Distributed by MLS Grid,2008788,N,Y,47.6534016,-122.3905317
PAST SALE,January-20-2023,Single Family Residential,4215 28th Ave W,Seattle,WA,98199,800000,2,1.0,Magnolia,1740,4800,1947,,460,,Sold,,,https://www.redfin.com/WA/Seattle/4215-28th-Ave-W-98199/home/123286,NWMLS as Distributed by MLS Grid,2011885,N,Y,47.6582163,-122.3931306
PAST SALE,August-30-2023,Single Family Residential,4242 Williams Ave W,Seattle,WA,98199,2000000,6,4.0,Magnolia,3295,4400,2023,,607,,Sold,,,https://www.redfin.com/WA/Seattle/4242-Williams-Ave-W-98199/home/123764,NWMLS as Distributed by MLS Grid,2078366,N,Y,47.6588516,-122.3919335
PAST SALE,February-7-2023,Condo/Co-op,3200 W Commodore Way #108,Seattle,WA,98199,369000,1,1.0,Magnolia,704,,1965,,524,458,Sold,,,https://www.redfin.com/WA/Seattle/3200-W-Commodore-Way-98199/unit-108/home/14231,NWMLS as Distributed by MLS Grid,2016211,N,Y,47.6644201,-122.3980187
PAST SALE,June-2-2023,Single Family Residential,3431 Gilman Ave W,Seattle,WA,98199,526000,2,1.0,Magnolia,550,2400,1942,,956,,Sold,,,https://www.redfin.com/WA/Seattle/3431-Gilman-Ave-W-98199/home/123127,NWMLS as Distributed by MLS Grid,2034409,N,Y,47.6511476,-122.3827681
PAST SALE,September-8-2023,Single Family Residential,4048 31st Ave W,Seattle,WA,98199,1475000,5,3.0,Magnolia,4030,8522,1950,,366,,Sold,,,https://www.redfin.com/WA/Seattle/4048-31st-Ave-W-98199/home/127213,NWMLS as Distributed by MLS Grid,2125199,N,Y,47.6573146,-122.3966637
PAST SALE,October-12-2023,Single Family Residential,3058 39th Ave W,Seattle,WA,98199,2025000,4,2.5,Magnolia,3340,4030,2014,,606,100,Sold,,,https://www.redfin.com/WA/Seattle/3058-39th-Ave-W-98199/home/22808054,NWMLS as Distributed by MLS Grid,2136326,N,Y,47.648354,-122.4065718
PAST SALE,March-13-2023,Townhouse,4025 Williams Ave W,Seattle,WA,98199,670000,2,1.0,Magnolia,850,5500,2022,,788,71,Sold,,,https://www.redfin.com/WA/Seattle/4025-Williams-Ave-W-98199/home/182048852,NWMLS as Distributed by MLS Grid,2010239,N,Y,47.6567139,-122.3929275
PAST SALE,March-8-2023,Townhouse,2304 W Lynn,Seattle,WA,98199,885000,3,2.0,Magnolia,1640,1407,2015,,540,,Sold,,,https://www.redfin.com/WA/Seattle/2304-W-Lynn-St-98199/home/125042,NWMLS as Distributed by MLS Grid,2019432,N,Y,47.6392432,-122.3868196
PAST SALE,August-4-2023,Townhouse,2310 W Emerson St,Seattle,WA,98199,599000,2,2.0,Magnolia,910,613,2020,,658,20,Sold,,,https://www.redfin.com/WA/Seattle/2310-W-Emerson-St-98199/home/171916929,NWMLS as Distributed by MLS Grid,2062481,N,Y,47.6541125,-122.3865018
PAST SALE,February-22-2023,Single Family Residential,3846 32nd Ave W,Seattle,WA,98199,912500,3,2.0,Magnolia,1820,4920,1950,,501,,Sold,,,https://www.redfin.com/WA/Seattle/3846-32nd-Ave-W-98199/home/127978,NWMLS as Distributed by MLS Grid,2017498,N,Y,47.655454,-122.397863
