SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-5-2023,Condo/Co-op,1029 Belmont Ave E #202,Seattle,WA,98102,835000,3,2.0,Capitol Hill,1282,,1999,,651,747,Sold,,,https://www.redfin.com/WA/Seattle/1029-Belmont-Ave-E-98102/unit-202/home/41398,NWMLS as Distributed by MLS Grid,2049403,N,Y,47.6277973,-122.3270284
PAST SALE,May-16-2023,Condo/Co-op,1168 Harvard Ave E #6,Seattle,WA,98102,2595000,2,2.5,Capitol Hill,2520,65039,2009,,1030,2585,Sold,,,https://www.redfin.com/WA/Seattle/1168-Harvard-Ave-E-98102/unit-6/home/40240376,NWMLS as Distributed by MLS Grid,2036035,N,Y,47.6295954,-122.3220499
PAST SALE,May-31-2023,Condo/Co-op,501 E Harrison #507,Seattle,WA,98102,400000,2,1.0,Capitol Hill,778,,1953,,514,519,Sold,,,https://www.redfin.com/WA/Seattle/501-E-Harrison-St-98102/unit-507/home/179965083,NWMLS as Distributed by MLS Grid,2045752,N,Y,47.6217208,-122.324831
PAST SALE,September-18-2023,Condo/Co-op,150 Melrose Ave E #308,Seattle,WA,98102,515000,2,1.5,Capitol Hill,1066,35044,1978,,483,399,Sold,,,https://www.redfin.com/WA/Seattle/150-Melrose-Ave-E-98102/unit-308/home/18291,NWMLS as Distributed by MLS Grid,2127120,N,Y,47.619913,-122.3275375
PAST SALE,June-30-2023,Condo/Co-op,2727 Franklin Ave E #202,Seattle,WA,98102,310000,1,1.0,Eastlake,434,,1988,,714,333,Sold,,,https://www.redfin.com/WA/Seattle/2727-Franklin-Ave-E-98102/unit-202/home/37151,NWMLS as Distributed by MLS Grid,2044473,N,Y,47.6452823,-122.3249101
PAST SALE,December-12-2022,Condo/Co-op,535 Summit Ave E #204,Seattle,WA,98102,377500,1,1.0,Capitol Hill,647,7197,1984,,583,496,Sold,,,https://www.redfin.com/WA/Seattle/535-Summit-Ave-E-98102/unit-204/home/28533,NWMLS as Distributed by MLS Grid,1974184,N,Y,47.6241191,-122.325608
PAST SALE,June-22-2023,Condo/Co-op,232 Belmont Ave E #402,Seattle,WA,98102,410000,1,1.0,Capitol Hill,634,,1994,,647,474,Sold,,,https://www.redfin.com/WA/Seattle/232-Belmont-Ave-E-98102/unit-402/home/10404,NWMLS as Distributed by MLS Grid,2046527,N,Y,47.6205733,-122.3237192
PAST SALE,July-14-2023,Condo/Co-op,525 Belmont Ave E Unit 4F,Seattle,WA,98102,649900,1,2.0,Capitol Hill,961,,1965,,676,807,Sold,,,https://www.redfin.com/WA/Seattle/525-Belmont-Ave-E-98102/unit-4F/home/34735,NWMLS as Distributed by MLS Grid,2058719,N,Y,47.6239708,-122.3243036
PAST SALE,,Condo/Co-op,1202 Lakeview Blvd E #6,Seattle,WA,98102,800000,2,2.0,,1226,,1990,,653,,,,,https://www.redfin.com/WA/Seattle/1202-Lakeview-Blvd-E-98102/unit-6/home/18768,,,N,Y,47.630034,-122.3247074
PAST SALE,September-29-2023,Townhouse,2040 Eastlake Ave E,Seattle,WA,98102,1000000,3,2.5,Eastlake,1790,1381,2008,,559,,Sold,,,https://www.redfin.com/WA/Seattle/2040-Eastlake-Ave-E-98102/home/18657244,NWMLS as Distributed by MLS Grid,2137231,N,Y,47.6379356,-122.3254218
PAST SALE,September-29-2023,Condo/Co-op,505 Belmont Ave E #804,Seattle,WA,98102,770000,2,2.0,Capitol Hill,1042,,1962,,739,884,Sold,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-804/home/59930,NWMLS as Distributed by MLS Grid,2130392,N,Y,47.6234687,-122.3244106
PAST SALE,November-21-2022,Single Family Residential,830 E Gwinn Pl,Seattle,WA,98102,1125000,2,1.5,Portage Bay,2680,6000,1923,,420,,Sold,,,https://www.redfin.com/WA/Seattle/830-E-Gwinn-Pl-98102/home/137170,NWMLS as Distributed by MLS Grid,1987111,N,Y,47.6480444,-122.3206294
PAST SALE,September-27-2023,Condo/Co-op,530 Melrose Ave E #308,Seattle,WA,98102,450000,2,2.0,Capitol Hill,686,,1991,,656,677,Sold,,,https://www.redfin.com/WA/Seattle/530-Melrose-Ave-E-98102/unit-308/home/29424,NWMLS as Distributed by MLS Grid,2134867,N,Y,47.6240242,-122.3275118
PAST SALE,March-16-2023,Condo/Co-op,232 Belmont Ave E #203,Seattle,WA,98102,414000,1,1.5,Capitol Hill,835,11778,1994,,496,534,Sold,,,https://www.redfin.com/WA/Seattle/232-Belmont-Ave-E-98102/unit-203/home/67880,NWMLS as Distributed by MLS Grid,2020511,N,Y,47.6205733,-122.3237192
PAST SALE,January-4-2023,Condo/Co-op,303 13th Ave E #103,Seattle,WA,98102,480000,2,2.0,Capitol Hill,1054,,1980,,455,760,Sold,,,https://www.redfin.com/WA/Seattle/303-13th-Ave-E-98102/unit-103/home/38034,NWMLS as Distributed by MLS Grid,1991943,N,Y,47.621366,-122.3160662
PAST SALE,August-16-2023,Condo/Co-op,745 Bellevue Ave E #305,Seattle,WA,98102,1555000,2,2.0,Capitol Hill,1960,,2006,,793,998,Sold,,,https://www.redfin.com/WA/Seattle/745-Bellevue-Ave-E-98102/unit-305/home/12305308,NWMLS as Distributed by MLS Grid,2075162,N,Y,47.626491384,-122.3273918
PAST SALE,April-21-2023,Townhouse,422 10th Ave E Unit F,Seattle,WA,98102,780000,2,2.0,Capitol Hill,1040,607,2020,,750,,Sold,,,https://www.redfin.com/WA/Seattle/422-10th-Ave-E-98102/unit-F/home/183845659,NWMLS as Distributed by MLS Grid,2027045,N,Y,47.6226697,-122.3196116
PAST SALE,October-6-2023,Townhouse,1126 A 10th Ave E,Seattle,WA,98102,993000,3,3.5,Capitol Hill,1384,1288,2006,,717,,Sold,,,https://www.redfin.com/WA/Seattle/1126-10th-Ave-E-98102/unit-A/home/175940173,NWMLS as Distributed by MLS Grid,2134246,N,Y,47.6295143,-122.319804
PAST SALE,January-6-2023,Townhouse,1810 Franklin Ave E,Seattle,WA,98102,799900,3,2.5,Eastlake,1550,1079,2004,,516,,Sold,,,https://www.redfin.com/WA/Seattle/1810-Franklin-Ave-E-98102/home/2070786,NWMLS as Distributed by MLS Grid,1995369,N,Y,47.6354677,-122.3240795
PAST SALE,October-11-2023,Condo/Co-op,125 E Lynn St #304,Seattle,WA,98102,1150000,1,2.0,Eastlake,1200,8197,2007,,958,956,Sold,,,https://www.redfin.com/WA/Seattle/125-E-Lynn-St-98102/unit-304/home/144904576,NWMLS as Distributed by MLS Grid,2136536,N,Y,47.6396098,-122.3262275
PAST SALE,November-18-2022,Condo/Co-op,1508 10th Ave E #403,Seattle,WA,98102,395000,1,1.0,North Capitol Hill,580,4657,1923,,681,406,Sold,,,https://www.redfin.com/WA/Seattle/1508-10th-Ave-E-98102/unit-403/home/9357,NWMLS as Distributed by MLS Grid,1971639,N,Y,47.6325962,-122.3197722
PAST SALE,August-25-2023,Condo/Co-op,2611 Eastlake Ave E #405,Seattle,WA,98102,875000,2,2.0,Eastlake,1162,,1986,,753,695,Sold,,,https://www.redfin.com/WA/Seattle/2611-Eastlake-Ave-E-98102/unit-405/home/35023,NWMLS as Distributed by MLS Grid,2076507,N,Y,47.6435083,-122.3262917
PAST SALE,November-22-2022,Townhouse,429 Federal Ave E,Seattle,WA,98102,905000,3,2.5,Capitol Hill,1515,1563,2006,,597,,Sold,,,https://www.redfin.com/WA/Seattle/429-Federal-Ave-E-98102/home/8189246,NWMLS as Distributed by MLS Grid,1978333,N,Y,47.6227754,-122.3193407
PAST SALE,August-24-2023,Condo/Co-op,716 Boylston Ave E #7,Seattle,WA,98102,1770000,2,2.5,Capitol Hill,1635,,2005,,1083,1202,Sold,,,https://www.redfin.com/WA/Seattle/716-Boylston-Ave-E-98102/unit-7/home/2082213,NWMLS as Distributed by MLS Grid,2058855,N,Y,47.625519,-122.3232712
PAST SALE,February-3-2023,Condo/Co-op,2017 Eastlake Ave E #202,Seattle,WA,98102,598000,2,2.0,Eastlake,1017,,1992,,588,538,Sold,,,https://www.redfin.com/WA/Seattle/2017-Eastlake-Ave-E-98102/unit-202/home/5068,NWMLS as Distributed by MLS Grid,2012277,N,Y,47.6372813,-122.3262409
PAST SALE,August-31-2023,Condo/Co-op,2327 Yale Ave E Unit I,Seattle,WA,98102,667000,2,2.0,Eastlake,1100,7427,1985,,606,784,Sold,,,https://www.redfin.com/WA/Seattle/2327-Yale-Ave-E-98102/unit-I/home/50599,NWMLS as Distributed by MLS Grid,2066391,N,Y,47.6405487,-122.3274262
PAST SALE,December-5-2022,Condo/Co-op,505 Belmont Ave E #501,Seattle,WA,98102,520000,2,1.0,Capitol Hill,792,,1962,,657,546,Sold,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-501/home/32906,NWMLS as Distributed by MLS Grid,1989447,N,Y,47.6234687,-122.3244106
PAST SALE,October-11-2023,Condo/Co-op,1550 Eastlake Ave E #305,Seattle,WA,98102,570000,2,2.0,Eastlake,870,,1997,,655,562,Sold,,,https://www.redfin.com/WA/Seattle/1550-Eastlake-Ave-E-98102/unit-305/home/2069364,NWMLS as Distributed by MLS Grid,2078211,N,Y,47.6336238,-122.3252721
PAST SALE,May-31-2023,Single Family Residential,1020 E Shelby St,Seattle,WA,98102,1395000,3,3.0,Portage Bay,2890,6000,1926,,483,,Sold,,,https://www.redfin.com/WA/Seattle/1020-E-Shelby-St-98102/home/136315,NWMLS as Distributed by MLS Grid,2028406,N,Y,47.6470961,-122.3186082
PAST SALE,April-14-2023,Single Family Residential,912 E Shelby St,Seattle,WA,98102,2265000,4,3.5,Portage Bay,3510,6000,1909,,645,,Sold,,,https://www.redfin.com/WA/Seattle/912-E-Shelby-St-98102/home/135977,NWMLS as Distributed by MLS Grid,2002970,N,Y,47.6471155,-122.3200426
PAST SALE,June-12-2023,Condo/Co-op,726 Boylston Ave E #2,Seattle,WA,98102,1465000,2,2.5,Capitol Hill,1635,,2003,,896,1121,Sold,,,https://www.redfin.com/WA/Seattle/726-Boylston-Ave-E-98102/unit-2/home/2070106,NWMLS as Distributed by MLS Grid,2028759,N,Y,47.6258033,-122.3231936
PAST SALE,July-21-2023,Condo/Co-op,1029 Belmont Ave E #203,Seattle,WA,98102,665000,2,2.0,Capitol Hill,1114,,1999,,597,740,Sold,,,https://www.redfin.com/WA/Seattle/1029-Belmont-Ave-E-98102/unit-203/home/41400,NWMLS as Distributed by MLS Grid,2042670,N,Y,47.6277973,-122.3270284
PAST SALE,February-28-2023,Townhouse,706 11th Ave E Unit C,Seattle,WA,98102,900000,2,2.5,Capitol Hill,1320,1093,2016,,682,,Sold,,,https://www.redfin.com/WA/Seattle/706-11th-Ave-E-98102/unit-C/home/109660414,NWMLS as Distributed by MLS Grid,1996336,N,Y,47.6255568,-122.3176461
PAST SALE,,Single Family Residential,2214 10th Ave E,Seattle,WA,98102,1500000,3,1.5,,1680,4000,1923,,893,,,,,https://www.redfin.com/WA/Seattle/2214-10th-Ave-E-98102/home/135768,,,N,Y,47.638878,-122.319813
PAST SALE,October-6-2023,Condo/Co-op,2728 Fairview Ave E #203,Seattle,WA,98102,1070000,2,2.0,Eastlake,1289,,1981,,830,570,Sold,,,https://www.redfin.com/WA/Seattle/2728-Fairview-Ave-E-98102/unit-203/home/50196,NWMLS as Distributed by MLS Grid,2075575,N,Y,47.6454757,-122.3269352
PAST SALE,November-15-2022,Single Family Residential,2350 Harvard Ave E,Seattle,WA,98102,1715000,4,3.5,North Capitol Hill,2852,3178,2022,,601,5,Sold,,,https://www.redfin.com/WA/Seattle/2350-Harvard-Ave-E-98102/home/180037280,NWMLS as Distributed by MLS Grid,1956716,N,Y,47.640515,-122.322001
PAST SALE,April-14-2023,Condo/Co-op,750 Belmont Ave E #1,Seattle,WA,98102,650000,2,1.0,Capitol Hill,1052,,1929,,618,756,Sold,,,https://www.redfin.com/WA/Seattle/750-Belmont-Ave-E-98102/unit-1/home/57477,NWMLS as Distributed by MLS Grid,2017303,N,Y,47.6265572,-122.3250727
PAST SALE,May-11-2023,Single Family Residential,1009 Summit Ave E,Seattle,WA,98102,1510000,4,2.5,Capitol Hill,2640,3353,1906,,572,,Sold,,,https://www.redfin.com/WA/Seattle/1009-Summit-Ave-E-98102/home/136015,NWMLS as Distributed by MLS Grid,2019698,N,Y,47.6276109,-122.3256701
PAST SALE,November-10-2022,Townhouse,2326 E Yale Ave E,Seattle,WA,98102,745000,2,2.0,Eastlake,1097,6600,2022,,679,1,Sold,,,https://www.redfin.com/WA/Seattle/2326-Yale-Ave-E-98102/home/179466327,NWMLS as Distributed by MLS Grid,1934255,N,Y,47.6405626,-122.326702
PAST SALE,March-30-2023,Condo/Co-op,2309 10th Ave E Unit D,Seattle,WA,98102,545000,2,1.0,North Capitol Hill,1013,,1910,,538,375,Sold,,,https://www.redfin.com/WA/Seattle/2309-10th-Ave-E-98102/unit-D/home/181488810,NWMLS as Distributed by MLS Grid,1992089,N,Y,47.6399042,-122.3204795
PAST SALE,April-20-2023,Single Family Residential,1017 E Blaine St,Seattle,WA,98102,3900000,6,5.0,North Capitol Hill,7580,10000,1910,,515,,Sold,,,https://www.redfin.com/WA/Seattle/1017-E-Blaine-St-98102/home/137063,NWMLS as Distributed by MLS Grid,1995311,N,Y,47.6348292,-122.3193415
PAST SALE,February-13-2023,Townhouse,926 B Broadway E,Seattle,WA,98102,900000,2,2.0,Broadway,1432,662,2022,,628,,Sold,,,https://www.redfin.com/WA/Seattle/928-Broadway-E-98102/home/174139693,NWMLS as Distributed by MLS Grid,1929154,N,Y,47.6276973,-122.3210143
PAST SALE,March-30-2023,Condo/Co-op,3217 Eastlake Ave E #307,Seattle,WA,98102,580000,2,2.0,Eastlake,1003,,2004,,578,528,Sold,,,https://www.redfin.com/WA/Seattle/3217-Eastlake-Ave-E-98102/unit-307/home/24639,NWMLS as Distributed by MLS Grid,1943437,N,Y,47.6511005,-122.3219767
PAST SALE,June-16-2023,Condo/Co-op,232 Belmont Ave E #302,Seattle,WA,98102,400000,1,1.0,Capitol Hill,634,,1994,,631,474,Sold,,,https://www.redfin.com/WA/Seattle/232-Belmont-Ave-E-98102/unit-302/home/14062,NWMLS as Distributed by MLS Grid,1949139,N,Y,47.6205733,-122.3237192
PAST SALE,March-15-2023,Townhouse,716 C 11th Ave E,Seattle,WA,98102,719000,2,2.0,Capitol Hill,1009,1008,2023,,713,47,Sold,,,https://www.redfin.com/WA/Seattle/716-11th-Ave-E-98102/unit-C/home/175221613,NWMLS as Distributed by MLS Grid,1881882,N,Y,47.6258348,-122.317851
PAST SALE,,Condo/Co-op,2245 Eastlake Ave E #303,Seattle,WA,98102,1235000,1,2.0,,1202,,2007,,1027,,,,,https://www.redfin.com/WA/Seattle/2245-Eastlake-Ave-E-98102/unit-303/home/22403731,,,N,Y,47.6396053,-122.3262422
PAST SALE,,Condo/Co-op,2205 Boylston Ave E #401,Seattle,WA,98102,440000,1,1.0,,500,,1988,,880,,,,,https://www.redfin.com/WA/Seattle/2205-Boylston-Ave-E-98102/unit-401/home/19906,,,N,Y,47.6385351,-122.3236935
PAST SALE,,Condo/Co-op,211 Summit Ave E #121,Seattle,WA,98102,380000,1,1.0,,589,,1984,,645,,,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-121/home/21291,,,N,Y,47.6198234,-122.3261223
PAST SALE,,Condo/Co-op,1188 Harvard Ave E #6,Seattle,WA,98102,2595000,2,2.5,,2520,,2009,,1030,,,,,https://www.redfin.com/WA/Seattle/1188-Harvard-Ave-E-98102/unit-6/home/28624547,,,N,Y,47.6302739,-122.3220534
PAST SALE,,Townhouse,766 Belmont Pl E Unit A,Seattle,WA,98102,1519000,3,2.5,,1990,1891,2012,,763,,,,,https://www.redfin.com/WA/Seattle/766-Belmont-Pl-E-98102/unit-A/home/44653887,,,N,Y,47.6271245,-122.3240878
PAST SALE,,Condo/Co-op,2245 Eastlake Ave E #304,Seattle,WA,98102,1150000,1,2.0,,1200,,2007,,958,,,,,https://www.redfin.com/WA/Seattle/2245-Eastlake-Ave-E-98102/unit-304/home/12305625,,,N,Y,47.6396083,-122.3261194
PAST SALE,,Condo/Co-op,2306 11th Ave E #2308,Seattle,WA,98102,1175000,3,2.0,,2280,,1912,,515,,,,,https://www.redfin.com/WA/Seattle/2306-11th-Ave-E-98102/unit-2308/home/20811,,,N,Y,47.6398096,-122.3176313
PAST SALE,,Single Family Residential,2350 Harvard Ave E,Seattle,WA,98102,1715000,4,3.5,,2850,3175,2022,,602,,,,,https://www.redfin.com/WA/Seattle/2350-Harvard-Ave-E-98102/home/22518705,,,N,Y,47.640515,-122.322001
PAST SALE,,Condo/Co-op,912 E Highland Dr #916,Seattle,WA,98102,1440000,2,2.5,,1675,,1979,,860,,,,,https://www.redfin.com/WA/Seattle/912-E-Highland-Dr-98102/unit-916/home/15296,,,N,Y,47.6306621,-122.320585
PAST SALE,,Condo/Co-op,1029 Belmont Ave E #202,Seattle,WA,98102,835000,3,2.0,,1282,,1999,,651,,,,,https://www.redfin.com/WA/Seattle/1029-Belmont-Ave-E-98102/unit-202/home/41399,,,N,Y,47.6277973,-122.3270284
PAST SALE,,Condo/Co-op,2821 Fairview Ave E #7,Seattle,WA,98102,3200000,,,,2000,,,,1600,,,,,https://www.redfin.com/WA/Seattle/2821-Fairview-Ave-E-98102/unit-7/home/21882308,,,N,Y,47.647325,-122.3264425
PAST SALE,,Townhouse,1140 10th Ave E Unit A,Seattle,WA,98102,1250000,3,2.5,,1590,1270,2015,,786,,,,,https://www.redfin.com/WA/Seattle/1140-10th-Ave-E-98102/unit-A/home/98837368,,,N,Y,47.6299257,-122.3199884
PAST SALE,,Condo/Co-op,501 E Harrison St #3,Seattle,WA,98102,400000,2,1.0,,778,,1953,,514,,,,,https://www.redfin.com/WA/Seattle/501-E-Harrison-St-98102/unit-3/home/9822,,,N,Y,47.6217208,-122.324831
PAST SALE,,Condo/Co-op,2333 Broadway E,Seattle,WA,98102,1300000,4,3.5,,2867,,,,453,,,,,https://www.redfin.com/WA/Seattle/2333-Broadway-E-98102/home/187464677,,,N,Y,47.6405353,-122.3216223
PAST SALE,,Condo/Co-op,2524 Boyer Ave E #442,Seattle,WA,98102,440000,2,1.0,,722,,1958,,609,,,,,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-442/home/52799,,,N,Y,47.6424433,-122.3150101
