SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-14-2023,Condo/Co-op,1620 Belmont Ave #431,Seattle,WA,98122,490000,1,1.0,Capitol Hill,730,,2001,,671,528,Sold,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-431/home/22692356,NWMLS as Distributed by MLS Grid,2016899,N,Y,47.6160731,-122.3241699
PAST SALE,June-16-2023,Condo/Co-op,2001 E Yesler Way #35,Seattle,WA,98122,580000,2,2.5,Central Area,1247,,1980,,465,836,Sold,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-35/home/53086,NWMLS as Distributed by MLS Grid,2034112,N,Y,47.601086,-122.3059093
PAST SALE,March-14-2023,Condo/Co-op,1717 16th Ave #1,Seattle,WA,98122,585000,2,1.5,Capitol Hill,1010,,1980,,579,686,Sold,,,https://www.redfin.com/WA/Seattle/1717-16th-Ave-98122/unit-1/home/19875,NWMLS as Distributed by MLS Grid,2022433,N,Y,47.6167742,-122.311682
PAST SALE,May-11-2023,Condo/Co-op,120 14th Ave Unit B-12,Seattle,WA,98122,296200,1,1.0,Capitol Hill,447,,1928,,663,344,Sold,,,https://www.redfin.com/WA/Seattle/120-14th-Ave-98122/unit-12/home/12537136,NWMLS as Distributed by MLS Grid,2032676,N,Y,47.6024808,-122.3139427
PAST SALE,May-15-2023,Condo/Co-op,1111 E Pike St #301,Seattle,WA,98122,460000,1,1.0,Capitol Hill,793,,2008,,580,707,Sold,,,https://www.redfin.com/WA/Seattle/1111-E-Pike-St-98122/unit-301/home/21883054,NWMLS as Distributed by MLS Grid,1967337,N,Y,47.6139381,-122.3175671
PAST SALE,March-24-2023,Single Family Residential,333 Randolph Ave,Seattle,WA,98122,1075000,2,2.0,Madrona,2460,6325,1965,,437,,Sold,,,https://www.redfin.com/WA/Seattle/333-Randolph-Ave-98122/home/140534,NWMLS as Distributed by MLS Grid,2022276,N,Y,47.6047991,-122.2859536
PAST SALE,December-16-2022,Condo/Co-op,1707 Boylston Ave #102,Seattle,WA,98122,389200,1,1.0,Capitol Hill,626,,1965,,622,435,Sold,,,https://www.redfin.com/WA/Seattle/1707-Boylston-Ave-98122/unit-102/home/12538603,NWMLS as Distributed by MLS Grid,1986322,N,Y,47.616649,-122.3237235
PAST SALE,January-31-2023,Townhouse,1643 22nd Ave,Seattle,WA,98122,802000,2,2.0,Capitol Hill,1401,661,2022,,572,,Sold,,,https://www.redfin.com/WA/Seattle/1643-22nd-Ave-98122/home/142067,NWMLS as Distributed by MLS Grid,1995006,N,Y,47.6164739,-122.303845
PAST SALE,September-22-2023,Condo/Co-op,1705 E Columbia St,Seattle,WA,98122,670000,2,1.0,Central Area,1244,,1924,,539,428,Sold,,,https://www.redfin.com/WA/Seattle/1705-E-Columbia-St-98122/home/185667364,NWMLS as Distributed by MLS Grid,2071693,N,Y,47.6090482,-122.3098903
PAST SALE,December-5-2022,Single Family Residential,1516 31st Ave,Seattle,WA,98122,1200000,2,2.0,Madrona,1840,5000,1961,,652,,Sold,,,https://www.redfin.com/WA/Seattle/1516-31st-Ave-98122/home/148349,NWMLS as Distributed by MLS Grid,1971960,N,Y,47.6146258,-122.2921272
PAST SALE,October-26-2023,Condo/Co-op,1220 E Columbia St #103,Seattle,WA,98122,469950,1,1.0,First Hill,714,,2007,,658,396,Sold,,,https://www.redfin.com/WA/Seattle/1220-E-Columbia-St-98122/unit-103/home/12538335,NWMLS as Distributed by MLS Grid,2101653,N,Y,47.6094981,-122.3158018
PAST SALE,March-24-2023,Townhouse,1812 11th Ave Unit C,Seattle,WA,98122,899950,2,2.5,Capitol Hill,1540,965,2007,,584,510,Sold,,,https://www.redfin.com/WA/Seattle/1812-11th-Ave-98122/unit-C/home/12303638,NWMLS as Distributed by MLS Grid,2020266,N,Y,47.6181484,-122.317647
PAST SALE,December-12-2022,Condo/Co-op,615 E Pike St #402,Seattle,WA,98122,970000,2,2.5,Capitol Hill,1736,,1999,,559,1125,Sold,,,https://www.redfin.com/WA/Seattle/615-E-Pike-St-98122/unit-402/home/13800,NWMLS as Distributed by MLS Grid,1972250,N,Y,47.6139424,-122.3236999
PAST SALE,February-22-2023,Condo/Co-op,1828 11th Ave #206,Seattle,WA,98122,425000,1,1.0,Capitol Hill,530,7685,1987,,802,398,Sold,,,https://www.redfin.com/WA/Seattle/1828-11th-Ave-98122/unit-206/home/30628,NWMLS as Distributed by MLS Grid,1998570,N,Y,47.6184194,-122.3178092
PAST SALE,September-7-2023,Single Family Residential,726 Martin Luther King Jr Way Unit B,Seattle,WA,98122,680000,2,2.0,Madrona,1236,735,2019,,550,,Sold,,,https://www.redfin.com/WA/Seattle/726-Martin-Luther-King-Jr-Way-98122/unit-B/home/101611596,NWMLS as Distributed by MLS Grid,2053798,N,Y,47.608792,-122.295945
PAST SALE,October-11-2023,Condo/Co-op,300 10th Ave Unit B403,Seattle,WA,98122,474888,2,2.0,First Hill,929,,1990,,511,785,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-B403/home/2085478,NWMLS as Distributed by MLS Grid,2062260,N,Y,47.6048566,-122.3191202
PAST SALE,March-10-2023,Condo/Co-op,1729 18th Ave #401,Seattle,WA,98122,612000,2,2.0,Capitol Hill,916,,1981,,668,714,Sold,,,https://www.redfin.com/WA/Seattle/1729-18th-Ave-98122/unit-401/home/179156730,NWMLS as Distributed by MLS Grid,2000108,N,Y,47.6172782,-122.3091322
PAST SALE,December-22-2022,Condo/Co-op,2001 E Yesler Way #46,Seattle,WA,98122,380000,1,1.0,Central Area,807,,1980,,471,511,Sold,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-46/home/13729,NWMLS as Distributed by MLS Grid,1950478,N,Y,47.601086,-122.3059093
PAST SALE,April-28-2023,Condo/Co-op,1729 18th Ave #302,Seattle,WA,98122,599000,2,2.0,Capitol Hill,916,,1981,,654,660,Sold,,,https://www.redfin.com/WA/Seattle/1729-18th-Ave-98122/unit-302/home/179077290,NWMLS as Distributed by MLS Grid,2000097,N,Y,47.6172782,-122.3091322
PAST SALE,February-10-2023,Townhouse,1833 14th Ave,Seattle,WA,98122,879950,2,2.0,Capitol Hill,1438,840,2022,,612,,Sold,,,https://www.redfin.com/WA/Seattle/1833-14th-Ave-98122/home/173676147,NWMLS as Distributed by MLS Grid,1961194,N,Y,47.6185878,-122.3146119
PAST SALE,April-20-2023,Townhouse,717 26th Ave Unit A,Seattle,WA,98122,580000,2,2.5,Central Area,880,1375,2007,,659,,Sold,,,https://www.redfin.com/WA/Seattle/717-26th-Ave-98122/unit-A/home/12304018,NWMLS as Distributed by MLS Grid,1996349,N,Y,47.6085914,-122.2993768
PAST SALE,,Townhouse,213 22nd Ave Unit C,Seattle,WA,98122,780000,2,2.0,,1080,1180,2021,,722,,,,,https://www.redfin.com/WA/Seattle/213-22nd-Ave-98122/unit-C/home/182034337,,,N,Y,47.603998,-122.3042723
PAST SALE,,Condo/Co-op,1704 Bellevue Ave #403,Seattle,WA,98122,468000,1,1.0,,653,,1988,,717,,,,,https://www.redfin.com/WA/Seattle/1704-Bellevue-Ave-98122/unit-403/home/2062583,,,N,Y,47.6164879,-122.3264369
PAST SALE,,Single Family Residential,212 24th Ave,Seattle,WA,98122,500000,2,1.0,,690,4000,1911,,725,,,,,https://www.redfin.com/WA/Seattle/212-24th-Ave-98122/home/144317,,,N,Y,47.6039425,-122.3008121
PAST SALE,,Townhouse,1644 20th Ave Unit C,Seattle,WA,98122,930000,2,2.0,,1380,630,2018,,674,,,,,https://www.redfin.com/WA/Seattle/1644-20th-Ave-98122/unit-C/home/2070973,,,N,Y,47.6166692,-122.305766
PAST SALE,,Townhouse,213 22nd Ave Unit A,Seattle,WA,98122,790000,2,2.0,,1080,1525,2021,,731,,,,,https://www.redfin.com/WA/Seattle/213-22nd-Ave-98122/unit-A/home/182034339,,,N,Y,47.603998,-122.3042723
PAST SALE,,Single Family Residential,128 Lake Washington Blvd,Seattle,WA,98122,700000,1,1.0,,880,4500,1948,,795,,,,,https://www.redfin.com/WA/Seattle/128-Lake-Washington-Blvd-98122/home/141669,,,N,Y,47.6020676,-122.2863391
PAST SALE,,Condo/Co-op,127 22nd Ave Unit C,Seattle,WA,98122,485000,2,1.0,,823,,1983,,589,,,,,https://www.redfin.com/WA/Seattle/127-22nd-Ave-98122/unit-C/home/60191,,,N,Y,47.602521,-122.304138
PAST SALE,,Single Family Residential,344 Randolph Ave,Seattle,WA,98122,540000,2,1.0,,910,6660,1950,,593,,,,,https://www.redfin.com/WA/Seattle/344-Randolph-Ave-98122/home/141456,,,N,Y,47.6050129,-122.2854101
PAST SALE,,Townhouse,1445 E Howell St,Seattle,WA,98122,749950,2,2.0,,1150,874,2022,,652,,,,,https://www.redfin.com/WA/Seattle/1445-E-Howell-St-98122/home/183992121,,,N,Y,47.6172045,-122.3134201
PAST SALE,,Townhouse,1132 34th Ave Unit A,Seattle,WA,98122,722000,2,2.0,,1140,556,2021,,633,,,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-A/home/175726119,,,N,Y,47.6126014,-122.2890392
PAST SALE,,Condo/Co-op,1420 E Pine St #302,Seattle,WA,98122,720000,2,2.0,,1149,,2005,,627,,,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-302/home/2066916,,,N,Y,47.6154086,-122.3134308
PAST SALE,,Townhouse,219 22nd Ave Unit B,Seattle,WA,98122,725000,2,2.0,,1040,738,2021,,697,,,,,https://www.redfin.com/WA/Seattle/219-22nd-Ave-98122/unit-B/home/182034334,,,N,Y,47.60398,-122.303994
PAST SALE,,Condo/Co-op,1819 E Denny Way #103,Seattle,WA,98122,449000,1,1.0,,696,,1996,,645,,,,,https://www.redfin.com/WA/Seattle/1819-E-Denny-Way-98122/unit-103/home/54874,,,N,Y,47.6182411,-122.3077941
PAST SALE,,Condo/Co-op,1600 E Yesler Way #106,Seattle,WA,98122,525000,2,1.0,,898,,1985,,585,,,,,https://www.redfin.com/WA/Seattle/1600-E-Yesler-Way-98122/unit-106/home/2094138,,,N,Y,47.6018483,-122.3111758
PAST SALE,,Condo/Co-op,1600 E Yesler Way #1520,Seattle,WA,98122,525000,2,1.0,,898,,1985,,585,,,,,https://www.redfin.com/WA/Seattle/1600-E-Yesler-Way-98122/unit-1520/home/2084918,,,N,Y,47.6018483,-122.3111758
