SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-2-2022,Townhouse,9218 Fremont Ave N,Seattle,WA,98103,750000,3,3.5,Greenwood,1800,1545,2006,,417,,Sold,,,https://www.redfin.com/WA/Seattle/9218-Fremont-Ave-N-98103/home/99580,NWMLS as Distributed by MLS Grid,2012179,N,Y,47.6962263,-122.3497595
PAST SALE,July-11-2023,Single Family Residential,504 N 65th St,Seattle,WA,98103,875000,3,2.0,Phinney Ridge,2150,3200,1926,,407,,Sold,,,https://www.redfin.com/WA/Seattle/504-N-65th-St-98103/home/301112,NWMLS as Distributed by MLS Grid,2075547,N,Y,47.6762866,-122.3523106
PAST SALE,March-17-2023,Single Family Residential,739 N 87th St,Seattle,WA,98103,768832,3,2.0,Greenwood,1480,2550,1986,,519,,Sold,,,https://www.redfin.com/WA/Seattle/739-N-87th-St-98103/home/98524,NWMLS as Distributed by MLS Grid,2028917,N,Y,47.6918023,-122.348201
PAST SALE,June-16-2023,Single Family Residential,320 N 83rd St,Seattle,WA,98103,1060000,3,1.0,Greenwood,2020,4080,1928,,525,,Sold,,,https://www.redfin.com/WA/Seattle/320-N-83rd-St-98103/home/299928,NWMLS as Distributed by MLS Grid,2066863,N,Y,47.6893234,-122.3543371
PAST SALE,May-18-2023,Townhouse,4120 Densmore Ave N,Seattle,WA,98103,1080000,3,2.0,Wallingford,1591,1582,2023,,679,,Sold,,,https://www.redfin.com/WA/Seattle/4120-Densmore-Ave-N-98103/home/184931752,NWMLS as Distributed by MLS Grid,2051982,N,Y,47.6575204,-122.3369177
PAST SALE,September-15-2023,Townhouse,4114 Linden Ave N Unit B,Seattle,WA,98103,960000,3,2.5,Fremont,1446,1039,2015,,664,,Sold,,,https://www.redfin.com/WA/Seattle/4114-Linden-Ave-N-98103/unit-B/home/101610992,NWMLS as Distributed by MLS Grid,2150553,N,Y,47.6571288,-122.3483616
PAST SALE,May-11-2023,Single Family Residential,941 N 80th St,Seattle,WA,98103,820000,3,2.0,Green Lake,1520,3000,1906,,539,,Sold,,,https://www.redfin.com/WA/Seattle/941-N-80th-St-98103/home/301174,NWMLS as Distributed by MLS Grid,2050884,N,Y,47.6867589,-122.3454434
PAST SALE,September-22-2023,Townhouse,3635 Wallingford Ave N Unit C,Seattle,WA,98103,950000,3,3.5,Wallingford,1500,1506,2003,,633,,Sold,,,https://www.redfin.com/WA/Seattle/3635-Wallingford-Ave-N-98103/unit-C/home/120085,NWMLS as Distributed by MLS Grid,2148469,N,Y,47.6516191,-122.3367508
PAST SALE,March-31-2023,Townhouse,1408 N 55th St,Seattle,WA,98103,950000,3,3.5,Green Lake,1460,1552,2007,,651,,Sold,,,https://www.redfin.com/WA/Seattle/1408-N-55th-St-98103/home/12304093,NWMLS as Distributed by MLS Grid,2033302,N,Y,47.6690187,-122.3395131
PAST SALE,April-26-2023,Single Family Residential,9512 Dayton Ave N,Seattle,WA,98103,765000,3,2.0,Greenwood,1720,6941,1940,,445,,Sold,,,https://www.redfin.com/WA/Seattle/9512-Dayton-Ave-N-98103/home/98642,NWMLS as Distributed by MLS Grid,2045464,N,Y,47.6982874,-122.3524381
PAST SALE,March-17-2023,Townhouse,4258 Linden Ave N,Seattle,WA,98103,960000,3,2.5,Fremont,1640,1361,2015,,585,,Sold,,,https://www.redfin.com/WA/Seattle/4258-Linden-Ave-N-98103/home/101611354,NWMLS as Distributed by MLS Grid,2031592,N,Y,47.659013,-122.348233
PAST SALE,February-27-2023,Townhouse,1710 D N 47th St,Seattle,WA,98103,987000,3,2.0,Wallingford,1575,1287,2022,,627,,Sold,,,https://www.redfin.com/WA/Seattle/1710-N-47th-St-98103/home/184046499,NWMLS as Distributed by MLS Grid,1999759,N,Y,47.6630385,-122.3370923
PAST SALE,February-16-2023,Single Family Residential,8215 Sunnyside Ave N,Seattle,WA,98103,905000,3,2.0,Green Lake,1920,5580,1939,,471,,Sold,,,https://www.redfin.com/WA/Seattle/8215-Sunnyside-Ave-N-98103/home/306428,NWMLS as Distributed by MLS Grid,2027574,N,Y,47.6891102,-122.3299896
PAST SALE,February-10-2023,Single Family Residential,8824 Burke Ave N,Seattle,WA,98103,815000,3,2.0,Green Lake,1960,7339,1958,,416,,Sold,,,https://www.redfin.com/WA/Seattle/8824-Burke-Ave-N-98103/home/104516,NWMLS as Distributed by MLS Grid,2024791,N,Y,47.6930763,-122.3348213
PAST SALE,,Townhouse,1305 N 90th St,Seattle,WA,98103,715000,3,2.5,,1560,1191,1993,,458,,,,,https://www.redfin.com/WA/Seattle/1305-N-90th-St-98103/home/104442,,,N,Y,47.6939737,-122.3410416
PAST SALE,November-23-2022,Townhouse,4437 Greenwood Ave N,Seattle,WA,98103,1070000,3,2.5,Fremont,1500,1056,2022,,713,,Sold,,,https://www.redfin.com/WA/Seattle/4364-Palatine-Ave-N-98103/home/302211,NWMLS as Distributed by MLS Grid,2004925,N,Y,47.661373,-122.355874
PAST SALE,March-6-2023,Townhouse,4119 Wallingford Ave N Unit C,Seattle,WA,98103,1140000,3,2.5,Wallingford,1802,3876,2022,,633,,Sold,,,https://www.redfin.com/WA/Seattle/4119-Wallingford-Ave-N-98103/unit-C/home/181284467,NWMLS as Distributed by MLS Grid,2025699,N,Y,47.6575231,-122.3365462
PAST SALE,July-28-2023,Single Family Residential,4315 Evanston Ave N,Seattle,WA,98103,1235000,3,3.5,Fremont,1961,2118,2014,,630,,Sold,,,https://www.redfin.com/WA/Seattle/4315-Evanston-Ave-N-98103/home/302789,NWMLS as Distributed by MLS Grid,2125644,N,Y,47.6594228,-122.3512801
PAST SALE,February-21-2023,Townhouse,4515 B Sunnyside Ave N,Seattle,WA,98103,730000,3,2.0,Wallingford,1428,730,2022,,511,,Sold,,,https://www.redfin.com/WA/Seattle/4515-Sunnyside-Ave-N-98103/home/184112451,NWMLS as Distributed by MLS Grid,2027594,N,Y,47.6618981,-122.3305376
PAST SALE,March-30-2023,Townhouse,5201 Phinney Ave N Unit A,Seattle,WA,98103,1000000,3,2.0,Phinney Ridge,1620,1346,2013,,617,,Sold,,,https://www.redfin.com/WA/Seattle/5201-Phinney-Ave-N-98103/unit-A/home/52400379,NWMLS as Distributed by MLS Grid,2037418,N,Y,47.6665276,-122.3547663
PAST SALE,May-17-2023,Townhouse,7425 Sunnyside Ave N,Seattle,WA,98103,1000000,3,3.0,Green Lake,1620,2000,1996,,617,,Sold,,,https://www.redfin.com/WA/Seattle/7425-Sunnyside-Ave-N-98103/home/306630,NWMLS as Distributed by MLS Grid,2055251,N,Y,47.6833465,-122.3296744
PAST SALE,May-5-2023,Single Family Residential,766 N 65th St,Seattle,WA,98103,1400000,3,2.5,Phinney Ridge,2604,2820,1906,,538,,Sold,,,https://www.redfin.com/WA/Seattle/766-N-65th-St-98103/home/300059,NWMLS as Distributed by MLS Grid,2043280,N,Y,47.6762693,-122.3485925
PAST SALE,July-28-2023,Townhouse,3903 Greenwood Ave N,Seattle,WA,98103,980000,3,2.5,Fremont,1550,1065,2013,,632,,Sold,,,https://www.redfin.com/WA/Seattle/3903-Greenwood-Ave-N-98103/home/55550883,NWMLS as Distributed by MLS Grid,2130866,N,Y,47.6542605,-122.3556968
PAST SALE,August-11-2023,Townhouse,3630 Whitman Ave N Unit B,Seattle,WA,98103,920000,3,2.0,Fremont,1283,905,2023,,717,,Sold,,,https://www.redfin.com/WA/Seattle/3630-Whitman-Ave-N-98103/unit-B/home/185771514,NWMLS as Distributed by MLS Grid,2127478,N,Y,47.6517043,-122.3457567
PAST SALE,November-16-2022,Single Family Residential,906 N 39th St,Seattle,WA,98103,700000,3,1.0,Fremont,1700,3200,1925,,412,,Sold,,,https://www.redfin.com/WA/Seattle/906-N-39th-St-98103/home/120436,NWMLS as Distributed by MLS Grid,1996766,N,Y,47.6542892,-122.3469025
PAST SALE,September-22-2023,Townhouse,749 N 94th St,Seattle,WA,98103,649000,3,2.5,Greenwood,1150,1289,2005,,564,,Sold,,,https://www.redfin.com/WA/Seattle/749-N-94th-St-98103/home/99651,NWMLS as Distributed by MLS Grid,2148296,N,Y,47.6967612,-122.347896
PAST SALE,March-1-2023,Townhouse,4020 Midvale Ave N,Seattle,WA,98103,999999,3,2.0,Wallingford,1594,1388,2022,,627,,Sold,,,https://www.redfin.com/WA/Seattle/4020-Midvale-Ave-N-98103/home/119066,NWMLS as Distributed by MLS Grid,2021477,N,Y,47.656067,-122.3433016
PAST SALE,November-23-2022,Townhouse,3640 Dayton Ave N Unit A,Seattle,WA,98103,1160000,3,2.0,Fremont,1719,1056,2015,,675,,Sold,,,https://www.redfin.com/WA/Seattle/3640-Dayton-Ave-N-98103/unit-A/home/101610990,NWMLS as Distributed by MLS Grid,1998220,N,Y,47.6530613,-122.3519165
PAST SALE,October-12-2023,Single Family Residential,328 N 79th St,Seattle,WA,98103,998500,3,1.0,Greenwood,1760,3000,1910,,567,,Sold,,,https://www.redfin.com/WA/Seattle/328-N-79th-St-98103/home/300419,NWMLS as Distributed by MLS Grid,2148181,N,Y,47.6863813,-122.3540256
PAST SALE,July-19-2023,Townhouse,1202 B N 47th St,Seattle,WA,98103,1049900,3,2.5,Wallingford,1535,1218,2023,,684,,Sold,,,https://www.redfin.com/WA/Seattle/1202-B-N-47th-St-98103/home/185464538,NWMLS as Distributed by MLS Grid,2065481,N,Y,47.663019,-122.343514
PAST SALE,November-17-2022,Townhouse,4810 Linden Ave N,Seattle,WA,98103,785000,3,2.0,Fremont,1350,1055,2012,,581,,Sold,,,https://www.redfin.com/WA/Seattle/4810-Linden-Ave-N-98103/home/44653972,NWMLS as Distributed by MLS Grid,2002469,N,Y,47.6638431,-122.3484202
PAST SALE,May-19-2023,Townhouse,5011 Phinney Ave N Unit B,Seattle,WA,98103,950000,3,2.5,Phinney Ridge,1401,953,2006,,678,210,Sold,,,https://www.redfin.com/WA/Seattle/5011-Phinney-Ave-N-98103/unit-B/home/8189555,NWMLS as Distributed by MLS Grid,2048365,N,Y,47.6653889,-122.3547866
PAST SALE,August-16-2023,Single Family Residential,1608 N 48th St,Seattle,WA,98103,1245000,3,2.5,Wallingford,1528,1340,2023,,815,,Sold,,,https://www.redfin.com/WA/Seattle/1608-N-48th-St-98103/home/117769,NWMLS as Distributed by MLS Grid,2078068,N,Y,47.6637644,-122.338622
PAST SALE,December-28-2022,Townhouse,4439 Greenwood Ave N,Seattle,WA,98103,1070000,3,2.5,Fremont,1500,1056,2022,,713,,Sold,,,https://www.redfin.com/WA/Seattle/4439-Greenwood-Ave-N-98103/home/181524407,NWMLS as Distributed by MLS Grid,2011549,N,Y,47.6613694,-122.3556931
PAST SALE,July-14-2023,Single Family Residential,5511 Ashworth Ave N,Seattle,WA,98103,775750,3,1.0,Green Lake,1970,2730,1926,,394,,Sold,,,https://www.redfin.com/WA/Seattle/5511-Ashworth-Ave-N-98103/home/305416,NWMLS as Distributed by MLS Grid,2073507,N,Y,47.6692036,-122.339289
PAST SALE,January-23-2023,Townhouse,604 #E N 43rd St,Seattle,WA,98103,700000,3,3.0,Fremont,1296,600,2022,,540,,Sold,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-E/home/178438096,NWMLS as Distributed by MLS Grid,2020237,N,Y,47.6591059,-122.3506541
PAST SALE,March-24-2023,Townhouse,922 N 88th St Unit B,Seattle,WA,98103,699950,3,2.0,Green Lake,1309,1059,2023,,535,,Sold,,,https://www.redfin.com/WA/Seattle/922-N-88th-St-98103/unit-B/home/183980221,NWMLS as Distributed by MLS Grid,2030811,N,Y,47.6929039,-122.3464025
PAST SALE,June-27-2023,Single Family Residential,6015 Woodland Pl N,Seattle,WA,98103,994000,3,2.0,Woodland Park,2290,4545,1902,,434,,Sold,,,https://www.redfin.com/WA/Seattle/6015-Woodland-Pl-N-98103/home/299330,NWMLS as Distributed by MLS Grid,2052055,N,Y,47.6728372,-122.3491103
PAST SALE,December-13-2022,Townhouse,4223 A Linden Ave N,Seattle,WA,98103,985000,3,2.0,Fremont,1565,2500,2022,,629,,Sold,,,https://www.redfin.com/WA/Seattle/4223-Linden-Ave-N-98103/unit-B/home/303522,NWMLS as Distributed by MLS Grid,2006693,N,Y,47.6584349,-122.3488154
PAST SALE,August-8-2023,Single Family Residential,6626 E Green Lake Way N,Seattle,WA,98103,2500000,3,3.5,Green Lake,2730,5669,1901,,916,,Sold,,,https://www.redfin.com/WA/Seattle/6626-E-Green-Lake-Way-N-98103/home/306552,NWMLS as Distributed by MLS Grid,2131563,N,Y,47.6779656,-122.3313442
PAST SALE,November-30-2022,Single Family Residential,4115 Phinney Ave N,Seattle,WA,98103,1200000,3,1.5,Fremont,2390,4000,1902,,502,,Sold,,,https://www.redfin.com/WA/Seattle/4115-Phinney-Ave-N-98103/home/303469,NWMLS as Distributed by MLS Grid,2004054,N,Y,47.6571632,-122.3547607
PAST SALE,January-25-2023,Townhouse,905 N 92nd St,Seattle,WA,98103,732551,3,2.0,Greenwood,1526,1081,2022,,480,,Sold,,,https://www.redfin.com/WA/Seattle/905-N-92nd-St-98103/home/178441959,NWMLS as Distributed by MLS Grid,2017214,N,Y,47.6955023,-122.3468628
PAST SALE,April-21-2023,Condo/Co-op,8553 Evanston Ave N,Seattle,WA,98103,829000,3,3.0,Greenwood,1399,3000,2023,,593,50,Sold,,,https://www.redfin.com/WA/Seattle/8553-Evanston-Ave-N-98103/home/184038239,NWMLS as Distributed by MLS Grid,2030112,N,Y,47.6922584,-122.3515438
PAST SALE,October-18-2023,Townhouse,6309 Phinney Ave N Unit B,Seattle,WA,98103,965000,3,2.5,Phinney Ridge,1660,1215,2008,,581,,Sold,,,https://www.redfin.com/WA/Seattle/6309-Phinney-Ave-N-98103/unit-B/home/12183460,NWMLS as Distributed by MLS Grid,2154811,N,Y,47.6748106,-122.3548158
PAST SALE,August-10-2023,Townhouse,3667 Francis Ave N,Seattle,WA,98103,1125000,3,2.5,Fremont,1570,1137,1997,,717,,Sold,,,https://www.redfin.com/WA/Seattle/3667-Francis-Ave-N-98103/home/303706,NWMLS as Distributed by MLS Grid,2077604,N,Y,47.6539713,-122.3536363
PAST SALE,February-17-2023,Townhouse,4022 Midvale Ave N,Seattle,WA,98103,1140000,3,2.0,Wallingford,1830,1298,2022,,623,,Sold,,,https://www.redfin.com/WA/Seattle/4022-Midvale-Ave-N-98103/home/183279613,NWMLS as Distributed by MLS Grid,2021478,N,Y,47.6560992,-122.343309
PAST SALE,June-7-2023,Townhouse,950 N 96th St,Seattle,WA,98103,635000,3,2.5,Greenwood,1650,1445,2011,,385,,Sold,,,https://www.redfin.com/WA/Seattle/950-N-96th-St-98103/home/39904230,NWMLS as Distributed by MLS Grid,2048330,N,Y,47.698886,-122.345627
PAST SALE,December-20-2022,Townhouse,604 D N 43rd St,Seattle,WA,98103,700000,3,3.0,Fremont,1296,600,2022,,540,,Sold,,,https://www.redfin.com/WA/Seattle/604-D-N-43rd-St-98103/home/182326530,NWMLS as Distributed by MLS Grid,2005265,N,Y,47.659112,-122.350782
PAST SALE,July-18-2023,Townhouse,3625 B Linden Ave N,Seattle,WA,98103,989950,3,2.5,Fremont,1427,1125,2023,,694,,Sold,,,https://www.redfin.com/WA/Seattle/3623-Linden-Ave-N-98103/unit-B/home/303446,NWMLS as Distributed by MLS Grid,2061834,N,Y,47.651909,-122.3488554
PAST SALE,August-17-2023,Townhouse,3630 Whitman Ave N Unit C,Seattle,WA,98103,940000,3,2.0,Fremont,1283,961,2023,,733,,Sold,,,https://www.redfin.com/WA/Seattle/3630-Whitman-Ave-N-98103/unit-C/home/185576340,NWMLS as Distributed by MLS Grid,2075345,N,Y,47.6517043,-122.3457567
PAST SALE,January-27-2023,Townhouse,9307 Stone Ave N,Seattle,WA,98103,617000,3,2.5,Seattle,1770,1122,2007,,349,,Sold,,,https://www.redfin.com/WA/Seattle/9307-Stone-Ave-N-98103/home/12092724,NWMLS as Distributed by MLS Grid,2017194,N,Y,47.6966049,-122.3421312
PAST SALE,January-4-2023,Single Family Residential,2205 N 82nd St,Seattle,WA,98103,1155000,3,2.0,Green Lake,2060,4500,1940,,561,,Sold,,,https://www.redfin.com/WA/Seattle/2205-N-82nd-St-98103/home/307287,NWMLS as Distributed by MLS Grid,2008630,N,Y,47.688495,-122.3317999
PAST SALE,January-13-2023,Townhouse,907 N 92nd St,Seattle,WA,98103,699950,3,2.0,Green Lake,1526,773,2022,,459,,Sold,,,https://www.redfin.com/WA/Seattle/907-N-92nd-St-98103/home/178441960,NWMLS as Distributed by MLS Grid,2011131,N,Y,47.6954918,-122.3468422
PAST SALE,February-17-2023,Townhouse,4119 Wallingford Ave N Unit A,Seattle,WA,98103,1050000,3,2.5,Wallingford,1505,1072,2022,,698,,Sold,,,https://www.redfin.com/WA/Seattle/4119-Wallingford-Ave-N-98103/unit-C/home/118091,NWMLS as Distributed by MLS Grid,2019244,N,Y,47.657523,-122.3365462
PAST SALE,October-31-2022,Single Family Residential,8205 Greenwood Ave N,Seattle,WA,98103,892700,3,0.5,Phinney Ridge,1941,3726,1911,,460,,Sold,,,https://www.redfin.com/WA/Seattle/8205-Greenwood-Ave-N-98103/home/21617944,NWMLS as Distributed by MLS Grid,1969325,N,Y,47.6886417,-122.3555598
PAST SALE,March-7-2023,Townhouse,4119 Wallingford Ave N Unit B,Seattle,WA,98103,1089000,3,2.5,Wallingford,1614,1275,2022,,675,,Sold,,,https://www.redfin.com/WA/Seattle/4119-Wallingford-Ave-N-98103/unit-B/home/183149027,NWMLS as Distributed by MLS Grid,2019245,N,Y,47.6575231,-122.3365462
PAST SALE,September-29-2023,Single Family Residential,751 N 70th St,Seattle,WA,98103,1170000,3,2.0,Phinney Ridge,2430,4389,1908,,481,,Sold,,,https://www.redfin.com/WA/Seattle/751-N-70th-St-98103/home/300496,NWMLS as Distributed by MLS Grid,2127549,N,Y,47.6794199,-122.3478199
PAST SALE,,Townhouse,1916 N 46th St Unit B,Seattle,WA,98103,887000,3,2.5,,1370,1312,2008,,647,,,,,https://www.redfin.com/WA/Seattle/1916-N-46th-St-98103/unit-B/home/117358,,,N,Y,47.6624326,-122.3343914
PAST SALE,February-24-2023,Townhouse,714 N 49th St,Seattle,WA,98103,1315000,3,3.5,Fremont,2093,1802,2022,,628,,Sold,,,https://www.redfin.com/WA/Seattle/716-N-49th-St-98103/home/298469,NWMLS as Distributed by MLS Grid,2010131,N,Y,47.6645619,-122.3492705
PAST SALE,December-19-2022,Single Family Residential,4118 Dayton Ave N,Seattle,WA,98103,1130000,3,2.0,Fremont,2120,6400,1916,,533,,Sold,,,https://www.redfin.com/WA/Seattle/4118-Dayton-Ave-N-98103/home/302151,NWMLS as Distributed by MLS Grid,1990550,N,Y,47.657269,-122.352115
PAST SALE,November-16-2022,Townhouse,3671 Interlake Ave N,Seattle,WA,98103,975000,3,2.5,Wallingford,1650,1485,2022,,591,,Sold,,,https://www.redfin.com/WA/Seattle/3671-Interlake-Ave-N-98103/home/181024866,NWMLS as Distributed by MLS Grid,1972919,N,Y,47.6524339,-122.3417054
PAST SALE,February-28-2023,Single Family Residential,716 N 49th St,Seattle,WA,98103,1295000,3,3.0,Fremont,2182,1698,2022,,593,,Sold,,,https://www.redfin.com/WA/Seattle/716-N-49th-St-98103/home/184091823,NWMLS as Distributed by MLS Grid,2010136,N,Y,47.6644785,-122.3492544
PAST SALE,March-1-2023,Single Family Residential,4306 B Woodlawn Ave N,Seattle,WA,98103,825000,3,2.0,Wallingford,1324,778,2022,,623,,Sold,,,https://www.redfin.com/WA/Seattle/4306-Woodlawn-Ave-N-98103/unit-B/home/182030554,NWMLS as Distributed by MLS Grid,2014265,N,Y,47.6594104,-122.3382698
PAST SALE,August-25-2023,Townhouse,4315 Woodland Park Ave N Unit E,Seattle,WA,98103,898950,3,2.5,Wallingford,1285,898,2023,,700,,Sold,,,https://www.redfin.com/WA/Seattle/4315-Woodland-Park-Ave-N-98103/unit-E/home/185287892,NWMLS as Distributed by MLS Grid,2061618,N,Y,47.6600968,-122.345063
PAST SALE,November-10-2022,Townhouse,4752 Greenlake Way N,Seattle,WA,98103,809950,3,2.5,Fremont,1468,1054,2022,,552,,Sold,,,https://www.redfin.com/WA/Seattle/4754-Green-Lake-Way-N-98103/home/119872,NWMLS as Distributed by MLS Grid,1945157,N,Y,47.6632888,-122.3433364
PAST SALE,February-3-2023,Townhouse,1710 B N 47th St,Seattle,WA,98103,935500,3,2.0,Wallingford,1551,678,2022,,603,,Sold,,,https://www.redfin.com/WA/Seattle/1710-B-N-47th-St-98103/home/182148128,NWMLS as Distributed by MLS Grid,1999613,N,Y,47.663086,-122.33705
PAST SALE,March-28-2023,Townhouse,1152 N 85th St,Seattle,WA,98103,610000,3,1.5,Green Lake,1424,1033,2007,,428,,Sold,,,https://www.redfin.com/WA/Seattle/1152-N-85th-St-98103/home/11894713,NWMLS as Distributed by MLS Grid,1995999,N,Y,47.6907238,-122.3430179
PAST SALE,February-22-2023,Townhouse,9424 Linden Ave N,Seattle,WA,98103,650000,3,2.5,Greenwood,1370,1387,1999,,474,,Sold,,,https://www.redfin.com/WA/Seattle/9424-Linden-Ave-N-98103/home/99585,NWMLS as Distributed by MLS Grid,1990451,N,Y,47.6974516,-122.3470633
PAST SALE,December-8-2022,Townhouse,4134 Midvale Ave N,Seattle,WA,98103,970000,3,2.5,Wallingford,1786,960,2022,,543,,Sold,,,https://www.redfin.com/WA/Seattle/4132-Midvale-Ave-N-98103/home/119337,NWMLS as Distributed by MLS Grid,1948231,N,Y,47.6576589,-122.3432089
PAST SALE,February-7-2023,Single Family Residential,331 N 84th St,Seattle,WA,98103,925000,3,2.0,Greenwood,1960,5100,1937,,472,,Sold,,,https://www.redfin.com/WA/Seattle/331-N-84th-St-98103/home/299924,NWMLS as Distributed by MLS Grid,1984135,N,Y,47.6896313,-122.3539072
PAST SALE,February-3-2023,Townhouse,9230 Fremont Ave N Unit C,Seattle,WA,98103,664000,3,2.5,Greenwood,1720,1755,1999,,386,,Sold,,,https://www.redfin.com/WA/Seattle/9230-Fremont-Ave-N-98103/unit-C/home/99827,NWMLS as Distributed by MLS Grid,1972762,N,Y,47.6965807,-122.349678
PAST SALE,October-19-2023,Townhouse,4024 Midvale Ave N,Seattle,WA,98103,975000,3,2.0,Wallingford,1684,1315,2022,,579,,Sold,,,https://www.redfin.com/WA/Seattle/4024-Midvale-Ave-N-98103/home/185907660,NWMLS as Distributed by MLS Grid,2024574,N,Y,47.6560911,-122.3431639
PAST SALE,,Townhouse,751 N 94th St,Seattle,WA,98103,625000,3,3.5,,1150,1199,2005,,543,,,,,https://www.redfin.com/WA/Seattle/751-N-94th-St-98103/home/2092241,,,N,Y,47.6967608,-122.3478939
PAST SALE,,Townhouse,1202 N 47th St Unit A,Seattle,WA,98103,1149900,3,2.5,,1410,1747,2022,,816,,,,,https://www.redfin.com/WA/Seattle/1202-N-47th-St-98103/unit-A/home/119634,,,N,Y,47.6630337,-122.3433494
PAST SALE,,Single Family Residential,4328 Dayton Ave N,Seattle,WA,98103,667500,3,1.0,,1520,3330,1906,,439,,,,,https://www.redfin.com/WA/Seattle/4328-Dayton-Ave-N-98103/home/303792,,,N,Y,47.6598204,-122.351786
PAST SALE,,Townhouse,604 N 43rd St Unit D,Seattle,WA,98103,700000,3,3.0,,1220,600,2021,,574,,,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-D/home/302680,,,N,Y,47.6591059,-122.3506541
PAST SALE,,Townhouse,1202 N 47th St Unit B,Seattle,WA,98103,1049900,3,2.5,,1390,1218,2022,,755,,,,,https://www.redfin.com/WA/Seattle/1202-N-47th-St-98103/unit-B/home/187486781,,,N,Y,47.6630337,-122.3433494
PAST SALE,,Townhouse,1152 N 85th St,Seattle,WA,98103,610000,3,2.5,,1250,1033,2007,,488,,,,,https://www.redfin.com/WA/Seattle/1152-N-85th-St-98103/home/22696537,,,N,Y,47.6906635,-122.3431647
PAST SALE,,Townhouse,4364 Palatine Ave N,Seattle,WA,98103,1070000,3,2.0,,1550,1032,2022,,690,,,,,https://www.redfin.com/WA/Seattle/4364-Palatine-Ave-N-98103/home/182039566,,,N,Y,47.661373,-122.355874
PAST SALE,,Townhouse,4515 Sunnyside Ave N Unit B,Seattle,WA,98103,730000,3,2.0,,1370,730,2022,,533,,,,,https://www.redfin.com/WA/Seattle/4515-Sunnyside-Ave-N-98103/unit-B/home/182042033,,,N,Y,47.6618981,-122.3305376
PAST SALE,,Single Family Residential,1710 N 34th St,Seattle,WA,98103,700000,3,1.0,,1146,2660,1906,,611,,,,,https://www.redfin.com/WA/Seattle/1710-N-34th-St-98103/home/119029,,,N,Y,47.6482284,-122.3370413
PAST SALE,,Townhouse,3625 Linden Ave N Unit B,Seattle,WA,98103,989950,3,2.5,,1480,1125,2021,,669,,,,,https://www.redfin.com/WA/Seattle/3625-Linden-Ave-N-98103/unit-B/home/145708779,,,N,Y,47.6519859,-122.3490769
PAST SALE,,Single Family Residential,927 N 75th St,Seattle,WA,98103,500000,3,1.0,,980,3000,1908,,510,,,,,https://www.redfin.com/WA/Seattle/927-N-75th-St-98103/home/300489,,,N,Y,47.6831447,-122.3451308
PAST SALE,,Townhouse,4022 Midvale Ave N,Seattle,WA,98103,1140000,3,2.0,,1810,1298,2022,,630,,,,,https://www.redfin.com/WA/Seattle/4022-Midvale-Ave-N-98103/home/185907659,,,N,Y,47.6560465,-122.3431614
