SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-4-2023,Single Family Residential,1717 NE 192nd St,Shoreline,WA,98155,735000,3,2.0,North City,1160,7500,1975,,634,,Sold,,,https://www.redfin.com/WA/Shoreline/1717-NE-192nd-St-98155/home/91255,NWMLS as Distributed by MLS Grid,2015796,N,Y,47.7681521,-122.3106138
PAST SALE,March-22-2023,Townhouse,17737 12th Ave NE Unit C,Shoreline,WA,98155,709950,3,3.5,North City,1517,1170,2022,,468,,Sold,,,https://www.redfin.com/WA/Shoreline/17737-12th-Ave-NE-98155/unit-C/home/181754005,NWMLS as Distributed by MLS Grid,2032213,N,Y,47.7586351,-122.3166906
PAST SALE,April-19-2023,Single Family Residential,18216 30th Ave NE,Lake Forest Park,WA,98155,730000,2,2.0,Lake Forest Park,1060,10044,1953,,689,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18216-30th-Ave-NE-98155/home/92289,NWMLS as Distributed by MLS Grid,2024289,N,Y,47.761648,-122.296026
PAST SALE,February-24-2023,Single Family Residential,1815 NE 175th St,Shoreline,WA,98155,599999,3,2.0,North City,1380,13653,1931,,435,,Sold,,,https://www.redfin.com/WA/Shoreline/1815-NE-175th-St-98155/home/88815,NWMLS as Distributed by MLS Grid,2026197,N,Y,47.7551752,-122.3091509
PAST SALE,July-5-2023,Single Family Residential,18412 12th Ave NE,Shoreline,WA,98155,543000,3,1.0,North City,1230,8995,1946,,441,,Sold,,,https://www.redfin.com/WA/Shoreline/18412-12th-Ave-NE-98155/home/84735,NWMLS as Distributed by MLS Grid,2075490,N,Y,47.7624451,-122.3157862
PAST SALE,September-20-2023,Single Family Residential,18521 28th Ave NE,Lake Forest Park,WA,98155,753000,3,1.0,Lake Forest Park,1910,8235,1954,,394,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18521-28th-Ave-NE-98155/home/91737,NWMLS as Distributed by MLS Grid,2149225,N,Y,47.7635469,-122.2996222
PAST SALE,December-2-2022,Single Family Residential,18613 Perkins Pl NE,Shoreline,WA,98155,635000,3,2.0,North City,1150,7746,1984,,552,,Sold,,,https://www.redfin.com/WA/Shoreline/18613-Perkins-Pl-NE-98155/home/90982,NWMLS as Distributed by MLS Grid,2004793,N,Y,47.7641625,-122.3106032
PAST SALE,April-21-2023,Single Family Residential,17041 2nd Ave NE,Shoreline,WA,98155,580000,3,1.0,Ridgecrest,1200,8409,1948,,483,,Sold,,,https://www.redfin.com/WA/Shoreline/17041-2nd-Ave-NE-98155/home/85438,NWMLS as Distributed by MLS Grid,2039103,N,Y,47.7534708,-122.3283346
PAST SALE,June-13-2023,Single Family Residential,18011 9th Ave NE,Shoreline,WA,98155,640000,3,1.0,Shoreline,1080,7409,1947,,593,,Sold,,,https://www.redfin.com/WA/Shoreline/18011-9th-Ave-NE-98155/home/84797,NWMLS as Distributed by MLS Grid,2062109,N,Y,47.7599108,-122.3204466
PAST SALE,March-22-2023,Townhouse,18008 12th Ave NE Unit C,Shoreline,WA,98155,695990,3,3.5,North City,1568,500,2023,,444,175,Sold,,,https://www.redfin.com/WA/Shoreline/18008-12th-Ave-NE-98155/unit-C/home/183939567,NWMLS as Distributed by MLS Grid,2030316,N,Y,47.7597766,-122.3158259
PAST SALE,March-27-2023,Townhouse,1202 NE 180th St Unit F,Shoreline,WA,98155,644990,3,3.5,North City,1477,400,2023,,437,175,Sold,,,https://www.redfin.com/WA/Shoreline/1202-NE-180th-St-98155/unit-F/home/183813381,NWMLS as Distributed by MLS Grid,2027922,N,Y,47.7596351,-122.315777
PAST SALE,December-9-2022,Single Family Residential,18355 11th Ave NE,Shoreline,WA,98155,745000,3,2.0,North City,2110,8580,1957,,353,,Sold,,,https://www.redfin.com/WA/Shoreline/18355-11th-Ave-NE-98155/home/84803,NWMLS as Distributed by MLS Grid,1999887,N,Y,47.7626455,-122.3177651
PAST SALE,December-16-2022,Condo/Co-op,19230 Forest Park Dr NE Unit J229,Lake Forest Park,WA,98155,379000,2,1.0,Lake Forest Park,847,,1991,,447,491,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-J229/home/25063,NWMLS as Distributed by MLS Grid,2009013,N,Y,47.7697576,-122.3042196
PAST SALE,March-8-2023,Townhouse,17737 12th Ave NE Unit D,Shoreline,WA,98155,699950,3,3.5,North City,1517,1170,2022,,461,,Sold,,,https://www.redfin.com/WA/Shoreline/17737-12th-Ave-NE-98155/unit-D/home/183666333,NWMLS as Distributed by MLS Grid,2025398,N,Y,47.7586351,-122.3166906
PAST SALE,November-14-2022,Townhouse,1231 NE 177th St Unit C,Shoreline,WA,98155,370000,2,2.0,North City,967,,1990,,383,358,Sold,,,https://www.redfin.com/WA/Seattle/1231-NE-177th-St-98155/unit-C/home/103951373,NWMLS as Distributed by MLS Grid,1995362,N,Y,47.7577226,-122.3155203
PAST SALE,January-6-2023,Single Family Residential,15522 14th Ave NE,Shoreline,WA,98155,590000,3,1.0,Ridgecrest,1030,6902,1952,,573,,Sold,,,https://www.redfin.com/WA/Shoreline/15522-14th-Ave-NE-98155/home/87528,NWMLS as Distributed by MLS Grid,2015521,N,Y,47.7418988,-122.3139964
PAST SALE,August-30-2023,Single Family Residential,1416 NE Perkins Way,Shoreline,WA,98155,710000,2,2.0,Shoreline,1530,6430,1979,,464,,Sold,,,https://www.redfin.com/WA/Shoreline/1416-NE-Perkins-Way-98155/home/84956,NWMLS as Distributed by MLS Grid,2135826,N,Y,47.7662741,-122.314614
PAST SALE,September-15-2023,Townhouse,18007 3rd Ave NE Unit B,Shoreline,WA,98155,690000,3,3.5,Meridian Park,1540,1184,2023,,448,,Sold,,,https://www.redfin.com/WA/Shoreline/18007-3rd-Ave-NE-98155/unit-B/home/186090418,NWMLS as Distributed by MLS Grid,2135083,N,Y,47.7599572,-122.327469
PAST SALE,June-30-2023,Single Family Residential,15027 27th Ave NE,Shoreline,WA,98155,620000,2,1.0,Briarcrest,920,8169,1947,,674,,Sold,,,https://www.redfin.com/WA/Shoreline/15027-27th-Ave-NE-98155/home/87598,NWMLS as Distributed by MLS Grid,2063916,N,Y,47.7382273,-122.2995917
PAST SALE,September-5-2023,Single Family Residential,17211 5th Ave NE,Shoreline,WA,98155,520000,2,1.0,Ridgecrest,860,8408,1948,,605,,Sold,,,https://www.redfin.com/WA/Shoreline/17211-5th-Ave-NE-98155/home/85269,NWMLS as Distributed by MLS Grid,2133123,N,Y,47.7542889,-122.324362
PAST SALE,August-3-2023,Single Family Residential,15535 26th Ave NE,Shoreline,WA,98155,680000,3,1.5,Briarcrest,1630,8146,1948,,417,,Sold,,,https://www.redfin.com/WA/Shoreline/15535-26th-Ave-NE-98155/home/88393,NWMLS as Distributed by MLS Grid,2127749,N,Y,47.7420618,-122.3010426
PAST SALE,November-21-2022,Condo/Co-op,19230 Forest Park Dr NE Unit D-114,Lake Forest Park,WA,98155,340000,2,1.0,Lake Forest Park,832,,1991,,409,486,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-114/home/57241,NWMLS as Distributed by MLS Grid,1997687,N,Y,47.7697576,-122.3042196
PAST SALE,December-23-2022,Single Family Residential,1209 NE Perkins Way,Shoreline,WA,98155,685000,3,2.0,North City,1958,8890,1956,,350,,Sold,,,https://www.redfin.com/WA/Shoreline/1209-NE-Perkins-Way-98155/home/84901,NWMLS as Distributed by MLS Grid,2013371,N,Y,47.7662032,-122.3155776
PAST SALE,January-12-2023,Condo/Co-op,2525 NE 195th St #203,Lake Forest Park,WA,98155,355000,2,2.0,Lake Forest Park,905,24769,1992,,392,530,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2525-NE-195th-St-98155/unit-203/home/45660,NWMLS as Distributed by MLS Grid,2015487,N,Y,47.7698892,-122.3018243
PAST SALE,July-31-2023,Single Family Residential,14711 25th Ave NE,Shoreline,WA,98155,590000,3,1.0,Briarcrest,1310,8200,1952,,450,,Sold,,,https://www.redfin.com/WA/Shoreline/14711-25th-Ave-NE-98155/home/86033,NWMLS as Distributed by MLS Grid,2058702,N,Y,47.7359802,-122.3022392
PAST SALE,October-26-2023,Condo/Co-op,16533 8th Ave NE Unit A,Shoreline,WA,98155,999950,3,2.5,Shoreline,2053,2667,2022,,487,100,Sold,,,https://www.redfin.com/WA/Shoreline/16533-8th-Ave-NE-98155/unit-A/home/182324207,NWMLS as Distributed by MLS Grid,2161905,N,Y,47.7495532,-122.3217706
PAST SALE,June-30-2023,Single Family Residential,18069 7th Ave NE,Shoreline,WA,98155,800000,3,2.0,North City,1500,7145,1954,,533,,Sold,,,https://www.redfin.com/WA/Shoreline/18069-7th-Ave-NE-98155/home/85600,NWMLS as Distributed by MLS Grid,2054626,N,Y,47.7616835,-122.322705
PAST SALE,November-4-2022,Single Family Residential,4229 NE 197th St,Lake Forest Park,WA,98155,769000,3,3.0,Horizon View,2030,10200,1977,,379,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4229-NE-197th-St-98155/home/94184,NWMLS as Distributed by MLS Grid,1988046,N,Y,47.7731131,-122.2826958
PAST SALE,July-24-2023,Single Family Residential,16040 25th Ave NE,Shoreline,WA,98155,627500,3,1.5,Briarcrest,1180,8149,1948,,532,,Sold,,,https://www.redfin.com/WA/Shoreline/16040-25th-Ave-NE-98155/home/88390,NWMLS as Distributed by MLS Grid,2071830,N,Y,47.7458735,-122.3017765
PAST SALE,August-24-2023,Single Family Residential,304 NE 163rd St,Shoreline,WA,98155,625000,3,1.0,Shoreline,1200,6180,1955,,521,,Sold,,,https://www.redfin.com/WA/Shoreline/304-NE-163rd-St-98155/home/85390,NWMLS as Distributed by MLS Grid,2130322,N,Y,47.7474266,-122.3277974
PAST SALE,May-19-2023,Single Family Residential,15401 2nd Ave NE,Shoreline,WA,98155,480000,3,1.0,Ridgecrest,970,6368,1950,,495,,Sold,,,https://www.redfin.com/WA/Shoreline/15401-2nd-Ave-NE-98155/home/85770,NWMLS as Distributed by MLS Grid,2040661,N,Y,47.7405625,-122.3271023
PAST SALE,November-16-2022,Single Family Residential,18255 35th Ave NE,Lake Forest Park,WA,98155,770000,3,2.0,Lake Forest Park,1660,11585,1916,,464,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18255-35th-Ave-NE-98155/home/92592,NWMLS as Distributed by MLS Grid,1997308,N,Y,47.7617655,-122.2921612
PAST SALE,August-18-2023,Townhouse,18016 12th Ave NE Unit C,Shoreline,WA,98155,650000,2,2.5,North City,1509,750,2023,,431,175,Sold,,,https://www.redfin.com/WA/Shoreline/18016-12th-Ave-NE-98155/unit-C/home/184530796,NWMLS as Distributed by MLS Grid,2058746,N,Y,47.7599484,-122.3157722
PAST SALE,October-13-2023,Single Family Residential,1140 NE Perkins Way,Shoreline,WA,98155,500000,2,1.0,Lago Vista,810,5124,1941,,617,,Sold,,,https://www.redfin.com/WA/Shoreline/1140-NE-Perkins-Way-98155/home/85099,NWMLS as Distributed by MLS Grid,2139526,N,Y,47.7670841,-122.3163253
PAST SALE,,Single Family Residential,811 NE 188th St,Shoreline,WA,98155,1066905,3,1.0,,940,7903,1948,,1135,,,,,https://www.redfin.com/WA/Shoreline/811-NE-188th-St-98155/home/84818,,,N,Y,47.7647781,-122.3210584
PAST SALE,February-17-2023,Condo/Co-op,19500 Ballinger Way NE #206,Shoreline,WA,98155,390000,2,2.0,Ballinger,1019,,2004,,383,476,Sold,,,https://www.redfin.com/WA/Shoreline/19500-Ballinger-Way-NE-98155/unit-206/home/22690526,NWMLS as Distributed by MLS Grid,2019146,N,Y,47.770785,-122.3031338
PAST SALE,,Condo/Co-op,16533 8th Ave NE Unit B,Shoreline,WA,98155,1024950,3,2.5,,2053,,,,499,,,,,https://www.redfin.com/WA/Shoreline/16533-8th-Ave-NE-98155/unit-B/home/185903482,,,N,Y,47.7495988,-122.3217716
PAST SALE,July-12-2023,Townhouse,18032 2nd Ave NE Unit B,Shoreline,WA,98155,674100,3,2.5,Shoreline,1323,7201,2022,,510,,Sold,,,https://www.redfin.com/WA/Shoreline/18032-2nd-Ave-NE-98155/unit-B/home/181490759,NWMLS as Distributed by MLS Grid,2048146,N,Y,47.7605928,-122.3279409
PAST SALE,November-8-2022,Single Family Residential,17541 11th Ave NE,Shoreline,WA,98155,675000,3,1.0,Shoreline,2180,7629,1953,,310,,Sold,,,https://www.redfin.com/WA/Shoreline/17541-11th-Ave-NE-98155/home/84814,NWMLS as Distributed by MLS Grid,1986055,N,Y,47.7569932,-122.3177155
PAST SALE,September-22-2023,Condo/Co-op,16533 8th Ave NE Unit B,Shoreline,WA,98155,1024950,3,2.5,Shoreline,2053,3023,2023,,499,100,Sold,,,https://www.redfin.com/WA/Shoreline/16533-8th-Ave-NE-98155/unit-B/home/185409730,NWMLS as Distributed by MLS Grid,2067837,N,Y,47.7495925,-122.3216898
PAST SALE,December-19-2022,Single Family Residential,1515 NE 190th St,Shoreline,WA,98155,593000,3,1.0,Lake Forest Park,1220,7237,1953,,486,,Sold,,,https://www.redfin.com/WA/Shoreline/1515-NE-190th-St-98155/home/90490,NWMLS as Distributed by MLS Grid,2004404,N,Y,47.7663677,-122.3135545
PAST SALE,January-26-2023,Townhouse,17737 12th Ave NE Unit E,Shoreline,WA,98155,685000,3,3.5,North City,1517,1170,2022,,452,,Sold,,,https://www.redfin.com/WA/Shoreline/17737-12th-Ave-NE-98155/unit-E/home/182637657,NWMLS as Distributed by MLS Grid,2014356,N,Y,47.7585842,-122.3164587
PAST SALE,May-16-2023,Townhouse,18016 12th Ave NE Unit F,Shoreline,WA,98155,699990,2,2.5,North City,1586,750,2023,,441,175,Sold,,,https://www.redfin.com/WA/Shoreline/18016-12th-Ave-NE-98155/unit-F/home/184322511,NWMLS as Distributed by MLS Grid,2036946,N,Y,47.7599486,-122.3157736
PAST SALE,September-11-2023,Townhouse,20050 14TH Ave NE #5,Shoreline,WA,98155,619000,3,2.5,Lake Forest Park,1342,,1996,,461,280,Sold,,,https://www.redfin.com/WA/Shoreline/20050-14th-Ave-NE-98155/unit-5/home/21135,NWMLS as Distributed by MLS Grid,2133252,N,Y,47.7749482,-122.3140001
PAST SALE,June-9-2023,Townhouse,18016 12th Ave NE Unit A,Shoreline,WA,98155,700000,2,2.5,North City,1476,700,2023,,474,175,Sold,,,https://www.redfin.com/WA/Shoreline/18016-12th-Ave-NE-98155/unit-A/home/184613441,NWMLS as Distributed by MLS Grid,2041628,N,Y,47.7599486,-122.3157736
PAST SALE,November-17-2022,Single Family Residential,16214 41st Ave NE,Lake Forest Park,WA,98155,1300000,3,2.0,Sheridan Beach,1740,6407,1951,,747,29,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16214-41st-Ave-NE-98155/home/89998,NWMLS as Distributed by MLS Grid,1974228,N,Y,47.7469428,-122.2840309
PAST SALE,,Single Family Residential,1218 NE 187th St,Shoreline,WA,98155,676000,3,2.0,,1520,11860,1954,,445,,,,,https://www.redfin.com/WA/Shoreline/1218-NE-187th-St-98155/home/84964,,,N,Y,47.7641429,-122.3148936
PAST SALE,June-21-2023,Townhouse,18016 12th Ave NE Unit D,Shoreline,WA,98155,649990,2,2.5,North City,1509,850,2023,,431,175,Sold,,,https://www.redfin.com/WA/Shoreline/18016-12th-Ave-NE-98155/unit-D/home/184530797,NWMLS as Distributed by MLS Grid,2036986,N,Y,47.7599484,-122.3157722
PAST SALE,January-18-2023,Single Family Residential,16247 15th Ave NE,Shoreline,WA,98155,650000,3,2.0,Ridgecrest,2190,6914,1955,,297,,Sold,,,https://www.redfin.com/WA/Shoreline/16247-15th-Ave-NE-98155/home/86700,NWMLS as Distributed by MLS Grid,1997766,N,Y,47.7474176,-122.3134834
PAST SALE,November-10-2022,Single Family Residential,17041 5th Ave NE,Shoreline,WA,98155,650000,3,2.0,Ridgecrest,1220,8409,1948,,533,,Sold,,,https://www.redfin.com/WA/Shoreline/17041-5th-Ave-NE-98155/home/85808,NWMLS as Distributed by MLS Grid,1968669,N,Y,47.7534414,-122.3243606
PAST SALE,January-27-2023,Townhouse,18008 12th Ave NE Unit A,Shoreline,WA,98155,624990,2,2.5,North City,1198,666,2022,,522,175,Sold,,,https://www.redfin.com/WA/Shoreline/18008-12th-Ave-NE-98155/unit-A/home/180595505,NWMLS as Distributed by MLS Grid,1971835,N,Y,47.7597766,-122.3158259
PAST SALE,March-24-2023,Condo/Co-op,17918 23rd Ln NE Unit F-201,Shoreline,WA,98155,400000,2,2.0,North City,1252,,1976,,319,629,Sold,,,https://www.redfin.com/WA/Shoreline/17918-23rd-Ln-NE-98155/unit-F-201/home/59271,NWMLS as Distributed by MLS Grid,2011740,N,Y,47.7593423,-122.3101469
PAST SALE,April-10-2023,Single Family Residential,145 NE 161st St,Shoreline,WA,98155,795950,3,2.0,Ridgecrest,2130,8955,1943,,374,,Sold,,,https://www.redfin.com/WA/Shoreline/145-NE-161st-St-98155/home/85760,NWMLS as Distributed by MLS Grid,2021657,N,Y,47.7452465,-122.3273251
PAST SALE,March-2-2023,Single Family Residential,1237 NE Perkins Way,Shoreline,WA,98155,550000,2,1.0,North City,1100,6440,1959,,500,,Sold,,,https://www.redfin.com/WA/Shoreline/1237-NE-Perkins-Way-98155/home/85088,NWMLS as Distributed by MLS Grid,2013683,N,Y,47.7658303,-122.314341
PAST SALE,October-26-2023,Condo/Co-op,19853 25th Ave NE #113,Shoreline,WA,98155,305000,2,1.0,Ballinger,903,,1983,,338,352,Sold,,,https://www.redfin.com/WA/Shoreline/19853-25th-Ave-NE-98155/unit-113/home/9198,NWMLS as Distributed by MLS Grid,2131405,N,Y,47.7733281,-122.3048767
PAST SALE,December-16-2022,Condo/Co-op,19500 Ballinger Way NE #207,Shoreline,WA,98155,292000,1,1.0,Shoreline,744,,2004,,392,300,Sold,,,https://www.redfin.com/WA/Shoreline/19500-Ballinger-Way-NE-98155/unit-207/home/12092478,NWMLS as Distributed by MLS Grid,1980456,N,Y,47.770785,-122.3031338
PAST SALE,November-29-2022,Condo/Co-op,20325 19th Ave NE Unit B304,Shoreline,WA,98155,335000,2,1.0,Ballinger,880,,1981,,381,420,Sold,,,https://www.redfin.com/WA/Shoreline/20325-19th-Ave-NE-98155/unit-B304/home/44446,NWMLS as Distributed by MLS Grid,1967826,N,Y,47.7767625,-122.3090583
PAST SALE,December-1-2022,Single Family Residential,20226 24th Ave NE,Shoreline,WA,98155,645000,3,2.0,Shoreline,1310,6336,1950,,492,,Sold,,,https://www.redfin.com/WA/Shoreline/20226-24th-Ave-NE-98155/home/91621,NWMLS as Distributed by MLS Grid,1970310,N,Y,47.7757664,-122.3039272
PAST SALE,,Single Family Residential,834 NE 188th St,Shoreline,WA,98155,1659630,3,1.0,,940,7903,1948,,1766,,,,,https://www.redfin.com/WA/Shoreline/834-NE-188th-St-98155/home/84290,,,N,Y,47.7651574,-122.3201267
PAST SALE,March-24-2023,Townhouse,1202 NE 180th St Unit B,Shoreline,WA,98155,648990,3,3.5,North City,1476,580,2022,,440,175,Sold,,,https://www.redfin.com/WA/Shoreline/1202-NE-180th-St-98155/unit-B/home/180594557,NWMLS as Distributed by MLS Grid,1971773,N,Y,47.7596351,-122.315777
PAST SALE,March-15-2023,Townhouse,1202 NE 180th St Unit C,Shoreline,WA,98155,695990,3,3.5,North City,1568,580,2022,,444,175,Sold,,,https://www.redfin.com/WA/Shoreline/1202-NE-180th-St-98155/unit-C/home/180594020,NWMLS as Distributed by MLS Grid,1971307,N,Y,47.7596351,-122.315777
PAST SALE,April-14-2023,Single Family Residential,18032 3rd Ave NE,Shoreline,WA,98155,900000,3,1.0,Richmond Beach,1390,9905,1976,,647,,Sold,,,https://www.redfin.com/WA/Shoreline/18032-3rd-Ave-NE-98155/home/83655,NWMLS as Distributed by MLS Grid,1984752,N,Y,47.7605472,-122.3264549
PAST SALE,,Single Family Residential,18540 8th Ave NE,Shoreline,WA,98155,1995705,3,1.0,,940,14783,1948,,2123,,,,,https://www.redfin.com/WA/Shoreline/18540-8th-Ave-NE-98155/home/84359,,,N,Y,47.7644631,-122.3212802
PAST SALE,July-21-2023,Townhouse,14709 32nd Ave NE Unit D,Shoreline,WA,98155,850000,3,3.5,Shoreline,2150,8504,2022,,395,150,Sold,,,https://www.redfin.com/WA/Shoreline/14709-32nd-Ave-NE-98155/unit-D/home/182029033,NWMLS as Distributed by MLS Grid,1963857,N,Y,47.7358802,-122.2942325
PAST SALE,,Single Family Residential,15529 26th Ave NE,Shoreline,WA,98155,500000,3,1.0,,1260,8146,1948,,397,,,,,https://www.redfin.com/WA/Shoreline/15529-26th-Ave-NE-98155/home/88394,,,N,Y,47.7418583,-122.3010072
PAST SALE,,Single Family Residential,3313 NE 185th St,Lake Forest Park,WA,98155,700000,3,1.0,,1320,13800,1925,,530,,,,,https://www.redfin.com/WA/Lake-Forest-Park/3313-NE-185th-St-98155/home/92021,,,N,Y,47.7625408,-122.2935176
PAST SALE,,Single Family Residential,817 NE 188th St,Shoreline,WA,98155,1065555,3,1.5,,1670,7893,1948,,638,,,,,https://www.redfin.com/WA/Shoreline/817-NE-188th-St-98155/home/84819,,,N,Y,47.764767,-122.320821
PAST SALE,,Single Family Residential,18904 45th Pl NE,Lake Forest Park,WA,98155,725000,3,2.0,,1620,14000,1955,,448,,,,,https://www.redfin.com/WA/Lake-Forest-Park/18904-45th-Pl-NE-98155/home/92734,,,N,Y,47.7657185,-122.2816381
PAST SALE,,Condo/Co-op,1720 NE 179th St Unit B-204,Shoreline,WA,98155,450000,2,2.0,,1213,,1974,,371,,,,,https://www.redfin.com/WA/Shoreline/1720-NE-179th-St-98155/unit-B-204/home/53451,,,N,Y,47.75903,-122.3104963
PAST SALE,,Single Family Residential,155 NE 164th St,Shoreline,WA,98155,225000,3,3.0,,2410,6180,1962,,93,,,,,https://www.redfin.com/WA/Shoreline/155-NE-164th-St-98155/home/85863,,,N,Y,47.7477134,-122.3270786
PAST SALE,,Single Family Residential,1014 NE 180th St,Shoreline,WA,98155,775000,2,1.0,,700,7711,1949,,1107,,,,,https://www.redfin.com/WA/Shoreline/1014-NE-180th-St-98155/home/84306,,,N,Y,47.7596709,-122.3178761
PAST SALE,,Single Family Residential,18317 11th Ave NE,Shoreline,WA,98155,698700,3,1.0,,1100,10683,1951,,635,,,,,https://www.redfin.com/WA/Shoreline/18317-11th-Ave-NE-98155/home/85102,,,N,Y,47.7619261,-122.3177276
PAST SALE,,Single Family Residential,20406 37th Ave NE,Lake Forest Park,WA,98155,760000,3,2.5,,1820,12320,1990,,418,,,,,https://www.redfin.com/WA/Lake-Forest-Park/20406-37th-Ave-NE-98155/home/94124,,,N,Y,47.7767178,-122.2898015
PAST SALE,,Single Family Residential,19054 12th Ave NE,Shoreline,WA,98155,420000,2,1.0,,760,11625,1942,,553,,,,,https://www.redfin.com/WA/Shoreline/19054-12th-Ave-NE-98155/home/84598,,,N,Y,47.7683025,-122.3158648
PAST SALE,,Condo/Co-op,19230 Forest Park Dr NE Unit K335,Lake Forest Park,WA,98155,409500,2,2.0,,910,,1991,,450,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-K335/home/14981,,,N,Y,47.7697576,-122.3042196
PAST SALE,,Condo/Co-op,17910 23rd Ct NE #104,Shoreline,WA,98155,486000,3,2.0,,1370,,1976,,355,,,,,https://www.redfin.com/WA/Shoreline/17910-23rd-Ct-NE-98155/unit-104/home/54741,,,N,Y,47.7595484,-122.3097484
PAST SALE,,Condo/Co-op,1220 NE 177th St Unit 231C,Shoreline,WA,98155,370000,2,2.0,,967,,1990,,383,,,,,https://www.redfin.com/WA/Shoreline/1220-NE-177th-St-98155/unit-231C/home/57723,,,N,Y,47.7579627,-122.3152967
PAST SALE,,Condo/Co-op,20101 14th Ave NE #102,Shoreline,WA,98155,399000,2,1.5,,1010,,1976,,395,,,,,https://www.redfin.com/WA/Shoreline/20101-14th-Ave-NE-98155/unit-102/home/66447,,,N,Y,47.7752352,-122.3146769
PAST SALE,,Single Family Residential,18810 8th Ave NE,Shoreline,WA,98155,1766000,3,1.0,,940,8830,1948,,1879,,,,,https://www.redfin.com/WA/Shoreline/18810-8th-Ave-NE-98155/home/84547,,,N,Y,47.7652161,-122.3212979
PAST SALE,,Single Family Residential,15840 28th Ave NE,Shoreline,WA,98155,460000,2,1.0,,1120,8147,1948,,411,,,,,https://www.redfin.com/WA/Shoreline/15840-28th-Ave-NE-98155/home/88425,,,N,Y,47.7439924,-122.2977704
PAST SALE,,Single Family Residential,829 NE 188th St,Shoreline,WA,98155,1549395,3,1.0,,960,11477,1948,,1614,,,,,https://www.redfin.com/WA/Shoreline/829-NE-188th-St-98155/home/84821,,,N,Y,47.7647627,-122.3203148
