SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-1-2022,Single Family Residential,1252 NE 89th St,Seattle,WA,98115,965000,3,2.0,Maple Leaf,1900,6093,1941,,508,,Sold,,,https://www.redfin.com/WA/Seattle/1252-NE-89th-St-98115/home/110357,NWMLS as Distributed by MLS Grid,2007593,N,Y,47.6932708,-122.3125517
PAST SALE,August-10-2023,Single Family Residential,821 NE 63rd St,Seattle,WA,98115,868000,3,2.0,Roosevelt,1300,2393,1919,,668,,Sold,,,https://www.redfin.com/WA/Seattle/821-NE-63rd-St-98115/home/308781,NWMLS as Distributed by MLS Grid,2073690,N,Y,47.673995,-122.31915
PAST SALE,July-12-2023,Single Family Residential,5831 NE Parkpoint Dr Unit G-105,Seattle,WA,98115,600000,3,2.0,Sand Point,2034,1000,1974,,295,1236,Sold,,,https://www.redfin.com/WA/Seattle/5831-NE-Park-Point-Dr-98115/unit-G-105/home/185524647,NWMLS as Distributed by MLS Grid,2070096,N,Y,47.6769572,-122.2644512
PAST SALE,August-3-2023,Single Family Residential,6810 Oswego Pl NE Unit B,Seattle,WA,98115,850000,3,2.0,Green Lake,1470,1066,2015,,578,,Sold,,,https://www.redfin.com/WA/Seattle/6810-Oswego-Pl-NE-98115/unit-B/home/69357088,NWMLS as Distributed by MLS Grid,2127948,N,Y,47.6782451,-122.3225529
PAST SALE,November-23-2022,Single Family Residential,507 NE 84th St,Seattle,WA,98115,927000,3,1.5,Maple Leaf,2370,4080,1929,,391,,Sold,,,https://www.redfin.com/WA/Seattle/507-NE-84th-St-98115/home/108345,NWMLS as Distributed by MLS Grid,2005235,N,Y,47.689478,-122.322554
PAST SALE,March-1-2023,Single Family Residential,3008 NE 95th St,Seattle,WA,98115,700000,3,1.0,Ravenna,2120,14824,1928,,330,,Sold,,,https://www.redfin.com/WA/Seattle/3008-NE-95th-St-98115/home/113200,NWMLS as Distributed by MLS Grid,2025214,N,Y,47.6977708,-122.2950083
PAST SALE,May-24-2023,Single Family Residential,8050 42nd Ave NE,Seattle,WA,98115,830000,3,1.0,Wedgwood,1420,5400,1950,,585,,Sold,,,https://www.redfin.com/WA/Seattle/8050-42nd-Ave-NE-98115/home/314692,NWMLS as Distributed by MLS Grid,2048429,N,Y,47.688112,-122.2829075
PAST SALE,May-3-2023,Townhouse,1028 A NE 70th St,Seattle,WA,98115,1100000,3,2.0,Roosevelt,1710,600,2023,,643,,Sold,,,https://www.redfin.com/WA/Seattle/1028-NE-70th-St-98115/home/184217206,NWMLS as Distributed by MLS Grid,2044420,N,Y,47.6796687,-122.3161366
PAST SALE,November-30-2022,Townhouse,7316 Woodlawn Ave NE,Seattle,WA,98115,900000,3,3.5,Green Lake,1410,1055,2002,,638,,Sold,,,https://www.redfin.com/WA/Seattle/7316-Woodlawn-Ave-NE-98115/home/307734,NWMLS as Distributed by MLS Grid,2006716,N,Y,47.6816925,-122.3255144
PAST SALE,May-12-2023,Townhouse,6529 A 34th Ave NE,Seattle,WA,98115,1160000,3,3.5,Bryant,1964,1,2016,,591,435,Sold,,,https://www.redfin.com/WA/Seattle/6529-34th-Ave-NE-98115/home/69356414,NWMLS as Distributed by MLS Grid,2053762,N,Y,47.6765217,-122.291926
PAST SALE,June-2-2023,Townhouse,1030 A NE 70th St,Seattle,WA,98115,950000,3,2.5,Roosevelt,1572,600,2023,,604,,Sold,,,https://www.redfin.com/WA/Seattle/1030-NE-70th-St-98115/home/184535320,NWMLS as Distributed by MLS Grid,2055796,N,Y,47.679635,-122.3161916
PAST SALE,November-17-2022,Single Family Residential,3839 NE 92nd St,Seattle,WA,98115,1345000,3,2.5,Wedgwood,2695,6324,2012,,499,,Sold,,,https://www.redfin.com/WA/Seattle/3839-NE-92nd-St-98115/home/317511,NWMLS as Distributed by MLS Grid,1999411,N,Y,47.6948277,-122.2859361
PAST SALE,January-13-2023,Single Family Residential,3820 NE 95th St,Seattle,WA,98115,768000,3,1.0,Wedgwood,2290,7864,1941,,335,,Sold,,,https://www.redfin.com/WA/Seattle/3820-NE-95th-St-98115/home/112695,NWMLS as Distributed by MLS Grid,2016780,N,Y,47.697651,-122.2869235
PAST SALE,November-21-2022,Single Family Residential,5745 NE 61st St,Seattle,WA,98115,1035000,3,2.0,Windermere,1410,4387,1942,,734,,Sold,,,https://www.redfin.com/WA/Seattle/5745-NE-61st-St-98115/home/121319,NWMLS as Distributed by MLS Grid,1990956,N,Y,47.6726195,-122.2642738
PAST SALE,June-16-2023,Townhouse,8537 22nd Pl NE,Seattle,WA,98115,810000,3,3.0,Ravenna,1440,1102,2019,,563,200,Sold,,,https://www.redfin.com/WA/Seattle/8537-22nd-Pl-NE-98115/home/170482926,NWMLS as Distributed by MLS Grid,2058119,N,Y,47.6909882,-122.305336
PAST SALE,December-16-2022,Single Family Residential,8413 Roosevelt Way NE,Seattle,WA,98115,815000,3,2.5,Maple Leaf,1054,2246,2022,,773,20,Sold,,,https://www.redfin.com/WA/Seattle/8413-Roosevelt-Way-NE-98115/home/180526019,NWMLS as Distributed by MLS Grid,1968631,N,Y,47.6900276,-122.3179459
PAST SALE,December-19-2022,Single Family Residential,2205 NE 75th St,Seattle,WA,98115,795000,3,2.0,Ravenna,1660,6120,1941,,479,,Sold,,,https://www.redfin.com/WA/Seattle/2205-NE-75th-St-98115/home/309344,NWMLS as Distributed by MLS Grid,2012040,N,Y,47.6829037,-122.3036854
PAST SALE,November-10-2022,Single Family Residential,8622 25th Ave NE,Seattle,WA,98115,918000,3,2.0,Wedgwood,2140,7200,1954,,429,,Sold,,,https://www.redfin.com/WA/Seattle/8622-25th-Ave-NE-98115/home/318199,NWMLS as Distributed by MLS Grid,1995445,N,Y,47.6919054,-122.3012374
PAST SALE,May-23-2023,Townhouse,7805 12th Ave NE Unit B,Seattle,WA,98115,693000,3,3.5,Roosevelt,1408,1301,2005,,492,,Sold,,,https://www.redfin.com/WA/Seattle/7805-12th-Ave-NE-98115/unit-B/home/2088267,NWMLS as Distributed by MLS Grid,2036690,N,Y,47.6856758,-122.3154669
PAST SALE,July-3-2023,Townhouse,3233 NE 87th St,Seattle,WA,98115,1149000,3,3.5,Wedgwood,1857,1,2023,,619,96,Sold,,,https://www.redfin.com/WA/Seattle/3233-NE-87th-St-98115/home/315072,NWMLS as Distributed by MLS Grid,2056786,N,Y,47.6914576,-122.2917588
PAST SALE,July-13-2023,Townhouse,1716 NE 96th St,Seattle,WA,98115,749950,3,2.0,Maple Leaf,1098,1993,2023,,683,14,Sold,,,https://www.redfin.com/WA/Seattle/1716-NE-96th-St-98115/home/185321358,NWMLS as Distributed by MLS Grid,2062534,N,Y,47.6988418,-122.3087126
PAST SALE,November-18-2022,Single Family Residential,6559 42nd Ave NE,Seattle,WA,98115,950000,3,2.0,View Ridge,1990,6037,1951,,477,,Sold,,,https://www.redfin.com/WA/Seattle/6559-42nd-Ave-NE-98115/home/316424,NWMLS as Distributed by MLS Grid,1992099,N,Y,47.6774299,-122.283896
PAST SALE,December-1-2022,Single Family Residential,7537 25th Ave NE,Seattle,WA,98115,667500,3,1.0,Wedgwood,1130,5750,1950,,591,,Sold,,,https://www.redfin.com/WA/Seattle/7537-25th-Ave-NE-98115/home/309141,NWMLS as Distributed by MLS Grid,1999113,N,Y,47.6841453,-122.3011073
PAST SALE,June-16-2023,Townhouse,1030 B NE 70th St,Seattle,WA,98115,812500,3,2.0,Roosevelt,1592,600,2023,,510,,Sold,,,https://www.redfin.com/WA/Seattle/1030B-NE-70th-St-98115/home/185401847,NWMLS as Distributed by MLS Grid,2053799,N,Y,47.6796349,-122.3161915
PAST SALE,February-17-2023,Single Family Residential,8014 19th Ave NE,Seattle,WA,98115,860000,3,2.0,Ravenna,1680,3800,1926,,512,,Sold,,,https://www.redfin.com/WA/Seattle/8014-19th-Ave-NE-98115/home/310320,NWMLS as Distributed by MLS Grid,2013548,N,Y,47.6872045,-122.3075891
PAST SALE,September-5-2023,Townhouse,9217 B Roosevelt Way NE,Seattle,WA,98115,750000,3,2.5,Maple Leaf,1420,1164,2008,,528,,Sold,,,https://www.redfin.com/WA/Seattle/9217-Roosevelt-Way-NE-98115/unit-B/home/17381837,NWMLS as Distributed by MLS Grid,2078277,N,Y,47.6962729,-122.3178222
PAST SALE,August-25-2023,Townhouse,6011 NE 64th St Unit A,Seattle,WA,98115,885000,3,3.5,Windermere,1720,1493,2007,,515,,Sold,,,https://www.redfin.com/WA/Seattle/6011-NE-64th-St-98115/unit-A/home/121076,NWMLS as Distributed by MLS Grid,2077768,N,Y,47.6747373,-122.2629136
PAST SALE,September-19-2023,Single Family Residential,8010 21st Ave NE,Seattle,WA,98115,950000,3,2.0,Ravenna,1780,3680,1931,,534,,Sold,,,https://www.redfin.com/WA/Seattle/8010-21st-Ave-NE-98115/home/310200,NWMLS as Distributed by MLS Grid,2126096,N,Y,47.6870064,-122.3051286
PAST SALE,April-3-2023,Single Family Residential,7020 55th Ave NE,Seattle,WA,98115,1025000,3,2.0,View Ridge,2260,5950,1937,,454,,Sold,,,https://www.redfin.com/WA/Seattle/7020-55th-Ave-NE-98115/home/321230,NWMLS as Distributed by MLS Grid,2016390,N,Y,47.6801175,-122.2686749
PAST SALE,February-2-2023,Single Family Residential,7323 19th Ave NE,Seattle,WA,98115,1102000,3,2.0,Ravenna,1810,6120,1908,,609,,Sold,,,https://www.redfin.com/WA/Seattle/7323-19th-Ave-NE-98115/home/310294,NWMLS as Distributed by MLS Grid,2011737,N,Y,47.6819578,-122.308052
PAST SALE,October-18-2023,Townhouse,3300 NE 65th St #224,Seattle,WA,98115,1030000,3,3.0,Bryant,1873,32015,2017,,550,536,Sold,,,https://www.redfin.com/WA/Seattle/3300-NE-65th-St-98115/unit-224/home/145709412,NWMLS as Distributed by MLS Grid,2135722,N,Y,47.6759669,-122.2924047
PAST SALE,June-26-2023,Single Family Residential,4920 NE 87th St,Seattle,WA,98115,2250000,3,2.5,Inverness,3280,8100,1980,,686,10,Sold,,,https://www.redfin.com/WA/Seattle/4920-NE-87th-St-98115/home/321879,NWMLS as Distributed by MLS Grid,2038151,N,Y,47.6921628,-122.2741025
PAST SALE,January-12-2023,Single Family Residential,9544 44th Ave NE,Seattle,WA,98115,1115000,3,2.0,Meadowbrook,1930,9113,1951,,578,,Sold,,,https://www.redfin.com/WA/Seattle/9544-44th-Ave-NE-98115/home/112759,NWMLS as Distributed by MLS Grid,1996837,N,Y,47.698826,-122.2811412
PAST SALE,December-8-2022,Single Family Residential,9701 Roosevelt Way NE,Seattle,WA,98115,865000,3,2.0,Maple Leaf,1840,3432,1925,,470,,Sold,,,https://www.redfin.com/WA/Seattle/9701-Roosevelt-Way-NE-98115/home/109693,NWMLS as Distributed by MLS Grid,1976450,N,Y,47.6996014,-122.3179186
PAST SALE,March-23-2023,Single Family Residential,226 NE 92nd St,Seattle,WA,98115,537000,3,1.0,Maple Leaf,890,5712,1939,,603,,Sold,,,https://www.redfin.com/WA/Seattle/226-NE-92nd-St-98115/home/109618,NWMLS as Distributed by MLS Grid,2017608,N,Y,47.6961886,-122.3258605
PAST SALE,November-14-2022,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,613000,3,2.5,Wedgwood,1380,1550,2002,,444,,Sold,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS as Distributed by MLS Grid,1950824,N,Y,47.694952,-122.3043694
PAST SALE,February-24-2023,Single Family Residential,6534 19th Ave NE,Seattle,WA,98115,1210000,3,2.0,Ravenna,2320,3060,1910,,522,,Sold,,,https://www.redfin.com/WA/Seattle/6534-19th-Ave-NE-98115/home/309386,NWMLS as Distributed by MLS Grid,1991449,N,Y,47.6768591,-122.3073658
PAST SALE,,Townhouse,6541 5th Ave NE Unit B,Seattle,WA,98115,885000,3,2.0,,1210,1124,1993,,731,,,,,https://www.redfin.com/WA/Seattle/6541-5th-Ave-NE-98115/unit-B/home/306350,,,N,Y,47.6768589,-122.3245162
PAST SALE,,Single Family Residential,1242 NE 69th St,Seattle,WA,98115,1300000,3,1.5,,1310,6324,1906,,992,,,,,https://www.redfin.com/WA/Seattle/1242-NE-69th-St-98115/home/310028,,,N,Y,47.6789223,-122.3139174
PAST SALE,,Single Family Residential,1222 NE 69th St,Seattle,WA,98115,860000,3,1.0,,1190,3920,1925,,723,,,,,https://www.redfin.com/WA/Seattle/1222-NE-69th-St-98115/home/310082,,,N,Y,47.6789334,-122.3146797
PAST SALE,,Condo/Co-op,6512 32nd Ave NE Unit 8.3,Seattle,WA,98115,1160000,3,3.0,,1964,,,,591,,,,,https://www.redfin.com/WA/Seattle/6512-32nd-Ave-NE-98115/unit-8-3/home/143458147,,,N,Y,47.6762582,-122.2927975
PAST SALE,,Single Family Residential,7031 52nd Ave NE,Seattle,WA,98115,1150000,3,1.0,,1770,6200,1941,,650,,,,,https://www.redfin.com/WA/Seattle/7031-52nd-Ave-NE-98115/home/321774,,,N,Y,47.680244,-122.2721147
PAST SALE,,Condo/Co-op,3300 NE 65th St #227,Seattle,WA,98115,1230000,3,3.0,,1611,,,,764,,,,,https://www.redfin.com/WA/Seattle/3300-NE-65th-St-98115/unit-227/home/145709415,,,N,Y,47.6759669,-122.2924047
PAST SALE,,Condo/Co-op,6501 Sand Point Way NE Unit G105,Seattle,WA,98115,600000,3,2.0,,2034,,1974,,295,,,,,https://www.redfin.com/WA/Seattle/6501-Sand-Point-Way-NE-98115/unit-G105/home/71823,,,N,Y,47.676742,-122.264868
PAST SALE,,Single Family Residential,8308 28th Ave NE,Seattle,WA,98115,1261000,3,1.5,,1560,7680,1959,,808,,,,,https://www.redfin.com/WA/Seattle/8308-28th-Ave-NE-98115/home/316763,,,N,Y,47.689789,-122.2970617
PAST SALE,,Single Family Residential,845 NE 91st St Unit B,Seattle,WA,98115,795000,3,3.5,,1900,6380,2023,,418,,,,,https://www.redfin.com/WA/Seattle/845-NE-91st-St-98115/unit-B/home/110375,,,N,Y,47.6947327,-122.3184354
PAST SALE,,Single Family Residential,7200 28th Ave NE,Seattle,WA,98115,785000,3,1.0,,1410,6750,1947,,557,,,,,https://www.redfin.com/WA/Seattle/7200-28th-Ave-NE-98115/home/315242,,,N,Y,47.680676,-122.2971448
PAST SALE,,Single Family Residential,1247 NE 97th St,Seattle,WA,98115,650000,3,1.0,,1030,5111,1952,,631,,,,,https://www.redfin.com/WA/Seattle/1247-NE-97th-St-98115/home/110567,,,N,Y,47.6991811,-122.3128531
