SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,August-16-2023,Townhouse,3467 Meridian Ave N,Seattle,WA,98103,1110000,3,2.5,Wallingford,1400,1584.0,2008,,793,,Sold,,,https://www.redfin.com/WA/Seattle/3467-Meridian-Ave-N-98103/home/21470904,NWMLS as Distributed by MLS Grid,2137512.0,N,Y,47.649009299999996,-122.3341719,"This bright and spacious 3-bedroom townhome is located in the heart of Wallingford, just a few blocks from Lake Union and Gas Works Park. This corner unit home features more windows and natural light, and the wrap-around deck is perfect for relaxing or for a pet space. The home has been recently updated with new split systems for heating and air conditioning on each floor, and the primary bathroom shower has been updated to a spa-like feel. The one-car attached garage provides extra storage space, and there is an additional uncovered parking space with an EV charger next to the garage. The neighborhood is home to a variety of restaurants, shops, cafes and it is just a short stroll or bike ride to the lake and the Burke-Gilman Trail! Show less"
PAST SALE,December-14-2022,Single Family Residential,9516 Evanston Ave N,Seattle,WA,98103,935625,3,2.5,Greenwood,2490,5757.0,1979,,376,,Sold,,,https://www.redfin.com/WA/Seattle/9516-Evanston-Ave-N-98103/home/99192,NWMLS as Distributed by MLS Grid,2016512.0,N,Y,47.6983636,-122.3509756,"Recently renovated you’ll love this Greenwood area home with it's spacious & functional floor plan with 3 large bedrooms and 2 newly updated baths on the main floor. Period features include vaulted ceilings, an open layout, extra-large kitchen w/eating space, brick walls and wood burning fireplace plus a large covered deck. The lower level features a large family/media room w/2nd fireplace and pre-plumbed for a wet bar or create an Airbnb or ADU w/private entrance and lower patio. Vinyl windows throughout, efficient gas furnace and new water heater. Top it all off with the huge (710 sq ft garage! Room for multiple cars/workshop or boat/RV storage. The home sits forward on a large sunny lot w/possible DADU development. Buyer to verify. Show less"
PAST SALE,July-27-2023,Townhouse,7908 Green Lake Dr N,Seattle,WA,98103,886500,3,2.0,Green Lake,1375,900.0,2022,,645,,Sold,,,https://www.redfin.com/WA/Seattle/7908-Green-Lake-Dr-N-98103/home/179795721,NWMLS as Distributed by MLS Grid,1894871.0,N,Y,47.686607099999996,-122.3394821,"The GL6 community is unmatched & unparalleled.Gracefully integrated w/the striking natural surroundings, clean, modern lines mirror the panoramic views of Green Lake park.GL6 welcomes you several distinctive floor plans of your choosing, ranging from 1375sq.ft-1845sq.ft. and up to 4 bedrooms.Exceptional quality:tall ceilings, wall of windows, state of the art appliances, a stunning full-sized kitchen,basements for ample storage or media room,private terraces w/gas & water~great year round entertaining & stunning views of Green Lake.Near swanky eateries & cafes,and just minutes to SLU.Enjoy the Signature PCC Community Market, running trails & new Light Rail station, take in all this community has to offer with an amazing Walkscore 99, HURRY. Show less"
PAST SALE,April-10-2023,Single Family Residential,4415 Eastern Ave N,Seattle,WA,98103,849000,3,2.0,Wallingford,1110,4275.0,1941,,765,,Sold,,,https://www.redfin.com/WA/Seattle/4415-Eastern-Ave-N-98103/home/118572,NWMLS as Distributed by MLS Grid,2044783.0,N,Y,47.6608209,-122.32929409999998,"This updated Wallingford Rambler is move-in ready! Perched on the top of the street, this home is sunny & private with Cascade Mountain views. Chef’s kitchen once featured in a local magazine with gas range, Caesarstone counters & extra storage. Landscaped gardens & private fully fenced backyard with deck, firepit, sprinkler & drip system. SEPARATE heated Studio with loft & ¾ bath, ideal for office/guests or potential rental. Updates include Hardi-plank siding, new gas furnace, newly refinished hardwoods & more! Located in the heart of Wallingford, just a short walk to restaurants, pubs, shops, bus line & blocks to Light Rail Station. Minutes to Woodland Park Zoo, UW, plus easy access to both I-5 & 520 freeways – dream commute! Show less"
PAST SALE,March-22-2023,Single Family Residential,118 N 76th St,Seattle,WA,98103,1025000,3,2.0,Phinney Ridge,1310,3090.0,1973,,782,,Sold,,,https://www.redfin.com/WA/Seattle/118-N-76th-St-98103/home/495902,NWMLS as Distributed by MLS Grid,2031569.0,N,Y,47.68422879999999,-122.3570706,"The location you have been waiting for: Fantastic Top of ""The Ridge"" location! Fabulous Northwest contemporary Single Family home with vaulted ceilings & exposed wood beams. Oversized southwest facing Living room windows allow for abundance of daylight. Formal entry. Newly refinished oak flooring (2023). Open Floor plan concept: kitchen with breakfast bar & plenty of cabinet space opens to Dining room & comfortable Living room. Wood burning Corner Fireplace. Upper Floor: 2 bedrooms  and 1 full bath. Main floor: 3rd bedroom, spacious family room, 3/4 bath. Home office space. Sliding doors to back patio & fenced yard. Large garage w/ workbench space plus Laundry. New roof (2023) Steps to Phinney Ridge's much loved amenities & public transit. Show less"
PAST SALE,December-8-2022,Single Family Residential,3715 Woodlawn Ave N,Seattle,WA,98103,925000,3,2.0,Wallingford,1340,2211.0,1926,,690,,Sold,,,https://www.redfin.com/WA/Seattle/3715-Woodlawn-Ave-N-98103/home/120156,NWMLS as Distributed by MLS Grid,2013900.0,N,Y,47.6524735,-122.33889909999999,
PAST SALE,July-7-2023,Townhouse,4808 Linden Ave N,Seattle,WA,98103,827500,3,2.0,Fremont,1362,1038.0,2012,,608,,Sold,,,https://www.redfin.com/WA/Seattle/4808-Linden-Ave-N-98103/home/44653971,NWMLS as Distributed by MLS Grid,2074961.0,N,Y,47.66379370000001,-122.34841090000002,"Nestled in the heart of Fremont, this remarkable 3-bedroom townhome offers the perfect combination of sustainable  living, modern design, and luxurious features. Step into a spacious open floor plan adorned with stunning hardwood  floors, creating an inviting and sophisticated atmosphere. The open kitchen concept becomes the focal point of the home,  boasting sleek design, high-end appliances, and ample storage space, making it a culinary enthusiast's dream. Custom closet system in the primary bedroom add on the luxury. Open your skylights at the top level for some fresh air in the morning!  Embrace a greener lifestyle with the added convenience of an electric car charger, allowing you to power your vehicle  sustainably right at home. Show less"
PAST SALE,July-27-2023,Single Family Residential,5862 McKinley Pl N,Seattle,WA,98103,1300000,3,2.0,Green Lake,2479,3060.0,1925,,524,,Sold,,,https://www.redfin.com/WA/Seattle/5862-McKinley-Pl-N-98103/home/304120,NWMLS as Distributed by MLS Grid,2130785.0,N,Y,47.6721042,-122.33443740000001,"2 blocks from Green Lake: This home is a perfect blend of classic charm and modern comforts. Renovated kitchen has quartz countertops, ample cabinets, walk-in pantry & built-in breakfast nook. This Craftsman home features beautiful leaded windows, stone fireplace, coved ceilings, hardwood floors & era millwork. French doors in the formal dining room open to a private, fully-fenced backyard deck/patio & 200sqft shoji screened & covered cabana, providing a seamless indoor-outdoor flow for enjoyment. Bed/Bath on Main Level. 2 Bed/1 Bath upstairs & large basement for exercising, games, crafts, laundry, storage, etc. Highly desirable location near Tangletown & all the vibrant amenities this area has to offer. See Notable Features List for more Show less"
PAST SALE,June-29-2023,Single Family Residential,5102 Woodlawn Ave N,Seattle,WA,98103,1439000,3,3.0,Green Lake,2970,3630.0,1914,,485,,Sold,,,https://www.redfin.com/WA/Seattle/5102-Woodlawn-Ave-N-98103/home/305368,NWMLS as Distributed by MLS Grid,2072392.0,N,Y,47.6659011,-122.33820800000001,"At the epicenter of an active life! SW corner lot gets sun drenched for brilliant winter light & prolific gardening. Classic Craftsman Bungalow, box beam ceilings & beautiful built-ins. Entertainer’s kitchen to accommodate a huge country table or a cozy great room. Extensively renovated including a huge top floor retreat. Lower level w awesome bed/bath & media room. Full length covered front porch, enchanting stone bench in the hillside. Intimate & private back patio w art glass details. Radiate out to find loads of celebrated restaurants as well as exceptional recreation. Playgrounds & cheering crowds, zoo tunes & wild animals. Athletic fields, hiking trails, golf, rowing & boating, lakeside pastures for simply lollygagging. What a house! Show less"
PAST SALE,August-25-2023,Condo/Co-op,1615 N 36th St,Seattle,WA,98103,1115000,3,2.0,Wallingford,1126,2097.0,2023,,990,18.0,Sold,,,https://www.redfin.com/WA/Seattle/1615-N-36th-St-98103/home/186272815,NWMLS as Distributed by MLS Grid,2146138.0,N,Y,47.6503554,-122.3380374,"Coach House at Urban Dens-an upscale haven built by nwBuilt. This exquisite residence exemplifies sustainability & minimalism. Step into modern elegance with Danish-inspired finishes, white oak floors, sleek counters & beautiful slab cabinets. Perfectly designed indoor-outdoor flow for contemporary living. Entertain in the backyard & store gear+car in the attached garage. Live amidst trendy cafes, stylish shops, & recreation-all within blocks of your doorstep. Commute with ease using nearby Burke Gilman Trail, I-5, & Metro. Embrace the Seattle lifestyle in one of its most beloved neighborhoods. Coach House, a specialty abode, is meticulously designed with unparalleled quality. Don't miss this chance for luxury living in Seattle's essence! Show less"
PAST SALE,November-18-2022,Townhouse,3528 Wallingford Ave N Unit B,Seattle,WA,98103,1040000,3,2.0,Wallingford,1481,1316.0,2016,,702,,Sold,,,https://www.redfin.com/WA/Seattle/3528-Wallingford-Ave-N-98103/unit-B/home/106725647,NWMLS as Distributed by MLS Grid,2005261.0,N,Y,47.6499573,-122.33599170000001,"Bordering the shore of Lake Union and north to Green Lake, Wallingford is one of Seattle's more treasured neighborhoods. With its tree-lined streets, thriving small businesses, and historic properties, the area is a bastion for Seattleites who want a sense of community with convenient access to the city and recreation just beyond. Located only two blocks north of the epic sunset evenings at Gas Works Park, this home gives you the low-maintenance luxuries of modern construction including air conditioning, sleek appliances, a private garage, and a rooftop deck. Explore the neighborhood for crafty cocktails and carby pasta or get caffeinated at one of more than a dozen local coffee shops. Wants? Meet needs. You're going to be great friends. Show less"
PAST SALE,June-20-2023,Single Family Residential,321 N 78th St,Seattle,WA,98103,1049000,3,2.0,Phinney Ridge,2020,4000.0,1921,,519,,Sold,,,https://www.redfin.com/WA/Seattle/321-N-78th-St-98103/home/300960,NWMLS as Distributed by MLS Grid,2058865.0,N,Y,47.6853305,-122.3542873,"Great Phinney Ridge Craftsman built in 1921 and lovingly updated over the years. Enjoy an easy 1-3 minute walk to coffee, restaurants, grocery and more! Features include rich, original woodwork, beautiful hardwood and fir floors (no carpet here!) and updated systems (200 amp electrical panel, wiring, furnace, plumbing, earthquake retrofit) & so much more. The classic floor plan includes a formal living room & dining, open kitchen, 2 spacious bedrooms & full bath on the main. The finished basement has a family room, full bath, kitchenette and sleeping area plus huge storage room. Definite ADU potential with separate entrance! Awesome fenced backyard with raised beds with lots of edible plants! Alley access & detached garage too! Show less"
PAST SALE,September-8-2023,Single Family Residential,4333 1st Ave NE,Seattle,WA,98105,1370005,3,3.0,Wallingford,2860,4000.0,1911,,479,,Sold,,,https://www.redfin.com/WA/Seattle/4333-1st-Ave-NE-98105/home/117955,NWMLS as Distributed by MLS Grid,2151818.0,N,Y,47.6601023,-122.3284591,"Sited among mature landscaping and century-old trees, 4333 1st Ave NE is filled with the classic charm only a 1911 Craftsman can offer. Bold, box beam ceilings, pristine built-ins, and preserved leaded glass windows offer you legitimate membership to the bungalow club. Tasteful  updates for the kitchen and bathrooms offer period styling with modern ammenities. The upper floor primary suite provides a quiet sanctuary with a walk-in travertine shower and flex room for an office or nursury. Relax/entertain in one of the several outdoor gathering areas or on the rooftop deck. The rare 2-car carport provides off-street parking and storage. Short blocks to parks, dining and shopping. Come, see all we love about 4333 1st Avenue NE and Wallingford. Show less"
PAST SALE,June-20-2023,Single Family Residential,4911 Burke Ave N,Seattle,WA,98103,880000,3,2.0,Wallingford,2200,3300.0,1922,,400,,Sold,,,https://www.redfin.com/WA/Seattle/4911-Burke-Ave-N-98103/home/117132,NWMLS as Distributed by MLS Grid,2069920.0,N,Y,47.664685999999996,-122.3354004,"Charming bungalow in the desirable Wallingford neighborhood is ready for new owners. This 3 bed, 1.75 bath home has all the charm, & the updates to fit with modern times. Step into the living/dining room w/ refinished fir & oak hardwood floors & wood fireplace that opens up to updated kitchen w/ quartz countertops, island & SS Appliances. Oversized bedroom on main floor comes w/ large closet & additional multi-purpose area. Bath on main floor consists of original clawfoot tub. Downstairs has 2 more beds, 1 bath & additional area that could be completed as a kitchen. Downstairs new interior paint & carpet. New sod has been laid in fully fenced backyard. New roof installed in 2022. There’s no place like this home to get to call your own. Show less"
PAST SALE,November-14-2022,Townhouse,1311 N 88th St,Seattle,WA,98103,635000,3,3.5,Green Lake,1530,1336.0,2004,,415,,Sold,,,https://www.redfin.com/WA/Seattle/1311-N-88th-St-98103/home/105611,NWMLS as Distributed by MLS Grid,2006800.0,N,Y,47.6918958,-122.34089909999999,"Welcome to this large, classic townhome in North Greenlake! A great home with a super convenient layout featuring a lower-level bedroom + bath, huge open living room with gas fireplace and a spacious kitchen with tons of storage. Head upstairs to the primary bedroom which features vaulted ceilings and a full en-suite bathroom, and another bedroom and its own private bathroom. Don’t miss the 1-car garage (plus additional parking out front) and fenced in patio/yard - perfect for grilling and lounging in the summer! New roof and new tankless hot water system. All of this and more, conveniently located to the freeway, downtown, Greenlake, & restaurants! No HOA! Show less"
PAST SALE,March-20-2023,Condo/Co-op,5600 Kirkwood Pl N #103,Seattle,WA,98103,945000,3,3.0,Green Lake,1619,,2001,,584,714.0,Sold,,,https://www.redfin.com/WA/Seattle/5600-Kirkwood-Pl-N-98103/unit-103/home/11033,NWMLS as Distributed by MLS Grid,2037297.0,N,Y,47.669261,-122.3314906,"Stunning Townhome-style Condominium that lives like a house. Bright corner unit with open living room, dining room & kitchen, giving it a great room feel. Living room with gas fireplace & built-in custom shelving unit. Dining room with door to sunny deck. Kitchen with quartz countertops, eating bar & SS appliances  Hardwoods throughout the lower floor. Primary Suite features designer carpet, en-suite bath with jetted tub & separate shower, walk-in closet, private deck. Private entrance to rooftop deck with territorial views! Full-sized W/D in unit. Spacious separate storage & 2 parking spots in common garage with Level 2 Electric Charger. In the heart of Tangletown with restaurants, pubs & more, just a short walk to Green Lake! Show less"
PAST SALE,,Single Family Residential,4002 Greenwood Ave N,Seattle,WA,98103,1588955,3,2.0,,2360,4800.0,1953,,673,,,,,https://www.redfin.com/WA/Seattle/4002-Greenwood-Ave-N-98103/home/302582,,,N,Y,47.655568200000005,-122.35521270000001,"Watch the seaplanes from this fabulous Fremont home with great Southern light! The main floor flows from the lovely living/dining rm thru the bright kitchen to the family rm. French drs open to the lg deck where you can catch the fireworks or Mt Rainier. The lower level is a spacious 1 bdrm, 1 bth legal ADU with separate entrance. Each level has a wood-burning fireplace & laundry room. There is a huge storage/shop awaiting your imagination. All this just moments from the heart of Fremont! Show less"
PAST SALE,,Single Family Residential,8207 Bagley Ave N,Seattle,WA,98103,975000,4,2.5,,2370,3000.0,1986,,411,,,,,https://www.redfin.com/WA/Seattle/8207-Bagley-Ave-N-98103/home/307536,,,N,Y,47.6889379,-122.3324368,"Why buy old when you can buy newer? Just a couple of blocks to the lake on  a quiet dead end street. Sophisticated urban remodel of the 1980's contemporary that results in the perfect home for the new millennium. Light and open w/lots of windows. Fabulous floor plan. Open remodeled kitchen. Huge formal dining room. Lavish master suite. Designer finishes throughout. Meticulous move in condition. Just a short walk to Green Lake, restaurants, cafes, etc and only minutes to downtown, the UW and 520. Show less"
PAST SALE,October-31-2022,Townhouse,814 N 36th St,Seattle,WA,98103,990000,3,2.5,Fremont,1820,1595.0,2010,,544,,Sold,,,https://www.redfin.com/WA/Seattle/814-N-36th-St-98103/home/28581479,NWMLS as Distributed by MLS Grid,2004909.0,N,Y,47.6512686,-122.3480902,"Location location! This amazing, spacious standalone townhome is walking distance from Fremont's iconic troll; boasts a grand three-story entry, two living rooms, two primary bedrooms, 2.5 baths and so much more.  The luxurious primary bedroom takes up the entire top floor of this 1,800+sqft home creating your very own private sanctuary. Plenty of daylight streaming through the home! High-end Fisher-Paykel appliances, plenty of storage, and just steps out your front door to food, shops, and entertainment. Walking Score 97. Staged & Pre Inspected. Room downstairs for possible 3rd bedroom or office! New AC! Show less"
PAST SALE,October-12-2023,Single Family Residential,900 N 90th St,Seattle,WA,98103,888000,3,2.0,Greenwood,2320,4590.0,1939,,383,,Sold,,,https://www.redfin.com/WA/Seattle/900-N-90th-St-98103/home/99092,NWMLS as Distributed by MLS Grid,2160270.0,N,Y,47.694348299999994,-122.3469727,"Historical charm & architectural details add character & warmth to this home. Coved ceilings, hdwd floors, cool built ins, cedar lined walk-in closets. Move in ready w/new exterior/interior paint & carpet. New gas fireplace, tankless hot water heater. French doors off dining rm lead to mountain VIEW deck. Inviting kitchen features Dynasty gas range, new dishwasher & leaded glass cabinets. Ideal floor plan w/2 bdrms & full bath up ; family room, flex room, utility room & 3/4 bath down. Incredible storage & 1-car attached gar. Corner lot & southwestern exposure provide comfortable natural light. Established neighborhood & dynamic location - walking distance to schools, transit, parks & Green Lake! 1 mile to Light Rail. Happy home, happy life. Show less"
PAST SALE,September-6-2023,Single Family Residential,2310 N 38th St,Seattle,WA,98103,948000,3,2.0,Wallingford,1250,1730.0,2023,,758,70.0,Sold,,,https://www.redfin.com/WA/Seattle/2310-N-38th-St-98103/home/186316982,NWMLS as Distributed by MLS Grid,2147005.0,N,Y,47.6534342,-122.33094740000001,"Welcome to your perfect sanctuary in the heart of Wallingford! This brand-new, stunning 3 bed, 2 bath home boasts modern amenities & is the epitome of contemporary living. Gourmet kitchen, equipped with stainless steel appliances, stylish countertops & ample storage space. Cooking will become a delight as you entertain friends in this chef's dream. Primary suite is a haven of tranquility with its own ensuite bath & walk-in closet. Hosting gatherings will be a breeze with two outdoor entertainment areas. A huge fenced backyard, complete with a patio, offers a private oasis for summer barbecues & relaxing evenings. The rooftop enjoys unparallel views of Lake Union, City Skyline & Cascades, this home is a true gem. Show less"
PAST SALE,June-2-2023,Single Family Residential,745 N 92nd St,Seattle,WA,98103,851650,3,1.0,Greenwood,1350,6133.0,1950,,631,,Sold,,,https://www.redfin.com/WA/Seattle/745-N-92nd-St-98103/home/99421,NWMLS as Distributed by MLS Grid,2067078.0,N,Y,47.6954419,-122.34775819999999,"Highly desirable Lovell built home. You'll love the mid-century charm of the built-ins & sunlit rooms. Refinished hardwood floors,freshly painted interiors & updated full bath. Peek a boo of Cascades from upper level.Living rm w/wood burning fireplace flows to the dining & kitchen. Kitchen offers updated appliances, Farmhouse porcelain sink & butcher block counters. French-doors lead from office to the private deck & patio. Utility off kitchen doubles as a mudroom from garage. Main level guest bdrm & primary bedroom on 2nd level with W/I closet & flex space w/built in alcove.Fully fenced backyard.Outbuilding for additional storage. Parking in front of home & private driveway. Green Lake nearby! This block designated Greenway by the City! Show less"
PAST SALE,June-22-2023,Townhouse,3639 Dayton Ave N Unit A,Seattle,WA,98103,1110000,3,2.5,Fremont,1840,1138.0,2016,,603,,Sold,,,https://www.redfin.com/WA/Seattle/3639-Dayton-Ave-N-98103/unit-A/home/109969380,NWMLS as Distributed by MLS Grid,2066701.0,N,Y,47.6530296,-122.3527993,"Modern, filled with light and at the center of the universe! Oversized windows on four sides, flowing floorplan with a practical layout; 3 bdrms on adjacent floors including a sumptuous primary en-suite. Roomy, elevated, main floor living with open glass stairwell leading to stunning roof-top deck overlooking Fremont, the ship-canal & more. Daylight level bdrm/bath/living/kitchenette (3rd bed) w/private access and patios; super for STR/WFH or guests. A/C, custom upgrades, gas cooking, 2 laundry zones, XL gated parking, this one is leagues above the rest. Location, location, location...with an amazing residence to boot! Work + play in style just 1/2 a block to everything wonderful that is Fremont. 4* Built Green - oh and did we mention AC?! Show less"
PAST SALE,September-29-2023,Single Family Residential,6232 Woodlawn Ave N,Seattle,WA,98103,1400000,3,2.0,Green Lake,2440,4800.0,1919,,574,,Sold,,,https://www.redfin.com/WA/Seattle/6232-Woodlawn-Ave-N-98103/home/305888,NWMLS as Distributed by MLS Grid,2158567.0,N,Y,47.673601399999995,-122.3340389,"This is it! Just a block from Green Lake for easy access to swimming, paddling, sports courts, and more! On the first floor of this lovingly updated Craftsman enjoy an updated kitchen and two bedrooms and a bathroom. Upstairs the primary suite with a beautifully updated bathroom has views of Green Lake and is simply amazing. The basement has a finished rec room for movie nights with access to the backyard. Don’t miss the huge side yard with a garage; it is rare to find a yard like this! Sits in the coveted McDonald International Elementary School geo zone with easy access to I-5 and 99 or the Roosevelt Light Rail Station. Show less"
PAST SALE,August-10-2023,Condo/Co-op,515 N 72nd St #1,Seattle,WA,98103,661500,3,1.0,Phinney Ridge,1071,,1912,,618,94.0,Sold,,,https://www.redfin.com/WA/Seattle/515-N-72nd-St-98103/unit-1/home/186152916,NWMLS as Distributed by MLS Grid,2140448.0,N,Y,47.6808943,-122.35182900000001,"This charming and adorable condo is practically new construction! Main unit is first floor and a super spacious 732 sq ft and there is an additional 306 sq ft studio space that used to be, and could be again, a free standing garage. New roof, new appliances, Miele Washer & Dryer, 5 burner gas range, and so much more make this adorable home a must see.  Just blocks to all that Phinney Ridge has to offer and only three blocks to Greenlake too! You have restaurants, library, Woodland Park Zoo, shopping and PCC, and the lake all just a stones throw away. Show less"
PAST SALE,September-1-2023,Townhouse,516 N 48th St Unit B,Seattle,WA,98103,1249000,3,2.5,Fremont,1949,1392.0,2023,,641,,Sold,,,https://www.redfin.com/WA/Seattle/516-N-48th-St-98103/unit-B/home/186378910,NWMLS as Distributed by MLS Grid,2147307.0,N,Y,47.6637591,-122.35190859999999,"Handsome townhomes styled with larges windows to let in the sunshine, nice views of Mt Rainer and the city. Enter to the main floor/great room, living and dining rooms with high ceilings and lots of space! Kitchen with large quartz island, designer hardware and lighting, Electrolux induction range and hood, refrigerator, Bosch DW that blends into cabinetry. Patio for BBQ. Two full size bedrooms, large tiled bathroom with deep tub and laundry room. Upper level is a full primary suite complete with office, spacious bathroom, walk in closet, covered deck. Mini-split heats/cools throughout each bedroom. Fantastic location above Fremont, near Phinney Ridge and Woodland Park Zoo. Easy access to roads and transit. One car garage and good storage. Show less"
PAST SALE,August-31-2023,Townhouse,516 A N 48th St,Seattle,WA,98103,1165000,3,2.5,Fremont,1778,1393.0,2023,,655,,Sold,,,https://www.redfin.com/WA/Seattle/516-A-N-48th-St-98103/home/186173367,NWMLS as Distributed by MLS Grid,2135846.0,N,Y,47.663707,-122.352396,"Handsome townhomes styled with larges windows to let in the sun and nice views of Mt Rainer and city. Enter to the main floor/great room, living and dining with high ceilings and lots of space! Kitchen with large quartz island, designer hardware and lighting, Electrolux induction range and hood, refrigerator, Bosch DW that blends into cabinetry. Patio for BBQ. Two full size bedrooms, large tiled bathroom with deep tub and laundry room. Upper level is a full primary suite complete with office, spacious bathroom, walk in closet, covered deck. Mini-split heats/cools throughout each bedroom. Fantastic location above Fremont and near Phinney Ridge and Woodland Park Zoo. Easy access to roads and transit. One car garage and good storage. Show less"
PAST SALE,June-22-2023,Single Family Residential,4229 Eastern Ave N,Seattle,WA,98103,1400000,3,3.0,Wallingford,2992,4560.0,1923,,468,,Sold,,,https://www.redfin.com/WA/Seattle/4229-Eastern-Ave-N-98103/home/117969,NWMLS as Distributed by MLS Grid,2066829.0,N,Y,47.6588781,-122.32935249999998,"Classic 1920s 2-story Craftsman bungalow located in the heart of Wallingford & 1st time on market in over 40 years. Perched up off the street for privacy. Enter into a large living rm w/ Batchelder tiled gas fireplace & formal dining rm w/ recently refinished beautiful hardwood floors throughout, updated open kitchen w/ den & backyard access. Upstairs features 2 large bedrooms w/ vaulted ceilings + french doors lead to office/den w/ eastern views of Mts & sunrises. Lower level has a great finished room + bath & plenty of space to expand. A serene backyard garden w/ pond + 2 entertaining areas. Detached garage! Excellent street; close to restaurants, shopping & light rail. Easy commuting + access to UW, SLU & Burke Gilman Trail. So special! Show less"
PAST SALE,November-30-2022,Single Family Residential,1111 N 40th St,Seattle,WA,98103,900000,3,2.0,Wallingford,2150,2600.0,1911,,419,,Sold,,,https://www.redfin.com/WA/Seattle/1111-N-40th-St-98103/home/119560,NWMLS as Distributed by MLS Grid,2014220.0,N,Y,47.655221999999995,-122.34407970000001,"Beautiful Wallingford Craftsman with soaring 10-ft ceilings & refinished fir floors. Enter through the delightful sun porch into the living room with a bay-window seat. Formal dining room. Wood-clad double-paned windows. Generous primary bedroom. Lower level features one-bedroom guest quarters with added exterior access. Additional high-ceilinged room in lower level great for home office or workout space. Huge storage room in lower level behind laundry room also accesses back yard. Fully-fenced back yard with patio and raised garden beds provides low-maintenance opportunity for outdoor entertaining, gardening & space for your pets.Easy access to Burke Gilman Trail, parks, shops & cafes of Wallingford & Fremont.Walk to 4th of July fireworks! Show less"
PAST SALE,December-19-2022,Single Family Residential,2129 N 88th St,Seattle,WA,98103,735000,3,2.0,Green Lake,1300,2250.0,1988,,565,,Sold,,,https://www.redfin.com/WA/Seattle/2129-N-88th-St-98103/home/104679,NWMLS as Distributed by MLS Grid,2016157.0,N,Y,47.6922376,-122.33248859999999,"This updated Contemporary home in coveted Green Lake has it all!! You'll love cooking in the bright, open kitchen with stainless appliances and vaulted ceilings with the option to take your meal outside to your large vine covered cedar deck. This home has a very open, light and warm feel with south western exposure, skylights, designer colors, and high ceilings throughout the living areas.  You will love the quiet and privacy this fully fenced lot has to offer. Just minutes from Green Lake, a walk to the light rail, easy access to both I-5/99, shops, restaurants, and great schools make this the perfect location. Show less"
PAST SALE,September-29-2023,Townhouse,520 N 48th St Unit B,Seattle,WA,98103,1229950,3,2.5,Fremont,1949,1392.0,2023,,631,,Sold,,,https://www.redfin.com/WA/Seattle/520-N-48th-St-98103/unit-B/home/187354433,NWMLS as Distributed by MLS Grid,2158181.0,N,Y,47.663762,-122.35173119999999,"Two of four homes sold! Handsome townhomes with large windows to let the sun shine in, nice views of Mt Rainer and city. Enter into the main floor/great room, living and dining area with high ceilings and nice spaces! Kitchen with large quartz island, designer hardware and lighting, Electrolux induction range and hood, refrigerator, Bosch DW that blends into cabinetry. Patio for BBQ. Two full size bedrooms, large tiled bathroom with deep tub and laundry room. Upper level is a full primary suite complete with office, spacious bathroom, walk in closet, covered deck. Mini-split heats/cools throughout each bedroom. Fantastic location near Fremont, Phinney Ridge and Woodland Park Zoo.  Access to roads / transit. One car garage and good storage. Show less"
PAST SALE,June-6-2023,Townhouse,4117 C Wallingford Ave N,Seattle,WA,98103,899000,3,2.0,Wallingford,1476,943.0,2023,,609,,Sold,,,https://www.redfin.com/WA/Seattle/4117-Wallingford-Ave-N-98103/unit-B/home/118057,NWMLS as Distributed by MLS Grid,2040056.0,N,Y,47.6574331,-122.33657679999999,"It doesn’t get much better than this! The last of 5 brand new homes built by esteemed local builder, Blackwood Homes, is ready to impress. Targeting 4-Star Built Green, this 3 bedroom townhome is brimming with sophisticated finishes, energy efficient systems, and quality craftsmanship. Take in breathtaking views of Lake Union and the Seattle skyline from your private rooftop terrace, while dedicated off-street parking is central to this micro-community. Sitting in a prime Wallingford location just blocks from Gas Works Park, the Burke-Gilman Trail, plus neighborhood shops and eateries, don’t miss your chance to call this laid-back neighborhood your backyard! Show less"
PAST SALE,June-26-2023,Townhouse,1206 A N 47th St,Seattle,WA,98103,1149900,3,2.5,Wallingford,1664,1016.0,2023,,691,,Sold,,,https://www.redfin.com/WA/Seattle/1206-A-N-47th-St-98103/home/185850478,NWMLS as Distributed by MLS Grid,2065528.0,N,Y,47.663084999999995,-122.343295,"OPENING WEEKEND! Sycamore, Blackwood Homes' latest offering designed by Cone Architecture, debuts in Seattle's Wallingford neighborhood! Much-anticipated, ONE HOME ALREADY SOLD OFF-MARKET! This spacious home features 3 bedrooms, 2.5 bathrooms, GARAGE PARKING and a serene, covered deck for outdoor living year-round. The location of this home is perfection; surrounded by Green Lake, Woodland Park, all Wallingford has to offer, and the Fremont Cut just a stone's throw away, you'll love living here! Enjoy quick and easy access to major highways and public transportation routes, making it an ideal choice for busy people and growing households. Don't miss this chance to own a stunning townhome in a cherished and historic neighborhood. Show less"
