SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,May-10-2023,Single Family Residential,126 NW 74th St,Seattle,WA,98117,1186101,3,1.0,Phinney Ridge,1940,4000.0,1928.0,,611,,Sold,,,https://www.redfin.com/WA/Seattle/126-NW-74th-St-98117/home/498658,NWMLS as Distributed by MLS Grid,2053604.0,N,Y,47.6827324,-122.3591771,"Phinney Ridge is calling! Located on a delightful, tree-lined street, this lovely Craftsman home is ready for new owners.  Features include rich, original woodwork, hardwood floors (no carpet here!), Rejuvenation light fixtures, a formal dining room, updated systems (electrical panel, wiring, furnace, hot water tank) & so much more. It's BBQ season! Sip, dine & entertain in the fully fenced, super, sunny backyard. The classic floor plan includes 2 spacious bedrooms & a gorgeous bath on the main. The finished basement has a 3rd bedroom, family room & the perfect space for storage and/or another bathroom. Pop up to Ken's Market & a plethora of restaurants, shops & bakeries. This meticulously maintained home will make your heart sing! Show less"
PAST SALE,November-17-2022,Single Family Residential,9256 20th Ave NW,Seattle,WA,98117,1150000,3,3.0,Olympic Manor,2280,7362.0,1960.0,,504,17.0,Sold,,,https://www.redfin.com/WA/Seattle/9256-20th-Ave-NW-98117/home/288944,NWMLS as Distributed by MLS Grid,2013522.0,N,Y,47.6971706,-122.3811302,"Attention Olympic Manor enthusiasts! This mid-century gem has not been on the market in over 40 years. Pride of ownership abounds, in this sweet cul-de-sac. This home has a large footprint with huge two car garage. Big East facing deck off of the kitchen with high quality Ipe planks Stellar sunsets peek-a-boo views of the Olympic Mountain Range for which this neighborhood was named. Enjoy this home in it's original splendor or add your own touches. Either way, you won't regret calling it home. Show less"
PAST SALE,August-3-2023,Single Family Residential,8750 13th Ave NW,Seattle,WA,98117,730000,3,1.0,Crown Hill,1120,6203.0,1942.0,,652,,Sold,,,https://www.redfin.com/WA/Seattle/8750-13th-Ave-NW-98117/home/101471,NWMLS as Distributed by MLS Grid,2073502.0,N,Y,47.6937904,-122.3724224,"Loads of potential in this light-filled, cute-as-a-button one-level 3-bedroom home on a spacious level lot in Crown Hill. Quiet, private, open-concept floorplan that lives large. Big kitchen, dining room, living room & laundry room. Oak and fir flooring, good-sized cedar lined closets. Detached 1-car garage at end of long driveway w/ work/shop space & automatic door opener; plenty of off-street prkg. Zoned RSL (M);bring your vision- bump out to add on to house, an ADU &/or DADU/cottage- buyer to verify. Convenient in-city location: close to Carkeek park, Golden Gardens, 3 miles to Ngate light-rail station, Climate Pledge arena, walkscore of 84; easily walk to restaurants, grocery stores, Greenwood neighborhood. Professionally cleaned. Show less"
PAST SALE,August-17-2023,Single Family Residential,2635 NW 87th St,Seattle,WA,98117,751750,3,1.0,North Beach,860,5880.0,1947.0,,874,,Sold,,,https://www.redfin.com/WA/Seattle/2635-NW-87th-St-98117/home/163993,NWMLS as Distributed by MLS Grid,2141609.0,N,Y,47.691825,-122.3919465,"Excellent opportunity to own in the highly desirable North Beach neighborhood on a 5,880SF lot with alley access. DIY fixer uppers, developers & investors, this single story 3 bed fixer provides opportunity for sweat equity or new build. Open concept kitchen with eating bar separates living room w/ picture windows to generous front yard. Level backyard with fruit trees is fully fenced with alley access. Attached garage. Walk to Café Fiore for a coffee and Golden Gardens Park or Sunset Hill shops and restaurants. Affordable opportunity to own in coveted North Beach! Show less"
PAST SALE,June-26-2023,Single Family Residential,1484 NW 75th St,Seattle,WA,98117,775000,3,2.0,Whittier,1260,3870.0,1902.0,,615,,Sold,,,https://www.redfin.com/WA/Seattle/1484-NW-75th-St-98117/home/497461,NWMLS as Distributed by MLS Grid,2069200.0,N,Y,47.6834508,-122.3762205,"AFFORDABLE starter home in the Whittier neighborhood. Surprisingly spacious where it counts. Many updates including studs-out kitchen remodel featuring quartzite counters, stainless steel appliances, new lighted cabinets and hardwood floors. Master-suite with full bathroom. 3-year-old furnace and water heater. Beautiful wood-burning fireplace to cozy up to in the winter. Updated vinyl windows. 1 car garage and lots of driveway parking. Easy access to Downtown Seattle and all that Ballard has to offer. Don't miss out on this opportunity. Show less"
PAST SALE,February-13-2023,Single Family Residential,8333 17th Ave NW,Seattle,WA,98117,837500,3,1.0,Loyal Heights,1720,4005.0,1927.0,,487,,Sold,,,https://www.redfin.com/WA/Seattle/8333-17th-Ave-NW-98117/home/165582,NWMLS as Distributed by MLS Grid,2027034.0,N,Y,47.6897957,-122.3792531,"Tucked above a quiet street, this gem is lovely as-is, yet inspiring creativity to make this home your own. Living room features warm oak floors, large windows & a beautiful brick fireplace. The cheery kitchen with vintage range provides ample work space & opens to the inviting dining & cozy family rooms. 2 large bedrooms & ensuite bath complete it all.  Lower level offers 3rd bedroom, storage rm & space to dream, plan & grow . . . Rec room? TV lounge? Perhaps a 2nd bath?  Fully-fenced urban oasis with mature vegetation & magical outdoor areas fit for Al fresco dining on the deck, napping on the patio or digging in the generous garden spaces. Det. Garage, add’l off-street pkg & close to bus, shopping, Golden Gardens & Burke GilmanTrail Show less"
PAST SALE,May-16-2023,Single Family Residential,8016 14th Ave NW,Seattle,WA,98117,1009000,3,1.5,Whittier,1760,6080.0,1905.0,,573,,Sold,,,https://www.redfin.com/WA/Seattle/8016-14th-Ave-NW-98117/home/495277,NWMLS as Distributed by MLS Grid,2054988.0,N,Y,47.6873985,-122.3738113,"Charming turn of the century home in Ballard's Whittier Heights neighborhood. Attractive blend of 1905 period detail and tasteful updates throughout. Freshly refinished hardwoods, new paint in & out, new quartz counters and tile backsplash in kitchen and new tile in bathroom. Detached garage great for a workspace or shop (possible DADU someday?) with its own panel, wired for 220V & 120V, insulated with a french drain. Huge yard, great for entertaining, pets or gardening. Close to parks and schools and perfectly located just minutes from Greenwood, Phinney Ridge and downtown Ballard. Show less"
PAST SALE,July-28-2023,Single Family Residential,8521 9th Ave NW,Seattle,WA,98117,799950,3,2.5,Crown Hill,1380,1533.0,1991.0,,580,,Sold,,,https://www.redfin.com/WA/Seattle/8521-9th-Ave-NW-98117/home/100490,NWMLS as Distributed by MLS Grid,2133968.0,N,Y,47.6913273,-122.368579,"Welcome to your new home in Crown Hill! This 3 bed/2.5 bath home has vaulted ceilings and large windows that fill the space with light. Open-concept main level has bamboo floors and an updated kitchen with island. The large primary suite includes skylights and a deck with panoramic views of Mount Rainier, the Cascade Mountains, and downtown Seattle. Featuring 2 private decks, a back patio, a low maintenance yard and a one-car garage. Exterior and interior painted three years ago. Close to shopping and restaurants, Greenwood Ave, and Carkeek Park. Show less"
PAST SALE,July-19-2023,Single Family Residential,1211 NW 90th St,Seattle,WA,98117,1180000,3,2.5,Crown Hill,2110,5013.0,1991.0,,559,,Sold,,,https://www.redfin.com/WA/Seattle/1211-NW-90th-St-98117/home/101470,NWMLS as Distributed by MLS Grid,2126119.0,N,Y,47.6940134,-122.3719646,"See this custom built home set on an oversized lot, all meticulously maintained. This spectacular home greets you with a soaring entry area & gorgeous oak flooring. Living & Dining Room are just right for entertaining w/French doors opening to the garden patio. The heart of the home is the cooks Kitchen, w/dining nook & large island. It opens to a great room complete w/banks of windows & high ceilings. Laundry area & powder room round out the main floor. Upstairs 3 bed and 2 baths await you including an inviting primary suite complete with 5-piece bath. Attached 2 car garage offers tons of storage. Incredible street appeal w/gorgeous grounds. Close to Met Market, parks, shops & schools, this is a hidden gem & is truly in move-in condition. Show less"
PAST SALE,December-9-2022,Single Family Residential,6723 1st Ave NW,Seattle,WA,98117,1000000,3,3.0,Phinney Ridge,2040,4000.0,1924.0,,490,,Sold,,,https://www.redfin.com/WA/Seattle/6723-1st-Ave-NW-98117/home/496379,NWMLS as Distributed by MLS Grid,2016480.0,N,Y,47.6785142,-122.3577446,"Wonderful 1924 bungalow with tons of character on fully landscaped lot in great Phinney Ridge location. Delightful street of craftsman homes just two blocks from great shops & restaurants. Classic charm with covered front porch, living room w/fireplace & bookcases, large dining room, beautifully updated kitchen w/cozy eating nook opening onto the deck and backyard. Two bright bedrooms and full bath on the main. Lower level has a full suite for potential ADU, Airbnb or guests. Living room opens onto bluestone patio, cute kitchen w/eating space, 3/4 bath and spacious bedroom. Rest of lower level has lots of potential with additional 3/4 bath, extra space & utility room. Shared driveway w/parking. Potential seller financing with great rate. Show less"
PAST SALE,August-25-2023,Single Family Residential,2833 NW 94th St,Seattle,WA,98117,1310000,3,2.5,North Beach,2380,5100.0,1940.0,,550,,Sold,,,https://www.redfin.com/WA/Seattle/2833-NW-94th-St-98117/home/289513,NWMLS as Distributed by MLS Grid,2145944.0,N,Y,47.6973064,-122.3945414,"Welcome to this view home in North Beach, where 40’s charm meets modern elegance. The spacious living room with gas fireplace enjoys Puget Sound views. The updated kitchen features stainless appliances, plenty of counter and storage space plus a dedicated coffee or appliance bar. The dining room, with water views, is an inviting space to gather with friends. The main floor den or home office includes an attached half bath. The upper level features two spacious bedrooms, both with Sound views and access to the sunny balcony, and a nearby full bath. The lower level offers a 3rd bedroom, family room, ¾ bath, laundry & storage. The landscaped back yard is a show-stopper with covered patio, two decks and a terraced viewing area. Pre-inspected! Show less"
PAST SALE,August-8-2023,Single Family Residential,7333 25th Ave NW,Seattle,WA,98117,855000,3,2.0,Loyal Heights,1414,4750.0,1902.0,,605,,Sold,,,https://www.redfin.com/WA/Seattle/7333-25th-Ave-NW-98117/home/166196,NWMLS as Distributed by MLS Grid,2135643.0,N,Y,47.6823026,-122.3889588,"Located on one of the most idyllic streets in the highly sought after Loyal Heights neighborhood, this 3 bed/2 bath charmer is not one to miss. Move-in ready property teeming w/opportunity. The freshly painted exterior beckons you to enter into the open concept living/dining/updated-kitchen featuring gas stovetop, SS appliances, & island bar seating as natural light pours in through the oversized windows. 3 beds/1 full bath on the main & a 4th non-conforming bedroom w/private ensuite & additional bonus space (think office, play room, exercise room) on the upper. Step out into your fully fenced, alley accessible backyard w/DADU potential. The unfinished basement offers plenty of extra storage space. Steps away from parks, cafes & amenities. Show less"
PAST SALE,May-10-2023,Single Family Residential,2815 NW 72nd St,Seattle,WA,98117,1150000,3,2.5,Sunset Hill,2240,5000.0,1928.0,,513,,Sold,,,https://www.redfin.com/WA/Seattle/2815-NW-72nd-St-98117/home/165922,NWMLS as Distributed by MLS Grid,2052179.0,N,Y,47.6807621,-122.3938369,"Charming brick Tudor in Sunset Hill. Steps away from fun urban retail pockets offering The Green Market, Baker's, Samara, Cafe Fiore and so more. Wonderful blend of Old World Charm and modern updates. Inviting, updated kitchen, gorgeous primary on the upper floor, main floor bedroom & sweet half bath. Stunning granite fireplace to keep you cozy. Wonderful outdoor spaces to enjoy those long Summer nights. Many recent improvements include a new sewer line, bathroom, new entertaining deck & freshly painted interiors. Gleaming hardwood floors freshly finished. A sunny atrium is just the spot for morning coffee, WFH or indoor plants! With a separate entrance, the lower level offers many options for a media room, guest suite, gym, you decide. Show less"
PAST SALE,July-12-2023,Single Family Residential,8523 17th Ave NW,Seattle,WA,98117,908000,3,2.0,Crown Hill,2160,4000.0,1958.0,,420,,Sold,,,https://www.redfin.com/WA/Seattle/8523-17th-Ave-NW-98117/home/100392,NWMLS as Distributed by MLS Grid,2126092.0,N,Y,47.6914112,-122.3792975,"Lovingly maintained classic 3 bed/2 bath mid-century home located in Crown Hill. This unspoiled home still has that mid-century flair! Featuring large picture windows, a stone clad wood-burning fireplace, thoughtful built-ins, gorgeous refinished oak hardwoods throughout the main level and a serene low-maintenance yard. The lower level has great ceiling height, a third bedroom, a family room, wet bar/kitchen area, a second bath and its own private entrance. There is a spacious garage off the alley with ample room for your car and an additional large storage area above the garage space. Blocks away from restaurants, coffee shops, Swanson’s, bus lines and the new Crown Hill Metropolitan Market. Show less"
PAST SALE,May-15-2023,Townhouse,8348 D (NB-4) 13th Ave NW,Seattle,WA,98117,849900,3,2.0,Crown Hill,1650,500.0,2023.0,,515,23.0,Sold,,,https://www.redfin.com/WA/Seattle/8348-D-NB-4-13th-Ave-NW-98117/home/184809540,NWMLS as Distributed by MLS Grid,2048154.0,N,Y,47.69019,-122.372381,"Welcome to Willow by Shelter Homes. Willow-West has 37 residences on a quintessential street in Whittier Heights.Well appointed 3-bedroom homes boast timeless brick facades, classic angled rooflines & a park-like courtyard creating a lovely sense of community. Ground-level living w/open floorplans, room to entertain, Cook’s kitchen w/island & generous living room that opens to a landscaped courtyard. The owner's suite covers the entire 3rd floor. Spacious roof deck designed for privacy. Location is everything, minutes from parks and more. The Willow Community boasts 80 distinctive homes set on over 2 sunny acres of NW Seattle’s best streets + access to the finest schools. Set your mark here! Limited presale offerings available now. Show less"
PAST SALE,August-10-2023,Single Family Residential,7737 29th Ave NW,Seattle,WA,98117,1162000,3,2.0,Loyal Heights,1800,5750.0,1947.0,,646,,Sold,,,https://www.redfin.com/WA/Seattle/7737-29th-Ave-NW-98117/home/163983,NWMLS as Distributed by MLS Grid,2143393.0,N,Y,47.6860132,-122.394729,"Look no further! Meticulously maintained & thoughtfully renovated quintessential Loyal Heights Craftsman in the heart of Ballard! No aesthetic or mechanical detail has been overlooked. Truly a source of pride that will benefit future owners for years to come. Light filled updated kitchen including stainless appliances, dual fuel range, slab counters, & custom hickory cabinets. Close to DT Ballard, Sunset Hill Park, Golden Gardens, Caffe Fiore & many restaurants & shops. Large lot w/beautiful mature landscaping, established garden spaces & patio/deck ideal for entertaining. Alley access to attached garage. Mechanical updates include sewer, HE gas HVAC & on-demand hot water, insulation & additional gas lines for BBQ & fireplace. A must see! Show less"
PAST SALE,August-9-2023,Single Family Residential,619 NW 87th St,Seattle,WA,98117,723000,3,1.0,Crown Hill,1740,3450.0,1926.0,,416,,Sold,,,https://www.redfin.com/WA/Seattle/619-NW-87th-St-98117/home/100267,NWMLS as Distributed by MLS Grid,2135635.0,N,Y,47.6918952,-122.3643143,"Sunny, 3-bedroom home awaiting your personal touches! Fresh paint inside and out. Features include a spacious living room with wood stove and Southern facing kitchen with new floor and butcher block counters. Formal dining room and full bath with hexagonal tile floor and tile surround. Lower level with new carpets, rec room, 2 bedrooms and lots of storage in the laundry room. Private backyard complete with large deck for entertaining, a lovely grape arbor, planters, and mature landscaping. New roof and gutters; gas furnace! Walk to Crown Hill restaurants, Fred Meyer, shops, and an easy commute to town. Excellent value! Show less"
PAST SALE,October-4-2023,Single Family Residential,7544 29th Ave NW,Seattle,WA,98117,805000,3,1.0,Loyal Heights,1880,5018.0,1947.0,,428,,Sold,,,https://www.redfin.com/WA/Seattle/7544-29th-Ave-NW-98117/home/165016,NWMLS as Distributed by MLS Grid,2159276.0,N,Y,47.6844346,-122.3940539,"This next chapter is ready to be unleashed. Mid-block, flat & level yard with alley access. Opportunity to develop/build your vision. The formula to add a DADU, ADU seems like an easy equation. Large footprint w/ a generously-sized kitchen anchors the main floor; good ceiling height & elbow room in the lower level for tailor-made value. Located in the heart of Loyal Heights, this diamond is surrounded by adventure & excitement. Excellent schools, parks, restaurants. Golden Gardens, Loyal Heights CC, Sunset Hill Park; Ballard is your playground. Stroll to local faves: Caffe Fiore, Sunny Hill, Larsen's bakery, etc. The property that keeps on giving – it's not just a home; it's an investment in your future. Come and create your own story! Show less"
PAST SALE,October-3-2023,Condo/Co-op,8717 13th Ave NW,Seattle,WA,98117,950000,3,2.5,Greenwood,1249,2780.0,2023.0,,761,16.0,Sold,,,https://www.redfin.com/WA/Seattle/8717-13th-Ave-NW-98117/home/187069793,NWMLS as Distributed by MLS Grid,2146099.0,N,Y,47.6928467,-122.3732451,"Experience elevated living in this 2-story single-family lux farmhouse. Crafted by Well Built Construction, every aspect of this home exudes sophistication, making it truly incomparable. Soaring 10' ceilings, a striking concrete fireplace, bespoke farmhouse windows, indulge your inner chef with sleek granite countertops and Viking appliances. Adaptable office/flex room and powder room on the main floor. Primary suite with walk-in closet, stand-alone soaking tub and doorless walk-in shower with an invisible drain and custom niche transform your daily routine into a spa-like indulgence. Second floor vaulted ceilings. Convenience meets sustainability with an included off-street parking pad equipped with an electric vehicle charging station. Show less"
PAST SALE,July-7-2023,Townhouse,8340 C (ND-3) 13th Ave NW,Seattle,WA,98117,999900,3,2.0,Crown Hill,1805,500.0,2022.0,,554,,Sold,,,https://www.redfin.com/WA/Seattle/8340-C-ND-3-13th-Ave-NW-98117/home/178221167,NWMLS as Distributed by MLS Grid,1875848.0,N,Y,47.689916,-122.372557,"Welcome to Willow by Shelter Homes. Willow-West has 37 residences on a quintessential street in Whittier Heights.Well appointed 3-bedroom homes boast timeless brick facades, classic angled rooflines & a park-like courtyard creating a lovely sense of community. Ground-level living w/open floorplans, room to entertain, Cook’s kitchen w/island & generous living room that opens to a landscaped courtyard. The owner's suite covers the entire 3rd floor. Spacious roof deck designed for privacy. Location is everything, minutes from parks and more. The Willow Community boasts 80 distinctive homes set on over 2 sunny acres of NW Seattle’s best streets + access to the finest schools. Set your mark here! Limited presale offerings available now. Show less"
PAST SALE,April-21-2023,Single Family Residential,347 NW 84th St,Seattle,WA,98117,855000,3,2.0,Greenwood,1270,2400.0,1991.0,,673,,Sold,,,https://www.redfin.com/WA/Seattle/347-NW-84th-St-98117/home/495633,NWMLS as Distributed by MLS Grid,2047045.0,N,Y,47.6896256,-122.3626648,"Sweet & Simple Living! Enjoy the abundant natural light in this 2-story, well-maintained home! Flexible & functional floor plan offers upstairs bedroom & bath, + open living & dining with A/C, large kitchen—great for entertaining, cozying up to the fireplace or coffee on the north-facing deck. The main floor offers 2 bedrooms, full bath & attached garage access. Fenced yard on a tree-lined residential street within close proximity to neighborhood shops, restaurants with Green Lake nearby! Show less"
PAST SALE,September-22-2023,Condo/Co-op,9046 1st Ave NW,Seattle,WA,98117,899000,3,3.0,Greenwood,1110,5486.0,1946.0,,810,125.0,Sold,,,https://www.redfin.com/WA/Seattle/9046-1st-Ave-NW-98117/home/100621,NWMLS as Distributed by MLS Grid,2154467.0,N,Y,47.6956568,-122.3577878,"Immerse yourself in the tranquil Greenwood neighborhood with this beautifully renovated 3BR-3BA home, completed in 2023. Meticulously reimagined, every detail has been carefully considered to create a modern living space that exudes both sophistication & timeless charm. Luxury abounds in this residence, from the high-end finishes to the spa-like bathrooms & exquisite hardwood floors. The gourmet kitchen boasts SS appliances, an eating bar & dining area that opens onto a spacious deck. Situated directly across from Sandel Park, this property offers a private, fully landscaped & fenced yard, providing ample outdoor entertaining space. Conveniently located near I-5/HWY99, light rail, dining, shopping & exceptional schools, your oasis awaits! Show less"
PAST SALE,August-16-2023,Single Family Residential,9231 3rd Ave NW Unit A,Seattle,WA,98117,834900,3,3.0,Greenwood,1339,1837.0,2023.0,,624,330.0,Sold,,,https://www.redfin.com/WA/Seattle/9231-3rd-Ave-NW-98117/unit-A/home/185994253,NWMLS as Distributed by MLS Grid,2134320.0,N,Y,47.6969577,-122.3609442,"Situated in Greenwood, Thomas James Homes proudly presents a striking exterior complemented by gorgeous cedar fencing and a heated, covered back patio. There’s room for everyone with 3 bedrooms and 3 bathrooms, plus outdoor space for seamless entertaining. The luxury kitchen boasts a center island with bar seating, luxury appliances, and flows openly to the living room. Oversized, tall windows allow plenty of natural light in, and there’s a sliding door that opens effortlessly to the back patio space. Just outside are walkable tree-lined streets with diverse amenities and natural beauty! Show less"
PAST SALE,July-11-2023,Single Family Residential,6761 25th Ave NW,Seattle,WA,98117,1050000,3,2.5,Ballard,1655,1293.0,2023.0,,634,48.0,Sold,,,https://www.redfin.com/WA/Seattle/6761-25th-Ave-NW-98117/home/185588125,NWMLS as Distributed by MLS Grid,2075173.0,N,Y,47.6792901,-122.3888966,"New construction in sought-after Ballard! This 3 bed, 2.5 bath attached home is delightful with its LVP flooring and refined finishes throughout.  Enter the first floor to enjoy open concept living with the smartly designed kitchen with its lovely quartz countertops,  airy living & dining areas and powder room. Head up another level to find 2 bedrooms, a full bath and laundry room or continue up one more floor to relax in your light-filled primary bedroom with its elegant en-suite and spacious closet. Continue up to the  194 SF rooftop deck to entertain, breathe the fresh air and take in tranquil territory views. Designated off-street parking, close to downtown Ballard with its great restaurants, shops, community life and outdoor amenities. Show less"
PAST SALE,December-16-2022,Single Family Residential,8706 Jones Pl NW,Seattle,WA,98117,985000,3,2.0,Ballard,1340,6231.0,1955.0,,735,13.0,Sold,,,https://www.redfin.com/WA/Seattle/8706-Jones-Pl-NW-98117/home/289702,NWMLS as Distributed by MLS Grid,2010419.0,N,Y,47.6921073,-122.3857589,"Come see this fully remodeled mid-century marvel situated on a cul-de-sac in the sought-after, quiet Olympic Manor neighborhood. Bathrooms and kitchen have been completely remodeled with new cabinetry, tile, and appliances. Home office leads out onto a personal patio. This home exudes charm and warmth and speaks for itself the moment you walk in, from the chic corner fireplace to the big bay window and reading bench - this home offers personal space for everyone.  So many amazing amenities and restaurants close by including the famous historic landmark Golden Gardens beach and dog park. With all the local dining you’ll find within walking distance, you will never be asking yourself, “what’s for dinner? Show less"
PAST SALE,November-21-2022,Single Family Residential,8739 21st Ave NW,Seattle,WA,98117,1345000,3,2.0,Olympic Manor,2120,6009.0,1954.0,,634,17.0,Sold,,,https://www.redfin.com/WA/Seattle/8739-21st-Ave-NW-98117/home/289861,NWMLS as Distributed by MLS Grid,2007738.0,N,Y,47.6936503,-122.3831984,"1954 Mid-Century VIEW home in coveted Olympic Manor! Timeless & chic, this well-preserved & updated home has been lovingly cared for. Step inside this open & airy home to stunning westerly views of the Olympic Mountains & enjoy epic sunsets from your balcony as the ships go by. Gorgeous updated kitchen opens up to dining room with fireplace & French doors to covered deck perfect for entertaining guests. 2 bedrooms on the main with cool retro bath. Wood-paneled stairway leads to garden-level family room with fireplace & door to beautifully landscaped yard with patio & raised beds. Large sunny primary bedroom with seating area & 3/4 bath. Huge utility room. Walkable to local cafes & shops & minutes from Golden Gardens beach & vibrant Ballard. Show less"
PAST SALE,July-21-2023,Single Family Residential,309 NW 92nd St,Seattle,WA,98117,450000,3,1.0,Greenwood,800,3600.0,1917.0,,563,,Sold,,,https://www.redfin.com/WA/Seattle/309-NW-92nd-St-98117/home/100959,NWMLS as Distributed by MLS Grid,2133153.0,N,Y,47.6958861,-122.3612762,"Attention Investors! Look no further... Perfectly located in the heart of the Greenwood neighborhood which boasts an eclectic mix of bookshop cafes, restaurants and specialty stores. You'll find Carkeek Park just to the north and Green Lake to the south, plus numerous neighborhood parks just a short walking distance away.  Either start new by stripping to the studs to build your dream home or remodel the current house!  With a price like this, you can't go wrong. Level lot with ally on west side of property makes for creative building ideas. Show less"
PAST SALE,March-29-2023,Single Family Residential,8533 18th Ave NW,Seattle,WA,98117,846800,3,2.0,Crown Hill,1480,4000.0,1925.0,,572,,Sold,,,https://www.redfin.com/WA/Seattle/8533-18th-Ave-NW-98117/home/100097,NWMLS as Distributed by MLS Grid,2040803.0,N,Y,47.6916052,-122.3802953,"Welcome to this charming Crown Hill Craftsman! Open-concept living with updated kitchen leading to a private back deck; the perfect place to relax or entertain. Two bedrooms on the main level with remodeled full-bathroom blends classic and modern touches. Finished daylight basement offers versatile living space for your guest, office, and workout needs. The lower level also features a generous bedroom with en-suite bathroom. Separate lower level entrances could provide additional income?  Fenced backyard, alley access, & detached garage offers plenty of storage for all your hobbies. New roof in 2016. Easy bike and commute options. Located in a quiet, friendly neighborhood just moments from Ballard's many shops, restaurants, & amenities. Show less"
PAST SALE,November-17-2022,Townhouse,7730 16th Ave NW Unit B,Seattle,WA,98117,870000,3,2.0,Ballard,1684,1395.0,2022.0,,517,,Sold,,,https://www.redfin.com/WA/Seattle/7730-16th-Ave-NW-98117/unit-B/home/179576504,NWMLS as Distributed by MLS Grid,2007107.0,N,Y,47.6859954,-122.3774896,"This sharp, contemporary residence offers a brilliant design, exquisite finishes, and superior craftsmanship by the distinguished homebuilder Coombes Development. Clean, polished lines carry throughout this 3-bedroom 2-bathroom home with an exciting, open, and flowing floorplan, for a rich and comfortable lifestyle. Masterfully appointed in pristine light and warm tones, every element of this three-story residence and light-filled atmosphere is brilliantly balanced. Rich hardwood floors pleasingly accentuate the living space. Well equipped kitchen with stainless steel appliances, custom cabinetry, and a vein infused quartz counter. Retreat to the roof top deck with sweeping views of the Olympic Mtns.  Off street parking completes this home. Show less"
PAST SALE,October-12-2023,Single Family Residential,7053 9th Ave NW,Seattle,WA,98117,985000,3,1.0,Whittier,1920,4300.0,1913.0,,513,,Sold,,,https://www.redfin.com/WA/Seattle/7053-9th-Ave-NW-98117/home/496178,NWMLS as Distributed by MLS Grid,2158034.0,N,Y,47.6810998,-122.3686422,"Picture perfect Ballard Craftsman w/more upgrades than we can name! Brand new kitchen features new cabinets, stainless appliances, gorgeous quartz counters & tile backsplash. Refinished fir floors & claw foot tub for classic Craftsman charm. Featuring a covered front porch overlooking the local P-Patch, 9' ceilings, family room downstairs, newer furnace & roof, tankless H2O, newer siding, insulation, plumbing, electrical & sewer line, custom windows, solar (almost no bill!) & electric car charging next to 1 car detached garage. Nice sized fully fenced yards, lrg front patio, and native/edible landscaping. Lovely location - Kirke Park across street, near Whittier Elementary & walking distance to Fat Hen, Delancey & Rosselini's. Welcome home! Show less"
PAST SALE,May-11-2023,Single Family Residential,7530 25th Ave NW,Seattle,WA,98117,950000,3,2.0,Loyal Heights,1930,4000.0,1941.0,,492,,Sold,,,https://www.redfin.com/WA/Seattle/7530-25th-Ave-NW-98117/home/163826,NWMLS as Distributed by MLS Grid,2053060.0,N,Y,47.6840704,-122.3883859,"Charming and updated Cape Cod-style home located on one of the friendliest streets in Loyal Heights. The main floor features spacious living/dining and a designer kitchen with professional gas cooking. Primary suite and additional bedrooms on main floor. Mature low-maintenance landscaping, planters, Trex deck, fruit trees, greenhouse, and fully fenced backyard. Lower level laundry, wood shop, and open recreation area perfect for play or WFH. Many smart home and custom upgrades including heat pump/air conditioning for those warm summer days. Multiple thoughtfully designed storage options throughout. Detached garage off alley with extra driveway parking. Possible DADU potential. Walk to Ballard restaurants and recreation. Top-ranked schools! Show less"
PAST SALE,May-25-2023,Single Family Residential,8356 Loyal Way NW,Seattle,WA,98117,1000000,3,2.0,Loyal Heights,1780,6790.0,1950.0,,562,,Sold,,,https://www.redfin.com/WA/Seattle/8356-Loyal-Way-NW-98117/home/166053,NWMLS as Distributed by MLS Grid,2045131.0,N,Y,47.6898426,-122.397095,"Welcome to this mid-century, originally zoned duplex, transformed years ago into a single family home located in desirable Loyal Heights. Perfectly situated on a professionally landscaped corner lot. Immediately notice the inviting living room w/its cozy frplc & abundant natural light. The main level also features an updated kitchen, complete w/stainless steel appliances, & an eating area plus 2 bedrooms & bath. The lower level has a primary suite w/frplc, & dressing area. Enjoy spending time in the fully fenced backyard, which offers plenty of space for gardening & soaking in the hot tub, looking at original work by local artist, Henry. Minutes from all the amenities that make this area so popular, trendy restaurants & parks galore! Show less"
PAST SALE,November-18-2022,Single Family Residential,7336 24th Ave NW,Seattle,WA,98117,888000,3,2.0,Loyal Heights,1460,4590.0,1924.0,,608,,Sold,,,https://www.redfin.com/WA/Seattle/7336-24th-Ave-NW-98117/home/164616,NWMLS as Distributed by MLS Grid,2011160.0,N,Y,47.6824274,-122.3872381,Welcome home to this beautiful craftsman in the heart of Loyal Heights w an open floor plan & newly built quartzite countertop  kitchen featuring custom cabinetry (by Phinney Ridge Cabinets) & eating bar. Two bedrooms up+ renovated full bathroom and an additional bedroom & office space w new 3/4 bath down.  Keep cool w central AC and built in gas fire pit on the patio will help you enjoy the outdoors year around. Gas heated two car garage/shop is a mechanics/hobbyists paradise. Just a short walk from Larsen’s bakery or Sunset Hill Park -easy commute downtown. A must see Show less
