SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,,Single Family Residential,7042 13th Ave SW,Seattle,WA,98106,629750,4,2.5,,2230,10740.0,1960,,282,,,,,https://www.redfin.com/WA/Seattle/7042-13th-Ave-SW-98106/home/161116,,,N,Y,47.5397066,-122.3512291,"One Owner, Extremely Well Maint. Fully Fenced Back  Yard/Garden Space, Patio. Lg. Fam. Rm Could Be A Combination Bedroom/Fam Rm If Needed With Bath Just Across The Hall. Legal Adu (Mil), 2 Story, 1 Bedrm, Deck, Could Easily Be Rented. Convenient To Downtown Seattle, Airport, Park & Tennis Courts. Sq. Ft. May Be More Than Tax Recrds "
PAST SALE,,Single Family Residential,8108 9th Ave SW,Seattle,WA,98106,400000,3,1.0,,900,6100.0,1925,,444,,,,,https://www.redfin.com/WA/Seattle/8108-9th-Ave-SW-98106/home/474722,,,N,Y,47.5297578,-122.34648,Skipped after 4 retries
PAST SALE,March-28-2023,Single Family Residential,4007 23rd Ave SW,Seattle,WA,98106,340000,2,1.0,Pigeon Point,1800,5000.0,1907,,189,,Sold,,,https://www.redfin.com/WA/Seattle/4007-23rd-Ave-SW-98106/home/160089,NWMLS as Distributed by MLS Grid,2042910.0,N,Y,47.568061900000004,-122.36248559999999,"Great Pigeon Point location. Near transit, services, recreation and more. Very easy commute to WS Bridge. Some updated homes and newer construction on this dead end street. Shared driveway with house to South. Value is in land. House is sold ""AS IS/WHERE IS"" Seller to do no work at all. Priced accordingly. "
PAST SALE,May-12-2023,Single Family Residential,7715 15th Ave SW,Seattle,WA,98106,800000,3,3.0,Highland Park,2200,4000.0,1987,,364,,Sold,,,https://www.redfin.com/WA/Seattle/7715-15th-Ave-SW-98106/home/475009,NWMLS as Distributed by MLS Grid,2056654.0,N,Y,47.533206299999996,-122.35421550000001,"This beautifully updated 3 bedroom, 2.75 bathroom house is the perfect place to call home. Professional landscaping creates a welcoming atmosphere; fully fenced yard and private outdoor spaces in the back. Many upgrades throughout, including interior paint, newer kitchen, light fixtures and appliances. The eat-in kitchen flows into the dining and living rooms. A bonus sunroom adds to the spaciousness of the main floor. Primary bedroom with en suite, and 2nd bedroom on the main floor. The downstairs is an added bonus, with an additional separate entrance to the backyard and a second kitchen, bedroom and bathroom. Ample closet space throughout.  Great location with shopping and parks nearby. Off-street parking accessed in alley. Show less"
PAST SALE,May-26-2023,Single Family Residential,8625 17th Ave SW,Seattle,WA,98106,648950,3,2.0,White Center,1620,5160.0,1920,,401,,Sold,,,https://www.redfin.com/WA/Seattle/8625-17th-Ave-SW-98106/home/474050,NWMLS as Distributed by MLS Grid,2066153.0,N,Y,47.52573029999999,-122.3567732,"This home is completely redone down to the studs! Built in 1920 yet fully redone in 2022! Everything including the wiring, plumbing, roof, windows, floors and walls. All new appliances. Quiet street and close to everything. Yard is very spacious and could have a driveway and large garage possibly built in the back? Maybe a ADU? Checking zoning with the county. This home is move in ready! Show less"
PAST SALE,February-27-2023,Townhouse,9429 18th Ave SW Unit B,Seattle,WA,98106,560000,3,2.0,Westwood,1080,4720.0,2023,,519,,Sold,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-B/home/183739760,NWMLS as Distributed by MLS Grid,2026815.0,N,Y,47.5183914,-122.35826759999999,"Energy efficient with high quality finishes, these well-built homes built by local West Seattle builder J&T Development have an eye for health and comfort. Constructed to 4-star green built standards with a ventilation system providing fresh and filtered indoor air quality. Functional floor plan contains a spacious primary bedroom with a large closet and master bathroom. Master balcony and rooftop deck has views of Mt. Rainier and Seattle. Located near SW Roxbury for easy transportation access to the rest of the city. Walking distance to coffee shops, parks, schools, groceries. Dedicated parking spot with EV charging ready! Show less"
PAST SALE,October-27-2023,Single Family Residential,7948 11th Ave SW,Seattle,WA,98106,425000,2,1.0,Highland Park,850,7620.0,1940,,500,,Sold,,,https://www.redfin.com/WA/Seattle/7948-11th-Ave-SW-98106/home/474272,NWMLS as Distributed by MLS Grid,2163680.0,N,Y,47.530481200000004,-122.34906540000001,"Attention Investors & Buyers: Amazing opportunity to fix, flip or develop this fixer in the West Seattle neighborhood of Highland Park! Property needs someone to bring this 2 bedroom, 1 bath 850 square foot home on large flat lot back to life! Detached garage with additional storage space. Bring your ideas, contractor, and tools to this opportunity! This home is perfectly situated to access all things West Seattle, and a quick commute to Sea-Tac Airport or Downtown Seattle. There is a lot of new development happening in the neighborhood, making this a great opportunity to be part of an up-and-coming community. Show less"
PAST SALE,February-24-2023,Condo/Co-op,9749 26th Ave SW #501,Seattle,WA,98106,560000,4,3.0,White Center,1682,,2002,,333,699.0,Sold,,,https://www.redfin.com/WA/Seattle/9749-26th-Ave-SW-98106/unit-501/home/18026,NWMLS as Distributed by MLS Grid,2032355.0,N,Y,47.5157209,-122.36620890000002,"Welcome to Westwood Court Townhomes! This remodeled 4-bedroom home sits in a gated community centrally located w/easy access to Westwood Village, Seatac, and Downtown Seattle. The main level features an open concept entertainer’s kitchen remodeled from top to bottom, massive island, indoor-outdoor living with the biggest patio in the community, main floor bedroom and ADA compliant bathroom! The upper level has a massive primary suite (w/ a walk-in closet, gas fireplace & vaulted ceiling), flex space, 2 additional bedrooms, an additional full bathroom, and big laundry room. This home is ready for you to call it home. No rental cap or pet restrictions! Show less"
PAST SALE,February-28-2023,Townhouse,9427 18th Ave SW,Seattle,WA,98106,570000,3,2.0,Westwood,1080,4720.0,2023,,528,,Sold,,,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS as Distributed by MLS Grid,2027143.0,N,Y,47.5183968,-122.35817879999999,"Energy efficient with high quality finishes, these well-built homes built by local West Seattle builder J&T Development have an eye for health and comfort. Constructed to 4-star green built standards with a ventilation system providing fresh and filtered indoor air quality. Functional floor plan contains a spacious primary bedroom with a large closet and master bathroom. Master balcony and rooftop deck has views of Mt. Rainier and Seattle. Located near SW Roxbury for easy transportation access to the rest of the city. Walking distance to coffee shops, parks, schools, groceries. Dedicated parking spot with EV charging ready! Show less"
PAST SALE,February-9-2023,Townhouse,8431 22nd Ave SW,Seattle,WA,98106,665000,3,2.5,West Seattle,1546,1600.0,2022,,430,,Sold,,,https://www.redfin.com/WA/Seattle/8431-22nd-Ave-SW-98106/home/181294805,NWMLS as Distributed by MLS Grid,2027987.0,N,Y,47.52728270000001,-122.36214709999999,"Sited in West Seattle, revel in a modern lifestyle with hand-selected finishes that bring ease to each day. Built by MRP Inc., the collection of four private residences offer open-concept living in the main, with a warm toned palette and white cabinetry to inspire your inner-chef. Over 1,500 SF of space offers flexibility with a private owner's suite on the third level. Crafted with tomorrow in mind, the homes are sited for quick commuting to the city with nearby restaurants and shopping for daily adventures. Preferred lender is offering an ARM at 4.875% ask for more info. Other financing options are available as well. Show less"
PAST SALE,July-18-2023,Single Family Residential,9014 15th Ave SW,Seattle,WA,98106,840000,3,2.5,Highland Park,1903,2180.0,2023,,441,,Sold,,,https://www.redfin.com/WA/Seattle/9014-15th-Ave-SW-98106/home/185949057,NWMLS as Distributed by MLS Grid,2125948.0,N,Y,47.5222338,-122.3536419,"Welcome to your dream home! Experience luxury living in this beautifully finished 4-star green-built home. The kitchen features custom cabinets, stainless appliances including a chefs dream 36-inch gas range, tile backsplash, a walk-in pantry, under-cabinet lighting, and kitchen island. Upstairs are 3 spacious bedrooms including a primary w/5 pc en-suite featuring rain shower, heated tile floors, and soaker tub. Enjoy the outdoors utilizing the spacious rooftop deck or your very own fenced-in private backyard oasis. Other features include; tankless water heater, gas fireplace, mini-split, keyless smart lock & ring doorbell. No HOA fees and a 40-amp charger complete this amazing package. Close to Alki, restaurants, transit. Show less"
PAST SALE,October-18-2023,Single Family Residential,4803 21st Ave SW,Seattle,WA,98106,756000,4,2.0,West Seattle,2160,8320.0,1962,,350,,Sold,,,https://www.redfin.com/WA/Seattle/4803-21st-Ave-SW-98106/home/160172,NWMLS as Distributed by MLS Grid,2161257.0,N,Y,47.5588557,-122.3604788,"Elevated living at best in this reimagined 1962-built home perched above a private, lush greenbelt. This desirable floorplan offers over 2,000SF+, featuring 3BDs & a full BA on the main flr; & a versatile, light & bright finished daylight basement with a bonus rm, BD, den, utility room/storage, & ¾ BA. Tasteful updates grace the home, including an elegantly appointed kitchen, beautifully refinished original hardwoods, & an updated energy-efficient heating/cooling system. Step onto the expansive back deck to immerse yourself in the serene surroundings. Conveniently located near top-rated schools with quick & easy access to downtown, the West Seattle Bridge, & Alaska Junction, this home combines modern comforts with the tranquility of nature. Show less"
PAST SALE,October-31-2022,Single Family Residential,7737 15th Ave SW,Seattle,WA,98106,540000,2,1.0,Highland Park,720,4000.0,1919,,750,,Sold,,,https://www.redfin.com/WA/Seattle/7737-15th-Ave-SW-98106/home/475550,NWMLS as Distributed by MLS Grid,2006401.0,N,Y,47.5325619,-122.35419170000002,"Sweet & move-in ready in Highland Park! The perfect bungalow for 1st-time buyers, it lives larger than its size + has potential for an even more open flow. Gorgeous fir & hardwoods throughout the bright main level w/a roomy primary bedroom & cozy 2nd bed/office. New quartz counters in the large kitchen w/perfect dining nook, plus a mudroom stepping out to the freshly painted deck. Spacious full bath w/laundry (on-demand hot water heater!). Fully fenced yard w/room to plant & play in the front and back. Amazing remodeled, wired garage/shop space with extra vehicle parking off alley--future DADU? Close to parks & transit but on a low-traffic street. Pre-inspection & sewer scope available! Ask about preferred lender credit. Show less"
PAST SALE,April-25-2023,Single Family Residential,4015 21st Ave SW,Seattle,WA,98106,470000,2,1.0,Delridge,1330,5000.0,1914,,353,,Sold,,,https://www.redfin.com/WA/Seattle/4015-21st-Ave-SW-98106/home/160120,NWMLS as Distributed by MLS Grid,2049132.0,N,Y,47.56789620000001,-122.3605702,Investors!!Or anyone looking to remodel this this home and make it your own.Clear a few trees and bushes and you will have a beautiful view of Elliot Bay.This home is approximately a 1 minute drive to the West Seattle Bridge and freeways.There is also a 1 car detached garage included.Roof is less than 5 years old.Also equipped with a ductless mini split for heating and cooling. Show less
PAST SALE,February-10-2023,Townhouse,8625 B Delridge Way SW,Seattle,WA,98106,600000,3,2.5,Highland Park,1560,1079.0,2007,,385,,Sold,,,https://www.redfin.com/WA/Seattle/8625-Delridge-Way-SW-98106/unit-B/home/18659430,NWMLS as Distributed by MLS Grid,2024704.0,N,Y,47.525667600000006,-122.36076499999999,"Impeccably maintained townhome, no HOA dues! High quality features incl slate entry, tigerwood flrs, brand new carpet & updated fixtures. High end millwork, doors & cabinets, rocker style switches & rubbed bronze finish knobs. Open concept kitchen w/ ss appliances, slab granite, gas range & undermount sink. Covered deck off kitchen. Gas fp. Spacious bdrms w/ vaulted ceilings. Main full bath w/ travertine flrs, granite top vanity & double sinks. Full size W/D. Den/3rd bdrm on lower level w/ full ba. Att garage. Fenced patio area. Located in highly desirable Delridge neighborhood. Convenient to Westwood Village, parks, shops & dining. Easy commuting, on major bus lines. Mins to DT Seattle, Fauntleroy, & I-5 w/ all West Seattle has to offer. Show less"
PAST SALE,June-23-2023,Single Family Residential,4405 26th Ave SW,Seattle,WA,98106,922000,3,2.0,West Seattle,1600,5360.0,1920,,576,,Sold,,,https://www.redfin.com/WA/Seattle/4405-26th-Ave-SW-98106/home/159912,NWMLS as Distributed by MLS Grid,2076497.0,N,Y,47.5644558,-122.36604890000001,"Welcome to West Seattle! Experience this stunning home's blend of modern amenities and timeless charm. The thoughtfully designed open-concept layout allows for abundant natural light that highlights the contemporary, energy-efficient upgrades and the classic 1920s architecture. The gourmet kitchen is a culinary enthusiast's dream, with ample storage and custom cabinetry. Don't miss the cozy wood stove, bonus den space, and awesome loft. Step outside to the meticulously landscaped, gorgeous yard with a patio and firepit perfect for entertaining. Check out the powered workshop under the front porch and the large storage shed. Move-in ready and conveniently located near parks, shops, and restaurants, with easy freeway access! Show less"
PAST SALE,June-2-2023,Single Family Residential,7325 17th Ave SW,Seattle,WA,98106,825000,4,2.0,Westwood,1640,6528.0,1947,,503,,Sold,,,https://www.redfin.com/WA/Seattle/7325-17th-Ave-SW-98106/home/161104,NWMLS as Distributed by MLS Grid,2064570.0,N,Y,47.5363016,-122.3564314,"Welcome to West Seattle! Beautifully updated home on a quiet dead-end street in this sought after community. Entertain all year, enjoy the sunsets w/ fully fenced back yard, new $40K concrete patio, retaining walls, firepit & gazebo. Lots of room for garden and play. This home features RV spot & a two car garage w/ tons of storage. A true rarity! Inside updated kitchen w/ ss appliances, quartz counters & open concept leads you to eating area & living room. Downstairs, second living area w/ primary bedroom, huge walk-in closet with French doors leading to your own oasis!  Home has newer roof, windows, paint, carpet and water heater, making every detail move-in ready! All this within blocks of parks, sports fields & miles of walking. Show less"
