SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-15-2023,Condo/Co-op,123 Queen Anne Ave N #311,Seattle,WA,98109,350000,1,1.0,Queen Anne,595,,2000,,588,419,Sold,,,https://www.redfin.com/WA/Seattle/123-Queen-Anne-Ave-N-98109/unit-311/home/40846,NWMLS as Distributed by MLS Grid,2067267,N,Y,47.6193175,-122.3570761
PAST SALE,September-26-2023,Single Family Residential,1616 3rd Ave N,Seattle,WA,98109,1615000,3,1.5,Queen Anne,2514,3750,1932,,642,,Sold,,,https://www.redfin.com/WA/Seattle/1616-3rd-Ave-N-98109/home/132761,NWMLS as Distributed by MLS Grid,2074849,N,Y,47.6337462,-122.3517232
PAST SALE,January-25-2023,Condo/Co-op,405 Prospect St Unit 100B,Seattle,WA,98109,260000,0,1.0,Queen Anne,406,4435,1930,,640,243,Sold,,,https://www.redfin.com/WA/Seattle/405-Prospect-St-98109/unit-100B/home/2064607,NWMLS as Distributed by MLS Grid,2003693,N,Y,47.6287503,-122.3485624
PAST SALE,December-9-2022,Single Family Residential,567 Ward Pl,Seattle,WA,98109,835000,2,2.5,Queen Anne,2140,983,2008,,390,,Sold,,,https://www.redfin.com/WA/Seattle/567-Ward-Pl-98109/home/18658048,NWMLS as Distributed by MLS Grid,1976951,N,Y,47.6276994,-122.3453878
PAST SALE,March-13-2023,Condo/Co-op,655 Crockett St Unit B303,Seattle,WA,98109,444500,1,1.0,Lake Union,728,,2004,,611,581,Sold,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B303/home/2077180,NWMLS as Distributed by MLS Grid,2017962,N,Y,47.637278121,-122.3439596
PAST SALE,March-28-2023,Condo/Co-op,701 Galer St #405,Seattle,WA,98109,595000,2,2.0,Queen Anne,981,,1992,,607,375,Sold,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-405/home/40005,NWMLS as Distributed by MLS Grid,2018791,N,Y,47.6322073,-122.3429783
PAST SALE,January-27-2023,Single Family Residential,1120 6th Ave N,Seattle,WA,98109,1425000,3,2.5,Queen Anne,2160,2975,1993,,660,,Sold,,,https://www.redfin.com/WA/Seattle/1120-6th-Ave-N-98109/home/131718,NWMLS as Distributed by MLS Grid,2002539,N,Y,47.6295977,-122.3443682
PAST SALE,April-24-2023,Condo/Co-op,1504 Aurora Ave N #410,Seattle,WA,98109,385000,1,1.0,Queen Anne,630,20257,1991,,611,532,Sold,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-410/home/25392,NWMLS as Distributed by MLS Grid,2022314,N,Y,47.6328135,-122.3430818
PAST SALE,July-18-2023,Condo/Co-op,1001 Queen Anne Ave N #601,Seattle,WA,98109,610000,2,1.0,Queen Anne,1025,,1970,,595,773,Sold,,,https://www.redfin.com/WA/Seattle/1001-Queen-Anne-Ave-N-98109/unit-601/home/31937,NWMLS as Distributed by MLS Grid,2045290,N,Y,47.6282453,-122.3570115
PAST SALE,April-3-2023,Condo/Co-op,420 Valley St Unit W309,Seattle,WA,98109,260000,0,1.0,Queen Anne,268,12001,1991,,970,201,Sold,,,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-W309/home/5382,NWMLS as Distributed by MLS Grid,2016414,N,Y,47.6264675,-122.347953
PAST SALE,February-15-2023,Condo/Co-op,1234 Taylor Ave N #202,Seattle,WA,98109,390000,1,1.0,Queen Anne,711,10801,1969,,549,409,Sold,,,https://www.redfin.com/WA/Seattle/1234-Taylor-Ave-N-98109/unit-202/home/43551,NWMLS as Distributed by MLS Grid,2001003,N,Y,47.6307432,-122.3458985
PAST SALE,March-28-2023,Townhouse,1520 Bigelow Ave N,Seattle,WA,98109,1385000,4,3.5,Queen Anne,2069,1545,2022,,669,,Sold,,,https://www.redfin.com/WA/Seattle/1520-Bigelow-Ave-N-98109/home/172695358,NWMLS as Distributed by MLS Grid,2011583,N,Y,47.6328495,-122.3479109
PAST SALE,February-14-2023,Condo/Co-op,699 John St #301,Seattle,WA,98109,390000,1,1.0,South Lake Union,553,,2009,,705,397,Sold,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-301/home/28622718,NWMLS as Distributed by MLS Grid,1995984,N,Y,47.6196339,-122.3439681
PAST SALE,August-31-2023,Condo/Co-op,621 5th Ave N #407,Seattle,WA,98109,409000,1,1.0,Queen Anne,584,,1999,,700,365,Sold,,,https://www.redfin.com/WA/Seattle/621-5th-Ave-N-98109/unit-407/home/17069095,NWMLS as Distributed by MLS Grid,2050166,N,Y,47.6252044,-122.3479873
PAST SALE,April-28-2023,Condo/Co-op,610 Aloha St #401,Seattle,WA,98109,416450,1,1.0,Queen Anne,700,,1974,,595,352,Sold,,,https://www.redfin.com/WA/Seattle/610-Aloha-St-98109/unit-401/home/6394,NWMLS as Distributed by MLS Grid,2013439,N,Y,47.6273902,-122.3443059
PAST SALE,April-21-2023,Condo/Co-op,810 Taylor Ave N #127,Seattle,WA,98109,394500,1,1.0,Queen Anne,696,,1978,,567,392,Sold,,,https://www.redfin.com/WA/Seattle/810-Taylor-Ave-N-98109/unit-127/home/50179,NWMLS as Distributed by MLS Grid,2015622,N,Y,47.6266453,-122.3460857
PAST SALE,April-6-2023,Condo/Co-op,810 Taylor Ave N #329,Seattle,WA,98109,390000,1,1.0,Queen Anne,681,,1978,,573,503,Sold,,,https://www.redfin.com/WA/Seattle/810-Taylor-Ave-N-98109/unit-329/home/17980,NWMLS as Distributed by MLS Grid,2005903,N,Y,47.6266453,-122.3460857
PAST SALE,April-28-2023,Condo/Co-op,1808 Bigelow Ave N Unit B201,Seattle,WA,98109,429000,1,1.0,Queen Anne,808,,1925,,531,722,Sold,,,https://www.redfin.com/WA/Seattle/1808-Bigelow-Ave-N-98109/unit-B201/home/182646749,NWMLS as Distributed by MLS Grid,2014624,N,Y,47.635191,-122.3483293
PAST SALE,January-24-2023,Condo/Co-op,655 Crockett St Unit B208,Seattle,WA,98109,600000,2,2.0,Queen Anne,1086,,2004,,552,867,Sold,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B208/home/2074384,NWMLS as Distributed by MLS Grid,1981123,N,Y,47.6363407,-122.3432619
PAST SALE,November-18-2022,Condo/Co-op,1800 Taylor Ave N #408,Seattle,WA,98109,370000,2,1.0,Queen Anne,798,,1948,,464,764,Sold,,,https://www.redfin.com/WA/Seattle/1800-Taylor-Ave-N-98109/unit-408/home/51490,NWMLS as Distributed by MLS Grid,1880170,N,Y,47.6353412,-122.3455951
PAST SALE,May-22-2023,Condo/Co-op,612 Prospect St #302,Seattle,WA,98109,348000,1,1.0,Queen Anne,679,,1968,,513,463,Sold,,,https://www.redfin.com/WA/Seattle/612-Prospect-St-98109/unit-302/home/38650,NWMLS as Distributed by MLS Grid,2012764,N,Y,47.6291899,-122.3439723
PAST SALE,April-27-2023,Townhouse,609 Wheeler St,Seattle,WA,98109,821000,2,2.0,Queen Anne,1228,900,2022,,669,,Sold,,,https://www.redfin.com/WA/Seattle/609-Wheeler-St-98109/home/181439564,NWMLS as Distributed by MLS Grid,1989699,N,Y,47.6406303,-122.3439987
PAST SALE,October-18-2023,Condo/Co-op,1415 6th Ave N #402,Seattle,WA,98109,665000,2,2.0,Queen Anne,1164,,2002,,571,889,Sold,,,https://www.redfin.com/WA/Seattle/1415-6th-Ave-N-98109/unit-402/home/26996,NWMLS as Distributed by MLS Grid,2036596,N,Y,47.6318279,-122.3453946
PAST SALE,July-11-2023,Condo/Co-op,1504 Aurora Ave N #110,Seattle,WA,98109,365000,1,1.0,Queen Anne,630,,1991,,579,445,Sold,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-110/home/53500,NWMLS as Distributed by MLS Grid,2006389,N,Y,47.6328135,-122.3430818
PAST SALE,July-24-2023,Condo/Co-op,2145 Dexter Ave N #401,Seattle,WA,98109,560000,1,1.0,Lake Union,1068,,1985,,524,670,Sold,,,https://www.redfin.com/WA/Seattle/2145-Dexter-Ave-N-98109/unit-401/home/41563,NWMLS as Distributed by MLS Grid,1988557,N,Y,47.6386753,-122.3443041
PAST SALE,October-2-2023,Condo/Co-op,699 John St #304,Seattle,WA,98109,680000,2,2.0,Denny Triangle,1096,,2009,,620,659,Sold,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-304/home/28624249,NWMLS as Distributed by MLS Grid,1989975,N,Y,47.6196339,-122.3439681
PAST SALE,,Condo/Co-op,420 Valley St Unit W404,Seattle,WA,98109,560000,2,2.0,,736,,1991,,761,,,,,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-W404/home/41705,,,N,Y,47.6264675,-122.347953
PAST SALE,,Condo/Co-op,100 Ward St #203,Seattle,WA,98109,950000,2,2.0,,1275,,1970,,745,,,,,https://www.redfin.com/WA/Seattle/100-Ward-St-98109/unit-203/home/56678,,,N,Y,47.6283195,-122.3548783
PAST SALE,,Condo/Co-op,1504 Aurora Ave N #512,Seattle,WA,98109,689000,2,2.0,,1270,,1991,,543,,,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-512/home/64270,,,N,Y,47.6328135,-122.3430818
PAST SALE,,Townhouse,1204 5th Ave N Unit B,Seattle,WA,98109,1200000,3,3.0,,1390,1489,2019,,863,,,,,https://www.redfin.com/WA/Seattle/1204-5th-Ave-N-98109/unit-B/home/132268,,,N,Y,47.6299588,-122.3473319
PAST SALE,,Single Family Residential,1608 1st Ave W,Seattle,WA,98119,915000,4,1.0,,1680,4440,1925,,545,,,,,https://www.redfin.com/WA/Seattle/1608-1st-Ave-W-98119/home/135014,,,N,Y,47.6339353,-122.3580501
PAST SALE,,Condo/Co-op,1425 Dexter Ave N #414,Seattle,WA,98109,425000,1,1.0,,870,,1992,,489,,,,,https://www.redfin.com/WA/Seattle/1425-Dexter-Ave-N-98109/unit-414/home/10408,,,N,Y,47.6321534,-122.3427424
PAST SALE,,Condo/Co-op,500 Mercer St Unit M312,Seattle,WA,98109,1000000,2,2.0,,1597,,2007,,626,,,,,https://www.redfin.com/WA/Seattle/500-Mercer-St-98109/unit-M312/home/12093339,,,N,Y,47.6247443,-122.3472806
PAST SALE,,Townhouse,513 Galer St,Seattle,WA,98109,2600000,3,3.0,,2880,1838,2019,,903,,,,,https://www.redfin.com/WA/Seattle/513-Galer-St-98109/home/172710682,,,N,Y,47.6321134,-122.3468437
PAST SALE,,Condo/Co-op,100 Ward St #102,Seattle,WA,98109,910000,2,2.0,,1275,,1970,,714,,,,,https://www.redfin.com/WA/Seattle/100-Ward-St-98109/unit-102/home/49532,,,N,Y,47.6283207,-122.3548796
PAST SALE,,Condo/Co-op,1804 Bigelow Ave N,Seattle,WA,98109,475000,1,1.0,,841,,1925,,565,,,,,https://www.redfin.com/WA/Seattle/1804-Bigelow-Ave-N-98109/home/38056,,,N,Y,47.6351047,-122.3482301
PAST SALE,,Condo/Co-op,762 Hayes St #35,Seattle,WA,98109,200000,1,1.0,,657,,1977,,304,,,,,https://www.redfin.com/WA/Seattle/762-Hayes-St-98109/unit-35/home/14764,,,N,Y,47.6341205,-122.3414566
PAST SALE,,Condo/Co-op,1804 Bigelow Ave N Unit 201B,Seattle,WA,98109,429000,1,1.0,,808,,1925,,531,,,,,https://www.redfin.com/WA/Seattle/1804-Bigelow-Ave-N-98109/unit-201B/home/24785,,,N,Y,47.6351047,-122.3482301
PAST SALE,,Condo/Co-op,24 Roy St #130,Seattle,WA,98109,367000,1,1.0,,537,,1989,,683,,,,,https://www.redfin.com/WA/Seattle/24-Roy-St-98109/unit-130/home/2083347,,,N,Y,47.6255785,-122.3556174
PAST SALE,,Townhouse,2400 Dexter Ave N,Seattle,WA,98109,900000,3,2.0,,1540,701,2022,,584,,,,,https://www.redfin.com/WA/Seattle/2400-Dexter-Ave-N-98109/home/183998846,,,N,Y,47.6398022,-122.343946
