SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-27-2023,Single Family Residential,733 N 184th St,Shoreline,WA,98133,710000,3,2.0,Richmond Highlands,1170,11100,1922,,607,,Sold,,,https://www.redfin.com/WA/Shoreline/733-N-184th-St-98133/home/80831,NWMLS as Distributed by MLS Grid,2049435,N,Y,47.7620553,-122.3496005
PAST SALE,December-15-2022,Single Family Residential,19701 Whitman Ave N,Shoreline,WA,98133,750000,3,2.5,Shoreline,1840,8955,1994,,408,,Sold,,,https://www.redfin.com/WA/Shoreline/19701-Whitman-Ave-N-98133/home/77799,NWMLS as Distributed by MLS Grid,2004858,N,Y,47.771647,-122.3476526
PAST SALE,April-21-2023,Townhouse,10146 Holman Rd NW,Seattle,WA,98177,649000,3,2.0,Ballard,1376,860,2023,,472,,Sold,,,https://www.redfin.com/WA/Seattle/10146-Holman-Rd-NW-98177/home/101173,NWMLS as Distributed by MLS Grid,2015584,N,Y,47.7030105,-122.3589688
PAST SALE,May-30-2023,Townhouse,10142 Holman Rd NW,Seattle,WA,98177,649000,3,2.0,Ballard,1376,685,2023,,472,,Sold,,,https://www.redfin.com/WA/Seattle/10142-Holman-Rd-NW-98177/home/181296606,NWMLS as Distributed by MLS Grid,2015567,N,Y,47.7030336,-122.3591104
PAST SALE,March-20-2023,Townhouse,10162 Holman Rd Unit E,Seattle,WA,98177,650000,3,2.0,Greenwood,1374,6642,2020,,473,,Sold,,,https://www.redfin.com/WA/Seattle/10162-Holman-Rd-NW-98177/unit-E/home/174019001,NWMLS as Distributed by MLS Grid,2027245,N,Y,47.7032989,-122.3584809
PAST SALE,September-5-2023,Single Family Residential,14337 B Roslyn Pl N,Seattle,WA,98133,610000,3,2.0,Haller Lake,1062,1195,2023,,574,,Sold,,,https://www.redfin.com/WA/Seattle/14337-Roslyn-Pl-N-98133/home/185893194,NWMLS as Distributed by MLS Grid,2078204,N,Y,47.7334209,-122.3409232
PAST SALE,March-15-2023,Townhouse,14513 1st Ave NE Unit G,Shoreline,WA,98155,759880,3,2.5,Shoreline,1692,,2023,,449,190,Sold,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-G/home/183150971,NWMLS as Distributed by MLS Grid,2020581,N,Y,47.7344995,-122.3291862
PAST SALE,September-19-2023,Townhouse,11311 B Corliss Ave N,Seattle,WA,98133,699000,3,2.0,Northgate,1584,2236,2023,,441,,Sold,,,https://www.redfin.com/WA/Seattle/11311-Corliss-Ave-N-98133/unit-B/home/183983482,NWMLS as Distributed by MLS Grid,2129730,N,Y,47.7109092,-122.3314931
PAST SALE,October-31-2023,Townhouse,218 N 101st St,Seattle,WA,98133,767000,3,2.5,Greenwood,1446,1581,2019,,530,,Sold,,,https://www.redfin.com/WA/Seattle/218-N-101st-St-98133/home/171920518,NWMLS as Distributed by MLS Grid,2153025,N,Y,47.7025532,-122.355925
PAST SALE,September-25-2023,Single Family Residential,19919 North Park Ave N,Shoreline,WA,98133,760000,3,2.0,Hillwood,1770,8340,1966,,429,,Sold,,,https://www.redfin.com/WA/Shoreline/19919-N-Park-Ave-N-98133/home/78326,NWMLS as Distributed by MLS Grid,2137478,N,Y,47.7734272,-122.3504476
PAST SALE,November-17-2022,Single Family Residential,12020 Burke Ave N,Seattle,WA,98133,917500,3,2.0,Haller Lake,2020,7200,1952,,454,,Sold,,,https://www.redfin.com/WA/Seattle/12020-Burke-Ave-N-98133/home/103779,NWMLS as Distributed by MLS Grid,1991137,N,Y,47.7166219,-122.3352322
PAST SALE,,Condo/Co-op,2349 N 147th St,Shoreline,WA,98133,910000,3,3.5,,2148,,,,424,,,,,https://www.redfin.com/WA/Shoreline/2349-N-147th-St-98133/home/175253325,,,N,Y,47.7351487,-122.3294505
PAST SALE,February-13-2023,Single Family Residential,17539 Wallingford Ave N,Shoreline,WA,98133,635000,3,2.0,Meridian Park,1190,9609,1953,,534,,Sold,,,https://www.redfin.com/WA/Shoreline/17539-Wallingford-Ave-N-98133/home/84014,NWMLS as Distributed by MLS Grid,2017272,N,Y,47.7571689,-122.3378756
PAST SALE,February-1-2023,Townhouse,19523 Aurora Ave N #4,Shoreline,WA,98133,443500,3,2.5,Shoreline,1522,,1993,,291,425,Sold,,,https://www.redfin.com/WA/Shoreline/19523-Aurora-Ave-N-98133/unit-4/home/60201,NWMLS as Distributed by MLS Grid,2007692,N,Y,47.7709871,-122.3468906
PAST SALE,February-3-2023,Single Family Residential,18529 Linden Ave N,Shoreline,WA,98133,675000,3,1.0,Richmond Highlands,1160,10003,1943,,582,,Sold,,,https://www.redfin.com/WA/Shoreline/18529-Linden-Ave-N-98133/home/78291,NWMLS as Distributed by MLS Grid,2017924,N,Y,47.7640264,-122.3492055
PAST SALE,October-6-2023,Townhouse,1002 N 105th St Unit B,Seattle,WA,98133,570000,3,2.5,Greenwood,1290,1141,2007,,442,,Sold,,,https://www.redfin.com/WA/Seattle/1002-N-105th-St-98133/unit-B/home/22696651,NWMLS as Distributed by MLS Grid,2136907,N,Y,47.705225,-122.345568
PAST SALE,February-1-2023,Single Family Residential,2139 N 193rd St,Shoreline,WA,98133,690000,3,2.0,Echo Lake,1100,8123,1954,,627,,Sold,,,https://www.redfin.com/WA/Shoreline/2139-N-193rd-St-98133/home/79985,NWMLS as Distributed by MLS Grid,2010772,N,Y,47.7689545,-122.3334509
PAST SALE,April-6-2023,Single Family Residential,712 N 137th St,Seattle,WA,98133,1019000,3,2.0,Bitter Lake,2180,7875,1947,,467,,Sold,,,https://www.redfin.com/WA/Seattle/712-N-137th-St-98133/home/102422,NWMLS as Distributed by MLS Grid,2026803,N,Y,47.7279444,-122.3498051
PAST SALE,November-10-2022,Single Family Residential,711 N 193rd St,Shoreline,WA,98133,813000,3,2.5,Hillwood,1890,7200,1966,,430,,Sold,,,https://www.redfin.com/WA/Shoreline/711-N-193rd-St-98133/home/78599,NWMLS as Distributed by MLS Grid,1981571,N,Y,47.7684614,-122.3506765
PAST SALE,April-13-2023,Townhouse,14612 Corliss Ave N Unit B,Shoreline,WA,98133,705000,3,2.5,Shoreline,1539,972,2022,,458,,Sold,,,https://www.redfin.com/WA/Shoreline/14612-Corliss-Ave-N-98133/unit-B/home/183778951,NWMLS as Distributed by MLS Grid,2027187,N,Y,47.7348784,-122.3309636
PAST SALE,January-11-2023,Single Family Residential,10708 Palatine Ave N,Seattle,WA,98133,802500,3,1.0,Broadview,1670,7560,1958,,481,,Sold,,,https://www.redfin.com/WA/Seattle/10708-Palatine-Ave-N-98133/home/96973,NWMLS as Distributed by MLS Grid,2008332,N,Y,47.7072308,-122.3564591
PAST SALE,March-17-2023,Townhouse,10544 Midvale Ave N Unit B,Seattle,WA,98133,639900,3,2.5,Northgate,1590,1007,2009,,402,,Sold,,,https://www.redfin.com/WA/Seattle/10544-Midvale-Ave-N-98133/unit-B/home/25674716,NWMLS as Distributed by MLS Grid,2018564,N,Y,47.7063759,-122.3431298
PAST SALE,April-7-2023,Townhouse,14513 1st Ave NE Unit A,Shoreline,WA,98133,885000,3,3.5,Shoreline,2148,,2023,,412,190,Sold,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-A/home/183623712,NWMLS as Distributed by MLS Grid,2024624,N,Y,47.7344995,-122.3291862
PAST SALE,May-1-2023,Townhouse,2356 N 145th St Unit G,Shoreline,WA,98133,805000,3,2.5,Shoreline,1893,,2023,,425,190,Sold,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-G/home/183809359,NWMLS as Distributed by MLS Grid,2027816,N,Y,47.7342842,-122.3291543
PAST SALE,August-14-2023,Townhouse,11311 A Corliss Ave N,Seattle,WA,98133,695000,3,2.0,Northgate,1584,1719,2023,,439,,Sold,,,https://www.redfin.com/WA/Seattle/11311-Corliss-Ave-N-98133/home/185383321,NWMLS as Distributed by MLS Grid,2065953,N,Y,47.7109092,-122.3314931
PAST SALE,November-17-2022,Single Family Residential,17816 Ashworth Ave N,Shoreline,WA,98133,761000,3,1.5,Shoreline,1220,7655,1977,,624,,Sold,,,https://www.redfin.com/WA/Shoreline/17816-Ashworth-Ave-N-98133/home/84038,NWMLS as Distributed by MLS Grid,1984418,N,Y,47.7583849,-122.3397195
PAST SALE,May-26-2023,Townhouse,13339 Greenwood Ave N Unit A,Seattle,WA,98133,799990,3,3.5,Bitter Lake,1729,2016,2022,,463,482,Sold,,,https://www.redfin.com/WA/Seattle/13339-Greenwood-Ave-N-98133/unit-A/home/176353542,NWMLS as Distributed by MLS Grid,1891574,N,Y,47.7261039,-122.3567577
PAST SALE,January-26-2023,Single Family Residential,1817 N 204th Pl,Shoreline,WA,98133,700000,3,1.5,Echo Lake,1200,8050,1954,,583,,Sold,,,https://www.redfin.com/WA/Shoreline/1817-N-204th-Pl-98133/home/79514,NWMLS as Distributed by MLS Grid,2003885,N,Y,47.7770682,-122.3369856
PAST SALE,April-13-2023,Single Family Residential,134 N 136th St,Seattle,WA,98133,720000,3,2.0,Broadview,1600,5619,1950,,450,24,Sold,,,https://www.redfin.com/WA/Seattle/134-N-136th-St-98133/home/96936,NWMLS as Distributed by MLS Grid,2026031,N,Y,47.7284606,-122.3567746
PAST SALE,April-15-2023,Townhouse,2356 N 145th St Unit C,Shoreline,WA,98133,768880,3,2.5,Shoreline,1803,,2023,,426,190,Sold,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-C/home/183809325,NWMLS as Distributed by MLS Grid,2027814,N,Y,47.7342842,-122.3291543
PAST SALE,November-15-2022,Single Family Residential,16341 Interlake Ave N,Shoreline,WA,98133,769000,3,1.5,Shoreline,1670,8294,1949,,460,,Sold,,,https://www.redfin.com/WA/Shoreline/16341-Interlake-Ave-N-98133/home/83212,NWMLS as Distributed by MLS Grid,1973470,N,Y,47.7477804,-122.3419361
PAST SALE,January-12-2023,Townhouse,11306 Corliss Ave N,Seattle,WA,98133,580000,3,1.5,Licton Springs,1140,1550,2010,,509,,Sold,,,https://www.redfin.com/WA/Seattle/11306-Corliss-Ave-N-98133/home/39904500,NWMLS as Distributed by MLS Grid,1999880,N,Y,47.7111997,-122.3310504
PAST SALE,February-17-2023,Townhouse,14537 1st Ave NE Unit A,Shoreline,WA,98133,910000,3,3.5,Shoreline,2148,,2021,,424,190,Sold,,,https://www.redfin.com/WA/Shoreline/14537-1st-Ave-NE-98133/unit-A/home/178981668,NWMLS as Distributed by MLS Grid,2001541,N,Y,47.7353248,-122.3294669
PAST SALE,June-6-2023,Townhouse,10150 Holman Rd NW,Seattle,WA,98177,650000,3,2.0,Greenwood,1376,1063,2022,,472,,Sold,,,https://www.redfin.com/WA/Seattle/10150-Holman-Rd-NW-98177/home/181296608,NWMLS as Distributed by MLS Grid,2004203,N,Y,47.70303,-122.358885
PAST SALE,December-16-2022,Townhouse,1180 N 198th St,Shoreline,WA,98133,525000,3,2.5,Aurora Village,1410,3542,2007,,372,350,Sold,,,https://www.redfin.com/WA/Shoreline/1180-N-198th-St-98133/home/17382348,NWMLS as Distributed by MLS Grid,1987419,N,Y,47.7730787,-122.3433766
PAST SALE,July-19-2023,Townhouse,11806 Stendall Pl N,Seattle,WA,98133,685000,3,2.5,Haller Lake,1780,2240,1981,,385,600,Sold,,,https://www.redfin.com/WA/Seattle/11806-Stendall-Pl-N-98133/home/97492,NWMLS as Distributed by MLS Grid,2049836,N,Y,47.7145797,-122.339818
PAST SALE,January-13-2023,Single Family Residential,17909 Linden Ave N,Shoreline,WA,98133,540000,3,1.0,Richmond Highlands,980,6943,1953,,551,,Sold,,,https://www.redfin.com/WA/Shoreline/17909-Linden-Ave-N-98133/home/80457,NWMLS as Distributed by MLS Grid,1992021,N,Y,47.7585903,-122.3487667
PAST SALE,March-15-2023,Townhouse,14513 1st Ave NE Unit B,Shoreline,WA,98133,709880,3,3.0,Shoreline,1528,,2022,,465,190,Sold,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-B/home/182529391,NWMLS as Distributed by MLS Grid,2012249,N,Y,47.7344995,-122.3291862
PAST SALE,December-14-2022,Townhouse,810 N 161st Pl,Shoreline,WA,98133,550000,3,2.5,Shoreline,1427,,1979,,385,561,Sold,,,https://www.redfin.com/WA/Shoreline/810-N-161st-Pl-98133/home/181147047,NWMLS as Distributed by MLS Grid,1984033,N,Y,47.7460756,-122.3491416
PAST SALE,January-31-2023,Single Family Residential,16310 Fremont Pl N,Shoreline,WA,98133,700000,3,2.0,Richmond Highlands,1400,9777,1973,,500,,Sold,,,https://www.redfin.com/WA/Shoreline/16310-Fremont-Pl-N-98133/home/80801,NWMLS as Distributed by MLS Grid,2005882,N,Y,47.7472401,-122.3515132
PAST SALE,February-15-2023,Single Family Residential,729 N 128th St,Seattle,WA,98133,550000,3,1.0,Bitter Lake,1060,3294,1950,,519,,Sold,,,https://www.redfin.com/WA/Seattle/729-N-128th-St-98133/home/97550,NWMLS as Distributed by MLS Grid,2006021,N,Y,47.7221071,-122.3491403
PAST SALE,April-6-2023,Condo/Co-op,11560 Stone Ave N #101,Seattle,WA,98133,446140,3,2.5,Northgate,1216,,2000,,367,768,Sold,,,https://www.redfin.com/WA/Seattle/11560-Stone-Ave-N-98133/unit-101/home/2085023,NWMLS as Distributed by MLS Grid,2012191,N,Y,47.7138322,-122.3413637
PAST SALE,November-1-2022,Single Family Residential,1711 N 130th St,Seattle,WA,98133,699950,3,1.5,Haller Lake,1550,7628,1952,,452,,Sold,,,https://www.redfin.com/WA/Seattle/1711-N-130th-St-98133/home/103481,NWMLS as Distributed by MLS Grid,1953674,N,Y,47.722997,-122.3366569
PAST SALE,,Single Family Residential,14027 Wayne Pl N,Seattle,WA,98133,1280000,4,4.0,,3450,5250,2021,,371,,,,,https://www.redfin.com/WA/Seattle/14027-Wayne-Pl-N-98133/home/102909,,,N,Y,47.7313023,-122.3356319
PAST SALE,March-31-2023,Townhouse,14303 Stone Ave N,Seattle,WA,98133,615000,3,2.5,Haller Lake,1357,1622,2009,,453,,Sold,,,https://www.redfin.com/WA/Seattle/14303-Stone-Ave-N-98133/home/28581506,NWMLS as Distributed by MLS Grid,2015490,N,Y,47.7324722,-122.3426612
PAST SALE,February-10-2023,Townhouse,2309 N 147th St Unit B,Shoreline,WA,98133,769880,3,2.5,Shoreline,1803,,2022,,427,190,Sold,,,https://www.redfin.com/WA/Shoreline/2309-N-147th-St-98133/unit-B/home/178275494,NWMLS as Distributed by MLS Grid,1888029,N,Y,47.7352813,-122.3311658
PAST SALE,March-10-2023,Single Family Residential,10740 Interlake Ave N,Seattle,WA,98133,950000,3,1.5,Northgate,2370,15171,1926,,401,,Sold,,,https://www.redfin.com/WA/Seattle/10740-Interlake-Ave-N-98133/home/104659,NWMLS as Distributed by MLS Grid,1971240,N,Y,47.7081888,-122.3402118
PAST SALE,August-11-2023,Townhouse,13341 E Greenwood Ave N,Seattle,WA,98133,736990,3,3.5,Bitter Lake,1729,1974,2023,,426,482,Sold,,,https://www.redfin.com/WA/Seattle/13341-Greenwood-Ave-N-98133/home/183994602,NWMLS as Distributed by MLS Grid,1883964,N,Y,47.7263272,-122.356751
PAST SALE,,Condo/Co-op,800 NE 160th St #104,Shoreline,WA,98155,460000,3,2.0,,1323,,1979,,348,,,,,https://www.redfin.com/WA/Shoreline/800-NE-160th-St-98155/unit-104/home/22469,,,N,Y,47.7454079,-122.3484788
PAST SALE,,Condo/Co-op,2349 N 147th St #41,Shoreline,WA,98133,749000,3,2.5,,1692,,,,443,,,,,https://www.redfin.com/WA/Shoreline/2349-N-147th-St-98133/unit-41/home/181298667,,,N,Y,47.7351487,-122.3294505
PAST SALE,,Condo/Co-op,14533 Whitman Ave N #814,Shoreline,WA,98133,572000,3,2.5,,1290,,1994,,443,,,,,https://www.redfin.com/WA/Shoreline/14533-Whitman-Ave-N-98133/unit-814/home/59470,,,N,Y,47.7352925,-122.3471031
PAST SALE,,Single Family Residential,12210 Densmore Ave N,Seattle,WA,98133,1150000,3,2.5,,2190,14809,1941,,525,,,,,https://www.redfin.com/WA/Seattle/12210-Densmore-Ave-N-98133/home/103685,,,N,Y,47.7189196,-122.3355667
PAST SALE,,Condo/Co-op,1605 N 183rd St,Shoreline,WA,98133,575000,3,2.0,,1183,,2005,,486,,,,,https://www.redfin.com/WA/Shoreline/1605-N-183rd-St-98133/home/2115954,,,N,Y,47.7612706,-122.3401343
PAST SALE,,Condo/Co-op,924 N 199th St #934,Shoreline,WA,98133,520000,3,2.0,,1315,,2007,,395,,,,,https://www.redfin.com/WA/Shoreline/924-N-199th-St-98133/unit-934/home/12538087,,,N,Y,47.7735109,-122.3473786
PAST SALE,,Townhouse,10712 Whitman Ave N Unit B,Seattle,WA,98133,610000,3,3.5,,1890,1337,2005,,323,,,,,https://www.redfin.com/WA/Seattle/10712-Whitman-Ave-N-98133/unit-B/home/2066141,,,N,Y,47.7070897,-122.3455571
PAST SALE,,Single Family Residential,18715 1st Ave NE,Shoreline,WA,98155,850000,3,1.0,,1030,9427,1958,,825,,,,,https://www.redfin.com/WA/Shoreline/18715-1st-Ave-NE-98155/home/79096,,,N,Y,47.765517,-122.3300356
PAST SALE,,Townhouse,1404 N Northgate Way Unit A,Seattle,WA,98133,610000,3,2.5,,1310,1605,2007,,466,,,,,https://www.redfin.com/WA/Seattle/1404-N-Northgate-Way-98133/unit-A/home/12304181,,,N,Y,47.7053,-122.3403977
PAST SALE,,Townhouse,11910 Stendall Dr N #12,Seattle,WA,98133,720000,3,2.5,,1780,2240,1980,,404,,,,,https://www.redfin.com/WA/Seattle/11910-Stendall-Dr-N-98133/unit-12/home/98897,,,N,Y,47.7157223,-122.3409329
PAST SALE,,Condo/Co-op,15001 Westminster Way N #15009,Shoreline,WA,98133,625000,3,2.5,,1219,,2005,,513,,,,,https://www.redfin.com/WA/Shoreline/15001-Westminster-Way-N-98133/unit-15009/home/2067144,,,N,Y,47.7380383,-122.3523229
PAST SALE,,Single Family Residential,314 N 133rd St,Seattle,WA,98133,348000,3,1.0,,940,8100,1942,,370,,,,,https://www.redfin.com/WA/Seattle/314-N-133rd-St-98133/home/101890,,,N,Y,47.7257754,-122.3547569
PAST SALE,,Single Family Residential,16725 N Park Ave N,Shoreline,WA,98133,450000,3,1.0,,1240,8188,1952,,363,,,,,https://www.redfin.com/WA/Shoreline/16725-N-Park-Ave-N-98133/home/80770,,,N,Y,47.7513237,-122.349863
PAST SALE,,Townhouse,533 N 103rd St Unit B,Seattle,WA,98133,590000,3,3.5,,1380,1225,2000,,428,,,,,https://www.redfin.com/WA/Seattle/533-N-103rd-St-98133/unit-B/home/98529,,,N,Y,47.7034659,-122.3512323
