SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-10-2022,Single Family Residential,6043 NE 61st St,Seattle,WA,98115,1490000,4,3.0,Windermere,2190,5350,1963,,680,,Sold,,,https://www.redfin.com/WA/Seattle/6043-NE-61st-St-98115/home/120854,NWMLS as Distributed by MLS Grid,1999460,N,Y,47.6726409,-122.2616496
PAST SALE,November-30-2022,Single Family Residential,6524 26th Ave NE,Seattle,WA,98115,1025000,4,2.0,Ravenna,2510,5460,1958,,408,,Sold,,,https://www.redfin.com/WA/Seattle/6524-26th-Ave-NE-98115/home/316266,NWMLS as Distributed by MLS Grid,1990312,N,Y,47.6764997,-122.2994213
PAST SALE,September-20-2023,Single Family Residential,7700 34th Ave NE,Seattle,WA,98115,1775000,5,3.5,Wedgwood,3680,3060,2005,,482,,Sold,,,https://www.redfin.com/WA/Seattle/7700-34th-Ave-NE-98115/home/2074010,NWMLS as Distributed by MLS Grid,2150479,N,Y,47.6849939,-122.2913202
PAST SALE,November-30-2022,Single Family Residential,803 NE 78th St,Seattle,WA,98115,1606500,5,5.5,Maple Leaf,3530,4455,2022,,455,,Sold,,,https://www.redfin.com/WA/Seattle/803-NE-78th-St-98115/home/108722,NWMLS as Distributed by MLS Grid,1999458,N,Y,47.6851327,-122.3200377
PAST SALE,June-23-2023,Single Family Residential,9020 30th Ave NE,Seattle,WA,98115,815000,4,2.0,Wedgwood,1850,5402,1955,,441,,Sold,,,https://www.redfin.com/WA/Seattle/9020-30th-Ave-NE-98115/home/318206,NWMLS as Distributed by MLS Grid,2040998,N,Y,47.6945825,-122.2957238
PAST SALE,October-17-2023,Single Family Residential,6329 4th Ave NE,Seattle,WA,98115,2250000,5,4.5,Green Lake,3010,6000,2023,,748,,Sold,,,https://www.redfin.com/WA/Seattle/6329-4th-Ave-NE-98115/home/306019,NWMLS as Distributed by MLS Grid,2155978,N,Y,47.6752644,-122.3247131
PAST SALE,November-16-2022,Single Family Residential,2512 NE 68th St,Seattle,WA,98115,2325000,4,3.5,Ravenna,2910,3491,2022,,799,5,Sold,,,https://www.redfin.com/WA/Seattle/2512-NE-68th-St-98115/home/315682,NWMLS as Distributed by MLS Grid,2004323,N,Y,47.6777586,-122.300055
PAST SALE,May-30-2023,Single Family Residential,6010 35th Ave NE,Seattle,WA,98115,1225000,4,2.0,Bryant,3038,4000,1937,,403,,Sold,,,https://www.redfin.com/WA/Seattle/6010-35th-Ave-NE-98115/home/314325,NWMLS as Distributed by MLS Grid,2052894,N,Y,47.6725173,-122.2899779
PAST SALE,July-17-2023,Single Family Residential,8246 4th Ave NE,Seattle,WA,98115,1200000,4,3.0,Maple Leaf,2990,5580,1928,,401,,Sold,,,https://www.redfin.com/WA/Seattle/8246-4th-Ave-NE-98115/home/108748,NWMLS as Distributed by MLS Grid,2069872,N,Y,47.6896574,-122.3240705
PAST SALE,August-3-2023,Single Family Residential,834 NE 81st St,Seattle,WA,98115,1149950,4,3.0,Maple Leaf,2050,3774,1926,,561,,Sold,,,https://www.redfin.com/WA/Seattle/834-NE-81st-St-98115/home/108936,NWMLS as Distributed by MLS Grid,2128061,N,Y,47.6876837,-122.3187407
PAST SALE,December-16-2022,Single Family Residential,1738 NE 88th St,Seattle,WA,98115,1420000,5,2.5,Maple Leaf,3260,6235,2014,,436,,Sold,,,https://www.redfin.com/WA/Seattle/1738-NE-88th-St-98115/home/107988,NWMLS as Distributed by MLS Grid,2005536,N,Y,47.6923239,-122.3078616
PAST SALE,September-28-2023,Single Family Residential,7735 44th Ave NE,Seattle,WA,98115,2245000,5,4.5,Wedgwood,3010,6000,2023,,746,,Sold,,,https://www.redfin.com/WA/Seattle/7735-44th-Ave-NE-98115/home/315913,NWMLS as Distributed by MLS Grid,2144382,N,Y,47.6858453,-122.2813918
PAST SALE,,Condo/Co-op,6512 32nd Ave NE Unit 12.3,Seattle,WA,98115,1095000,3,2.0,,1687,,,,649,,,,,https://www.redfin.com/WA/Seattle/6512-32nd-Ave-NE-98115/unit-12-3/home/143458169,,,N,Y,47.6762582,-122.2927975
PAST SALE,November-18-2022,Single Family Residential,9218 1st Ave NE,Seattle,WA,98115,975000,4,3.5,Maple Leaf,2336,2633,2022,,417,85,Sold,,,https://www.redfin.com/WA/Seattle/9218-1st-Ave-NE-98115/home/181419102,NWMLS as Distributed by MLS Grid,2000248,N,Y,47.696489,-122.3280234
PAST SALE,August-30-2023,Single Family Residential,1235 NE 91st St,Seattle,WA,98115,1295000,4,3.0,Maple Leaf,1975,6380,1931,,656,,Sold,,,https://www.redfin.com/WA/Seattle/1235-NE-91st-St-98115/home/110513,NWMLS as Distributed by MLS Grid,2127732,N,Y,47.6947454,-122.313324
PAST SALE,January-30-2023,Single Family Residential,6521 17th Ave NE,Seattle,WA,98115,1130000,4,3.0,Ravenna,2380,3570,1910,,475,,Sold,,,https://www.redfin.com/WA/Seattle/6521-17th-Ave-NE-98115/home/309183,NWMLS as Distributed by MLS Grid,2016829,N,Y,47.6764595,-122.3101313
PAST SALE,December-28-2022,Single Family Residential,6238 50th Ave NE,Seattle,WA,98115,1875000,5,3.0,Hawthorne Hills,3620,6600,1962,,518,,Sold,,,https://www.redfin.com/WA/Seattle/6238-50th-Ave-NE-98115/home/320621,NWMLS as Distributed by MLS Grid,2006253,N,Y,47.6750518,-122.2736078
PAST SALE,February-6-2023,Single Family Residential,1616 NE 65th St,Seattle,WA,98115,1172500,5,3.0,Ravenna,3020,5766,1908,,388,,Sold,,,https://www.redfin.com/WA/Seattle/1616-NE-65th-St-98115/home/310651,NWMLS as Distributed by MLS Grid,2015956,N,Y,47.6760077,-122.3100702
PAST SALE,August-2-2023,Single Family Residential,6827 49th Ave NE,Seattle,WA,98115,1935000,4,4.0,View Ridge,3450,9424,1940,,561,,Sold,,,https://www.redfin.com/WA/Seattle/6827-49th-Ave-NE-98115/home/321343,NWMLS as Distributed by MLS Grid,2072511,N,Y,47.6783851,-122.2759395
PAST SALE,December-13-2022,Single Family Residential,128 NE 64th St,Seattle,WA,98115,2000000,5,3.5,Green Lake,3270,4080,2011,,612,,Sold,,,https://www.redfin.com/WA/Seattle/128-NE-64th-St-98115/home/304097,NWMLS as Distributed by MLS Grid,2003540,N,Y,47.6753698,-122.3269302
PAST SALE,May-19-2023,Single Family Residential,8034 40th Ave NE,Seattle,WA,98115,2300000,5,3.5,Wedgwood,3783,5300,2023,,608,,Sold,,,https://www.redfin.com/WA/Seattle/8034-40th-Ave-NE-98115/home/318680,NWMLS as Distributed by MLS Grid,2045298,N,Y,47.687613,-122.2850018
PAST SALE,October-10-2023,Condo/Co-op,851 NE 91st St,Seattle,WA,98115,1250000,4,3.5,Maple Leaf,2009,1407,2023,,622,1,Sold,,,https://www.redfin.com/WA/Seattle/851-NE-91st-St-98115/home/186230741,NWMLS as Distributed by MLS Grid,2144430,N,Y,47.6947204,-122.3180852
PAST SALE,August-30-2023,Townhouse,2344 NE 90th St,Seattle,WA,98115,1350000,4,3.0,Wedgwood,2610,1826,2023,,517,48,Sold,,,https://www.redfin.com/WA/Seattle/2344-NE-90th-St-98115/home/185096483,NWMLS as Distributed by MLS Grid,2127889,N,Y,47.694064,-122.3033678
PAST SALE,January-26-2023,Single Family Residential,5307 NE 74TH St,Seattle,WA,98115,1175000,4,2.5,View Ridge,3490,5888,1945,,337,,Sold,,,https://www.redfin.com/WA/Seattle/5307-NE-74th-St-98115/home/321755,NWMLS as Distributed by MLS Grid,2012264,N,Y,47.6819383,-122.2701028
PAST SALE,June-16-2023,Single Family Residential,808 NE 70th St,Seattle,WA,98115,965000,6,3.0,Ravenna,2420,4000,1997,,399,,Sold,,,https://www.redfin.com/WA/Seattle/808-NE-70th-St-98115/home/309979,NWMLS as Distributed by MLS Grid,2047997,N,Y,47.6797333,-122.3193469
PAST SALE,October-6-2023,Single Family Residential,9431 45th Ave NE,Seattle,WA,98115,2100000,5,3.5,Wedgwood,4095,9713,2023,,513,,Sold,,,https://www.redfin.com/WA/Seattle/9431-45th-Ave-NE-98115/home/186206067,NWMLS as Distributed by MLS Grid,2136400,N,Y,47.6971909,-122.2803267
PAST SALE,July-14-2023,Single Family Residential,2305 NE 81st Pl,Seattle,WA,98115,3150000,5,4.0,Ravenna,4129,7072,2023,,763,,Sold,,,https://www.redfin.com/WA/Seattle/2305-NE-81st-Pl-98115/home/310052,NWMLS as Distributed by MLS Grid,2066152,N,Y,47.687552,-122.3033528
PAST SALE,January-18-2023,Townhouse,6014 40th Ave NE Unit A,Seattle,WA,98115,1100000,4,3.0,Hawthorne Hills,2132,1695,2022,,516,210,Sold,,,https://www.redfin.com/WA/Seattle/6014-40th-Ave-NE-98115/unit-A/home/181628939,NWMLS as Distributed by MLS Grid,2010084,N,Y,47.672576,-122.284472
PAST SALE,May-8-2023,Single Family Residential,6842 36th Ave NE,Seattle,WA,98115,2785000,6,4.5,Bryant,3638,4320,2023,,766,,Sold,,,https://www.redfin.com/WA/Seattle/6842-36th-Ave-NE-98115/home/317609,NWMLS as Distributed by MLS Grid,2033857,N,Y,47.678894,-122.2890302
PAST SALE,October-18-2023,Single Family Residential,4814 NE 74th St,Seattle,WA,98115,1080000,5,2.0,View Ridge,1920,6038,1944,,563,,Sold,,,https://www.redfin.com/WA/Seattle/4814-NE-74th-St-98115/home/321848,NWMLS as Distributed by MLS Grid,2140450,N,Y,47.6825184,-122.2758817
PAST SALE,April-6-2023,Single Family Residential,6302 54th Ave NE,Seattle,WA,98115,1050000,4,2.0,Hawthorne Hills,2090,5077,1955,,502,,Sold,,,https://www.redfin.com/WA/Seattle/6302-54th-Ave-NE-98115/home/320590,NWMLS as Distributed by MLS Grid,2022467,N,Y,47.6747679,-122.2690954
PAST SALE,June-9-2023,Single Family Residential,1516 NE 88th St,Seattle,WA,98115,2195000,4,2.5,Maple Leaf,3707,7830,2023,,592,,Sold,,,https://www.redfin.com/WA/Seattle/1516-NE-88th-St-98115/home/106601,NWMLS as Distributed by MLS Grid,2035672,N,Y,47.6923713,-122.3113312
PAST SALE,December-19-2022,Single Family Residential,6001 60th Ave NE,Seattle,WA,98115,1875000,4,3.5,Sand Point,3780,4360,1975,,496,,Sold,,,https://www.redfin.com/WA/Seattle/6001-60th-Ave-NE-98115/home/121104,NWMLS as Distributed by MLS Grid,1991526,N,Y,47.6723054,-122.2636715
PAST SALE,April-26-2023,Single Family Residential,6836 28th Ave NE,Seattle,WA,98115,2500000,5,3.5,Bryant,3631,5000,2023,,689,,Sold,,,https://www.redfin.com/WA/Seattle/6836-28th-Ave-NE-98115/home/317555,NWMLS as Distributed by MLS Grid,2027740,N,Y,47.6787,-122.2971593
PAST SALE,August-4-2023,Single Family Residential,3158 NE 83rd St,Seattle,WA,98115,2350000,4,3.5,Wedgwood,3502,6000,2023,,671,,Sold,,,https://www.redfin.com/WA/Seattle/3158-NE-83rd-St-98115/home/315191,NWMLS as Distributed by MLS Grid,2063730,N,Y,47.6890079,-122.2925621
PAST SALE,February-8-2023,Single Family Residential,7722 24th Ave NE,Seattle,WA,98115,870000,4,1.5,Ravenna,2120,6180,1942,,410,,Sold,,,https://www.redfin.com/WA/Seattle/7722-24th-Ave-NE-98115/home/309100,NWMLS as Distributed by MLS Grid,2012319,N,Y,47.6854903,-122.3016229
PAST SALE,December-5-2022,Single Family Residential,822 NE 88th St,Seattle,WA,98115,1580000,4,3.5,Maple Leaf,2478,2761,2022,,638,284,Sold,,,https://www.redfin.com/WA/Seattle/822-NE-88th-St-98115/home/183151033,NWMLS as Distributed by MLS Grid,1985586,N,Y,47.6923742,-122.3193575
PAST SALE,September-18-2023,Single Family Residential,7728 38th Ave NE,Seattle,WA,98115,2275000,4,3.5,Wedgwood,3502,6500,2023,,650,,Sold,,,https://www.redfin.com/WA/Seattle/7728-38th-Ave-NE-98115/home/316752,NWMLS as Distributed by MLS Grid,2075183,N,Y,47.685664,-122.2871452
PAST SALE,December-6-2022,Single Family Residential,8612 29th Ave NE,Seattle,WA,98115,1299000,4,3.0,Wedgwood,2466,6030,1951,,527,,Sold,,,https://www.redfin.com/WA/Seattle/8612-29th-Ave-NE-98115/home/315516,NWMLS as Distributed by MLS Grid,1983082,N,Y,47.6914564,-122.2968032
PAST SALE,July-31-2023,Single Family Residential,6310 NE 60th St,Seattle,WA,98115,2900000,4,3.5,Windermere,4262,5681,2023,,680,,Sold,,,https://www.redfin.com/WA/Seattle/6310-NE-60th-St-98115/home/184877650,NWMLS as Distributed by MLS Grid,2047247,N,Y,47.6723074,-122.2601121
PAST SALE,October-4-2023,Single Family Residential,4632 NE 89th St,Seattle,WA,98115,1530000,4,3.0,Inverness,3070,7521,2003,,498,17,Sold,,,https://www.redfin.com/WA/Seattle/4632-NE-89th-St-98115/home/2096960,NWMLS as Distributed by MLS Grid,2129886,N,Y,47.6934559,-122.2764115
PAST SALE,March-16-2023,Single Family Residential,7011 32nd Ave NE,Seattle,WA,98115,2725000,4,3.5,Bryant,3747,8025,2022,,727,,Sold,,,https://www.redfin.com/WA/Seattle/7011-32nd-Ave-NE-98115/home/314970,NWMLS as Distributed by MLS Grid,2015647,N,Y,47.6798431,-122.2939348
PAST SALE,February-17-2023,Single Family Residential,8011 Brooklyn Ave NE,Seattle,WA,98115,890000,4,1.0,Maple Leaf,1886,3844,1926,,472,,Sold,,,https://www.redfin.com/WA/Seattle/8011-Brooklyn-Ave-NE-98115/home/108346,NWMLS as Distributed by MLS Grid,2004638,N,Y,47.6871511,-122.3145732
PAST SALE,June-23-2023,Single Family Residential,7826 Lake City Way NE,Seattle,WA,98115,775000,4,2.0,Ravenna,1700,4216,1925,,456,,Sold,,,https://www.redfin.com/WA/Seattle/7826-Lake-City-Way-NE-98115/home/310895,NWMLS as Distributed by MLS Grid,2035966,N,Y,47.6856,-122.314407
PAST SALE,December-29-2022,Single Family Residential,3530 NE 94th St,Seattle,WA,98115,960000,4,2.0,Wedgwood,2118,6120,1951,,453,,Sold,,,https://www.redfin.com/WA/Seattle/3530-NE-94th-St-98115/home/315899,NWMLS as Distributed by MLS Grid,1978959,N,Y,47.6969195,-122.289113
PAST SALE,April-21-2023,Single Family Residential,7717 38th Ave NE,Seattle,WA,98115,2615000,5,3.5,Wedgwood,3555,4502,2022,,736,,Sold,,,https://www.redfin.com/WA/Seattle/7717-38th-Ave-NE-98115/home/172711464,NWMLS as Distributed by MLS Grid,2004765,N,Y,47.6854634,-122.2876906
PAST SALE,April-17-2023,Single Family Residential,9818 Roosevelt Way NE,Seattle,WA,98115,1290000,4,3.0,Maple Leaf,2610,6000,1925,,494,,Sold,,,https://www.redfin.com/WA/Seattle/9818-Roosevelt-Way-NE-98115/home/109982,NWMLS as Distributed by MLS Grid,1996176,N,Y,47.7009573,-122.3173535
PAST SALE,,Single Family Residential,6035 30th Ave NE,Seattle,WA,98115,900000,4,2.0,,2010,3750,1928,,448,,,,,https://www.redfin.com/WA/Seattle/6035-30th-Ave-NE-98115/home/312989,,,N,Y,47.6732395,-122.2957181
PAST SALE,,Single Family Residential,8929 2nd Ave NE,Seattle,WA,98115,650000,5,2.0,,2290,5415,1900,,284,,,,,https://www.redfin.com/WA/Seattle/8929-2nd-Ave-NE-98115/home/109546,,,N,Y,47.6939606,-122.3274049
PAST SALE,,Single Family Residential,6014 40th Ave NE Unit A,Seattle,WA,98115,1100000,6,5.0,,3230,6750,2022,,341,,,,,https://www.redfin.com/WA/Seattle/6014-40th-Ave-NE-98115/unit-A/home/314379,,,N,Y,47.672576,-122.284472
PAST SALE,,Single Family Residential,8917 8th Ave NE,Seattle,WA,98115,975000,5,4.5,,3630,8064,2023,,269,,,,,https://www.redfin.com/WA/Seattle/8917-8th-Ave-NE-98115/home/110046,,,N,Y,47.693608,-122.320627
PAST SALE,,Single Family Residential,8916 Latona Ave NE,Seattle,WA,98115,620000,4,2.0,,1920,5340,1967,,323,,,,,https://www.redfin.com/WA/Seattle/8916-Latona-Ave-NE-98115/home/110601,,,N,Y,47.6936818,-122.3255497
PAST SALE,,Condo/Co-op,6036 5th Ave NE #6034,Seattle,WA,98115,917500,5,2.5,,3683,,,,249,,,,,https://www.redfin.com/WA/Seattle/6036-5th-Ave-NE-98115/unit-6034/home/185897258,,,N,Y,47.6733415,-122.323164
