SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-27-2023,Single Family Residential,12247 1st Ave SW,Seattle,WA,98146,769000,4,2.5,Boulevard Park,1986,3000,2023,,387,,Sold,,,https://www.redfin.com/WA/Burien/12247-1st-Ave-S-98168/home/182044604,NWMLS as Distributed by MLS Grid,2043007,N,Y,47.493243,-122.335184
PAST SALE,December-28-2022,Single Family Residential,3313 SW 106th St,Seattle,WA,98146,630000,3,1.0,Arbor Heights,1410,7488,1947,,447,,Sold,,,https://www.redfin.com/WA/Seattle/3313-SW-106th-St-98146/home/158581,NWMLS as Distributed by MLS Grid,1982624,N,Y,47.5080099,-122.3740494
PAST SALE,December-19-2022,Single Family Residential,10018 5th Ave SW #98,Seattle,WA,98146,875000,5,3.0,White Center,2487,5568,2022,,352,79,Sold,,,https://www.redfin.com/WA/Seattle/10018-5th-Ave-SW-98146/unit-98/home/180904798,NWMLS as Distributed by MLS Grid,1979791,N,Y,47.513184,-122.340738
PAST SALE,July-19-2023,Single Family Residential,10040 4th Ln SW #88,Seattle,WA,98106,991900,5,3.0,White Center,2701,5160,2023,,367,88,Sold,,,https://www.redfin.com/WA/Seattle/10040-4th-Ln-SW-98146/unit-88/home/184727578,NWMLS as Distributed by MLS Grid,2044727,N,Y,47.5128896,-122.3399055
PAST SALE,August-16-2023,Single Family Residential,10057 17th Ave SW,Seattle,WA,98146,649500,4,2.0,White Center,2000,5360,1920,,325,,Sold,,,https://www.redfin.com/WA/Seattle/10057-17th-Ave-SW-98146/home/179431,NWMLS as Distributed by MLS Grid,2058928,N,Y,47.5120126,-122.3564953
PAST SALE,March-7-2023,Single Family Residential,304 SW 122nd St,Seattle,WA,98146,480000,2,1.0,Seattle,790,7806,1952,,608,,Sold,,,https://www.redfin.com/WA/Seattle/304-SW-122nd-St-98146/home/183296,NWMLS as Distributed by MLS Grid,2012660,N,Y,47.4948433,-122.3383658
PAST SALE,November-4-2022,Single Family Residential,13003 6 Pl SW,Burien,WA,98146,515000,3,1.5,Burien,1180,12371,1949,,436,,Sold,,,https://www.redfin.com/WA/Burien/13003-6th-Pl-SW-98146/home/184268,NWMLS as Distributed by MLS Grid,1946557,N,Y,47.4864949,-122.3428335
PAST SALE,June-30-2023,Condo/Co-op,138 SW 116th St Unit G31,Seattle,WA,98146,360000,2,1.0,North Burien,903,,1982,,399,616,Sold,,,https://www.redfin.com/WA/Seattle/138-SW-116th-St-98146/unit-G31/home/12549639,NWMLS as Distributed by MLS Grid,2034239,N,Y,47.4998585,-122.3360972
PAST SALE,March-20-2023,Single Family Residential,10012 17th Ave SW,Seattle,WA,98146,545000,3,2.0,White Center,1720,5000,1945,,317,,Sold,,,https://www.redfin.com/WA/Seattle/10012-17th-Ave-SW-98146/home/180718,NWMLS as Distributed by MLS Grid,1998544,N,Y,47.513273,-122.3560244
PAST SALE,October-16-2023,Single Family Residential,2646 SW 112th,Seattle,WA,98146,330000,1,1.0,North Shorewood,1030,10322,1949,,320,,Sold,,,https://www.redfin.com/WA/Seattle/2646-SW-112th-St-98146/home/179907,NWMLS as Distributed by MLS Grid,2057673,N,Y,47.5031777,-122.3677327
PAST SALE,February-22-2023,Single Family Residential,3534 SW 100th St,Seattle,WA,98146,820000,5,3.0,Arbor Heights,2100,5320,2000,,390,,Sold,,,https://www.redfin.com/WA/Seattle/3534-SW-100th-St-98146/home/154855,NWMLS as Distributed by MLS Grid,1987883,N,Y,47.5139652,-122.3779288
PAST SALE,March-3-2023,Single Family Residential,10632 4th Ave SW,Seattle,WA,98146,555000,3,2.5,Highland Park,1460,4134,2003,,380,,Sold,,,https://www.redfin.com/WA/Burien/10632-4th-Ave-SW-98146/home/181726,NWMLS as Distributed by MLS Grid,1993981,N,Y,47.5076739,-122.3387893
PAST SALE,July-28-2023,Single Family Residential,10034 4th Ln SW #87,Seattle,WA,98106,999534,5,3.0,White Center,2701,5133,2023,,370,88,Sold,,,https://www.redfin.com/WA/Seattle/10034-4th-Ln-SW-98146/unit-87/home/183816081,NWMLS as Distributed by MLS Grid,2027073,N,Y,47.5129592,-122.3399263
PAST SALE,,Condo/Co-op,12434 Ambaum Blvd SW #210,Seattle,WA,98146,190000,,1.0,,492,,1983,,386,,,,,https://www.redfin.com/WA/Seattle/12434-Ambaum-Blvd-SW-98146/unit-210/home/18212,,,N,Y,47.4910878,-122.3492198
PAST SALE,May-3-2023,Single Family Residential,10449 11th Ave SW,Seattle,WA,98146,560000,3,2.0,Burien,2260,8400,1953,,248,,Sold,,,https://www.redfin.com/WA/Seattle/10449-11th-Ave-SW-98146/home/181530,NWMLS as Distributed by MLS Grid,1957220,N,Y,47.5086703,-122.3492108
PAST SALE,September-19-2023,Single Family Residential,10057 24th Ave SW,Seattle,WA,98146,470000,3,1.0,White Center,1360,22141,1944,,346,,Sold,,,https://www.redfin.com/WA/Seattle/10057-24th-Ave-SW-98146/home/179148,NWMLS as Distributed by MLS Grid,2011790,N,Y,47.5121732,-122.3634342
PAST SALE,May-25-2023,Single Family Residential,12112 25th Ave SW,Burien,WA,98146,1525000,5,4.0,Shorewood,3714,13025,1952,,411,,Sold,,,https://www.redfin.com/WA/Burien/12112-25th-Ave-SW-98146/home/332116,NWMLS as Distributed by MLS Grid,1959225,N,Y,47.4944106,-122.3640694
PAST SALE,December-30-2022,Single Family Residential,835 SW 108th St,Seattle,WA,98146,640000,3,1.0,White Center,790,19965,1942,,810,,Sold,,,https://www.redfin.com/WA/Seattle/835-SW-108th-St-98146/home/182589,NWMLS as Distributed by MLS Grid,1831085,N,Y,47.5062001,-122.3460698
PAST SALE,,Single Family Residential,12012 2nd Pl SW,Seattle,WA,98146,660000,3,1.5,,1290,8500,1968,,512,,,,,https://www.redfin.com/WA/Seattle/12012-2nd-Pl-SW-98146/home/180811,,,N,Y,47.4954067,-122.3362691
PAST SALE,,Condo/Co-op,118 SW 116th St #13,Seattle,WA,98146,350000,2,1.0,,877,,1982,,399,,,,,https://www.redfin.com/WA/Seattle/118-SW-116th-St-98146/unit-13/home/41996,,,N,Y,47.5002059,-122.3349246
PAST SALE,,Condo/Co-op,13235 12th Ave SW #532,Burien,WA,98146,319990,2,2.0,,1034,,1982,,309,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-532/home/16057,,,N,Y,47.4838867,-122.3514971
PAST SALE,,Condo/Co-op,10236 41st Ave SW,Seattle,WA,98146,495000,2,1.5,,774,,,,640,,,,,https://www.redfin.com/WA/Seattle/10236-41st-Ave-SW-98146/home/185905441,,,N,Y,47.5109043,-122.3841009
PAST SALE,,Condo/Co-op,134 SW 116th St #33,Seattle,WA,98146,380000,2,2.0,,980,,1982,,388,,,,,https://www.redfin.com/WA/Seattle/134-SW-116th-St-98146/unit-33/home/13132,,,N,Y,47.5000611,-122.335936
PAST SALE,,Single Family Residential,10022 4th Ln SW,Seattle,WA,98146,997900,,,,,5047,,,,,,,,https://www.redfin.com/WA/Seattle/10022-4th-Ln-SW-98146/home/178441875,,,N,Y,47.513314,-122.339951
PAST SALE,,Condo/Co-op,138 SW 116th St #31,Seattle,WA,98146,360000,2,1.0,,903,,1982,,399,,,,,https://www.redfin.com/WA/Seattle/138-SW-116th-St-98146/unit-31/home/10206,,,N,Y,47.4998584,-122.3360967
PAST SALE,,Condo/Co-op,130 SW 116th St #23,Seattle,WA,98146,260000,1,1.0,,774,,1982,,336,,,,,https://www.redfin.com/WA/Seattle/130-SW-116th-St-98146/unit-23/home/49640,,,N,Y,47.500204,-122.3354151
PAST SALE,,Condo/Co-op,110 SW 116th St #32,Seattle,WA,98146,235000,1,1.0,,681,,1982,,345,,,,,https://www.redfin.com/WA/Seattle/110-SW-116th-St-98146/unit-32/home/7059,,,N,Y,47.4999491,-122.3340559
PAST SALE,,Single Family Residential,11039 16th Ave SW,Seattle,WA,98146,450000,4,1.5,,1900,7722,1918,,237,,,,,https://www.redfin.com/WA/Seattle/11039-16th-Ave-SW-98146/home/180382,,,N,Y,47.503864,-122.3554031
PAST SALE,,Single Family Residential,10422 22nd Ave SW,Seattle,WA,98146,400000,3,2.0,,1000,18600,1948,,400,,,,,https://www.redfin.com/WA/Seattle/10422-22nd-Ave-SW-98146/home/179360,,,N,Y,47.5092676,-122.3609956
PAST SALE,,Single Family Residential,13051 6th Pl SW,Burien,WA,98146,525000,3,2.0,,1830,9486,1949,,287,,,,,https://www.redfin.com/WA/Burien/13051-6th-Pl-SW-98146/home/184336,,,N,Y,47.4850474,-122.3428431
PAST SALE,,Single Family Residential,123 SW 129th St,Burien,WA,98146,262102,2,1.0,,850,8000,1947,,308,,,,,https://www.redfin.com/WA/Burien/123-SW-129th-St-98146/home/184369,,,N,Y,47.4876651,-122.3357276
PAST SALE,,Condo/Co-op,122 SW 116th St #21,Seattle,WA,98146,363500,2,1.0,,903,,1982,,403,,,,,https://www.redfin.com/WA/Seattle/122-SW-116th-St-98146/unit-21/home/28840,,,N,Y,47.4998006,-122.3348655
PAST SALE,,Condo/Co-op,13235 12th Ave SW #1032,Burien,WA,98146,340000,2,2.0,,1034,,1982,,329,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-1032/home/51218,,,N,Y,47.4838867,-122.3514971
PAST SALE,,Condo/Co-op,13235 12th Ave SW #531,Burien,WA,98146,375000,2,2.0,,1080,,1982,,347,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-531/home/16056,,,N,Y,47.4838867,-122.3514971
PAST SALE,,Single Family Residential,13255 1st Ave SW,Burien,WA,98146,500000,3,1.0,,1860,9450,1942,,269,,,,,https://www.redfin.com/WA/Burien/13255-1st-Ave-SW-98146/home/184311,,,N,Y,47.483242,-122.335449
PAST SALE,,Condo/Co-op,13235 12th Ave SW #931,Burien,WA,98146,385000,2,2.0,,1080,,1982,,356,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-931/home/12245,,,N,Y,47.4838867,-122.3514971
PAST SALE,,Condo/Co-op,13235 12th Ave SW #1011,Burien,WA,98146,380000,2,2.0,,1080,,1982,,352,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-1011/home/24250,,,N,Y,47.4838867,-122.3514971
PAST SALE,,Condo/Co-op,13235 12th Ave SW #511,Burien,WA,98146,329900,2,2.0,,1080,,1982,,305,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-511/home/24061,,,N,Y,47.4838867,-122.3514971
PAST SALE,,Condo/Co-op,114 SW 116th St #15,Seattle,WA,98146,312500,2,1.0,,903,,1982,,346,,,,,https://www.redfin.com/WA/Seattle/114-SW-116th-St-98146/unit-15/home/68168,,,N,Y,47.500224,-122.3343676
PAST SALE,,Single Family Residential,10856 Marine View Dr SW,Seattle,WA,98146,386000,3,1.0,,2060,10350,1948,,187,,,,,https://www.redfin.com/WA/Seattle/10856-Marine-View-Dr-SW-98146/home/157784,,,N,Y,47.5050135,-122.3801539
PAST SALE,,Single Family Residential,11230 15th Ave SW,Seattle,WA,98146,450000,2,1.0,,1150,17349,1929,,391,,,,,https://www.redfin.com/WA/Seattle/11230-15th-Ave-SW-98146/home/182990,,,N,Y,47.5018992,-122.3534727
PAST SALE,,Single Family Residential,10057 5th Ave SW,Seattle,WA,98146,235000,2,1.0,,760,6006,1952,,309,,,,,https://www.redfin.com/WA/Seattle/10057-5th-Ave-SW-98146/home/182349,,,N,Y,47.5122172,-122.3412173
PAST SALE,,Single Family Residential,10209 36th Ave SW,Seattle,WA,98146,320000,2,1.0,,780,4500,1942,,410,,,,,https://www.redfin.com/WA/Seattle/10209-36th-Ave-SW-98146/home/154939,,,N,Y,47.5116133,-122.377526
