SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-7-2023,Townhouse,2501 E John St #2501,Seattle,WA,98112,890000,3,2.0,Madison Valley,1282,4800,2000,,694,400,Sold,,,https://www.redfin.com/WA/Seattle/2501-E-John-St-98112/unit-2501/home/57427,NWMLS as Distributed by MLS Grid,2036146,N,Y,47.6200531,-122.2996128
PAST SALE,February-24-2023,Single Family Residential,1418 21st Ave,Seattle,WA,98122,850000,3,1.0,Central Area,3130,4572,1905,,272,,Sold,,,https://www.redfin.com/WA/Seattle/1418-21st-Ave-98122/home/144661,NWMLS as Distributed by MLS Grid,2023988,N,Y,47.613589,-122.3046686
PAST SALE,November-10-2022,Single Family Residential,402 11th Ave,Seattle,WA,98122,850000,3,2.0,Capitol Hill,2500,3600,1950,,340,,Sold,,,https://www.redfin.com/WA/Seattle/402-11th-Ave-98122/home/145697,NWMLS as Distributed by MLS Grid,1989170,N,Y,47.6053662,-122.3178671
PAST SALE,November-4-2022,Townhouse,113 26th Ave E Unit A,Seattle,WA,98122,1090000,3,2.5,Madison Valley,1550,1132,2022,,703,1,Sold,,,https://www.redfin.com/WA/Seattle/113-26th-Ave-E-98112/unit-A/home/113996740,NWMLS as Distributed by MLS Grid,1981559,N,Y,47.619279,-122.299012
PAST SALE,March-27-2023,Townhouse,111 26th Ave E Unit D,Seattle,WA,98112,1150000,3,3.5,Madison Valley,1820,1424,2022,,632,158,Sold,,,https://www.redfin.com/WA/Seattle/111-26th-Ave-E-98112/unit-D/home/180388570,NWMLS as Distributed by MLS Grid,2025783,N,Y,47.6193526,-122.2988478
PAST SALE,November-15-2022,Townhouse,2207 E James St,Seattle,WA,98122,680000,3,2.0,Central Area,1330,1539,2003,,511,,Sold,,,https://www.redfin.com/WA/Seattle/2207-E-James-St-98122/home/142540,NWMLS as Distributed by MLS Grid,1993321,N,Y,47.6067055,-122.3034122
PAST SALE,August-10-2023,Single Family Residential,1124 Newport Way,Seattle,WA,98122,2925000,6,4.5,Madrona,4980,8253,1907,,587,,Sold,,,https://www.redfin.com/WA/Seattle/1124-Newport-Way-98122/home/141160,NWMLS as Distributed by MLS Grid,2125586,N,Y,47.6119586,-122.2838563
PAST SALE,January-12-2023,Single Family Residential,1434 32nd Ave,Seattle,WA,98122,1110000,3,2.5,Madrona,2470,2998,1993,,449,,Sold,,,https://www.redfin.com/WA/Seattle/3201-E-Pike-St-98122/home/146341,NWMLS as Distributed by MLS Grid,2011136,N,Y,47.6139539,-122.291077
PAST SALE,January-6-2023,Single Family Residential,808 31st Ave,Seattle,WA,98122,805000,4,1.0,Madrona,2400,3736,1908,,335,,Sold,,,https://www.redfin.com/WA/Seattle/808-31st-Ave-98122/home/147009,NWMLS as Distributed by MLS Grid,2013373,N,Y,47.6096258,-122.2923752
PAST SALE,June-26-2023,Townhouse,1722 A 27th Ave,Seattle,WA,98122,880000,3,2.5,Central Area,1502,1471,2015,,586,,Sold,,,https://www.redfin.com/WA/Seattle/1722-27th-Ave-98122/home/185160397,NWMLS as Distributed by MLS Grid,2056539,N,Y,47.617206,-122.2971522
PAST SALE,January-31-2023,Townhouse,1651 22nd Ave,Seattle,WA,98122,1249950,3,3.5,Capitol Hill,1995,1418,2022,,627,,Sold,,,https://www.redfin.com/WA/Seattle/1651-22nd-Ave-98122/home/181291287,NWMLS as Distributed by MLS Grid,1994978,N,Y,47.6165219,-122.3037395
PAST SALE,December-23-2022,Single Family Residential,3808 E Jefferson St,Seattle,WA,98122,1785000,3,1.5,Leschi,2520,7200,1922,,708,,Sold,,,https://www.redfin.com/WA/Seattle/3808-E-Jefferson-St-98122/home/140757,NWMLS as Distributed by MLS Grid,2005654,N,Y,47.6060414,-122.2842152
PAST SALE,April-21-2023,Single Family Residential,3008 E Spring St,Seattle,WA,98122,1023000,3,2.5,Madrona,2840,2560,1906,,360,,Sold,,,https://www.redfin.com/WA/Seattle/3008-E-Spring-St-98122/home/146895,NWMLS as Distributed by MLS Grid,2034399,N,Y,47.6118633,-122.2932889
PAST SALE,November-22-2022,Single Family Residential,925 30th Ave,Seattle,WA,98122,1530000,4,4.0,Madrona,3380,4400,1997,,453,,Sold,,,https://www.redfin.com/WA/Seattle/925-30th-Ave-98122/home/147908,NWMLS as Distributed by MLS Grid,1995935,N,Y,47.6107518,-122.2941009
PAST SALE,February-17-2023,Single Family Residential,1607 35th Ave,Seattle,WA,98122,890000,4,1.5,Denny Blaine,1980,4000,1967,,449,,Sold,,,https://www.redfin.com/WA/Seattle/1607-35th-Ave-98122/home/141654,NWMLS as Distributed by MLS Grid,2022037,N,Y,47.6154513,-122.2884388
PAST SALE,October-19-2023,Townhouse,331 18th Ave,Seattle,WA,98122,1425000,3,3.5,Central Area,2128,1602,2023,,670,57,Sold,,,https://www.redfin.com/WA/Seattle/331-18th-Ave-98122/home/45464054,NWMLS as Distributed by MLS Grid,2155246,N,Y,47.6051833,-122.3093638
PAST SALE,December-21-2022,Townhouse,1715 20th Ave #1,Seattle,WA,98122,1250000,3,2.0,Capitol Hill,1560,717,2022,,801,,Sold,,,https://www.redfin.com/WA/Seattle/1715-20th-Ave-98122/unit-1/home/174709249,NWMLS as Distributed by MLS Grid,1744171,N,Y,47.6177057,-122.3064129
PAST SALE,November-3-2022,Single Family Residential,610 37th Ave,Seattle,WA,98122,2225000,4,3.5,Madrona,2600,3900,1920,,856,,Sold,,,https://www.redfin.com/WA/Seattle/610-37th-Ave-98122/home/140410,NWMLS as Distributed by MLS Grid,1990172,N,Y,47.6073976,-122.2859915
PAST SALE,July-10-2023,Single Family Residential,909 16th Ave,Seattle,WA,98122,895500,3,2.5,First Hill,1660,3600,1901,,539,,Sold,,,https://www.redfin.com/WA/Seattle/909-16th-Ave-98122/home/145203,NWMLS as Distributed by MLS Grid,2059632,N,Y,47.6107496,-122.3118278
PAST SALE,August-1-2023,Single Family Residential,1446 Madrona Dr,Seattle,WA,98122,2850000,4,3.5,Madrona,4090,5183,1991,,697,250,Sold,,,https://www.redfin.com/WA/Seattle/1446-Madrona-Dr-98122/home/140447,NWMLS as Distributed by MLS Grid,2075760,N,Y,47.6133658,-122.2817118
PAST SALE,January-18-2023,Townhouse,805 17th Ave,Seattle,WA,98122,1061000,4,4.0,First Hill,2145,1,2022,,495,,Sold,,,https://www.redfin.com/WA/Seattle/805-17th-Ave-98122/home/182663908,NWMLS as Distributed by MLS Grid,2013698,N,Y,47.6094544,-122.3105757
PAST SALE,November-4-2022,Single Family Residential,818 29th Ave,Seattle,WA,98122,1550000,4,3.0,Madrona,3510,8268,1929,,442,,Sold,,,https://www.redfin.com/WA/Seattle/818-29th-Ave-98122/home/147633,NWMLS as Distributed by MLS Grid,1975044,N,Y,47.6096222,-122.2946305
PAST SALE,September-15-2023,Single Family Residential,1638 21st Ave,Seattle,WA,98122,1210000,3,2.5,Central Area,1759,3750,1900,,688,,Sold,,,https://www.redfin.com/WA/Seattle/1638-21st-Ave-98122/home/142367,NWMLS as Distributed by MLS Grid,2132884,N,Y,47.6164407,-122.3045842
PAST SALE,March-22-2023,Single Family Residential,529 27th Ave,Seattle,WA,98122,730000,3,2.0,Central Area,1750,3500,1913,,417,,Sold,,,https://www.redfin.com/WA/Seattle/529-27th-Ave-98122/home/144960,NWMLS as Distributed by MLS Grid,2025433,N,Y,47.607043,-122.298143
PAST SALE,October-13-2023,Townhouse,911 14th Ave Unit C,Seattle,WA,98122,1195000,4,2.0,Capitol Hill,1945,1030,2023,,614,,Sold,,,https://www.redfin.com/WA/Seattle/911-14th-Ave-98144/unit-C/home/185181342,NWMLS as Distributed by MLS Grid,2137352,N,Y,47.6107755,-122.3144448
PAST SALE,December-22-2022,Single Family Residential,1503 Madrona Dr,Seattle,WA,98122,820000,3,2.0,Madrona,2100,3861,1909,,390,,Sold,,,https://www.redfin.com/WA/Seattle/1503-Madrona-Dr-98122/home/141626,NWMLS as Distributed by MLS Grid,1999687,N,Y,47.6134831,-122.2829717
PAST SALE,September-28-2023,Townhouse,714 16th Ave Unit B,Seattle,WA,98122,869000,3,2.5,Central Area,1430,1313,1999,,608,,Sold,,,https://www.redfin.com/WA/Seattle/714-16th-Ave-98122/unit-B/home/144696,NWMLS as Distributed by MLS Grid,2133548,N,Y,47.6085049,-122.3110544
PAST SALE,October-2-2023,Single Family Residential,159 Martin Luther King Jr. Way,Seattle,WA,98122,900000,3,2.0,Central Area,1960,4300,1956,,459,,Sold,,,https://www.redfin.com/WA/Seattle/159-Martin-Luther-King-Jr-Way-98122/home/143056,NWMLS as Distributed by MLS Grid,2138889,N,Y,47.6030379,-122.2971262
PAST SALE,September-6-2023,Townhouse,911 14th Ave Unit B,Seattle,WA,98122,1149000,4,2.0,Capitol Hill,1885,843,2023,,610,,Sold,,,https://www.redfin.com/WA/Seattle/911-14th-Ave-98122/unit-B/home/185584185,NWMLS as Distributed by MLS Grid,2074309,N,Y,47.6107754,-122.3144446
PAST SALE,February-24-2023,Single Family Residential,1123 31st Ave,Seattle,WA,98122,2748000,6,4.5,Madrona,3400,4400,2022,,808,,Sold,,,https://www.redfin.com/WA/Seattle/1123-31st-Ave-98122/home/147827,NWMLS as Distributed by MLS Grid,1944060,N,Y,47.6123552,-122.29295
PAST SALE,October-24-2023,Single Family Residential,830 14th Ave,Seattle,WA,98122,1440000,3,3.5,Capitol Hill,3360,3200,1901,,429,,Sold,,,https://www.redfin.com/WA/Seattle/830-14th-Ave-98122/home/144123,NWMLS as Distributed by MLS Grid,2140876,N,Y,47.6101101,-122.3138135
PAST SALE,January-4-2023,Single Family Residential,3115 E Olive St,Seattle,WA,98122,1335000,3,3.5,Madrona,2190,3400,1929,,610,,Sold,,,https://www.redfin.com/WA/Seattle/3115-E-Olive-St-98122/home/147786,NWMLS as Distributed by MLS Grid,1994082,N,Y,47.616276,-122.2916097
PAST SALE,August-4-2023,Townhouse,1724 27th Ave,Seattle,WA,98122,980000,3,2.5,Madison Valley,1781,2176,2016,,550,,Sold,,,https://www.redfin.com/WA/Seattle/1724-27th-Ave-98122/home/59704201,NWMLS as Distributed by MLS Grid,2063142,N,Y,47.6172527,-122.2972099
PAST SALE,June-13-2023,Single Family Residential,1122 30th Ave,Seattle,WA,98122,1300000,4,2.5,Madrona,2170,4400,1980,,599,,Sold,,,https://www.redfin.com/WA/Seattle/1122-30th-Ave-98122/home/148352,NWMLS as Distributed by MLS Grid,2040718,N,Y,47.6123609,-122.2934759
PAST SALE,August-30-2023,Single Family Residential,1417 Martin Luther king JR Way,Seattle,WA,98122,1015000,3,2.0,Seattle,2440,6698,1925,,416,,Sold,,,https://www.redfin.com/WA/Seattle/1417-Martin-Luther-King-Jr-Way-98122/home/147020,NWMLS as Distributed by MLS Grid,2047146,N,Y,47.6135402,-122.2965289
PAST SALE,June-16-2023,Townhouse,1709 20th Ave Unit B,Seattle,WA,98122,1100000,3,2.0,Capitol Hill,1772,728,2023,,621,450,Sold,,,https://www.redfin.com/WA/Seattle/1709-20th-Ave-98122/unit-B/home/183989751,NWMLS as Distributed by MLS Grid,2033091,N,Y,47.617545,-122.306324
PAST SALE,February-24-2023,Townhouse,814 B 17th Ave,Seattle,WA,98122,1475000,4,4.5,Central Area,2655,1386,2022,,556,,Sold,,,https://www.redfin.com/WA/Seattle/814-17th-Ave-98122/home/182539387,NWMLS as Distributed by MLS Grid,2012479,N,Y,47.6096868,-122.3099344
PAST SALE,October-3-2023,Single Family Residential,436 36th Ave,Seattle,WA,98122,1450000,3,2.5,Madrona,3160,8912,1980,,459,,Sold,,,https://www.redfin.com/WA/Seattle/436-36th-Ave-98122/home/140966,NWMLS as Distributed by MLS Grid,2077577,N,Y,47.6065391,-122.28668
PAST SALE,February-24-2023,Townhouse,826 17th Ave Unit B,Seattle,WA,98122,1090000,3,2.0,Central Area,1705,1198,2022,,639,,Sold,,,https://www.redfin.com/WA/Seattle/826-17th-Ave-98122/unit-B/home/181945210,NWMLS as Distributed by MLS Grid,2000174,N,Y,47.6099937,-122.3099603
PAST SALE,September-28-2023,Single Family Residential,1739 Madrona Dr,Seattle,WA,98122,1600000,4,3.5,Madrona,2699,1,2023,,593,51,Sold,,,https://www.redfin.com/WA/Seattle/1739-Madrona-Dr-98122/home/140578,NWMLS as Distributed by MLS Grid,2070189,N,Y,47.6176115,-122.2849502
PAST SALE,February-8-2023,Townhouse,814 A 17th Ave,Seattle,WA,98122,1549000,4,4.5,Central Area,2696,2475,2022,,575,,Sold,,,https://www.redfin.com/WA/Seattle/814A-17th-Ave-98122/home/181819089,NWMLS as Distributed by MLS Grid,1994684,N,Y,47.6097044,-122.3097117
PAST SALE,January-31-2023,Single Family Residential,3316 E Howell St,Seattle,WA,98122,1335000,4,2.5,Madrona,2498,4965,2015,,534,,Sold,,,https://www.redfin.com/WA/Seattle/3316-E-Howell-St-98122/home/69356996,NWMLS as Distributed by MLS Grid,1986127,N,Y,47.6177937,-122.2894049
PAST SALE,March-13-2023,Condo/Co-op,1621 E Spring St Ph -1,Seattle,WA,98122,950000,3,2.0,Capitol Hill,1620,,2004,,586,1129,Sold,,,https://www.redfin.com/WA/Seattle/1621-E-Spring-St-98122/unit-1/home/2081890,NWMLS as Distributed by MLS Grid,1998383,N,Y,47.611387,-122.3105065
PAST SALE,December-30-2022,Single Family Residential,328 26th Ave,Seattle,WA,98122,959000,5,1.5,Central Area,2680,4500,1912,,358,,Sold,,,https://www.redfin.com/WA/Seattle/328-26th-Ave-98122/home/145230,NWMLS as Distributed by MLS Grid,1978759,N,Y,47.6051557,-122.2985553
PAST SALE,October-11-2023,Single Family Residential,1628 32nd Ave,Seattle,WA,98122,700000,3,1.0,Central Area,2180,3524,1914,,321,,Sold,,,https://www.redfin.com/WA/Seattle/1628-32nd-Ave-98122/home/145944,NWMLS as Distributed by MLS Grid,1995075,N,Y,47.6162126,-122.2910291
PAST SALE,July-6-2023,Single Family Residential,1428 Martin Luther King Jr Way,Seattle,WA,98122,1050000,4,2.5,Madrona,2360,5040,1919,,445,,Sold,,,https://www.redfin.com/WA/Seattle/1428-Martin-Luther-King-Jr-Way-98122/home/147299,NWMLS as Distributed by MLS Grid,2026348,N,Y,47.6139125,-122.29589
PAST SALE,January-19-2023,Townhouse,1649 22nd Ave,Seattle,WA,98122,1049950,3,3.5,Capitol Hill,1858,1222,2022,,565,,Sold,,,https://www.redfin.com/WA/Seattle/1649-22nd-Ave-98112/home/180604698,NWMLS as Distributed by MLS Grid,1959262,N,Y,47.616514243,-122.3039074
PAST SALE,February-22-2023,Single Family Residential,1415 19th Ave Unit B,Seattle,WA,98122,1189900,3,2.0,Capitol Hill,1940,1523,2016,,613,,Sold,,,https://www.redfin.com/WA/Seattle/1415-19th-Ave-98122/unit-B/home/109972154,NWMLS as Distributed by MLS Grid,1985000,N,Y,47.6134143,-122.3077022
PAST SALE,January-12-2023,Single Family Residential,209 17th Ave,Seattle,WA,98122,850000,3,2.0,Central Area,1890,2500,1900,,450,,Sold,,,https://www.redfin.com/WA/Seattle/209-17th-Ave-98122/home/143665,NWMLS as Distributed by MLS Grid,1977210,N,Y,47.6038452,-122.3104322
PAST SALE,September-11-2023,Single Family Residential,1014 E Spruce St,Seattle,WA,98122,800000,3,1.5,First Hill,2240,1800,1906,,357,,Sold,,,https://www.redfin.com/WA/Seattle/1014-E-Spruce-St-98122/home/144952,NWMLS as Distributed by MLS Grid,2036396,N,Y,47.6036871,-122.3186799
PAST SALE,June-22-2023,Single Family Residential,2011 E Terrace St,Seattle,WA,98122,710000,3,2.5,Central Area,2830,1920,1900,,251,,Sold,,,https://www.redfin.com/WA/Seattle/2011-E-Terrace-St-98122/home/145070,NWMLS as Distributed by MLS Grid,2012093,N,Y,47.6050546,-122.305791
PAST SALE,,Single Family Residential,803 23rd Ave,Seattle,WA,98122,1210000,4,4.0,,1880,2063,2021,,644,,,,,https://www.redfin.com/WA/Seattle/803-23rd-Ave-98122/home/176363473,,,N,Y,47.6091551,-122.3031256
PAST SALE,,Townhouse,2611 E Union St,Seattle,WA,98122,714000,3,2.5,,1120,1432,2003,,638,,,,,https://www.redfin.com/WA/Seattle/2611-E-Union-St-98122/home/40264277,,,N,Y,47.6126671,-122.2981809
PAST SALE,,Townhouse,114 16th Ave Unit C,Seattle,WA,98122,788000,3,2.0,,1360,811,2017,,579,,,,,https://www.redfin.com/WA/Seattle/114-16th-Ave-98122/unit-C/home/109972121,,,N,Y,47.6023168,-122.3109365
PAST SALE,,Townhouse,2517 E Union St,Seattle,WA,98122,700000,3,2.0,,1240,939,2021,,565,,,,,https://www.redfin.com/WA/Seattle/2517-E-Union-St-98122/home/147682,,,N,Y,47.6127442,-122.2994134
PAST SALE,,Townhouse,115 26th Ave Unit A,Seattle,WA,98122,1051500,3,2.5,,1550,1131,2018,,678,,,,,https://www.redfin.com/WA/Seattle/115-26th-Ave-98122/unit-A/home/171935757,,,N,Y,47.6021213,-122.2992223
PAST SALE,,Townhouse,111 26th Ave E Unit A,Seattle,WA,98112,1090000,3,3.5,,1820,1339,2019,,599,,,,,https://www.redfin.com/WA/Seattle/111-26th-Ave-E-98112/unit-A/home/171935759,,,N,Y,47.6012733,-122.299256
PAST SALE,,Single Family Residential,612 20th Ave,Seattle,WA,98122,500000,3,1.0,,1190,3600,1903,,420,,,,,https://www.redfin.com/WA/Seattle/612-20th-Ave-98122/home/145570,,,N,Y,47.6075804,-122.3060797
PAST SALE,,Townhouse,111 26th Ave E Unit D,Seattle,WA,98112,1150000,3,3.5,,1820,1424,2019,,632,,,,,https://www.redfin.com/WA/Seattle/111-26th-Ave-E-98112/unit-D/home/145749,,,N,Y,47.6012733,-122.299256
PAST SALE,,Single Family Residential,3300 E Olive St,Seattle,WA,98122,1200000,4,2.5,,2240,7112,1922,,536,,,,,https://www.redfin.com/WA/Seattle/3300-E-Olive-St-98122/home/147249,,,N,Y,47.6166441,-122.2899464
PAST SALE,,Townhouse,1649 22nd Ave,Seattle,WA,98122,1049000,3,3.5,,1760,1222,2022,,596,,,,,https://www.redfin.com/WA/Seattle/1649-22nd-Ave-98122/home/181291286,,,N,Y,47.616466,-122.304067
PAST SALE,,Townhouse,830 16th Ave Unit C,Seattle,WA,98122,1180000,3,2.5,,1890,1520,2017,,624,,,,,https://www.redfin.com/WA/Seattle/830-16th-Ave-98122/unit-C/home/112863520,,,N,Y,47.6101191,-122.3110737
PAST SALE,,Single Family Residential,518 19th Ave,Seattle,WA,98122,1125000,3,1.0,,2140,5120,1904,,526,,,,,https://www.redfin.com/WA/Seattle/518-19th-Ave-98122/home/145177,,,N,Y,47.6068357,-122.3073572
PAST SALE,,Condo/Co-op,1600 E Yesler Way #103,Seattle,WA,98122,575000,3,1.0,,958,,1985,,600,,,,,https://www.redfin.com/WA/Seattle/1600-E-Yesler-Way-98122/unit-103/home/2097798,,,N,Y,47.6018483,-122.3111758
