SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-23-2023,Single Family Residential,3244 NW 59th St,Seattle,WA,98107,1670000,4,4.0,Sunset Hill,3160,6000.0,1940,,528,,Sold,,,https://www.redfin.com/WA/Seattle/3244-NW-59th-St-98107/home/162056,NWMLS as Distributed by MLS Grid,2074455.0,N,Y,47.6715364,-122.4003699,"Happily sitting up off the street in the heart of Sunset Hill, this sunny home has it all with pretty period details and warm formal spaces. Upstairs the spacious primary suite has a gorgeous bath, vaulted ceilings, great office spaces and a deck with views of the Sound and Olympics.  Another view deck is off the remodeled eat-in kitchen plus two bedrooms and two baths finish this level. A perfect guest suite in the lower level has a 3/4 bath, its own kitchen, a sunny bedroom and rec-room with a fireplace; the laundry and tons of storage finish this level. One car garage plus two more parking spaces off the alley. Bus is at the end of the street and fun neighborhood commercial is around the corner. Close to everything Ballard is famous for. Show less"
PAST SALE,March-6-2023,Single Family Residential,2412 NW 64th St,Seattle,WA,98107,810000,4,3.0,Ballard,1610,2568.0,1999,,503,,Sold,,,https://www.redfin.com/WA/Seattle/2412-NW-64th-St-98107/home/184132982,NWMLS as Distributed by MLS Grid,2025439.0,N,Y,47.675563000000004,-122.38833980000001,"Like New 2 story Craftsman on quite street of new homes, Classic lines ,Covered front porch with private large yard & Patio, Formal living room, New kitchen with Shaker custom cabinets, Quartz counters, under mount sink, Stainless appliances, New wide plank White oak hardwoods,  Craftsmen painted mill work, New exterior & interior paint, New carpet, New roof, Main floor bedroom & tile  full bath, 2nd floor features Master suite, Full tile bath, undermount sink, Quartz counter, Spacious walk in closet, 2 addition large bedrooms & full tile bath. Laundry room with New washer & Dryer. Show less"
PAST SALE,April-28-2023,Single Family Residential,3430 NW 62nd St,Seattle,WA,98107,1010000,3,2.0,Sunset Hill,2180,5400.0,1928,,463,,Sold,,,https://www.redfin.com/WA/Seattle/3430-NW-62nd-St-98107/home/162435,NWMLS as Distributed by MLS Grid,2046581.0,N,Y,47.6740804,-122.40249779999999,"***TODAY, MONDAY, MARCH 27th at 9:00 PM, IS THE LAST TIME TO SUBMIT AN OFFER***                                                                                                Location, location! Amazing opportunity to own in coveted Sunset Hill . Restore this VIEW home back to its glory or build your own dream home, triplex or DADU on this 5400+ sq ft lot.  2nd floor offers 2 bedrooms, West bedroom has Sound and Olympic Mtn VIEWS. 4 blks to Burke-Gilman Trail, Shilshole Bay & waterfront. Short distance to Golden Gardens Park & boat launch plus Sunset Hill Park overlook is a must! Show less"
PAST SALE,June-23-2023,Single Family Residential,320 NW 50th St,Seattle,WA,98107,1350000,4,2.5,Phinney Ridge,2200,5000.0,1915,,614,,Sold,,,https://www.redfin.com/WA/Seattle/320-NW-50th-St-98107/home/301858,NWMLS as Distributed by MLS Grid,2076135.0,N,Y,47.6652214,-122.3617047,"You're going to fall hard for this classic Seattle Craftsman. Fully updated systems w/all its charm intact & located just 15 minutes to downtown where Fremont, Phinney and Ballard converge. Ultra rare original, unpainted trim & gorgeous Fir floors add character & warmth to the upper 2 levels. Fully refreshed kitchen complete w/36""Viking range & SS appliances, quartz countertops & apron farm sink opens to the private back yard through lovely French Doors. Leaded glass windows & large covered front porch harken back in time as 21st-century conveniences such as A/C and high efficient furnace & newer 200 amp panel w/Tesla charger add to the livability. Fully finished basement and a detached garage plus lots of extra parking make this a keeper. Show less"
PAST SALE,May-4-2023,Townhouse,703 NW 62nd St,Seattle,WA,98107,1049000,3,3.5,Ballard,1622,1274.0,2023,,647,,Sold,,,https://www.redfin.com/WA/Seattle/703-NW-62nd-St-98107/home/184904976,NWMLS as Distributed by MLS Grid,2050550.0,N,Y,47.6740231,-122.365389,"New Modern Very Spacious home with tall ceilings on very nice street of Classic homes, Lots of hardwood floors, Large gourmet kitchen with Quart Island, Custom glossy cabinets, professional stainless Samsung appliances, Designer pendant lights, Custom designed Steel Hand rails & Wall ,Oversize Master bedroom & bath, Heated bath tile floors, big walk in closet, Beautiful Marble shower surround with rain tree & glass doors, Lower lever features guest bedroom & full tile bath, Roof deck with City & Mt views, Wired for EV car, All 3 bedrooms have mini splits, Extra spacious garage with storage area. Photos are from Model unit 705. Show less"
PAST SALE,April-17-2023,Townhouse,5610 14th Ave NW Unit A,Seattle,WA,98107,825000,4,3.0,Ballard,1560,1202.0,2022,,529,,Sold,,,https://www.redfin.com/WA/Seattle/5610-14th-Ave-NW-98107/unit-B/home/494076,NWMLS as Distributed by MLS Grid,2039498.0,N,Y,47.669855,-122.3732721,"LAST ONE REMAINING! SOUTH END UNIT. Amazing opportunity, very rare 4 Bedroom. Local luxury builder of premier residences, Dima Homes, brings you modern residences w/a fresh, thoughtful design. Spectacular in-city location in unbeatable Ballard. Steps to all the area cafes, restaurants, shops and parks. Super convenient to transit, downtown and South Lake Union. Spectacular/functional light, bright open floor plan w/four good size bedrooms, three with it’s own bath. Chef's kitchen with peninsula and European appliance package. Private Suite retreat w/spa like bath and heating/cooling unit. Sleek,modern hardware,lighting.Oversized windows,high ceilings throughout w/lots of natural light.Rooftop decks w/sweet mountain,territorial views. Show less"
PAST SALE,October-13-2023,Single Family Residential,1527 NW 64th St,Seattle,WA,98107,1620000,4,3.0,Ballard,3050,5000.0,1900,,531,,Sold,,,https://www.redfin.com/WA/Seattle/1527-NW-64th-St-98107/home/494889,NWMLS as Distributed by MLS Grid,2156840.0,N,Y,47.6750945,-122.377527,A Rare gem in the heart of Ballard+Seattle's vibrant neighborhood. This meticulously cared for Craftsman will captivate you from the moment you step inside. Its timeless charm and modern amenities presents an excellent opportunity for those seeking a truly special place to call home. Step into the inviting entry and be greeted by the glass enclosed front porch flooded with natural light. The perfect spot to relax and enjoy the beautiful surroundings rain or shine. Attention to detail is evident in every corner showcasing impeccable craftsmanship that has stood the test of time. Upstairs you will find a generous primary suite offering a peaceful retreat at end of the day. MIL suite. 10' ceilings. Fully fenced back yard. New floors and paint. Show less
PAST SALE,December-7-2022,Townhouse,837 NW 52nd St Unit B,Seattle,WA,98107,825000,3,2.5,Ballard,1550,1391.0,2016,,532,,Sold,,,https://www.redfin.com/WA/Seattle/837-NW-52nd-St-98107/unit-B/home/106722390,NWMLS as Distributed by MLS Grid,2013156.0,N,Y,47.666265,-122.36797279999999,"Welcome to this stunning like-new End Unit Townhome situated in the Seattle classic neighborhood of Ballard.  Once inside, you'll be greeted with an entry level bedroom which can double as a private office.  On the main floor, you'll find a modern kitchen with SS appliances, gas range and an open concept with countless windows with views and natural light.  2 more bedrooms on the next floor and with better views and the BEST views one more level up, with your own huge private rooftop deck!  Great walkable scores in hip Ballard! Also enjoy your own covered carport. No HOA. Pre-inspected. Don't miss out on this one! Show less"
PAST SALE,August-15-2023,Single Family Residential,3233 NW 61st St,Seattle,WA,98107,1462500,5,3.0,Sunset Hill,3030,5500.0,1926,,483,,Sold,,,https://www.redfin.com/WA/Seattle/3233-NW-61st-St-98107/home/162282,NWMLS as Distributed by MLS Grid,2136348.0,N,Y,47.6727834,-122.3999519,"Take a ten minute stroll to the Ballard Locks with your friends for an afternoon picnic and fun watching both large ships and small boats up close! Relax in your expansive back yard or host guests there for a fun evening of barbecue and sunset watching. Pick up scrumptious breakfast goodies at Piccolino’s Cafe and Bakery - the best chocolate croissants in Ballard! This delightful Sunset Hill home is move-in ready and even hosts a two bedroom ADU on the lower level - what incredible options including rental opportunity. Upgrades here also include an impeccably remodeled kitchen, refinished floors, newly painted lower level and more. Plus a fabulous back yard and proximity to all that dynamic Ballard holds. Cherished. Cheerful. Captivating. Show less"
PAST SALE,May-31-2023,Single Family Residential,4615 1st Ave NW,Seattle,WA,98107,1820000,4,3.5,Fremont,3230,5040.0,2000,,563,,Sold,,,https://www.redfin.com/WA/Seattle/4615-1st-Ave-NW-98107/home/302360,NWMLS as Distributed by MLS Grid,2057767.0,N,Y,47.6628778,-122.35812759999999,"Find more than meets the eye in this upper Fremont gem, tucked away for privacy+views! Unassuming level entry opens to a wide, functional main floor. Hardwoods connect the all generously sized office/bdrm, powder, dining & living (adjoined by view deck) & entertainer's kitchen: dbl oven, 6-burner cooktop, walk-in pantry. Numerous south & westward windows frame sunsets over the Olympic mountains & Ship Canal. 2nd level: 2 sunny bedrooms; full bath; + spa-like primary w/ huge ensuite bath & the ultimate walk-in closet. Lower level: living & studio spaces w/ patio door + 3/4 bath=ideal ADU-candidate. Absolutely turnkey: meticulously maintained & key updates incl. roof, paint, windows & more. 2-car garage, storage galore, central to everything! Show less"
PAST SALE,June-27-2023,Single Family Residential,627 NW 44th St,Seattle,WA,98107,999500,5,6.0,Fremont,1820,3376.0,1916,,549,,Sold,,,https://www.redfin.com/WA/Seattle/627-NW-44th-St-98107/home/302578,NWMLS as Distributed by MLS Grid,2056659.0,N,Y,47.6606924,-122.3651956,"The best value on the market in Fremont! Priced lower than a townhouse but with income potential that could cut your mortgage more than half! Very functional floor plan with private bathroom for each bedroom,   Plus featuring new windows, doors, flooring, HVAC system, siding, cabinets, countertops, plumbing & electrical fixtures! A must-see property that you want to call it home! Show less"
PAST SALE,May-9-2023,Single Family Residential,6209 28th Ave NW,Seattle,WA,98107,975000,3,3.5,Ballard,1637,1689.0,2023,,596,5.0,Sold,,,https://www.redfin.com/WA/Seattle/6209-28th-Ave-NW-98107/home/184893158,NWMLS as Distributed by MLS Grid,2050541.0,N,Y,47.673906099999996,-122.39330179999999,"Amazing opportunity to own an unique  new contemporary standalone home in the heart of Ballard. Position above beautiful street w/ gorgeous curb appeal, plenty of street parking & spacious dedicated off street parking w/ EV charger in a quiet, convenient, & sought after neighborhood. Following the superior standards of 4-Star Built-Green requirements, this cozy home brings in abundant natural light & energy-efficient settings.  This abode features an open concept, mini splits heating/cooling, a metal roof, & private outdoor space. Upstairs offers spacious 2 bedrooms w/ individual private baths, downstairs includes great rec-room, bedroom & bath. Close to Ballard locks & Sunday market.  2-10 home buyer warranty insurance to be provided. Show less"
PAST SALE,February-7-2023,Townhouse,5612 14th Ave NW Unit C,Seattle,WA,98107,819950,4,3.0,Ballard,1560,684.0,2022,,526,,Sold,,,https://www.redfin.com/WA/Seattle/5610-14th-Ave-NW-98107/unit-C/home/494075,NWMLS as Distributed by MLS Grid,2024225.0,N,Y,47.669855,-122.3732721,"END UNIT! Amazing opportunity, very rare 4 Bedroom, hurry! Local luxury builder of premier residences, Dima Homes, brings you modern residences with a fresh, thoughtful design. Spectacular in-city location in unbeatable Ballard. Within steps to all the area cafes, restaurants, shops and parks. Super convenient to transit, downtown and South Lake Union. Spectacular/functional light, bright open floor plan with four good size bedrooms, three with it’s own bath. Chef's kitchen with peninsula and European appliance package. Private Suite retreat with spa like bath and heating/cooling unit. Sleek,modern hardware,lighting.Oversized windows,high ceilings throughout offer lots of natural light.Rooftop decks w/ sweet mountain,territorial views. Show less"
PAST SALE,April-18-2023,Single Family Residential,6057 7th St NW,Seattle,WA,98107,799950,3,1.5,Ballard,1254,1265.0,2023,,638,,Sold,,,https://www.redfin.com/WA/Seattle/6057-7th-ST-NW-98107/home/184724342,NWMLS as Distributed by MLS Grid,2044276.0,N,Y,47.673379,-122.36526699999999,"Modern New Stand alone home by Greenway homes, Nice residential street of well kept Classic homes, Spacious open floor plan with tall ceilings, open stair case, Custom metal designed rails, Lots of hardwood floors, Large gourmet kitchen with Quart Island, Custom Modern cabinets, professional stainless Samsung appliances, Elegant powder room w/designer glass sink, Pendant lights, Mini split heating & air,  Master bedroom, Elegant bath, Heated tile floors, Beautiful Marble shower surround with rain tree & glass doors, Large soaking tub, Lower lever features bedroom or office, Roof deck with City & Mt views, Wired for EV car, All 3 bedrooms have mini splits. Spacious garage with lots of storage space, small fenced yard, New side walks soon Show less"
PAST SALE,December-16-2022,Single Family Residential,340 NW 53rd St,Seattle,WA,98107,1200000,4,3.5,Ballard,3360,5000.0,1960,,357,,Sold,,,https://www.redfin.com/WA/Seattle/340-NW-53rd-St-98107/home/301941,NWMLS as Distributed by MLS Grid,2009503.0,N,Y,47.6673856,-122.3624537,"First time on the market in nearly 40 years! This well maintained legal duplex has been owner occupied, loved & cared for. The upper unit is light & bright throughout the open living space.  Enjoy vaulted ceilings & access to the south facing, oversized deck w/territorial views.  In this unit, the primary en-suite bedroom offers walk-in closet as well as backyard access.  The daylight lower level unit is also sure to please!  Recently remodeled, this 2 bedroom, 1.5 bath unit includes some ADA features as well as stair free access to the attached garage. Both units have private outdoor spaces - perfect for gardening! Fantastic investment opportunity OR rent out one of the units and offset a mortgage payment.  So many options & possibilities! Show less"
PAST SALE,November-4-2022,Townhouse,2043 NW 64th St Unit B,Seattle,WA,98107,899000,3,2.5,Ballard,1346,1270.0,2015,,668,,Sold,,,https://www.redfin.com/WA/Seattle/2043-NW-64th-St-98107/unit-B/home/69356298,NWMLS as Distributed by MLS Grid,2000185.0,N,Y,47.675089,-122.3839324,"Exceptional stand alone, one-owner home in the heart of Ballard is a must see. Super private with sleek high-end finishes throughout.  True oak hardwoods on main, A/C, custom rail & fireplace.  Attached garage for added convenience. Roof top deck with panoramic views is the icing on the cake! Easy living, no HOA Dues, close proximity to restaurants, cafes, shops & farmers market. Professionally designed, lush courtyard plantings, quality construction by MRN Homes. Show less"
PAST SALE,June-13-2023,Single Family Residential,5631 Seaview Ave NW,Seattle,WA,98107,1900000,3,2.0,Ballard,1560,5772.0,1986,,1218,,Sold,,,https://www.redfin.com/WA/Seattle/5631-Seaview-Ave-NW-98107/home/498820,NWMLS as Distributed by MLS Grid,2070401.0,N,Y,47.6702016,-122.40513729999999,"Touch the water, smell the sea breeze, see the sunset. Filled with love and quality finishes, this waterfront cottage turned house is your beach perfection. ON the water (literally), you will live life with the tide. Primary on the top, two beds (or guest suite with den) on the entry/main, and a living room right at waters edge on the lower. Concrete pillars support you over the salt water. Kayak storage, parking right outside, and the best Ballard has to offer within walking distance. Live, laugh, love- yes, it happens here. Show less"
PAST SALE,September-11-2023,Single Family Residential,1754 NW 62nd St,Seattle,WA,98107,1100000,4,3.0,Ballard,2030,1464.0,2017,,542,,Sold,,,https://www.redfin.com/WA/Seattle/1754-NW-62nd-St-98107/home/112863675,NWMLS as Distributed by MLS Grid,2152280.0,N,Y,47.674156700000005,-122.38131270000001,"Step into the realm of elegance with this exquisite three-story residence nestled in the heart of Ballard. Meticulously maintained, this home exudes a contemporary allure that resonates throughout its design. Indulge in the breathtaking panoramic vistas of Seattle's skyline and the majestic Mt. Rainier from the rooftop patio, an ideal setting for hosting gatherings and special occasions. Upon entering, you'll be greeted by upscale embellishments, including SS appliances and meticulously crafted steel and wood staircases. The kitchen effortlessly flows into the dining and living areas, creating the perfect synergy of an open-concept design.Walking score is high, being close to shops and restaurants and all that Seattle has to offer. Show less"
PAST SALE,December-2-2022,Single Family Residential,1107 NW 64th St,Seattle,WA,98107,1580000,5,3.0,Ballard,3750,5000.0,1920,,421,,Sold,,,https://www.redfin.com/WA/Seattle/1107-NW-64th-St-98107/home/493251,NWMLS as Distributed by MLS Grid,2011779.0,N,Y,47.675071200000005,-122.3717929,"Living large in luxury. This multiple floor home was just remodeled, updated and professionally designed. Walk into a house built for entertaining, with a top of the line kitchen that opens to the main living room and second floor deck (sunset views). Plenty of room with 5 bedrooms, office and 3 bathrooms (all large). The top floor is reserved as the master suite. Here you will find a private living room, expansive views, wet bar, double French doors leading to the bedroom, double walk-in closets and a grand master bath. The lower floor leads out to a large private patio and is perfect for guests or sitting around the fireplace. This is a custom home that has all the modern touches, yet has kept some of it's original charm. Fully Inspected. Show less"
PAST SALE,June-28-2023,Single Family Residential,2824 NW 57th St,Seattle,WA,98107,1175000,4,3.0,Ballard,2340,4850.0,1928,,502,,Sold,,,https://www.redfin.com/WA/Seattle/2824-NW-57th-St-98107/home/162511,NWMLS as Distributed by MLS Grid,2073069.0,N,Y,47.6704098,-122.39402679999999,"Charming Tudor-style home in central Ballard. Built in 1928, this 4-bed, 3-bath property features original mahogany millwork, picture rails & leaded glass windows & doors. Enjoy paved alley access, high coved ceilings, 2 patios, a partially fenced yard, 1-car garage, off-street parking & ample storage. Entertain guests in the bonus rec room equipped with a bar or start your day in the breakfast nook with a cup of coffee. The 2,600 sq ft home sits above street, providing privacy & partial city views. Plus, it's close to shops, restaurants, parks, & trails. Lower level has potential for an ADU. Walk score of 92.  Thyme Patch Park is 1/2 blk away, Locks are 5 blks south, Ballard Comm. Center/Park is 5 blks north & Golden Gardens to the west. Show less"
PAST SALE,December-21-2022,Single Family Residential,359 NW 47th St,Seattle,WA,98107,1060000,3,2.5,Ballard,1630,4850.0,2022,,650,50.0,Sold,,,https://www.redfin.com/WA/Seattle/359-NW-47th-St-98107/home/303438,NWMLS as Distributed by MLS Grid,2012995.0,N,Y,47.6627456,-122.36336990000001,"Contemporary craftsmanship, effortless style, efficient living. This newly built home is a unique opportunity. Well-appointed main level, ideal for entertaining, features welcoming living room and powder room for guests. Fresh, open kitchen with eating bar boasts top of the line Bertazzoni appliances. Second floor has two spacious bedrooms with full bathroom and laundry room. Upstairs primary suite with walk-in closet and lavish bathroom with heated floors. Rooftop deck with spectacular territory and sound views. Perfect for watching the sunset. Nestled in a quiet residential neighborhood but located in the nexus of all that Fremont and Ballard have to offer. Your place to call home awaits! Show less"
PAST SALE,August-18-2023,Townhouse,5605 A 9th Ave NW,Seattle,WA,98107,842000,3,2.0,Ballard,1433,1159.0,2023,,588,,Sold,,,https://www.redfin.com/WA/Seattle/5605A-9th-Ave-NW-98107/home/186898659,NWMLS as Distributed by MLS Grid,2047101.0,N,Y,47.6697263,-122.3688381,"Blackwood Homes welcomes you to West Woodland and one of the only newly-built 3-bedroom homes available in the area - this is the LAST ONE available in this community! This contemporary end unit provides everything you love about new construction homes - open layouts, refreshing outdoor space, better lighting, ductless mini-splits & stainless steel appliances. Primary bedrooms boast private levels with massive walk-in closets connecting to spa-like bathrooms and a bonus flex/den space! Guest levels include access to the laundry room and a full bathroom. INCLUDING EV-CAPABLE PARKING, a sprawling view roof deck, an 85 Walk Score & 91 Bike Score! Location is PRIME with a residential look and feel, plus proximity to over 50 amenities! Show less"
PAST SALE,April-27-2023,Single Family Residential,6053 7th Ave NW,Seattle,WA,98107,814950,3,2.0,Ballard,1547,1240.0,2023,,527,,Sold,,,https://www.redfin.com/WA/Seattle/6053-7th-Ave-NW-98107/home/184724310,NWMLS as Distributed by MLS Grid,2044655.0,N,Y,47.673869399999994,-122.36539690000001,"New Modern Stand alone home with tall ceilings on very nice street of Classic homes, open stair case, Custom metal designed rails, Lots of hardwood floors, Large gourmet kitchen with Quart Island, Custom Modern cabinets, professional stainless Samsung appliances, Built in Bar & Frig, Designer pendant lights ,Oversize Master bedroom & bath, Heated bath tile floors, Double vanity, big walk in closet, Beautiful Marble shower surround with rain tree & glass doors, Lower lever features two bedrooms & full tile bath, Roof deck with City & Mt views, Wired for EV car, All 3 bedrooms have mini splits, Off street parking directly in front home. New side walks soon Show less"
PAST SALE,February-3-2023,Townhouse,1723 NW 64th St Unit A,Seattle,WA,98107,950000,3,2.0,Ballard,1737,1226.0,2022,,547,,Sold,,,https://www.redfin.com/WA/Seattle/1723-NW-64th-St-98107/unit-B/home/493817,NWMLS as Distributed by MLS Grid,2019607.0,N,Y,47.675011299999994,-122.37999109999998,"From Legendary Homes, a premium new townhome in the heart of Ballard with two off-street parking spots. Thoughtful details include engineered hardwoods, expansive ceilings & bright light throughout the home. Kitchen offers extensive prep space on beautiful quartz counters. Spacious bedrooms plus additional office allows for flexible floor plan. Roof deck with territorial views perfect for BBQ and entertaining, complete with water & electric hook ups. Eateries just two blocks away, plus half mile to all the restaurants, shopping & nightlife of Historic Ballard. Designated off-street EV-ready parking. Show less"
PAST SALE,November-10-2022,Single Family Residential,365 NW 47th St,Seattle,WA,98107,895000,3,2.0,Ballard,1940,4850.0,1944,,461,,Sold,,,https://www.redfin.com/WA/Seattle/365-NW-47th-St-98107/home/303437,NWMLS as Distributed by MLS Grid,1998056.0,N,Y,47.662738700000006,-122.363596,"Fall in love with this Remodeled Cape Cod home, situated on a quiet street in the wonderful neighborhood of West Woodland-centered between Fremont, Ballard, & Phinney Ridge! Enjoy 3 bedrooms + office space; 2 baths; All New Electrical & Plumbing; A/C; Chef's kitchen w/ Quartz counters, SS appliances, & eat-in bar; a gorgeous primary bedroom w/ spa-like en-suite bathroom, & huge walk-in closet. There is gym space in the LL utility room, with outdoor access. The oversized, detached garage w/ additional off-street parking is a huge bonus-DADU potential (renderings available), workshop, or studio?  Enjoy the amenities of urban living, with walkability to great eateries, breweries, shops, & parks, along with quick commutes to Downtown! Show less"
PAST SALE,March-1-2023,Multi-Family (2-4 Unit),5619 Seaview Ave NW,Seattle,WA,98107,1900000,5,3.0,Ballard,890,4544.0,1922,,2135,,Sold,,,https://www.redfin.com/WA/Seattle/5619-Seaview-Ave-NW-98107/home/498819,NWMLS as Distributed by MLS Grid,1967897.0,N,Y,47.669762899999995,-122.4049311,"Unique opportunity to own this commercial zoned triplex waterfront property, featuring three 1920s & 1930s era updated seaside cottages on a private boardwalk just beyond the Ballard Locks. Scenery like no other with a daily boat parade, harbor seals, and seabirds as your backdrop. Entertain, work or relax on the boardwalk, walk the sandy beach at low tide, drop a couple crab pots, and take your boat out for a cruise. Once a very cool private yacht club, ""Crown City"" offers a unique lifestyle, plus it's located on the Burke-Gilman Trail, and in Ballard with Shilshole, Rays, & Golden Gardens all around the corner. Rent two and live in one? Convert to condos? Convert to offices? So many options for this once in a lifetime opportunity! Show less"
PAST SALE,April-28-2023,Townhouse,5616 9th Ave NW,Seattle,WA,98107,849900,3,2.0,Woodland Park,1531,1126.0,2023,,555,,Sold,,,https://www.redfin.com/WA/Seattle/5616-9th-Ave-NW-98107/home/184319715,NWMLS as Distributed by MLS Grid,2043526.0,N,Y,47.669920399999995,-122.368371,"Brand new MOVE-IN-READY residences W/ EV-READY PARKING by Blackwood Homes. Located less than 1 mile from Woodland Park Zoo, Green Lake & the Fremont Cut! Timeless brick exteriors fade into oversized windows & soft-toned interiors. These expansive homes are raised above street level for private living and boast many features: two spaces for storage, quartz countertops, stainless steel appliances and kitchen islands, but most important is the space - these homes live better! With entry on the main level, 3 bedrooms all sit above, including the primary suite level - a statement piece w/ vaulted ceilings, walk-in closet and a regal dual vanity bath. Finished w/ a stunning roof deck - ideal for entertaining & taking in those mountain views. Show less"
PAST SALE,August-4-2023,Single Family Residential,6226 7th Ave NW Unit C,Seattle,WA,98107,804000,3,2.0,Ballard,1109,2000.0,2023,,725,13.0,Sold,,,https://www.redfin.com/WA/Seattle/6226-7th-Ave-NW-98107/unit-C/home/185941762,NWMLS as Distributed by MLS Grid,2133338.0,N,Y,47.6749989,-122.3647673,"Sophisticated new construction in Ballard built by respected local builder Waltier Homes. Well-crafted 3BR, 2BA Detached home with attached garage. This home features locally sourced soft close cabinets, beautiful wide plank engineered hardwood flooring, and pental quartz slab countertops. The LDK floor features a well appointed kitchen with stainless steel appliance package, open floorplan, abundant natural light, and ground level access to private yard. Upper level includes luxury grand suite plus two additional bedrooms for guests or WFH office space and add'l full bath. Well located to amenities of Ballard, Phinney, and Green Lake, and mere steps to fab hangouts Mainstay Provisions, Joli, and Cafe Bambino. 1-car gar. 4-Star Built Green Show less"
PAST SALE,September-18-2023,Single Family Residential,3401 NW 59th St,Seattle,WA,98107,1630000,4,3.0,Sunset Hill,2660,6400.0,1939,,613,,Sold,,,https://www.redfin.com/WA/Seattle/3401-NW-59th-St-98107/home/162236,NWMLS as Distributed by MLS Grid,2146539.0,N,Y,47.67104570000001,-122.40138020000002,"Live well in this expansive home on large corner lot in desirable Sunset Hill.   This remodeled home features completely updated systems and higher end detailed finishes throughout, including a view deck and a new sport court including putting green, pickle ball, and basketball court added in 2022.  New roof, insulation, windows, rewire, replumb including new sewer line in and whole home remodel in 2016, featuring heated tile floors, custom built-ins, and Lighting and hardware from Rejuvenation.  Gas fireplaces in 2018. New privacy Fence, concrete work and Landscape in 2022. Remodeled Main floor bath in 2022.  Updated living room built-ins and T&G paneling.  The best of indoor/outdoor living, and the Ballard lifestyle awaits.  This is it! Show less"
PAST SALE,November-10-2022,Townhouse,928 NW 52nd St Unit B,Seattle,WA,98107,750000,3,1.5,Ballard,1350,1193.0,2008,,556,,Sold,,,https://www.redfin.com/WA/Seattle/928-NW-52nd-St-98107/unit-B/home/18657237,NWMLS as Distributed by MLS Grid,2000653.0,N,Y,47.6666885,-122.36996200000002,"Lovely, light-filled townhome in the heart of Ballard with exceptional details. Bright and airy brand-new remodeled kitchen: glazed ceramic subway tile backsplash, quartz countertops, new cabinets, undermount SS sink, gas range, and new flooring. Freshly painted walls and refinished bamboo hardwoods. Master en suite, two additional bedrooms, and powder room. Get cozy in front of the gas fireplace or sip coffee on the adorable balcony! One car garage with built in storage and private, completely fenced yard. Enjoy on demand hot water, with a Rinnai tankless water heater. Next to Gilman Park! Very walkable neighborhood & close to PCC, Trader Joe's, Safeway, coffee shops, breweries, dog parks & more! Quick access to Fremont bridge & downtown. Show less"
PAST SALE,March-8-2023,Townhouse,2417 NW 63rd St,Seattle,WA,98107,1119500,3,2.5,Ballard,1891,1937.0,2023,,592,,Sold,,,https://www.redfin.com/WA/Seattle/2417-NW-63rd-St-98107/home/162757,NWMLS as Distributed by MLS Grid,2029370.0,N,Y,47.6743314,-122.38852390000001,"Modern 3-Bedroom Stand-Alone New Construction from quality local builder in heart of West Ballard! This Noland-built home is light & bright with window walls, beach hardwoods, rooftop view deck & huge Primary Suite has 2 sinks, large shower, separate soaking tub & full walk-in closet. Entry level has 2 bedrooms & full bath. Main has perfect/open layout with entertaining options & floor-to-ceiling windows. Kitchen has ideal island, quartz countertops, Bellmont cabinetry, bar seating, pantry & powder room is on main as well. Full laundry room on upper floor & space for computer needs too. Rooftop deck has sweeping vistas & there's a deeded parking space. Amazing location, stroll to everything & live the Seattle life. Last unit available! Show less"
PAST SALE,April-5-2023,Townhouse,6213 22nd Ave NW,Seattle,WA,98107,825000,3,2.0,Ballard,1600,582.0,2018,,516,,Sold,,,https://www.redfin.com/WA/Seattle/6215-22nd-Ave-NW-98107/home/167249104,NWMLS as Distributed by MLS Grid,2035026.0,N,Y,47.674310999999996,-122.3849898,"Central to everything - Walk to your favorite restaurants, bars, transit, & parks. East facing living room w/tons of natural light. Chef’s kitchen includes gas range, SS appliances, quartz countertops, & attached island. Functional layout, hardwood floors, floating staircase, AC w/energy efficient ductless mini split systems, large & private bedrooms, designated off street parking, & certified 4 Star Built Green! Your personal retreats awaits on the rooftop deck w/spectacular views. Spacious Modern living - no compromises here! Show less"
