SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-16-2023,Townhouse,6749 Alonzo Ave NW,Seattle,WA,98117,970000,3,3.5,Whittier,1670,1936,2007,,581,,Sold,,,https://www.redfin.com/WA/Seattle/6749-Alonzo-Ave-NW-98117/home/497656,NWMLS as Distributed by MLS Grid,2032042,N,Y,47.6792349,-122.3753114
PAST SALE,August-9-2023,Single Family Residential,8306 13th Ave NW Unit A,Seattle,WA,98117,929950,3,2.0,Crown Hill,1733,987,2023,,537,,Sold,,,https://www.redfin.com/WA/Seattle/8306-13th-Ave-NW-98117/unit-A/home/185886201,NWMLS as Distributed by MLS Grid,2131294,N,Y,47.6890146,-122.3724521
PAST SALE,September-15-2023,Single Family Residential,8542 9th Ave NW Unit A,Seattle,WA,98117,1165000,3,2.5,Crown Hill,1763,2493,2023,,661,,Sold,,,https://www.redfin.com/WA/Seattle/8542-9th-Ave-NW-98117/unit-A/home/22556730,NWMLS as Distributed by MLS Grid,2146669,N,Y,47.691839,-122.368004
PAST SALE,December-1-2022,Single Family Residential,6734 7th Ave NW,Seattle,WA,98117,905000,3,2.0,Ballard,1400,3080,1929,,646,,Sold,,,https://www.redfin.com/WA/Seattle/6734-7th-Ave-NW-98117/home/495402,NWMLS as Distributed by MLS Grid,2006774,N,Y,47.6787704,-122.3643054
PAST SALE,November-18-2022,Single Family Residential,9231 2nd Ave NW,Seattle,WA,98117,765000,3,1.0,Greenwood,1340,6223,1940,,571,,Sold,,,https://www.redfin.com/WA/Seattle/9231-2nd-Ave-NW-98117/home/99939,NWMLS as Distributed by MLS Grid,2005395,N,Y,47.6970034,-122.3597509
PAST SALE,July-24-2023,Single Family Residential,7523 23rd Ave NW,Seattle,WA,98117,1030000,3,2.0,Loyal Heights,1700,4000,1942,,606,,Sold,,,https://www.redfin.com/WA/Seattle/7523-23rd-Ave-NW-98117/home/163279,NWMLS as Distributed by MLS Grid,2125464,N,Y,47.683889,-122.3857008
PAST SALE,November-14-2022,Townhouse,9511 8th Ave NW Unit B,Seattle,WA,98117,699500,3,2.5,Crown Hill,1370,982,2018,,511,,Sold,,,https://www.redfin.com/WA/Seattle/9511-8th-Ave-NW-98117/unit-B/home/181877927,NWMLS as Distributed by MLS Grid,1995186,N,Y,47.6980423,-122.366378
PAST SALE,February-28-2023,Single Family Residential,8324 29th Ave NW,Seattle,WA,98117,912800,3,2.0,Ballard,2440,6250,1953,,374,,Sold,,,https://www.redfin.com/WA/Seattle/8324-29th-Ave-NW-98117/home/165339,NWMLS as Distributed by MLS Grid,2026349,N,Y,47.6894291,-122.3940996
PAST SALE,August-7-2023,Single Family Residential,6727 17th Ave NW,Seattle,WA,98117,1260000,3,2.0,Ballard,2300,5202,1909,,548,,Sold,,,https://www.redfin.com/WA/Seattle/6727-17th-Ave-NW-98117/home/165534,NWMLS as Distributed by MLS Grid,2074164,N,Y,47.6785606,-122.3792751
PAST SALE,October-18-2023,Townhouse,1818 E NW 89th St,Seattle,WA,98117,849950,3,3.0,Crown Hill,1378,1249,2023,,617,,Sold,,,https://www.redfin.com/WA/Seattle/1818-NW-89th-St-98117/unit-E/home/187486143,NWMLS as Distributed by MLS Grid,2155180,N,Y,47.6941157,-122.3808439
PAST SALE,May-31-2023,Single Family Residential,7000 -C 32nd Ave NW,Seattle,WA,98117,839950,3,2.0,Sunset Hill,1228,1602,2023,,684,40,Sold,,,https://www.redfin.com/WA/Seattle/7000-C-32nd-Ave-NW-98117/home/185108269,NWMLS as Distributed by MLS Grid,2042218,N,Y,47.6796555,-122.3981554
PAST SALE,November-14-2022,Single Family Residential,9036 9th Ave NW,Seattle,WA,98117,840000,3,2.0,Crown Hill,2020,6397,1952,,416,,Sold,,,https://www.redfin.com/WA/Seattle/9036-9th-Ave-NW-98117/home/100123,NWMLS as Distributed by MLS Grid,2002143,N,Y,47.6953601,-122.368393
PAST SALE,November-4-2022,Townhouse,7730 16th Ave NW Unit A,Seattle,WA,98117,850000,3,2.0,Ballard,1548,1139,2022,,549,,Sold,,,https://www.redfin.com/WA/Seattle/7730-16th-Ave-NW-98117/unit-A/home/176346316,NWMLS as Distributed by MLS Grid,1997143,N,Y,47.6859954,-122.3774896
PAST SALE,February-28-2023,Townhouse,6722 A Alonzo Ave NW,Seattle,WA,98117,775000,3,2.0,Ballard,1380,1422,2007,,562,,Sold,,,https://www.redfin.com/WA/Seattle/6722-Alonzo-Ave-NW-98117/home/182621384,NWMLS as Distributed by MLS Grid,2025664,N,Y,47.678573,-122.3746914
PAST SALE,October-2-2023,Condo/Co-op,7532 27th Ave NW Unit A,Seattle,WA,98117,1035000,3,2.5,Loyal Heights,1644,1224,2023,,630,44,Sold,,,https://www.redfin.com/WA/Seattle/7532-27th-Ave-NW-98117/unit-A/home/186222836,NWMLS as Distributed by MLS Grid,2137072,N,Y,47.6841546,-122.3905772
PAST SALE,September-25-2023,Condo/Co-op,7534 27th Ave NW,Seattle,WA,98117,725000,3,2.0,Loyal Heights,1119,1270,2023,,648,13,Sold,,,https://www.redfin.com/WA/Seattle/7534-27th-Ave-NW-98117/home/186222867,NWMLS as Distributed by MLS Grid,2139840,N,Y,47.6841644,-122.3905314
PAST SALE,November-4-2022,Single Family Residential,7525 25th Ave NW,Seattle,WA,98117,890000,3,2.0,Loyal Heights,1850,3880,1944,,481,,Sold,,,https://www.redfin.com/WA/Seattle/7525-25th-Ave-NW-98117/home/165559,NWMLS as Distributed by MLS Grid,1985284,N,Y,47.683937,-122.3889781
PAST SALE,December-5-2022,Single Family Residential,8548 19th Ave NW,Seattle,WA,98117,760000,3,2.0,Crown Hill,1520,4000,1926,,500,,Sold,,,https://www.redfin.com/WA/Seattle/8548-19th-Ave-NW-98117/home/100609,NWMLS as Distributed by MLS Grid,2000271,N,Y,47.6920863,-122.3808219
PAST SALE,June-6-2023,Townhouse,8035 B 16th Ave NW,Seattle,WA,98117,999900,3,2.5,Ballard,1642,1481,2023,,609,,Sold,,,https://www.redfin.com/WA/Seattle/8035-B-16th-Ave-NW-98117/home/185407048,NWMLS as Distributed by MLS Grid,2050542,N,Y,47.6878972,-122.3781666
PAST SALE,October-11-2023,Single Family Residential,7530 26th Ave NW,Seattle,WA,98117,1025000,3,2.0,Loyal Heights,2626,3880,1920,,390,,Sold,,,https://www.redfin.com/WA/Seattle/7530-26th-Ave-NW-98117/home/163930,NWMLS as Distributed by MLS Grid,2147976,N,Y,47.6840334,-122.3894541
PAST SALE,January-17-2023,Townhouse,8048 16th Ave NW Unit A,Seattle,WA,98117,800000,3,2.0,Ballard,1339,937,2022,,597,,Sold,,,https://www.redfin.com/WA/Seattle/8048-16th-Ave-NW-98117/unit-A/home/182616911,NWMLS as Distributed by MLS Grid,2014006,N,Y,47.6882534,-122.3775889
PAST SALE,November-22-2022,Single Family Residential,624 NW 81st St,Seattle,WA,98117,860000,3,1.5,Greenwood,2200,4800,1932,,391,,Sold,,,https://www.redfin.com/WA/Seattle/624-NW-81st-St-98117/home/496964,NWMLS as Distributed by MLS Grid,1992881,N,Y,47.6878385,-122.3644893
PAST SALE,July-7-2023,Single Family Residential,6424 34th Ave NW,Seattle,WA,98107,1399950,3,2.0,Sunset Hill,2865,5760,1939,,489,,Sold,,,https://www.redfin.com/WA/Seattle/6424-34th-Ave-NW-98107/home/161819,NWMLS as Distributed by MLS Grid,2063945,N,Y,47.6756043,-122.4007966
PAST SALE,March-13-2023,Single Family Residential,9702 8th Ave NW,Seattle,WA,98117,430000,3,2.0,Crown Hill,1440,1820,1984,,299,,Sold,,,https://www.redfin.com/WA/Seattle/9702-8th-Ave-NW-98117/home/96914,NWMLS as Distributed by MLS Grid,2027061,N,Y,47.7000279,-122.3658135
PAST SALE,November-9-2022,Townhouse,8034 Mary Ave NW Unit B,Seattle,WA,98117,840000,3,2.5,Crown Hill,1697,920,2022,,495,,Sold,,,https://www.redfin.com/WA/Seattle/8034-Mary-Ave-NW-98117/unit-B/home/181295259,NWMLS as Distributed by MLS Grid,1993539,N,Y,47.6879105,-122.3751351
PAST SALE,August-1-2023,Townhouse,8332 E (NA-5) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500,2023,,557,,Sold,,,https://www.redfin.com/WA/Seattle/8332-E-NA-5-13th-Ave-NW-98117/home/179248698,NWMLS as Distributed by MLS Grid,1875840,N,Y,47.689916,-122.372557
PAST SALE,December-12-2022,Single Family Residential,8357 10th Ave NW,Seattle,WA,98117,870000,3,3.5,Ballard,1680,2096,2009,,518,,Sold,,,https://www.redfin.com/WA/Seattle/8357-10th-Ave-NW-98117/home/496133,NWMLS as Distributed by MLS Grid,2003773,N,Y,47.6903547,-122.3695305
PAST SALE,December-21-2022,Single Family Residential,9026 9th Ave NW,Seattle,WA,98117,1050000,3,3.0,Crown Hill,2170,7042,1938,,484,,Sold,,,https://www.redfin.com/WA/Seattle/9026-9th-Ave-NW-98117/home/99984,NWMLS as Distributed by MLS Grid,1999297,N,Y,47.6949605,-122.3684385
PAST SALE,December-14-2022,Townhouse,6735 24th Ave NW Unit B,Seattle,WA,98117,845000,3,3.5,Ballard,1470,1375,2008,,575,,Sold,,,https://www.redfin.com/WA/Seattle/6735-24th-Ave-NW-98117/unit-B/home/17382408,NWMLS as Distributed by MLS Grid,1999402,N,Y,47.6787939,-122.3879827
PAST SALE,September-18-2023,Single Family Residential,9520 2nd Ave NW,Seattle,WA,98117,740000,3,2.0,Greenwood,1500,6350,1953,,493,,Sold,,,https://www.redfin.com/WA/Seattle/9520-2nd-Ave-NW-98117/home/101269,NWMLS as Distributed by MLS Grid,2074870,N,Y,47.6985386,-122.3591434
PAST SALE,September-25-2023,Single Family Residential,9007 24th Ave NW,Seattle,WA,98117,1200000,3,3.5,North Beach,2250,2500,2008,,533,,Sold,,,https://www.redfin.com/WA/Seattle/9007-24th-Ave-NW-98117/home/18661334,NWMLS as Distributed by MLS Grid,2138222,N,Y,47.6945566,-122.3879151
PAST SALE,April-20-2023,Townhouse,8050 16th Ave NW Unit A,Seattle,WA,98117,825000,3,2.0,Crown Hill,1408,970,2022,,586,,Sold,,,https://www.redfin.com/WA/Seattle/8050-16th-Ave-NW-98117/unit-A/home/183816655,NWMLS as Distributed by MLS Grid,2012306,N,Y,47.6882411,-122.3774852
PAST SALE,February-17-2023,Townhouse,8363 28th Ave NW,Seattle,WA,98117,700000,3,2.0,Sunset Hill,1340,1480,1997,,522,,Sold,,,https://www.redfin.com/WA/Seattle/8363-28th-Ave-NW-98117/home/163068,NWMLS as Distributed by MLS Grid,2021300,N,Y,47.6904011,-122.3935393
PAST SALE,September-14-2023,Townhouse,9021 12th Ave NW,Seattle,WA,98117,865000,3,3.5,Ballard,1568,1000,2023,,552,,Sold,,,https://www.redfin.com/WA/Seattle/9021-12th-Ave-NW-98117/home/101627,NWMLS as Distributed by MLS Grid,2075213,N,Y,47.6949028,-122.3717846
PAST SALE,November-30-2022,Townhouse,8751 G 14th Ave NW,Seattle,WA,98117,729000,3,2.0,Crown Hill,1485,1197,2022,,491,,Sold,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/unit-H/home/181291794,NWMLS as Distributed by MLS Grid,1985824,N,Y,47.6937636,-122.3745966
PAST SALE,December-5-2022,Townhouse,8036 Mary Ave NW Unit C,Seattle,WA,98117,865000,3,2.5,Crown Hill,1670,1687,2022,,518,,Sold,,,https://www.redfin.com/WA/Seattle/8036-Mary-Ave-NW-98117/unit-C/home/181231089,NWMLS as Distributed by MLS Grid,1986778,N,Y,47.6878575,-122.3749739
PAST SALE,September-7-2023,Single Family Residential,1501 NW 90th St,Seattle,WA,98117,1021000,3,3.5,Crown Hill,1830,1813,2014,,558,,Sold,,,https://www.redfin.com/WA/Seattle/1501-NW-90th-St-98117/home/55242158,NWMLS as Distributed by MLS Grid,2070140,N,Y,47.6945275,-122.3769849
PAST SALE,September-12-2023,Single Family Residential,9502 12th Ave NW,Seattle,WA,98117,795000,3,1.0,Crown Hill,1450,5500,1940,,548,,Sold,,,https://www.redfin.com/WA/Seattle/9502-12th-Ave-NW-98117/home/95810,NWMLS as Distributed by MLS Grid,2066056,N,Y,47.6980702,-122.3711111
PAST SALE,February-17-2023,Single Family Residential,8743 16th Ave NW,Seattle,WA,98117,805000,3,2.0,Crown Hill,1520,5000,1928,,530,,Sold,,,https://www.redfin.com/WA/Seattle/8743-16th-Ave-NW-98117/home/100953,NWMLS as Distributed by MLS Grid,2016036,N,Y,47.6937012,-122.3781237
PAST SALE,September-29-2023,Townhouse,825 NW 97th St Unit B,Seattle,WA,98117,779000,3,3.5,Crown Hill,1600,1108,2012,,487,,Sold,,,https://www.redfin.com/WA/Seattle/825-NW-97th-St-98117/unit-B/home/50268128,NWMLS as Distributed by MLS Grid,2127067,N,Y,47.699964,-122.3673393
PAST SALE,February-17-2023,Townhouse,8036 Mary Ave NW Unit B,Seattle,WA,98117,825000,3,2.5,Crown Hill,1651,1215,2022,,500,,Sold,,,https://www.redfin.com/WA/Seattle/8036-Mary-Ave-NW-98117/unit-B/home/181295261,NWMLS as Distributed by MLS Grid,2013879,N,Y,47.6878981,-122.3750637
PAST SALE,October-3-2023,Townhouse,9015 12th Ave NW,Seattle,WA,98117,935000,3,3.5,Ballard,1733,1324,2023,,540,,Sold,,,https://www.redfin.com/WA/Seattle/9015-12th-Ave-NW-98117/home/185594201,NWMLS as Distributed by MLS Grid,2075160,N,Y,47.6949137,-122.3719692
PAST SALE,February-14-2023,Single Family Residential,1710 NW 65th St,Seattle,WA,98117,780000,3,1.0,Ballard,2023,3470,1927,,386,,Sold,,,https://www.redfin.com/WA/Seattle/1710-NW-65th-St-98117/home/165155,NWMLS as Distributed by MLS Grid,2006934,N,Y,47.6761706,-122.3795853
PAST SALE,February-9-2023,Townhouse,8751 F 14th Ave NW,Seattle,WA,98117,839900,3,2.5,Crown Hill,1603,1213,2022,,524,,Sold,,,https://www.redfin.com/WA/Seattle/8751-F-14th-Ave-NW-98117/home/182476108,NWMLS as Distributed by MLS Grid,1998408,N,Y,47.6937636,-122.3745966
PAST SALE,January-27-2023,Single Family Residential,3245 NW Esplanade,Seattle,WA,98117,1025000,3,2.0,North Beach,2760,7560,1947,,371,6,Sold,,,https://www.redfin.com/WA/Seattle/3245-NW-Esplanade-98117/home/289153,NWMLS as Distributed by MLS Grid,1995548,N,Y,47.6980836,-122.3996267
PAST SALE,November-10-2022,Single Family Residential,8022 30th Ave NW,Seattle,WA,98117,1100000,3,4.0,Sunset Hill,2590,5000,1927,,425,,Sold,,,https://www.redfin.com/WA/Seattle/8022-30th-Ave-NW-98117/home/164443,NWMLS as Distributed by MLS Grid,1971604,N,Y,47.6874535,-122.3954639
PAST SALE,July-28-2023,Single Family Residential,8523 19th Ave NW,Seattle,WA,98117,975000,3,2.0,Crown Hill,1491,4000,1950,,654,,Sold,,,https://www.redfin.com/WA/Seattle/8523-19th-Ave-NW-98117/home/100980,NWMLS as Distributed by MLS Grid,2043139,N,Y,47.691308,-122.3813866
PAST SALE,December-23-2022,Townhouse,8751 E 14th Ave NW,Seattle,WA,98117,795000,3,2.5,Crown Hill,1591,850,2022,,500,,Sold,,,https://www.redfin.com/WA/Seattle/8751-E-14th-Ave-NW-98117/home/181291799,NWMLS as Distributed by MLS Grid,1975179,N,Y,47.6937713,-122.3746171
PAST SALE,October-13-2023,Townhouse,8037 B 16th Ave NW,Seattle,WA,98117,895000,3,2.5,Ballard,1691,1076,2023,,529,,Sold,,,https://www.redfin.com/WA/Seattle/8037-B-16th-St-NW-98117/home/185407061,NWMLS as Distributed by MLS Grid,2058705,N,Y,47.6879952,-122.3783683
PAST SALE,May-18-2023,Townhouse,8359 28th Ave NW Unit B,Seattle,WA,98117,760000,3,2.5,Ballard,1600,1321,2005,,475,,Sold,,,https://www.redfin.com/WA/Seattle/8359-28th-Ave-NW-98117/unit-B/home/2064678,NWMLS as Distributed by MLS Grid,2016905,N,Y,47.6902919,-122.3935576
PAST SALE,October-27-2023,Townhouse,8039 D Mary Ave NW,Seattle,WA,98117,729000,3,2.0,Whittier,1407,926,2023,,518,24,Sold,,,https://www.redfin.com/WA/Seattle/Mary-Ave-Nw-98117/home/146950281,NWMLS as Distributed by MLS Grid,2048117,N,Y,47.681953,-122.375396
PAST SALE,July-31-2023,Townhouse,8332 B (NA-2) 13th Ave NW,Seattle,WA,98117,895000,3,2.0,Crown Hill,1652,1204,2023,,542,23,Sold,,,https://www.redfin.com/WA/Seattle/8332-B-NA-2-13th-Ave-NW-98117/home/179948858,NWMLS as Distributed by MLS Grid,1953748,N,Y,47.689779,-122.372381
PAST SALE,August-10-2023,Townhouse,8332 C (NA-3) 13th Ave NW,Seattle,WA,98117,849000,3,2.0,Crown Hill,1652,500,2023,,514,23,Sold,,,https://www.redfin.com/WA/Seattle/8332-C-NA-3-13th-Ave-NW-98117/home/179248700,NWMLS as Distributed by MLS Grid,1924362,N,Y,47.689779,-122.372381
PAST SALE,July-7-2023,Townhouse,8340 B (ND-2) 13th Ave NW,Seattle,WA,98117,985000,3,2.5,Crown Hill,1805,500,2023,,546,23,Sold,,,https://www.redfin.com/WA/Seattle/8340-B-N-D2-13th-Ave-NW-98117/home/179851583,NWMLS as Distributed by MLS Grid,1874851,N,Y,47.689915,-122.37238
PAST SALE,,Single Family Residential,7731 Mary Ave NW,Seattle,WA,98117,915000,3,1.5,,1600,5375,1931,,572,,,,,https://www.redfin.com/WA/Seattle/7731-Mary-Ave-NW-98117/home/496456,,,N,Y,47.6860051,-122.3757761
PAST SALE,,Townhouse,8751 14th Ave NW Unit F,Seattle,WA,98117,839900,3,2.5,,1610,1213,2021,,522,,,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/unit-F/home/181291795,,,N,Y,47.6937713,-122.3746171
PAST SALE,,Townhouse,8340 13th Ave NW Unit C,Seattle,WA,98117,1007631,3,2.0,,1800,1114,2021,,560,,,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/unit-C/home/181290302,,,N,Y,47.6899148,-122.3724217
PAST SALE,,Single Family Residential,8530 20th Ave NW,Seattle,WA,98117,1606300,3,2.5,,3200,5318,1996,,502,,,,,https://www.redfin.com/WA/Seattle/8530-20th-Ave-NW-98117/home/100309,,,N,Y,47.6915285,-122.3818902
PAST SALE,,Townhouse,8340 13th Ave NW Unit B,Seattle,WA,98117,985000,3,2.0,,1800,1114,2022,,547,,,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/unit-B/home/181290301,,,N,Y,47.6899148,-122.3724217
PAST SALE,,Townhouse,9515 8th Ave NW Unit D,Seattle,WA,98117,699500,3,2.5,,1370,982,2018,,511,,,,,https://www.redfin.com/WA/Seattle/9515-8th-Ave-NW-98117/unit-D/home/167266583,,,N,Y,47.6982246,-122.3663178
PAST SALE,,Townhouse,8340 13th Ave NW Unit A,Seattle,WA,98117,1050000,3,2.0,,1800,1459,2021,,583,,,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/unit-A/home/496072,,,N,Y,47.6899148,-122.3724217
PAST SALE,,Single Family Residential,9537 3rd Ave NW,Seattle,WA,98117,650000,3,2.0,,2240,6700,1959,,290,,,,,https://www.redfin.com/WA/Seattle/9537-3rd-Ave-NW-98117/home/100781,,,N,Y,47.698993,-122.3610834
PAST SALE,,Single Family Residential,7713 18th Ave NW,Seattle,WA,98117,1500000,3,3.5,,2177,7200,2023,,689,,,,,https://www.redfin.com/WA/Seattle/7713-18th-Ave-NW-98117/home/166109,,,N,Y,47.6854734,-122.380286
PAST SALE,,Single Family Residential,7727 Jones Ave NW,Seattle,WA,98117,850000,3,1.0,,1700,4100,1941,,500,,,,,https://www.redfin.com/WA/Seattle/7727-Jones-Ave-NW-98117/home/165858,,,N,Y,47.6857772,-122.3867757
PAST SALE,,Single Family Residential,9243 1st Ave NW,Seattle,WA,98117,510000,3,1.0,,1990,6350,1939,,256,,,,,https://www.redfin.com/WA/Seattle/9243-1st-Ave-NW-98117/home/101360,,,N,Y,47.6972798,-122.3583439
PAST SALE,,Single Family Residential,9017 3rd Ave NW,Seattle,WA,98117,1099989,3,3.0,,1900,5060,1984,,579,,,,,https://www.redfin.com/WA/Seattle/9017-3rd-Ave-NW-98117/home/100931,,,N,Y,47.6948158,-122.36112
PAST SALE,,Condo/Co-op,9202 Mary Ave NW Unit Q,Seattle,WA,98117,304000,3,2.5,,1485,,,,205,,,,,https://www.redfin.com/WA/Seattle/9202-Mary-Ave-NW-98117/unit-Q/home/185904979,,,N,Y,47.6962492,-122.3751814
PAST SALE,,Single Family Residential,125 NW 75th St,Seattle,WA,98117,980000,3,2.0,,1810,4000,1915,,541,,,,,https://www.redfin.com/WA/Seattle/125-NW-75th-St-98117/home/497539,,,N,Y,47.6830669,-122.3591496
PAST SALE,,Townhouse,8751 14th Ave NW Unit A,Seattle,WA,98117,749000,3,2.5,,1480,1494,2021,,506,,,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/unit-A/home/181291793,,,N,Y,47.6937713,-122.3746171
PAST SALE,,Townhouse,8344 13th Ave NW Unit C,Seattle,WA,98117,999950,3,2.0,,1750,1114,2021,,571,,,,,https://www.redfin.com/WA/Seattle/8344-13th-Ave-NW-98117/unit-C/home/181290298,,,N,Y,47.6900796,-122.3724313
PAST SALE,,Condo/Co-op,9202 Mary Ave NW Unit S,Seattle,WA,98117,849900,3,2.0,,1461,,,,582,,,,,https://www.redfin.com/WA/Seattle/9202-Mary-Ave-NW-98117/unit-S/home/185904981,,,N,Y,47.6962492,-122.3751814
