SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-6-2023,Townhouse,9350 Sturtevant Ave S,Seattle,WA,98118,590000,3,2.0,Rainier Beach,1456,939,2022,,405,,Sold,,,https://www.redfin.com/WA/Seattle/9350-Sturtevant-Ave-S-98118/home/180521110,NWMLS as Distributed by MLS Grid,1968432,N,Y,47.5176251,-122.2678289
PAST SALE,June-16-2023,Single Family Residential,5026 48th Ave S,Seattle,WA,98118,830000,3,2.0,Columbia City,1420,4448,1948,,585,,Sold,,,https://www.redfin.com/WA/Seattle/5026-48th-Ave-S-98118/home/491176,NWMLS as Distributed by MLS Grid,2040739,N,Y,47.5562124,-122.2723595
PAST SALE,,Single Family Residential,4715 S Oregon St,Seattle,WA,98118,884000,2,1.5,,1350,3600,1953,,655,,,,,https://www.redfin.com/WA/Seattle/4715-S-Oregon-St-98118/home/491445,,,N,Y,47.5627712,-122.2737974
PAST SALE,January-27-2023,Townhouse,9358 Sturtevant Ave S,Seattle,WA,98118,595000,3,2.0,Rainier Beach,1519,946,2022,,392,,Sold,,,https://www.redfin.com/WA/Seattle/9358-Sturtevant-Ave-S-98118/home/182163887,NWMLS as Distributed by MLS Grid,2004346,N,Y,47.5174558,-122.2675899
PAST SALE,May-17-2023,Townhouse,4720 F 38th Ave S,Seattle,WA,98118,850000,3,2.5,Columbia City,1575,902,2023,,540,1,Sold,,,https://www.redfin.com/WA/Seattle/4720-F-38th-Ave-S-98118/unit-F/home/184011056,NWMLS as Distributed by MLS Grid,2027178,N,Y,47.5601274,-122.2845618
PAST SALE,March-24-2023,Single Family Residential,5518 S Roxbury St,Seattle,WA,98118,575000,3,2.0,Upper Rainier Beach,2240,8550,1903,,257,,Sold,,,https://www.redfin.com/WA/Seattle/5518-S-Roxbury-St-98118/home/175779,NWMLS as Distributed by MLS Grid,2004715,N,Y,47.5170464,-122.2630678
PAST SALE,October-12-2023,Single Family Residential,4537 35th Ave S,Seattle,WA,98118,302000,1,1.0,Columbia City,630,3000,1916,,479,,Sold,,,https://www.redfin.com/WA/Seattle/4537-35th-Ave-S-98118/home/172454,NWMLS as Distributed by MLS Grid,2061927,N,Y,47.5617616,-122.2892377
PAST SALE,July-19-2023,Townhouse,7146 44th Ave S,Seattle,WA,98118,775000,3,2.5,Brighton,1538,1256,2023,,504,,Sold,,,https://www.redfin.com/WA/Seattle/7146-44th-Ave-S-98118/home/173698,NWMLS as Distributed by MLS Grid,2042719,N,Y,47.5375816,-122.2776474
PAST SALE,,Single Family Residential,9682 Beacon Ave S,Seattle,WA,98118,800000,3,2.0,,1770,7662,1989,,452,,,,,https://www.redfin.com/WA/Seattle/9682-Beacon-Ave-S-98118/home/175155,,,N,Y,47.5147226,-122.2737165
PAST SALE,November-21-2022,Townhouse,3254 S Hudson St Unit A,Seattle,WA,98118,699000,3,2.0,Columbia City,1279,4400,2022,,547,,Sold,,,https://www.redfin.com/WA/Seattle/3254-S-Hudson-St-98118/unit-A/home/179963151,NWMLS as Distributed by MLS Grid,1953279,N,Y,47.5572715,-122.2892303
PAST SALE,April-28-2023,Townhouse,5057 37TH Ave S Unit A,Seattle,WA,98118,631000,3,3.0,Columbia City,1513,661,2019,,417,80,Sold,,,https://www.redfin.com/WA/Seattle/5057-37th-Ave-S-98118/unit-A/home/182782298,NWMLS as Distributed by MLS Grid,2016296,N,Y,47.5556009,-122.2865142
PAST SALE,April-7-2023,Townhouse,9352 Sturtevant Ave S,Seattle,WA,98118,509000,2,2.0,Rainier Beach,1243,809,2023,,409,,Sold,,,https://www.redfin.com/WA/Seattle/9352-Sturtevant-Ave-S-98118/home/182163893,NWMLS as Distributed by MLS Grid,2004363,N,Y,47.5175288,-122.2676516
PAST SALE,February-24-2023,Single Family Residential,3871 Rainier Ave S,Seattle,WA,98118,340000,2,1.0,Columbia,610,4975,1912,,557,,Sold,,,https://www.redfin.com/WA/Seattle/3871-Rainier-Ave-S-98118/home/172382,NWMLS as Distributed by MLS Grid,1982078,N,Y,47.5679143,-122.2896261
PAST SALE,,Single Family Residential,3808 S Juneau St,Seattle,WA,98118,276000,2,1.0,,840,4512,1952,,329,,,,,https://www.redfin.com/WA/Seattle/3808-S-Juneau-St-98118/home/172963,,,N,Y,47.5499358,-122.2842954
PAST SALE,March-3-2023,Townhouse,8638 39th Ave S,Seattle,WA,98118,720000,3,2.5,Beacon Hill,1617,,2022,,445,260,Sold,,,https://www.redfin.com/WA/Seattle/8638-39th-Ave-S-98118/home/181638428,NWMLS as Distributed by MLS Grid,1993901,N,Y,47.52527,-122.2830194
PAST SALE,April-3-2023,Condo/Co-op,9500 Rainier Ave S #611,Seattle,WA,98118,450000,2,2.0,Rainier Beach,1100,,1967,,409,1122,Sold,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-611/home/16187,NWMLS as Distributed by MLS Grid,2011198,N,Y,47.5212626,-122.2612942
PAST SALE,April-17-2023,Townhouse,8615 39th Ave S #35,Seattle,WA,98118,680000,3,3.0,Beacon Hill,1447,,2021,,470,260,Sold,,,https://www.redfin.com/WA/Seattle/8615-39th-Ave-S-98118/unit-35/home/175475853,NWMLS as Distributed by MLS Grid,2007232,N,Y,47.5255463,-122.2840176
PAST SALE,February-17-2023,Townhouse,8642 39th Ave S,Seattle,WA,98118,710000,3,2.5,Beacon Hill,1617,,2022,,439,260,Sold,,,https://www.redfin.com/WA/Seattle/8642-39th-Ave-S-98118/home/178627435,NWMLS as Distributed by MLS Grid,1985679,N,Y,47.5254163,-122.283273
PAST SALE,March-8-2023,Townhouse,8644 39th Ave S #54,Seattle,WA,98118,706000,3,2.5,Beacon Hill,1617,,2022,,437,260,Sold,,,https://www.redfin.com/WA/Seattle/8644-39th-Ave-S-98118/unit-54/home/181149134,NWMLS as Distributed by MLS Grid,1985662,N,Y,47.5252832,-122.2832706
PAST SALE,May-11-2023,Townhouse,7144 44th Ave S,Seattle,WA,98118,779950,3,2.5,Brighton,1538,1386,2022,,507,,Sold,,,https://www.redfin.com/WA/Seattle/7144-44th-Ave-S-98118/home/181909740,NWMLS as Distributed by MLS Grid,1999286,N,Y,47.5377271,-122.2778133
PAST SALE,March-23-2023,Townhouse,4722 A 38th Ave S,Seattle,WA,98118,869950,3,2.5,Columbia City,1575,960,2022,,552,0,Sold,,,https://www.redfin.com/WA/Seattle/4722-38th-Ave-S-98118/unit-A/home/185652849,NWMLS as Distributed by MLS Grid,1974768,N,Y,47.55999,-122.284375
PAST SALE,September-25-2023,Townhouse,5057 37th Ave S Unit B,Seattle,WA,98118,549900,2,2.0,Columbia City,1128,674,2019,,488,22,Sold,,,https://www.redfin.com/WA/Seattle/5057-37th-Ave-S-98118/unit-B/home/184541433,NWMLS as Distributed by MLS Grid,2039726,N,Y,47.5556009,-122.2865142
PAST SALE,,Single Family Residential,6400 44th Ave S,Seattle,WA,98118,525000,2,1.0,,1330,5011,1953,,395,,,,,https://www.redfin.com/WA/Seattle/6400-44th-Ave-S-98118/home/173251,,,N,Y,47.5449727,-122.277926
PAST SALE,July-6-2023,Single Family Residential,3720 S Pilgrim St,Seattle,WA,98118,600000,3,3.0,Beacon Hill,2020,7305,1993,,297,,Sold,,,https://www.redfin.com/WA/Seattle/3720-S-Pilgrim-St-98118/home/480093,NWMLS as Distributed by MLS Grid,2015849,N,Y,47.5159153,-122.2851315
PAST SALE,February-27-2023,Townhouse,8634 39th Ave S #45,Seattle,WA,98118,770000,3,3.0,Beacon Hill,1447,,2022,,532,260,Sold,,,https://www.redfin.com/WA/Seattle/8634-39th-Ave-S-98118/unit-45/home/179504448,NWMLS as Distributed by MLS Grid,1937930,N,Y,47.525475,-122.2832809
PAST SALE,,Single Family Residential,,,WA,,783717,2,2.0,,1140,7502,2023,,687,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/182043052,,,N,Y,47.543884,-122.262085
PAST SALE,,Single Family Residential,4529 S Orcas St,Seattle,WA,98118,420000,2,1.0,,750,6180,1904,,560,,,,,https://www.redfin.com/WA/Seattle/4529-S-Orcas-St-98118/home/491741,,,N,Y,47.550941182523786,-122.2763955883606
PAST SALE,,Single Family Residential,9300 39th Ave S,Seattle,WA,98118,200000,3,1.0,,970,4400,1945,,206,,,,,https://www.redfin.com/WA/Seattle/9300-39th-Ave-S-98118/home/480415,,,N,Y,47.5196845,-122.2833347
PAST SALE,,Single Family Residential,6523 43rd Ave S Unit LS,Seattle,WA,98118,570000,3,1.0,,1240,4600,1909,,460,,,,,https://www.redfin.com/WA/Seattle/6523-43rd-Ave-S-98118/unit-LS/home/172895,,,N,Y,47.543572,-122.2800689
PAST SALE,,Condo/Co-op,3701 S Holly Park Dr,Seattle,WA,98118,500000,2,2.5,,1134,,2006,,441,,,,,https://www.redfin.com/WA/Seattle/3701-S-Holly-Park-Dr-98118/home/12092007,,,N,Y,47.5364606,-122.2864338
PAST SALE,,Townhouse,3934 S Brandon St,Seattle,WA,98118,637500,3,2.5,,1390,1821,2007,,459,,,,,https://www.redfin.com/WA/Seattle/3934-S-Brandon-St-98118/home/18659391,,,N,Y,47.5536206,-122.2819242
PAST SALE,,Single Family Residential,6020 Seward Park Ave S,Seattle,WA,98118,700000,2,2.0,,1520,7500,1952,,461,,,,,https://www.redfin.com/WA/Seattle/6020-Seward-Park-Ave-S-98118/home/490563,,,N,Y,47.5480208,-122.2595347
PAST SALE,,Condo/Co-op,3948 S Americus St Unit A-5,Seattle,WA,98118,350000,2,2.0,,1124,,1982,,311,,,,,https://www.redfin.com/WA/Seattle/3948-S-Americus-St-98118/unit-A-5/home/7264,,,N,Y,47.5604335,-122.2814671
PAST SALE,,Single Family Residential,4711 S Graham St Unit A,Seattle,WA,98118,470000,3,2.5,,1760,8337,1985,,267,,,,,https://www.redfin.com/WA/Seattle/4711-S-Graham-St-98118/unit-A/home/492643,,,N,Y,47.5455659,-122.2727719
PAST SALE,,Single Family Residential,8659 Renton Ave S,Seattle,WA,98118,700000,3,3.0,,1470,5000,1990,,476,,,,,https://www.redfin.com/WA/Seattle/8659-Renton-Ave-S-98118/home/174844,,,N,Y,47.5244146,-122.2769906
PAST SALE,,Townhouse,3926 S Brandon St,Seattle,WA,98118,620000,2,1.5,,1055,1125,2011,,588,,,,,https://www.redfin.com/WA/Seattle/3926-S-Brandon-St-98118/home/44653923,,,N,Y,47.5537018,-122.2823033
PAST SALE,,Townhouse,7514 43rd Ave S Unit D,Seattle,WA,98118,554250,2,2.0,,1020,958,2022,,543,,,,,https://www.redfin.com/WA/Seattle/7514-43rd-Ave-S-98118/unit-D/home/183983511,,,N,Y,47.5347817,-122.2787987
PAST SALE,,Townhouse,7514 43rd Ave S Unit B,Seattle,WA,98118,533000,2,2.0,,1020,673,2022,,523,,,,,https://www.redfin.com/WA/Seattle/7514-43rd-Ave-S-98118/unit-B/home/183983513,,,N,Y,47.5347817,-122.2787987
PAST SALE,,Townhouse,4313 S Webster St,Seattle,WA,98118,570000,3,2.5,,1270,865,2008,,449,,,,,https://www.redfin.com/WA/Seattle/4313-S-Webster-St-98118/home/17382624,,,N,Y,47.5350501,-122.2786667
PAST SALE,,Condo/Co-op,4617 S Austin St,Seattle,WA,98118,525000,2,1.0,,880,,,,597,,,,,https://www.redfin.com/WA/Seattle/4617-S-Austin-St-98118/home/187470194,,,N,Y,47.5344856,-122.2743126
PAST SALE,,Townhouse,7146 44th Ave S,Seattle,WA,98118,775000,3,2.5,,1520,1256,2021,,510,,,,,https://www.redfin.com/WA/Seattle/7146-44th-Ave-S-98118/home/184004878,,,N,Y,47.5375816,-122.2776474
PAST SALE,,Townhouse,9308 57th Ave S Unit A,Seattle,WA,98118,875000,3,4.0,,2460,1269,2018,,356,,,,,https://www.redfin.com/WA/Seattle/9308-57th-Ave-S-98118/unit-A/home/177190,,,N,Y,47.518664,-122.261387
PAST SALE,,Townhouse,7512 43rd Ave S Unit A,Seattle,WA,98118,569950,2,2.0,,1150,943,2022,,496,,,,,https://www.redfin.com/WA/Seattle/7512-43rd-Ave-S-98118/unit-A/home/183983508,,,N,Y,47.5348078,-122.2790276
PAST SALE,,Condo/Co-op,5026 Renton Ave S Unit A103,Seattle,WA,98118,219700,2,2.5,,1238,,,,177,,,,,https://www.redfin.com/WA/Seattle/5026-Renton-Ave-S-98118/unit-A103/home/101611100,,,N,Y,47.5561897,-122.2876337
PAST SALE,,Condo/Co-op,3701 S Holly Park Dr,Seattle,WA,98118,509000,2,2.5,,1134,,2006,,449,,,,,https://www.redfin.com/WA/Seattle/3701-S-Holly-Park-Dr-98118/home/12092013,,,N,Y,47.5364606,-122.2864338
PAST SALE,,Condo/Co-op,9500 Rainier Ave S #609,Seattle,WA,98118,375000,1,1.0,,661,,1967,,567,,,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-609/home/16185,,,N,Y,47.5212626,-122.2612942
PAST SALE,,Townhouse,3220 S Edmunds St Unit A,Seattle,WA,98118,1010000,3,2.5,,1850,1453,2013,,546,,,,,https://www.redfin.com/WA/Seattle/3220-S-Edmunds-St-98118/unit-A/home/52428213,,,N,Y,47.5589522,-122.2905565
