SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-29-2023,Single Family Residential,2120 S Bayview St,Seattle,WA,98144,535000,2,2.5,Beacon Hill,840,1,2023,,637,222,Sold,,,https://www.redfin.com/WA/Seattle/2120-S-Bayview-St-98144/home/186374830,NWMLS as Distributed by MLS Grid,2159999,N,Y,47.5811786,-122.3047303
PAST SALE,,Single Family Residential,2519 31st Ave S,Seattle,WA,98144,260000,4,3.5,,3640,5000,1911,,71,,,,,https://www.redfin.com/WA/Seattle/2519-31st-Ave-S-98144/home/170746,,,N,Y,47.5803867,-122.2933994
PAST SALE,August-15-2023,Single Family Residential,3308 23rd Ave S,Seattle,WA,98144,440000,4,1.5,N Beacon Hill,1740,3200,1914,,253,,Sold,,,https://www.redfin.com/WA/Seattle/3308-23rd-Ave-S-98144/home/169457,NWMLS as Distributed by MLS Grid,2137408,N,Y,47.5737454,-122.3030974
PAST SALE,December-6-2022,Townhouse,2039 25th Ave S,Seattle,WA,98144,839990,3,2.5,Seattle,1690,,2022,,497,200,Sold,,,https://www.redfin.com/WA/Seattle/2039-25th-Ave-S-98144/home/179255912,NWMLS as Distributed by MLS Grid,1924410,N,Y,47.5846907,-122.3007227
PAST SALE,April-28-2023,Single Family Residential,1810 17th Ave S,Seattle,WA,98144,955000,4,2.0,N Beacon Hill,2390,7203,1929,,400,,Sold,,,https://www.redfin.com/WA/Seattle/1810-17th-Ave-S-98144/home/168946,NWMLS as Distributed by MLS Grid,2053033,N,Y,47.5866552,-122.3105298
PAST SALE,April-20-2023,Townhouse,901 28th Ave S Unit F,Seattle,WA,98144,669950,3,2.0,Leschi,1372,1,2022,,488,,Sold,,,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-F/home/179417911,NWMLS as Distributed by MLS Grid,2039247,N,Y,47.5944958,-122.2969463
PAST SALE,August-18-2023,Single Family Residential,2322 18th Ave S,Seattle,WA,98144,905000,7,2.0,N Beacon Hill,2600,6000,1926,,348,,Sold,,,https://www.redfin.com/WA/Seattle/2322-18th-Ave-S-98144/home/168123,NWMLS as Distributed by MLS Grid,2141022,N,Y,47.5823075,-122.3092506
PAST SALE,June-9-2023,Single Family Residential,1011 20th Ave S,Seattle,WA,98144,1099000,3,3.5,Judkins,2317,3000,1911,,474,,Sold,,,https://www.redfin.com/WA/Seattle/1011-20th-Ave-S-98144/home/142759,NWMLS as Distributed by MLS Grid,2058772,N,Y,47.5934035,-122.3065255
PAST SALE,August-21-2023,Condo/Co-op,2338 17th Ave S Unit B,Seattle,WA,98144,639950,2,2.0,Beacon Hill,1073,1,2023,,596,40,Sold,,,https://www.redfin.com/WA/Seattle/2338-17th-Ave-S-98144/unit-B/home/186053513,NWMLS as Distributed by MLS Grid,2138199,N,Y,47.5818257,-122.3105222
PAST SALE,June-15-2023,Single Family Residential,3111 S Charles St,Seattle,WA,98144,2460000,5,4.0,Leschi,4480,6084,1980,,549,,Sold,,,https://www.redfin.com/WA/Seattle/3111-S-Charles-St-98144/home/140535,NWMLS as Distributed by MLS Grid,2064711,N,Y,47.5944664,-122.291872
PAST SALE,June-8-2023,Single Family Residential,2210 32nd Ave S,Seattle,WA,98144,1450000,4,3.0,Mt Baker,2760,5000,1926,,525,,Sold,,,https://www.redfin.com/WA/Seattle/2210-32nd-Ave-S-98144/home/489059,NWMLS as Distributed by MLS Grid,2058570,N,Y,47.5832465,-122.2916318
PAST SALE,May-24-2023,Townhouse,536 28th Ave S Unit B,Seattle,WA,98144,1120000,3,2.5,Leschi,1650,,2023,,679,16,Sold,,,https://www.redfin.com/WA/Seattle/536-28th-Ave-S-98144/unit-B/home/185166069,NWMLS as Distributed by MLS Grid,2057805,N,Y,47.5968578,-122.2960962
PAST SALE,April-20-2023,Single Family Residential,1505 35th Ave S,Seattle,WA,98144,1160000,3,2.0,Mt Baker,2120,6000,1951,,547,,Sold,,,https://www.redfin.com/WA/Seattle/1505-35th-Ave-S-98144/home/488198,NWMLS as Distributed by MLS Grid,2043226,N,Y,47.588629,-122.2883927
PAST SALE,November-2-2022,Townhouse,2205 15th Ave S Unit B,Seattle,WA,98144,750000,3,2.0,Beacon Hill,1444,675,2015,,519,,Sold,,,https://www.redfin.com/WA/Seattle/2205-15th-Ave-S-98144/unit-B/home/79822564,NWMLS as Distributed by MLS Grid,2002350,N,Y,47.5834085,-122.3136933
PAST SALE,January-13-2023,Townhouse,3014 13th Ave S Unit A,Seattle,WA,98144,620000,2,1.5,N Beacon Hill,1010,1,2022,,614,30,Sold,,,https://www.redfin.com/WA/Seattle/3014-13th-Ave-S-98144/unit-A/home/181659527,NWMLS as Distributed by MLS Grid,2021410,N,Y,47.5763941,-122.3156572
PAST SALE,September-5-2023,Townhouse,2002 24th Ave S #4,Seattle,WA,98144,619990,2,2.0,Seattle,1192,,2023,,520,205,Sold,,,https://www.redfin.com/WA/Seattle/2002-24th-Ave-S-98144/unit-4/home/186245954,NWMLS as Distributed by MLS Grid,2144872,N,Y,47.5853651,-122.3014206
PAST SALE,,Single Family Residential,3313 S Dearborn St,Seattle,WA,98144,1950000,,,,,5000,,,,,,,,https://www.redfin.com/WA/Seattle/3313-S-Dearborn-St-98144/home/140681,,,N,Y,47.5954907,-122.2898421
PAST SALE,June-22-2023,Single Family Residential,2906 S Jackson St,Seattle,WA,98144,950000,3,2.5,Leschi,1610,1520,2015,,590,,Sold,,,https://www.redfin.com/WA/Seattle/2906-S-Jackson-St-98144/home/59703042,NWMLS as Distributed by MLS Grid,2062332,N,Y,47.5995484,-122.2946729
PAST SALE,June-16-2023,Townhouse,2400 13th Ave S,Seattle,WA,98144,635000,2,2.0,Beacon Hill,1097,614,2023,,579,,Sold,,,https://www.redfin.com/WA/Seattle/2400-13th-Ave-S-98144/home/167394,NWMLS as Distributed by MLS Grid,2068585,N,Y,47.581855,-122.315808
PAST SALE,April-21-2023,Townhouse,2363 Beacon Ave S,Seattle,WA,98144,599950,2,2.0,Beacon Hill,1079,614,2023,,556,,Sold,,,https://www.redfin.com/WA/Seattle/2363-Beacon-Ave-S-98144/home/176363468,NWMLS as Distributed by MLS Grid,2044508,N,Y,47.581748,-122.31553
PAST SALE,July-7-2023,Townhouse,1736 Martin Luther King Jr Way S,Seattle,WA,98144,750000,3,3.5,Mt Baker,1540,1568,2016,,487,,Sold,,,https://www.redfin.com/WA/Seattle/1736-Martin-Luther-King-Jr-Way-S-98144/home/69353881,NWMLS as Distributed by MLS Grid,2125401,N,Y,47.5871656,-122.2976984
PAST SALE,October-20-2023,Single Family Residential,2336 33rd Ave S,Seattle,WA,98144,1875000,3,2.5,Mt Baker,3290,5000,1925,,570,,Sold,,,https://www.redfin.com/WA/Seattle/2336-33rd-Ave-S-98144/home/488915,NWMLS as Distributed by MLS Grid,2160530,N,Y,47.5813879,-122.2906058
PAST SALE,April-27-2023,Townhouse,1819 S Lane St,Seattle,WA,98144,980000,3,2.5,Judkins,1550,1256,2023,,632,,Sold,,,https://www.redfin.com/WA/Seattle/1819-S-Lane-St-98144/home/184601642,NWMLS as Distributed by MLS Grid,2040014,N,Y,47.5962682,-122.3081632
PAST SALE,November-7-2022,Single Family Residential,3229 17th Ave S Unit B,Seattle,WA,98144,629000,2,2.5,Beacon Hill,840,846,2022,,749,252,Sold,,,https://www.redfin.com/WA/Seattle/3229-17th-Ave-S-98144/unit-B/home/182031403,NWMLS as Distributed by MLS Grid,2002283,N,Y,47.5742027,-122.3117304
PAST SALE,May-15-2023,Townhouse,2357 Beacon Ave S,Seattle,WA,98144,619950,2,2.0,Beacon Hill,1079,614,2023,,575,,Sold,,,https://www.redfin.com/WA/Seattle/2357-Beacon-Ave-S-98144/home/179585171,NWMLS as Distributed by MLS Grid,2051287,N,Y,47.5817666,-122.3157301
PAST SALE,September-19-2023,Townhouse,1437 S Jackson Pl,Seattle,WA,98144,650000,2,1.5,Central Area,1109,1305,2017,,586,,Sold,,,https://www.redfin.com/WA/Seattle/1437-S-Jackson-Pl-98144/home/113995574,NWMLS as Distributed by MLS Grid,2146629,N,Y,47.5986997,-122.3119923
PAST SALE,April-10-2023,Single Family Residential,807 30th Ave S,Seattle,WA,98144,1255000,3,1.5,Leschi,2480,5000,1924,,506,,Sold,,,https://www.redfin.com/WA/Seattle/807-30th-Ave-S-98144/home/148667,NWMLS as Distributed by MLS Grid,2042383,N,Y,47.5954651,-122.2935878
PAST SALE,October-13-2023,Condo/Co-op,827 Hiawatha Pl S #604,Seattle,WA,98144,641000,2,2.0,Rainier Valley,1057,25615,2009,,606,846,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-604/home/28624754,NWMLS as Distributed by MLS Grid,2150511,N,Y,47.5950625,-122.3101657
PAST SALE,March-1-2023,Single Family Residential,2721 23rd Ave S,Seattle,WA,98144,835000,3,2.0,Beacon Hill,1790,5000,1955,,466,,Sold,,,https://www.redfin.com/WA/Seattle/2721-23rd-Ave-S-98144/home/169283,NWMLS as Distributed by MLS Grid,2026040,N,Y,47.5784802,-122.3036482
PAST SALE,November-16-2022,Townhouse,3624 35th Ave S,Seattle,WA,98144,585000,3,1.5,Mt Baker,1269,1241,2005,,461,,Sold,,,https://www.redfin.com/WA/Seattle/3624-35th-Ave-S-98144/home/8190386,NWMLS as Distributed by MLS Grid,2003270,N,Y,47.5707945,-122.2886811
PAST SALE,March-13-2023,Single Family Residential,3644 36th Ave S Unit A,Seattle,WA,98144,705000,2,2.5,Mt Baker,1400,1230,2009,,504,,Sold,,,https://www.redfin.com/WA/Seattle/3644-36th-Ave-S-98144/unit-A/home/21884174,NWMLS as Distributed by MLS Grid,2033811,N,Y,47.5702825,-122.2880796
PAST SALE,November-8-2022,Single Family Residential,2802 33rd Ave S,Seattle,WA,98144,1550000,5,2.0,Mt Baker,2567,4995,1928,,604,,Sold,,,https://www.redfin.com/WA/Seattle/2802-33rd-Ave-S-98144/home/171896,NWMLS as Distributed by MLS Grid,2000884,N,Y,47.5781798,-122.2906063
PAST SALE,May-25-2023,Single Family Residential,3236 Lakewood Ave S,Seattle,WA,98144,2775000,4,3.5,Mt Baker,5540,15694,1927,,501,,Sold,,,https://www.redfin.com/WA/Seattle/3236-Lakewood-Ave-S-98144/home/488443,NWMLS as Distributed by MLS Grid,2061034,N,Y,47.5743243,-122.2817915
PAST SALE,July-21-2023,Single Family Residential,407 35th Ave S,Seattle,WA,98144,1569000,4,3.5,Leschi,3030,6000,1926,,518,,Sold,,,https://www.redfin.com/WA/Seattle/407-35th-Ave-S-98144/home/141702,NWMLS as Distributed by MLS Grid,2129128,N,Y,47.5987949,-122.2880373
PAST SALE,,Single Family Residential,2333 33rd Ave S,Seattle,WA,98144,1650000,4,3.5,,2813,5000,1980,,587,,,,,https://www.redfin.com/WA/Seattle/2333-33rd-Ave-S-98144/home/488343,,,N,Y,47.5815019,-122.2911947
PAST SALE,October-6-2023,Condo/Co-op,3421 36th Ave S Unit A,Seattle,WA,98144,529550,2,1.5,Mt Baker,849,1,2023,,624,9,Sold,,,https://www.redfin.com/WA/Seattle/3421-36th-Ave-S-98144/unit-A/home/184898074,NWMLS as Distributed by MLS Grid,2160742,N,Y,47.5718525,-122.2879852
PAST SALE,November-18-2022,Townhouse,1909 25th Ave S Unit A,Seattle,WA,98144,765000,3,3.5,Judkins,1660,1228,2016,,461,100,Sold,,,https://www.redfin.com/WA/Seattle/1909-25th-Ave-S-98144/unit-A/home/2076583,NWMLS as Distributed by MLS Grid,2009044,N,Y,47.5859553,-122.3006004
PAST SALE,August-30-2023,Single Family Residential,2521 30th Ave S Unit A,Seattle,WA,98144,698000,2,1.5,Mt Baker,930,1230,2008,,751,42,Sold,,,https://www.redfin.com/WA/Seattle/2521-30th-Ave-S-98144/unit-A/home/17382259,NWMLS as Distributed by MLS Grid,2077745,N,Y,47.580401,-122.2949986
PAST SALE,April-7-2023,Condo/Co-op,2810 16th Ave S #202,Seattle,WA,98144,319950,1,1.0,Beacon Hill,511,,1930,,626,392,Sold,,,https://www.redfin.com/WA/Seattle/2810-16th-Ave-S-98144/unit-202/home/17080113,NWMLS as Distributed by MLS Grid,2037766,N,Y,47.5782629,-122.311693
PAST SALE,August-14-2023,Single Family Residential,1358 33rd Ave S,Seattle,WA,98144,1798000,3,3.5,Leschi,3100,5520,2004,,580,,Sold,,,https://www.redfin.com/WA/Seattle/1358-33rd-Ave-S-98144/home/141206,NWMLS as Distributed by MLS Grid,2130151,N,Y,47.5908354,-122.2900819
PAST SALE,August-22-2023,Townhouse,1134 Yakima Ave S,Seattle,WA,98144,889000,3,2.5,Leschi,1640,1612,2003,,542,,Sold,,,https://www.redfin.com/WA/Seattle/1134-Yakima-Ave-S-98144/home/148555,NWMLS as Distributed by MLS Grid,2125870,N,Y,47.5928257,-122.2941834
PAST SALE,May-23-2023,Townhouse,2004 24th Ave S #5,Seattle,WA,98144,600000,2,2.0,Seattle,1192,,2023,,503,205,Sold,,,https://www.redfin.com/WA/Seattle/2004-24th-Ave-S-98144/unit-5/home/183999437,NWMLS as Distributed by MLS Grid,2031123,N,Y,47.5853651,-122.3014206
PAST SALE,July-28-2023,Townhouse,200 20th Ave S,Seattle,WA,98144,845000,3,2.5,Central Area,1375,1200,2018,,615,,Sold,,,https://www.redfin.com/WA/Seattle/200-20th-Ave-S-98144/home/145736369,NWMLS as Distributed by MLS Grid,2126201,N,Y,47.6006688,-122.3061196
PAST SALE,May-11-2023,Townhouse,1310 29th Ave S Unit A,Seattle,WA,98144,749500,3,2.5,Leschi,1390,1222,2011,,539,,Sold,,,https://www.redfin.com/WA/Seattle/1310-29th-Ave-S-98144/unit-A/home/39537119,NWMLS as Distributed by MLS Grid,2051926,N,Y,47.5918169,-122.2950859
PAST SALE,April-24-2023,Single Family Residential,528 28TH Ave S,Seattle,WA,98144,767000,2,1.5,Leschi,1074,1393,2023,,714,94,Sold,,,https://www.redfin.com/WA/Seattle/528-28th-Ave-S-98144/home/184733288,NWMLS as Distributed by MLS Grid,2045823,N,Y,47.5970931,-122.2961085
PAST SALE,March-21-2023,Condo/Co-op,827 Hiawatha Pl S #413,Seattle,WA,98144,350000,1,1.0,Judkins,553,,2009,,633,387,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-413/home/28624794,NWMLS as Distributed by MLS Grid,2028563,N,Y,47.5950625,-122.3101657
PAST SALE,November-30-2022,Single Family Residential,522 29th Ave S,Seattle,WA,98144,810000,2,1.5,Leschi,1460,5040,1983,,555,,Sold,,,https://www.redfin.com/WA/Seattle/522-29th-Ave-S-98144/home/148681,NWMLS as Distributed by MLS Grid,2012370,N,Y,47.5973381,-122.294706
PAST SALE,June-2-2023,Townhouse,802 23rd Ave S Unit D,Seattle,WA,98144,595000,2,2.0,Judkins,1076,1,2022,,553,,Sold,,,https://www.redfin.com/WA/Seattle/802-23rd-Ave-S-98144/unit-D/home/184196065,NWMLS as Distributed by MLS Grid,2053234,N,Y,47.5954719,-122.3016886
PAST SALE,June-2-2023,Townhouse,1609 C S Washington St,Seattle,WA,98144,599900,2,2.0,Central Area,1064,488,2023,,564,,Sold,,,https://www.redfin.com/WA/Seattle/1609-C-S-Washington-St-98144/home/185233639,NWMLS as Distributed by MLS Grid,2060347,N,Y,47.600599,-122.311001
PAST SALE,June-27-2023,Condo/Co-op,1511 14th Ave S #303,Seattle,WA,98144,439900,2,1.5,N Beacon Hill,841,,1992,,523,470,Sold,,,https://www.redfin.com/WA/Seattle/1511-14th-Ave-S-98144/unit-303/home/38646,NWMLS as Distributed by MLS Grid,2063837,N,Y,47.5895355,-122.315207
PAST SALE,November-4-2022,Single Family Residential,3408 16th Ave S,Seattle,WA,98144,778000,2,1.0,Beacon Hill,850,4000,1918,,915,,Sold,,,https://www.redfin.com/WA/Seattle/3408-16th-Ave-S-98144/home/167361,NWMLS as Distributed by MLS Grid,1994815,N,Y,47.5727461,-122.3122131
PAST SALE,March-28-2023,Townhouse,909 28th Ave S Unit A,Seattle,WA,98144,689950,2,2.0,Leschi,1096,1246,2023,,630,,Sold,,,https://www.redfin.com/WA/Seattle/909-28th-Ave-S-98144/unit-A/home/184348451,NWMLS as Distributed by MLS Grid,2037133,N,Y,47.5942346,-122.2969072
PAST SALE,April-21-2023,Townhouse,530 25th Ave S Unit B,Seattle,WA,98144,915000,3,3.0,Central Area,1670,1,2022,,548,,Sold,,,https://www.redfin.com/WA/Seattle/530-25th-Ave-S-98144/unit-B/home/184599370,NWMLS as Distributed by MLS Grid,2041074,N,Y,47.5971198,-122.299614
PAST SALE,June-16-2023,Single Family Residential,3441 Cascadia Ave S,Seattle,WA,98144,3775000,4,3.5,Mt Baker,4630,14400,1929,,815,,Sold,,,https://www.redfin.com/WA/Seattle/3441-Cascadia-Ave-S-98144/home/488066,NWMLS as Distributed by MLS Grid,2049658,N,Y,47.5711812,-122.2833546
PAST SALE,August-24-2023,Townhouse,2022 24th Ave S,Seattle,WA,98144,739990,3,2.5,Seattle,1670,,2023,,443,205,Sold,,,https://www.redfin.com/WA/Seattle/2022-24th-Ave-S-98144/home/185410163,NWMLS as Distributed by MLS Grid,2067787,N,Y,47.5851418,-122.3011496
PAST SALE,June-13-2023,Townhouse,3635 Courtland Pl S Unit A,Seattle,WA,98144,719000,3,2.5,Mt Baker,1560,1405,2016,,461,225,Sold,,,https://www.redfin.com/WA/Seattle/3635-Courtland-Pl-S-98144/unit-A/home/109661351,NWMLS as Distributed by MLS Grid,2054215,N,Y,47.5705351,-122.2874671
PAST SALE,May-2-2023,Townhouse,2361 Beacon Ave S,Seattle,WA,98144,619950,2,2.0,Beacon Hill,1079,614,2023,,575,,Sold,,,https://www.redfin.com/WA/Seattle/2361-Beacon-Ave-S-98144/home/171934814,NWMLS as Distributed by MLS Grid,2047403,N,Y,47.581751,-122.31558
PAST SALE,September-14-2023,Single Family Residential,3515 S Mount Baker Blvd,Seattle,WA,98144,1679000,4,2.0,Mt Baker,3010,7800,1914,,558,,Sold,,,https://www.redfin.com/WA/Seattle/3515-S-Mount-Baker-Blvd-98144/home/171529,NWMLS as Distributed by MLS Grid,2135115,N,Y,47.5770819,-122.2882508
PAST SALE,September-7-2023,Townhouse,1942 S Lander St Unit A,Seattle,WA,98144,729950,3,2.0,N Beacon Hill,1374,1007,2023,,531,155,Sold,,,https://www.redfin.com/WA/Seattle/1942-S-Lander-St-98144/unit-A/home/186232045,NWMLS as Distributed by MLS Grid,2144419,N,Y,47.5797639,-122.3069073
PAST SALE,June-22-2023,Single Family Residential,3309 Claremont Ave S Unit C,Seattle,WA,98144,739000,3,2.5,Mt Baker,1650,1406,2017,,448,,Sold,,,https://www.redfin.com/WA/Seattle/3309-Claremont-Ave-S-98144/unit-C/home/144875359,NWMLS as Distributed by MLS Grid,2069787,N,Y,47.5731655,-122.2959389
PAST SALE,June-28-2023,Townhouse,1111 20th Ave S Unit B,Seattle,WA,98144,680000,2,1.5,Judkins,1341,1341,2023,,507,,Sold,,,https://www.redfin.com/WA/Seattle/1111-20th-Ave-S-98144/unit-B/home/184015229,NWMLS as Distributed by MLS Grid,2071556,N,Y,47.5926533,-122.3064618
PAST SALE,May-19-2023,Townhouse,1623 S Lane St,Seattle,WA,98144,739900,3,2.5,Central Area,1349,1260,2008,,548,,Sold,,,https://www.redfin.com/WA/Seattle/1623-S-Lane-St-98144/home/18658246,NWMLS as Distributed by MLS Grid,2050269,N,Y,47.5964775,-122.310522
PAST SALE,August-8-2023,Single Family Residential,3204 19th Ave S,Seattle,WA,98144,935000,2,2.0,Beacon Hill,1440,4000,1920,,649,,Sold,,,https://www.redfin.com/WA/Seattle/3204-19th-Ave-S-98144/home/179731036,NWMLS as Distributed by MLS Grid,2132346,N,Y,47.5748382,-122.3070883
PAST SALE,April-5-2023,Townhouse,1530 Sturgus Ave S Unit B,Seattle,WA,98144,730000,4,2.5,N Beacon Hill,1525,1195,2005,,479,,Sold,,,https://www.redfin.com/WA/Seattle/1530-Sturgus-Ave-S-98144/unit-B/home/2085797,NWMLS as Distributed by MLS Grid,2037868,N,Y,47.5891223,-122.3114332
PAST SALE,July-21-2023,Single Family Residential,1401 33rd Ave S,Seattle,WA,98144,1190000,3,2.0,Leschi,1670,5100,1954,,713,,Sold,,,https://www.redfin.com/WA/Seattle/1401-33rd-Ave-S-98144/home/488948,NWMLS as Distributed by MLS Grid,2129938,N,Y,47.5898465,-122.2906931
PAST SALE,February-15-2023,Single Family Residential,1725 S State St,Seattle,WA,98144,892500,3,3.5,N Beacon Hill,1780,1975,2012,,501,,Sold,,,https://www.redfin.com/WA/Seattle/1725-S-State-St-98144/home/167803,NWMLS as Distributed by MLS Grid,2027571,N,Y,47.5876142,-122.3096923
PAST SALE,April-17-2023,Townhouse,1113 20th Ave S Unit B,Seattle,WA,98144,599950,2,2.0,Judkins,1099,609,2023,,546,,Sold,,,https://www.redfin.com/WA/Seattle/1113-20th-Ave-S-98144/unit-B/home/183891947,NWMLS as Distributed by MLS Grid,2028492,N,Y,47.5926305,-122.3066753
PAST SALE,October-24-2023,Single Family Residential,2818 Harris Pl S,Seattle,WA,98144,705000,4,2.0,Mt Baker,1870,4000,1965,,377,,Sold,,,https://www.redfin.com/WA/Seattle/2818-Harris-Pl-S-98144/home/168984,NWMLS as Distributed by MLS Grid,2149032,N,Y,47.5777744,-122.3020857
PAST SALE,May-29-2023,Single Family Residential,3707 14th Ave S,Seattle,WA,98144,516000,2,1.0,N Beacon Hill,850,5760,1947,,607,,Sold,,,https://www.redfin.com/WA/Seattle/3707-14th-Ave-S-98144/home/170031,NWMLS as Distributed by MLS Grid,2053162,N,Y,47.5704385,-122.315058
PAST SALE,June-30-2023,Condo/Co-op,2809 1/2 Mt. Rainier Dr S #4,Seattle,WA,98144,710000,1,1.0,Mt Baker,834,,1930,,851,853,Sold,,,https://www.redfin.com/WA/Seattle/2809-Mt-Rainier-Dr-S-98144/unit-4/home/103952270,NWMLS as Distributed by MLS Grid,2053963,N,Y,47.5781167,-122.2879837
PAST SALE,February-17-2023,Townhouse,800 23rd Ave S Unit B,Seattle,WA,98144,569950,2,2.0,Judkins,1370,1,2022,,416,,Sold,,,https://www.redfin.com/WA/Seattle/800-23rd-Ave-S-98144/unit-B/home/182873954,NWMLS as Distributed by MLS Grid,2017401,N,Y,47.5954533,-122.3019399
PAST SALE,October-27-2023,Single Family Residential,1701 S Walker St,Seattle,WA,98144,598450,2,1.5,N Beacon Hill,834,1996,2023,,718,7,Sold,,,https://www.redfin.com/WA/Seattle/1701-S-Walker-St-98144/home/186779856,NWMLS as Distributed by MLS Grid,2162214,N,Y,47.5836872,-122.3107937
PAST SALE,October-25-2023,Single Family Residential,3107 Mount Rainier Dr S,Seattle,WA,98144,910000,2,1.5,Mt Baker,2230,8409,1937,,408,,Sold,,,https://www.redfin.com/WA/Seattle/3107-Mount-Rainier-Dr-S-98144/home/171827,NWMLS as Distributed by MLS Grid,2160765,N,Y,47.5757867,-122.2855711
PAST SALE,April-14-2023,Townhouse,532 25th Ave S Unit A,Seattle,WA,98144,1134950,4,3.5,Central Area,2038,1,2022,,557,,Sold,,,https://www.redfin.com/WA/Seattle/532-25th-Ave-S-98144/unit-A/home/184542948,NWMLS as Distributed by MLS Grid,2039840,N,Y,47.597092,-122.2994305
PAST SALE,March-9-2023,Single Family Residential,1129 Lake Washington Blvd S,Seattle,WA,98144,1820000,5,3.5,Leschi,3370,3249,2006,,540,,Sold,,,https://www.redfin.com/WA/Seattle/1129-Lake-Washington-Blvd-S-98144/home/12304107,NWMLS as Distributed by MLS Grid,2032547,N,Y,47.5925661,-122.2896123
PAST SALE,December-23-2022,Single Family Residential,819 31st Ave S,Seattle,WA,98144,765000,2,1.5,Leschi,2540,4958,1931,,301,,Sold,,,https://www.redfin.com/WA/Seattle/819-31st-Ave-S-98144/home/149242,NWMLS as Distributed by MLS Grid,2018216,N,Y,47.5951316,-122.2930163
PAST SALE,November-1-2022,Single Family Residential,3615 Bella Vista Ave S,Seattle,WA,98144,1850000,4,3.0,Mt Baker,3410,7389,1923,,543,,Sold,,,https://www.redfin.com/WA/Seattle/3615-Bella-Vista-Ave-S-98144/home/488152,NWMLS as Distributed by MLS Grid,1995108,N,Y,47.5711231,-122.283947
PAST SALE,December-1-2022,Condo/Co-op,3606 36th Ave S Unit 2-2,Seattle,WA,98144,539950,3,2.0,Mt Baker,1086,,1958,,497,375,Sold,,,https://www.redfin.com/WA/Seattle/3606-36th-Ave-S-98144/unit-22/home/26238,NWMLS as Distributed by MLS Grid,2012003,N,Y,47.571349,-122.2879751
PAST SALE,May-22-2023,Single Family Residential,3218 34th Ave S,Seattle,WA,98144,1650000,5,3.5,Mt Baker,2835,4080,1914,,582,,Sold,,,https://www.redfin.com/WA/Seattle/3218-34th-Ave-S-98144/home/171375,NWMLS as Distributed by MLS Grid,2044149,N,Y,47.5745828,-122.289669
PAST SALE,June-23-2023,Condo/Co-op,803 Yakima Ave S,Seattle,WA,98144,1215000,3,3.5,Leschi,1873,1129,2023,,649,47,Sold,,,https://www.redfin.com/WA/Seattle/803-Yakima-Ave-S-98144/home/149103,NWMLS as Distributed by MLS Grid,2069799,N,Y,47.5955569,-122.2946519
PAST SALE,August-29-2023,Single Family Residential,1520 Lake Washington Blvd S,Seattle,WA,98144,2070000,4,3.5,Leschi,3360,6300,1958,,616,,Sold,,,https://www.redfin.com/WA/Seattle/1520-Lake-Washington-Blvd-S-98144/home/489181,NWMLS as Distributed by MLS Grid,2144090,N,Y,47.5881958,-122.2889536
PAST SALE,August-18-2023,Single Family Residential,805 B Yakima Ave S,Seattle,WA,98144,699950,2,2.0,Leschi,1056,732,2023,,663,47,Sold,,,https://www.redfin.com/WA/Seattle/805-Yakima-Ave-S-98144/home/186014552,NWMLS as Distributed by MLS Grid,2131909,N,Y,47.5955401,-122.2946165
PAST SALE,February-24-2023,Condo/Co-op,827 Hiawatha Pl S #213,Seattle,WA,98144,325000,1,1.0,Judkins,553,,2009,,588,387,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-213/home/28624696,NWMLS as Distributed by MLS Grid,2023125,N,Y,47.5950625,-122.3101657
PAST SALE,October-16-2023,Single Family Residential,2204 17th Ave S,Seattle,WA,98144,555000,2,1.5,N Beacon Hill,834,847,2023,,665,7,Sold,,,https://www.redfin.com/WA/Seattle/2204-17th-Ave-S-98144/home/186278771,NWMLS as Distributed by MLS Grid,2160062,N,Y,47.5835212,-122.3105255
PAST SALE,July-18-2023,Townhouse,3108 30th Ave S Unit B,Seattle,WA,98144,675000,3,2.0,Mt Baker,1590,1322,2014,,425,,Sold,,,https://www.redfin.com/WA/Seattle/3108-30th-Ave-S-98144/unit-B/home/59703745,NWMLS as Distributed by MLS Grid,2125850,N,Y,47.5753577,-122.2938355
PAST SALE,December-29-2022,Townhouse,2119 S Walker St,Seattle,WA,98144,639800,3,2.0,N Beacon Hill,1235,1,2022,,518,88,Sold,,,https://www.redfin.com/WA/Seattle/2119-S-Walker-St-98144/home/182173576,NWMLS as Distributed by MLS Grid,2020032,N,Y,47.5835432,-122.3046524
