SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-1-2023,Single Family Residential,4118 SW Southern St,Seattle,WA,98136,530000,3,2.0,Gatewood,2769,5292,1909,,191,,Sold,,,https://www.redfin.com/WA/Seattle/4118-SW-Southern-St-98136/home/469366,NWMLS as Distributed by MLS Grid,2148110,N,Y,47.5301554,-122.3855842
PAST SALE,December-21-2022,Single Family Residential,6414 47th Ave SW,Seattle,WA,98136,836500,2,2.0,Seaview,1820,5265,1955,,460,,Sold,,,https://www.redfin.com/WA/Seattle/6414-47th-Ave-SW-98136/home/154635,NWMLS as Distributed by MLS Grid,2017052,N,Y,47.5453358,-122.3923226
PAST SALE,June-16-2023,Single Family Residential,7366 California Ave SW,Seattle,WA,98136,849888,3,2.0,Gatewood,2090,5886,1911,,407,,Sold,,,https://www.redfin.com/WA/Seattle/7366-California-Ave-SW-98136/home/470201,NWMLS as Distributed by MLS Grid,2053570,N,Y,47.5363004,-122.3868705
PAST SALE,September-8-2023,Single Family Residential,7426 California Ave SW,Seattle,WA,98136,1585000,4,3.5,Gatewood,3280,5888,2014,,483,,Sold,,,https://www.redfin.com/WA/Seattle/7426-California-Ave-SW-98136/home/468698,NWMLS as Distributed by MLS Grid,2149388,N,Y,47.5361873,-122.3868943
PAST SALE,June-9-2023,Townhouse,4206 SW Holly St,Seattle,WA,98136,769950,3,2.0,Gatewood,1605,918,2013,,480,,Sold,,,https://www.redfin.com/WA/Seattle/4206-SW-Holly-St-98136/home/50268110,NWMLS as Distributed by MLS Grid,2061093,N,Y,47.5431867,-122.3861699
PAST SALE,February-9-2023,Townhouse,6037 B 42nd Ave SW,Seattle,WA,98136,675000,3,2.5,West Seattle,1394,775,2022,,484,,Sold,,,https://www.redfin.com/WA/Seattle/6037-42nd-Ave-SW-98136/home/182376571,NWMLS as Distributed by MLS Grid,2008532,N,Y,47.547306,-122.3860383
PAST SALE,April-18-2023,Condo/Co-op,5016 California Ave SW #504,Seattle,WA,98136,600000,2,2.0,Alaska Junction,1199,13490,2003,,500,751,Sold,,,https://www.redfin.com/WA/Seattle/5016-California-Ave-SW-98136/unit-504/home/53039,NWMLS as Distributed by MLS Grid,2038567,N,Y,47.5569728,-122.3864292
PAST SALE,December-15-2022,Condo/Co-op,6910 California Ave SW #16,Seattle,WA,98136,479950,2,2.0,West Seattle,1128,,1985,,425,471,Sold,,,https://www.redfin.com/WA/Seattle/6910-California-Ave-SW-98136/unit-16/home/72594,NWMLS as Distributed by MLS Grid,2011336,N,Y,47.54189,-122.3867951
PAST SALE,June-7-2023,Single Family Residential,7932 45TH Ave SW,Seattle,WA,98136,1600000,4,3.5,Fauntleroy,3060,11739,2006,,523,,Sold,,,https://www.redfin.com/WA/Seattle/7932-45th-Ave-SW-98136/home/8186716,NWMLS as Distributed by MLS Grid,2055245,N,Y,47.5314285,-122.3903164
PAST SALE,November-23-2022,Single Family Residential,6333 42nd Ave SW,Seattle,WA,98136,648000,3,2.0,Gatewood,2500,5000,1956,,259,,Sold,,,https://www.redfin.com/WA/Seattle/6333-42nd-Ave-SW-98136/home/471433,NWMLS as Distributed by MLS Grid,1989855,N,Y,47.5456489,-122.3860515
PAST SALE,March-21-2023,Townhouse,6306 Fauntleroy Way SW Unit D,Seattle,WA,98136,655000,3,2.5,West Seattle,1220,1415,2007,,537,,Sold,,,https://www.redfin.com/WA/Seattle/6306-Fauntleroy-Way-SW-98136/unit-D/home/12090300,NWMLS as Distributed by MLS Grid,2033287,N,Y,47.5464507,-122.3827005
PAST SALE,August-25-2023,Condo/Co-op,6970 California Ave SW Unit B109,Seattle,WA,98136,324500,1,1.0,West Seattle,570,,1989,,569,300,Sold,,,https://www.redfin.com/WA/Seattle/6970-California-Ave-SW-98136/unit-B109/home/12537018,NWMLS as Distributed by MLS Grid,2134575,N,Y,47.5409548,-122.3867817
PAST SALE,June-16-2023,Townhouse,7007 California Ave SW Unit C,Seattle,WA,98136,700000,2,2.5,Gatewood,1199,723,2019,,584,76,Sold,,,https://www.redfin.com/WA/Seattle/7007-California-Ave-SW-98136/unit-C/home/172705071,NWMLS as Distributed by MLS Grid,2063436,N,Y,47.5404513,-122.3876267
PAST SALE,January-30-2023,Single Family Residential,9261 46th Ave SW,Seattle,WA,98136,775000,3,1.0,Fauntleroy,1560,5000,1947,,497,,Sold,,,https://www.redfin.com/WA/Seattle/9261-46th-Ave-SW-98136/home/156586,NWMLS as Distributed by MLS Grid,2020682,N,Y,47.5207923,-122.3916025
PAST SALE,,Other,5930 44th Ave SW Unit B,Seattle,WA,98136,550000,,,,,6500,,,,,,,,https://www.redfin.com/WA/Seattle/5930-44th-Ave-SW-98136/unit-B/home/153998,,,N,Y,47.5493415,-122.3883089
PAST SALE,January-31-2023,Townhouse,6406 47th Ave SW,Seattle,WA,98136,1150000,4,3.5,Seaview,1883,6000,2022,,611,22,Sold,,,https://www.redfin.com/WA/Seattle/6406-47th-Ave-SW-98136/home/183296818,NWMLS as Distributed by MLS Grid,2022044,N,Y,47.5458354,-122.3925702
PAST SALE,July-25-2023,Single Family Residential,6353 40th Ave SW,Seattle,WA,98136,929000,4,3.0,Gatewood,2160,4200,1991,,430,,Sold,,,https://www.redfin.com/WA/Seattle/6353-40th-Ave-SW-98136/home/471197,NWMLS as Distributed by MLS Grid,2127561,N,Y,47.5450872,-122.3836318
PAST SALE,January-25-2023,Condo/Co-op,6910 California Ave SW #24,Seattle,WA,98136,475000,2,2.0,Fauntleroy,1082,,1985,,439,471,Sold,,,https://www.redfin.com/WA/Seattle/6910-California-Ave-SW-98136/unit-24/home/63700,NWMLS as Distributed by MLS Grid,2021691,N,Y,47.54189,-122.3867951
PAST SALE,January-13-2023,Single Family Residential,4717 SW Dawson St,Seattle,WA,98136,1176500,3,2.0,Alaska Junction,2020,6075,1925,,582,,Sold,,,https://www.redfin.com/WA/Seattle/4717-SW-Dawson-St-98136/home/153600,NWMLS as Distributed by MLS Grid,2021102,N,Y,47.5554391,-122.3931113
PAST SALE,May-1-2023,Single Family Residential,7138 45th Ave SW,Seattle,WA,98136,905000,3,2.0,Lincoln Park,1920,5248,1949,,471,,Sold,,,https://www.redfin.com/WA/Seattle/7138-45th-Ave-SW-98136/home/152480,NWMLS as Distributed by MLS Grid,2042922,N,Y,47.5385159,-122.3900824
PAST SALE,January-4-2023,Single Family Residential,9635 48th Ave SW,Seattle,WA,98136,2215000,4,3.0,Fauntleroy,3960,19309,2013,,559,,Sold,,,https://www.redfin.com/WA/Seattle/9635-48th-Ave-SW-98136/home/156545,NWMLS as Distributed by MLS Grid,2015152,N,Y,47.5166262,-122.3944966
PAST SALE,December-27-2022,Single Family Residential,5002 Erskine Way SW,Seattle,WA,98136,950000,3,2.0,Alaska Junction,2150,5247,1928,,442,,Sold,,,https://www.redfin.com/WA/Seattle/5002-Erskine-Way-SW-98136/home/153058,NWMLS as Distributed by MLS Grid,2014970,N,Y,47.5573547,-122.389621
PAST SALE,May-15-2023,Townhouse,6320 41st Ave SW Unit A,Seattle,WA,98136,739000,3,2.0,Seaview,1440,853,2022,,513,,Sold,,,https://www.redfin.com/WA/Seattle/6320-41st-Ave-SW-98136/unit-A/home/471671,NWMLS as Distributed by MLS Grid,2048363,N,Y,47.5459589,-122.3842499
PAST SALE,September-11-2023,Townhouse,6712 California Ave SW Unit B,Seattle,WA,98136,640000,3,2.0,Gatewood,1250,1080,1996,,512,,Sold,,,https://www.redfin.com/WA/Seattle/6712-California-Ave-SW-98136/unit-B/home/470122,NWMLS as Distributed by MLS Grid,2141032,N,Y,47.5425417,-122.3869849
PAST SALE,June-20-2023,Single Family Residential,4116 SW Frontenac St,Seattle,WA,98136,880000,4,2.0,Gatewood,2430,8984,1926,,362,,Sold,,,https://www.redfin.com/WA/Seattle/4116-SW-Frontenac-St-98136/home/469537,NWMLS as Distributed by MLS Grid,2060951,N,Y,47.5408384,-122.3853395
PAST SALE,August-17-2023,Single Family Residential,6030 42ND Ave SW,Seattle,WA,98136,899000,3,2.5,Seaview,1851,2750,1940,,486,,Sold,,,https://www.redfin.com/WA/Seattle/6030-42nd-Ave-SW-98136/home/471211,NWMLS as Distributed by MLS Grid,2050426,N,Y,47.5475184,-122.3854657
PAST SALE,November-14-2022,Single Family Residential,6051 42nd Ave SW,Seattle,WA,98136,900000,5,3.0,Seaview,2820,6250,1970,,319,,Sold,,,https://www.redfin.com/WA/Seattle/6051-42nd-Ave-SW-98136/home/471397,NWMLS as Distributed by MLS Grid,1999595,N,Y,47.5469617,-122.3860931
PAST SALE,September-22-2023,Single Family Residential,4606 SW Maple Way,Seattle,WA,98136,1050000,3,2.5,Lincoln Park,1790,6030,1913,,587,,Sold,,,https://www.redfin.com/WA/Seattle/4606-SW-Maple-Way-98136/home/152553,NWMLS as Distributed by MLS Grid,2149994,N,Y,47.5413591,-122.3917775
PAST SALE,May-22-2023,Townhouse,6320 41st Ave SW Unit B,Seattle,WA,98136,699000,3,2.0,Seaview,1370,653,2022,,510,,Sold,,,https://www.redfin.com/WA/Seattle/6320-41st-Ave-SW-98136/unit-B/home/181295552,NWMLS as Distributed by MLS Grid,2049863,N,Y,47.5459589,-122.3842499
PAST SALE,June-9-2023,Single Family Residential,5667 Beach Dr SW,Seattle,WA,98136,1800000,3,3.0,Beach Drive,1790,29170,1963,,1006,,Sold,,,https://www.redfin.com/WA/Seattle/5667-Beach-Dr-SW-98136/home/152465,NWMLS as Distributed by MLS Grid,2052447,N,Y,47.5503492,-122.3981169
PAST SALE,,Townhouse,4252 SW Myrtle St,Seattle,WA,98136,799000,3,2.5,,1640,926,2013,,487,,,,,https://www.redfin.com/WA/Seattle/4252-SW-Myrtle-St-98136/home/52428747,,,N,Y,47.5400476,-122.3868253
PAST SALE,October-19-2023,Single Family Residential,3902 SW Southern St,Seattle,WA,98136,854285,3,2.0,Gatewood,1820,6273,1942,,469,,Sold,,,https://www.redfin.com/WA/Seattle/3902-SW-Southern-St-98136/home/469045,NWMLS as Distributed by MLS Grid,2137181,N,Y,47.5301193,-122.3822784
PAST SALE,November-2-2022,Townhouse,3910 SW Brandon St,Seattle,WA,98136,738000,3,2.0,Fairmount,1286,870,2018,,574,,Sold,,,https://www.redfin.com/WA/Seattle/3910-SW-Brandon-St-98136/home/161068599,NWMLS as Distributed by MLS Grid,1995804,N,Y,47.5539389,-122.3819833
PAST SALE,May-26-2023,Townhouse,6016 B California Ave SW,Seattle,WA,98136,695000,3,2.0,Seaview,1260,1033,2023,,552,,Sold,,,https://www.redfin.com/WA/Seattle/6016b-California-Ave-SW-98136/home/184796019,NWMLS as Distributed by MLS Grid,2043322,N,Y,47.5478895,-122.3868241
PAST SALE,August-23-2023,Single Family Residential,6700 HOLLY Pl SW,Seattle,WA,98136,807000,4,2.5,Lincoln Park,2045,5000,1930,,395,,Sold,,,https://www.redfin.com/WA/Seattle/6700-Holly-Pl-SW-98136/home/153507,NWMLS as Distributed by MLS Grid,2125359,N,Y,47.5429951,-122.3908286
PAST SALE,September-15-2023,Single Family Residential,5946 46th Ave SW,Seattle,WA,98136,990000,3,2.0,Seaview,1856,6000,1948,,533,,Sold,,,https://www.redfin.com/WA/Seattle/5946-46th-Ave-SW-98136/home/154540,NWMLS as Distributed by MLS Grid,2134871,N,Y,47.5489925,-122.3909031
PAST SALE,August-22-2023,Single Family Residential,5049 Beach Dr SW,Seattle,WA,98136,3300000,3,3.0,Beach Drive,4162,7165,2017,,793,,Sold,,,https://www.redfin.com/WA/Seattle/5049-Beach-Dr-SW-98136/home/154548,NWMLS as Distributed by MLS Grid,2127327,N,Y,47.556368,-122.4005968
PAST SALE,May-26-2023,Condo/Co-op,7019 47th Ave SW #7,Seattle,WA,98136,800000,2,2.0,Lincoln Park,1550,52977,1983,,516,807,Sold,,,https://www.redfin.com/WA/Seattle/7019-47th-Ave-SW-98136/unit-7/home/16486,NWMLS as Distributed by MLS Grid,2049613,N,Y,47.5398073,-122.3939136
PAST SALE,May-2-2023,Single Family Residential,6027 42nd Ave SW,Seattle,WA,98136,1050000,4,2.0,West Seattle,1740,6250,1930,,603,,Sold,,,https://www.redfin.com/WA/Seattle/6027-42nd-Ave-SW-98136/home/471289,NWMLS as Distributed by MLS Grid,2040342,N,Y,47.5476362,-122.3859888
PAST SALE,December-30-2022,Single Family Residential,8600 Vashon Vw SW,Seattle,WA,98136,1195000,3,2.5,Fauntleroy,2320,8475,1965,,515,,Sold,,,https://www.redfin.com/WA/Seattle/8600-Vashon-Vw-SW-98136/home/158496,NWMLS as Distributed by MLS Grid,2012526,N,Y,47.5263871,-122.3847847
PAST SALE,September-26-2023,Single Family Residential,4636 SW Myrtle St,Seattle,WA,98136,610000,2,1.0,Lincoln Park,1290,3200,1928,,473,,Sold,,,https://www.redfin.com/WA/Seattle/4636-SW-Myrtle-St-98136/home/152551,NWMLS as Distributed by MLS Grid,2142955,N,Y,47.5398075,-122.3929319
PAST SALE,March-23-2023,Single Family Residential,8308 46th Ave SW,Seattle,WA,98136,1549000,4,3.5,Fauntleroy,2600,4000,2018,,596,,Sold,,,https://www.redfin.com/WA/Seattle/8308-46th-Ave-SW-98136/home/112863652,NWMLS as Distributed by MLS Grid,2032276,N,Y,47.5293939,-122.3912068
PAST SALE,April-28-2023,Single Family Residential,9247 47th Ave SW,Seattle,WA,98136,1770000,4,3.5,Fauntleroy,3210,5000,2014,,551,,Sold,,,https://www.redfin.com/WA/Seattle/9247-47th-Ave-SW-98136/home/156548,NWMLS as Distributed by MLS Grid,2040320,N,Y,47.5203397,-122.3929333
PAST SALE,August-30-2023,Townhouse,6024 California Ave SW Unit C,Seattle,WA,98136,699000,2,1.5,Seaview,1301,748,2018,,537,,Sold,,,https://www.redfin.com/WA/Seattle/6024-California-Ave-SW-98136/unit-C/home/168853993,NWMLS as Distributed by MLS Grid,2139205,N,Y,47.5477956,-122.3869709
PAST SALE,November-10-2022,Single Family Residential,7320 44th Ave SW,Seattle,WA,98136,1475000,3,2.5,Gatewood,2600,8023,1916,,567,,Sold,,,https://www.redfin.com/WA/Seattle/7320-44th-Ave-SW-98136/home/157746,NWMLS as Distributed by MLS Grid,1992182,N,Y,47.5376793,-122.3881278
PAST SALE,September-21-2023,Single Family Residential,7602 44th Ave SW,Seattle,WA,98136,925000,3,1.5,Gatewood,1950,4242,1925,,474,,Sold,,,https://www.redfin.com/WA/Seattle/7602-44th-Ave-SW-98136/home/157145,NWMLS as Distributed by MLS Grid,2140721,N,Y,47.5342383,-122.3881905
PAST SALE,March-15-2023,Single Family Residential,4326 SW Donovan St,Seattle,WA,98136,1250000,4,3.0,Lincoln Park,2820,17520,1965,,443,,Sold,,,https://www.redfin.com/WA/Seattle/4326-SW-Donovan-St-98136/home/157541,NWMLS as Distributed by MLS Grid,1976807,N,Y,47.5261274,-122.3888242
PAST SALE,July-31-2023,Townhouse,4216 SW Findlay St #6,Seattle,WA,98136,570000,1,1.5,Fairmount,1050,,2003,,543,360,Sold,,,https://www.redfin.com/WA/Seattle/4216-SW-Findlay-St-98136/unit-6/home/31738,NWMLS as Distributed by MLS Grid,2068815,N,Y,47.5523048,-122.3863762
PAST SALE,September-15-2023,Single Family Residential,5079 Beach Dr SW,Seattle,WA,98136,1900000,3,2.5,Beach Drive,2160,4530,1941,,880,,Sold,,,https://www.redfin.com/WA/Seattle/5079-Beach-Dr-SW-98136/home/154051,NWMLS as Distributed by MLS Grid,2141042,N,Y,47.5556607,-122.3999919
PAST SALE,July-13-2023,Townhouse,5942 California Ave SW Unit D,Seattle,WA,98136,640000,3,2.5,Seaview,1374,886,2006,,466,,Sold,,,https://www.redfin.com/WA/Seattle/5942-California-Ave-SW-98136/unit-D/home/12303872,NWMLS as Distributed by MLS Grid,2058606,N,Y,47.5490043,-122.3867957
PAST SALE,April-17-2023,Single Family Residential,5623 49th Ave SW,Seattle,WA,98136,815000,3,1.0,Seaview,1720,5625,1941,,474,,Sold,,,https://www.redfin.com/WA/Seattle/5623-49th-Ave-SW-98136/home/152739,NWMLS as Distributed by MLS Grid,2033780,N,Y,47.5514709,-122.3954134
PAST SALE,April-4-2023,Single Family Residential,9323 Forest Ct SW,Seattle,WA,98136,940000,4,2.0,Fauntleroy,2118,10080,1952,,444,,Sold,,,https://www.redfin.com/WA/Seattle/9323-Forest-Ct-SW-98136/home/155604,NWMLS as Distributed by MLS Grid,2028436,N,Y,47.5191052,-122.3858803
PAST SALE,December-28-2022,Townhouse,5654 A Fauntleroy Way SW,Seattle,WA,98136,749990,3,3.0,Fairmount,1820,1000,2017,,412,,Sold,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/home/179831944,NWMLS as Distributed by MLS Grid,2004036,N,Y,47.5504823,-122.3812379
PAST SALE,January-30-2023,Single Family Residential,5029 50th Ave SW,Seattle,WA,98136,710000,1,1.0,Seaview,1000,6120,1919,,710,,Sold,,,https://www.redfin.com/WA/Seattle/5029-50th-Ave-SW-98136/home/154107,NWMLS as Distributed by MLS Grid,2011730,N,Y,47.5566304,-122.3966864
PAST SALE,December-2-2022,Single Family Residential,5954 49th Ave SW Unit B,Seattle,WA,98136,750000,2,2.0,Seaview,1433,1948,2022,,523,24,Sold,,,https://www.redfin.com/WA/Seattle/5954-49th-Ave-SW-98136/unit-B/home/181812343,NWMLS as Distributed by MLS Grid,1996447,N,Y,47.5487571,-122.3948221
PAST SALE,November-22-2022,Single Family Residential,4354 Mills St SW,Seattle,WA,98136,920000,4,3.0,Gatewood,2050,4362,1993,,449,,Sold,,,https://www.redfin.com/WA/Seattle/4354-SW-Mills-St-98136/home/153360,NWMLS as Distributed by MLS Grid,1989815,N,Y,47.5417771,-122.3896422
PAST SALE,January-25-2023,Townhouse,3913 SW Hudson St,Seattle,WA,98116,765000,3,3.5,Fairmount,1390,1309,2016,,550,,Sold,,,https://www.redfin.com/WA/Seattle/3913-SW-Hudson-St-98116/home/113994961,NWMLS as Distributed by MLS Grid,2013338,N,Y,47.5573584,-122.3821087
PAST SALE,December-16-2022,Condo/Co-op,7127 Beach Dr SW,Seattle,WA,98136,1275000,3,3.0,Lincoln Park,1700,6882,1960,,750,578,Sold,,,https://www.redfin.com/WA/Seattle/7127-Beach-Dr-SW-98136/home/19500,NWMLS as Distributed by MLS Grid,1990219,N,Y,47.5383246,-122.396508
PAST SALE,December-13-2022,Single Family Residential,6049 Atlas Pl SW,Seattle,WA,98136,1750000,5,3.5,Beach Drive,3410,8919,1922,,513,,Sold,,,https://www.redfin.com/WA/Seattle/6049-Atlas-Pl-SW-98136/home/153837,NWMLS as Distributed by MLS Grid,1995163,N,Y,47.547686,-122.397164
PAST SALE,December-1-2022,Single Family Residential,7313 Bainbridge Pl SW,Seattle,WA,98136,820000,3,2.5,Fauntleroy,1590,1781,2014,,516,,Sold,,,https://www.redfin.com/WA/Seattle/7313-Bainbridge-Pl-SW-98136/home/153919,NWMLS as Distributed by MLS Grid,1989517,N,Y,47.5376352,-122.3920913
PAST SALE,February-10-2023,Single Family Residential,5912 48th Ave SW,Seattle,WA,98136,660000,2,1.0,Seaview,1450,5500,1949,,455,,Sold,,,https://www.redfin.com/WA/Seattle/5912-48th-Ave-SW-98136/home/152567,NWMLS as Distributed by MLS Grid,2012154,N,Y,47.5498786,-122.3935143
PAST SALE,November-11-2022,Single Family Residential,9336 45th Ave SW,Seattle,WA,98136,1010000,3,3.0,Fauntleroy,1740,5000,1938,,580,,Sold,,,https://www.redfin.com/WA/Seattle/9336-45th-Ave-SW-98136/home/156305,NWMLS as Distributed by MLS Grid,1957195,N,Y,47.5191182,-122.3907107
PAST SALE,,Townhouse,4100 SW Morgan St,Seattle,WA,98136,720000,3,2.5,,1390,907,2022,,518,,,,,https://www.redfin.com/WA/Seattle/4100-SW-Morgan-St-98136/home/471514,,,N,Y,47.5449734,-122.3846998
PAST SALE,January-30-2023,Single Family Residential,6052 48th Ave SW,Seattle,WA,98136,1180000,5,3.0,Seaview,2210,5000,2007,,534,,Sold,,,https://www.redfin.com/WA/Seattle/6052-48th-Ave-SW-98136/home/152420,NWMLS as Distributed by MLS Grid,1989555,N,Y,47.5470306,-122.3935923
PAST SALE,January-24-2023,Single Family Residential,6052 Fauntleroy Way SW,Seattle,WA,98136,496000,2,1.0,Fauntleroy,1040,1124,1952,,477,,Sold,,,https://www.redfin.com/WA/Seattle/6052-Fauntleroy-Way-SW-98136/home/12303935,NWMLS as Distributed by MLS Grid,2004227,N,Y,47.5468792,-122.3828906
PAST SALE,July-28-2023,Townhouse,6320 41st Ave SW Unit C,Seattle,WA,98136,725000,3,2.0,Seaview,1370,653,2022,,529,,Sold,,,https://www.redfin.com/WA/Seattle/6320-41st-Ave-SW-98136/unit-C/home/181295553,NWMLS as Distributed by MLS Grid,2060044,N,Y,47.5459589,-122.3842499
PAST SALE,March-9-2023,Townhouse,6037 A 42nd Ave SW,Seattle,WA,98136,680000,3,2.5,Seaview,1392,1062,2022,,489,,Sold,,,https://www.redfin.com/WA/Seattle/6037-42nd-Ave-SW-98136/unit-B/home/182057888,NWMLS as Distributed by MLS Grid,2013429,N,Y,47.547391,-122.386325
PAST SALE,January-11-2023,Condo/Co-op,6960 California Ave SW Unit A-107,Seattle,WA,98136,370000,2,1.0,West Seattle,895,,1989,,413,453,Sold,,,https://www.redfin.com/WA/Seattle/6960-California-Ave-SW-98136/unit-A107/home/12538199,NWMLS as Distributed by MLS Grid,2008841,N,Y,47.5412007,-122.3867961
PAST SALE,January-17-2023,Townhouse,4106 SW Morgan St,Seattle,WA,98136,720000,3,2.5,Gatewood,1396,4800,2022,,516,,Sold,,,https://www.redfin.com/WA/Seattle/4106-SW-Morgan-St-98136/home/180916346,NWMLS as Distributed by MLS Grid,2002022,N,Y,47.5449679,-122.3848328
PAST SALE,January-18-2023,Condo/Co-op,5001 California Ave SW #312,Seattle,WA,98136,398000,1,1.0,Alaska Junction,742,30461,2004,,536,318,Sold,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-312/home/21497,NWMLS as Distributed by MLS Grid,1987052,N,Y,47.5571178,-122.3871589
PAST SALE,December-20-2022,Townhouse,4209 SW Frontenac St,Seattle,WA,98136,785000,3,2.5,Gatewood,1400,1001,2019,,561,,Sold,,,https://www.redfin.com/WA/Seattle/4209-SW-Frontenac-St-98136/home/166029997,NWMLS as Distributed by MLS Grid,1977722,N,Y,47.5405675,-122.3869414
PAST SALE,March-10-2023,Single Family Residential,4604 SW Wildwood Pl,Seattle,WA,98136,845000,4,2.0,West Seattle,2460,8750,1952,,343,,Sold,,,https://www.redfin.com/WA/Seattle/4604-SW-Wildwood-Pl-98136/home/156595,NWMLS as Distributed by MLS Grid,1977970,N,Y,47.5214835,-122.3910386
PAST SALE,April-14-2023,Single Family Residential,9848 40th Ave SW,Seattle,WA,98136,676500,2,2.0,Arbor Heights,1740,8618,1950,,389,,Sold,,,https://www.redfin.com/WA/Seattle/9848-40th-Ave-SW-98136/home/155934,NWMLS as Distributed by MLS Grid,2010024,N,Y,47.5142558,-122.3829633
PAST SALE,May-31-2023,Single Family Residential,5032 SW 97th St,Seattle,WA,98136,1800000,4,4.0,Fauntleroy,4430,12474,1992,,406,,Sold,,,https://www.redfin.com/WA/Seattle/5032-SW-97th-St-98136/home/156342,NWMLS as Distributed by MLS Grid,1981662,N,Y,47.517223,-122.3979253
PAST SALE,,Single Family Residential,4221 SW Myrtle St,Seattle,WA,98136,390000,2,1.0,,930,4680,1949,,419,,,,,https://www.redfin.com/WA/Seattle/4221-SW-Myrtle-St-98136/home/469056,,,N,Y,47.5397844,-122.3863583
PAST SALE,,Condo/Co-op,7329 Fauntleroy Way SW #5,Seattle,WA,98136,930000,4,2.5,,1607,,,,579,,,,,https://www.redfin.com/WA/Seattle/7329-Fauntleroy-Way-SW-98136/unit-5/home/168854065,,,N,Y,47.5372238,-122.3921415
PAST SALE,,Condo/Co-op,5651 46th Ave SW,Seattle,WA,98136,850000,3,3.0,,1089,,,,781,,,,,https://www.redfin.com/WA/Seattle/5651-46th-Ave-SW-98136/home/185886353,,,N,Y,47.5506984,-122.3914607
PAST SALE,,Townhouse,6016 California Ave SW Unit A,Seattle,WA,98136,699000,,,,,875,,,,,,,,https://www.redfin.com/WA/Seattle/6016-California-Ave-SW-98136/unit-A/home/185896670,,,N,Y,47.547921,-122.3866348
PAST SALE,,Single Family Residential,5002 47th Ave SW,Seattle,WA,98136,585000,2,1.0,,700,5100,1943,,836,,,,,https://www.redfin.com/WA/Seattle/5002-47th-Ave-SW-98136/home/152916,,,N,Y,47.5573965,-122.3920279
PAST SALE,,Townhouse,5913 California Ave SW Unit B,Seattle,WA,98136,719000,3,2.0,,1100,560,2020,,654,,,,,https://www.redfin.com/WA/Seattle/5913-California-Ave-SW-98136/unit-B/home/175632477,,,N,Y,47.5496546,-122.3874018
PAST SALE,,Condo/Co-op,6970 California Ave SW #108,Seattle,WA,98136,399000,2,1.0,,895,,1989,,446,,,,,https://www.redfin.com/WA/Seattle/6970-California-Ave-SW-98136/unit-108/home/17383402,,,N,Y,47.5409548,-122.3867817
PAST SALE,,Condo/Co-op,4604 SW Fontanelle St #8,Seattle,WA,98136,825000,4,2.5,,1632,,,,506,,,,,https://www.redfin.com/WA/Seattle/4604-SW-Fontanelle-St-98136/unit-8/home/168854068,,,N,Y,47.537199,-122.3923623
PAST SALE,,Condo/Co-op,5954 49th Ave SW Unit B,Seattle,WA,98136,750000,1,2.0,,1066,,,,704,,,,,https://www.redfin.com/WA/Seattle/5954-49th-Ave-SW-98136/unit-B/home/179602183,,,N,Y,47.5487727,-122.394848
PAST SALE,,Single Family Residential,5016 40th Ave SW,Seattle,WA,98136,515000,2,2.0,,2200,6000,1948,,234,,,,,https://www.redfin.com/WA/Seattle/5016-40th-Ave-SW-98136/home/470528,,,N,Y,47.5568853,-122.3825742
PAST SALE,,Townhouse,5654 Fauntleroy Way SW Unit A,Seattle,WA,98136,749990,3,3.0,,1820,,2017,,412,,,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/unit-A/home/112863628,,,N,Y,47.5504936,-122.381418
PAST SALE,,Single Family Residential,6503 40th Ave SW,Seattle,WA,98136,630000,4,2.0,,883,3376,1927,,713,,,,,https://www.redfin.com/WA/Seattle/6503-40th-Ave-SW-98136/home/468766,,,N,Y,47.5446849,-122.3834159
PAST SALE,,Condo/Co-op,4216 SW Findlay St #7,Seattle,WA,98136,294675,,,,569,,2003,,518,,,,,https://www.redfin.com/WA/Seattle/4216-SW-Findlay-St-98136/unit-7/home/31739,,,N,Y,47.5523048,-122.3863762
PAST SALE,,Townhouse,6532 42nd Ave SW Unit A,Seattle,WA,98136,800000,3,3.5,,1780,1522,2008,,449,,,,,https://www.redfin.com/WA/Seattle/6532-42nd-Ave-SW-98136/unit-A/home/18657790,,,N,Y,47.5438398,-122.38555
