SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-15-2023,Condo/Co-op,7035 S 133rd St Unit C100,Seattle,WA,98178,270000,2,2.0,Skyway,1100,,2006,,245,305,Sold,,,https://www.redfin.com/WA/Seattle/7035-S-133rd-St-98178/unit-C100/home/11904138,NWMLS as Distributed by MLS Grid,2013712,N,Y,47.483684,-122.24494
PAST SALE,April-26-2023,Single Family Residential,5515 Bangor St,Seattle,WA,98178,699000,3,3.0,Hillman City,1990,4500,1951,,351,,Sold,,,https://www.redfin.com/WA/Seattle/5515-S-Bangor-St-98178/home/178202,NWMLS as Distributed by MLS Grid,2025238,N,Y,47.5059326,-122.2640509
PAST SALE,October-26-2023,Single Family Residential,7418 S 129th St,Seattle,WA,98178,760000,4,2.0,Earlington,3700,8646,1963,,205,,Sold,,,https://www.redfin.com/WA/Seattle/7418-S-129th-St-98178/home/196461,NWMLS as Distributed by MLS Grid,2141228,N,Y,47.4877048,-122.240316
PAST SALE,November-3-2022,Single Family Residential,12225 47th Ave S,Tukwila,WA,98178,490000,3,2.5,Tukwila,1190,3000,2002,,412,,Sold,,,https://www.redfin.com/WA/Tukwila/12225-47th-Ave-S-98178/home/188192,NWMLS as Distributed by MLS Grid,1976820,N,Y,47.493396,-122.2753044
PAST SALE,March-7-2023,Single Family Residential,10755 59th Ave S,Seattle,WA,98178,502000,3,1.5,Rainier Beach,1060,7980,1979,,474,,Sold,,,https://www.redfin.com/WA/Seattle/10755-59th-Ave-S-98178/home/178697,NWMLS as Distributed by MLS Grid,2007987,N,Y,47.5032756,-122.2598713
PAST SALE,September-22-2023,Single Family Residential,12627 Beacon Ave S,Seattle,WA,98178,547950,5,2.5,Campbell Hill,2620,9230,1962,,209,,Sold,,,https://www.redfin.com/WA/Seattle/12627-Beacon-Ave-S-98178/home/195814,NWMLS as Distributed by MLS Grid,2070627,N,Y,47.4895998,-122.2514124
PAST SALE,October-3-2023,Single Family Residential,7920 S 112th St,Seattle,WA,98178,630000,4,1.5,Bryn Mawr,1940,7200,1952,,325,,Sold,,,https://www.redfin.com/WA/Seattle/7920-S-112th-St-98178/home/199318,NWMLS as Distributed by MLS Grid,2130861,N,Y,47.5029673,-122.2332713
PAST SALE,January-3-2023,Single Family Residential,7026 S 116th St,Seattle,WA,98178,425000,2,1.0,Lakeridge,670,6000,1944,,634,,Sold,,,https://www.redfin.com/WA/Seattle/7026-S-116th-St-98178/home/199560,NWMLS as Distributed by MLS Grid,1999584,N,Y,47.4991584,-122.2461089
PAST SALE,,Single Family Residential,10717 55th Ave S,Seattle,WA,98178,251565,3,1.0,,1100,7350,1955,,229,,,,,https://www.redfin.com/WA/Seattle/10717-55th-Ave-S-98178/home/178100,,,N,Y,47.5043191,-122.265108
PAST SALE,August-25-2023,Single Family Residential,7012 S 116th St,Seattle,WA,98178,450000,2,1.0,Skyway,670,6000,1944,,672,,Sold,,,https://www.redfin.com/WA/Seattle/7012-S-116th-St-98178/home/197365,NWMLS as Distributed by MLS Grid,2063435,N,Y,47.4991757,-122.2468691
PAST SALE,November-23-2022,Single Family Residential,10620 55th Ave S,Seattle,WA,98178,445000,3,1.0,Rainier Beach,2272,5240,1922,,196,,Sold,,,https://www.redfin.com/WA/Seattle/10620-55th-Ave-S-98178/home/178959,NWMLS as Distributed by MLS Grid,1955550,N,Y,47.5054362,-122.2644538
PAST SALE,March-10-2023,Single Family Residential,5145 S Fountain St,Seattle,WA,98178,799950,5,3.0,Upper Rainier Beach,2000,8531,1985,,400,,Sold,,,https://www.redfin.com/WA/Seattle/5145-S-Fountain-St-98178/home/178064,NWMLS as Distributed by MLS Grid,2016727,N,Y,47.503417,-122.2682483
PAST SALE,March-2-2023,Townhouse,13005 64th Ave S Unit B111,Seattle,WA,98178,415000,3,2.5,Renton,1190,37428,2006,,349,225,Sold,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-B111/home/12166664,NWMLS as Distributed by MLS Grid,2010235,N,Y,47.4866687,-122.2546713
PAST SALE,April-17-2023,Single Family Residential,7213 S 126th St,Seattle,WA,98178,435000,3,2.0,Skyway,1090,7245,1943,,399,,Sold,,,https://www.redfin.com/WA/Seattle/7213-S-126th-St-98178/home/195235,NWMLS as Distributed by MLS Grid,2006133,N,Y,47.4897994,-122.243259
PAST SALE,February-3-2023,Single Family Residential,5009 S 122nd Ln,Tukwila,WA,98178,630000,3,2.5,Allentown,1520,3694,2017,,414,,Sold,,,https://www.redfin.com/WA/Tukwila/5009-S-122nd-Ln-98178/home/22807923,NWMLS as Distributed by MLS Grid,2006111,N,Y,47.4924316,-122.2714439
PAST SALE,September-1-2023,Single Family Residential,11714 Luther Ave S,Seattle,WA,98178,660000,4,2.0,Beacon Hill,2220,9375,1956,,297,,Sold,,,https://www.redfin.com/WA/Seattle/11714-Luther-Ave-S-98178/home/178884,NWMLS as Distributed by MLS Grid,2052317,N,Y,47.4986238,-122.2621731
PAST SALE,March-13-2023,Single Family Residential,11121 50th Ave S,Tukwila,WA,98178,682500,4,2.0,Tukwila,2140,7020,1962,,319,,Sold,,,https://www.redfin.com/WA/Tukwila/11121-50th-Ave-S-98178/home/175506,NWMLS as Distributed by MLS Grid,1995239,N,Y,47.503206,-122.271736
PAST SALE,March-29-2023,Single Family Residential,8411 S 123rd St,Seattle,WA,98178,650000,4,3.0,Bryn Mawr,2260,7500,1978,,288,,Sold,,,https://www.redfin.com/WA/Seattle/8411-S-123rd-St-98178/home/197099,NWMLS as Distributed by MLS Grid,2005615,N,Y,47.4930665,-122.2270122
PAST SALE,August-31-2023,Single Family Residential,8229 S 132nd St,Seattle,WA,98178,920000,3,2.0,Skyway,1860,26483,2017,,495,,Sold,,,https://www.redfin.com/WA/Seattle/8229-S-132nd-St-98178/home/106723613,NWMLS as Distributed by MLS Grid,2020803,N,Y,47.4840469,-122.2290981
PAST SALE,May-26-2023,Townhouse,12400 74th Ln S #15,Seattle,WA,98178,274000,2,1.5,Seattle,1151,,1980,,238,344,Sold,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-15/home/49745,NWMLS as Distributed by MLS Grid,1992631,N,Y,47.4927843,-122.2422808
PAST SALE,June-29-2023,Single Family Residential,11020 Rowan Rd S,Seattle,WA,98178,1250000,4,3.5,Lakeridge,2642,4505,2023,,473,,Sold,,,https://www.redfin.com/WA/Seattle/11020-Rowan-Rd-S-98178/home/176754585,NWMLS as Distributed by MLS Grid,2002153,N,Y,47.5038713,-122.2376511
PAST SALE,February-24-2023,Single Family Residential,8019 S 112th St,Seattle,WA,98178,593000,3,2.0,Skyway,1460,7994,1953,,406,,Sold,,,https://www.redfin.com/WA/Seattle/8019-S-112th-St-98178/home/197559,NWMLS as Distributed by MLS Grid,1935355,N,Y,47.5025388,-122.231917
PAST SALE,,Single Family Residential,8022 S 112th St,Seattle,WA,98178,650000,3,2.0,,1270,8400,1972,,512,,,,,https://www.redfin.com/WA/Seattle/8022-S-112th-St-98178/home/199307,,,N,Y,47.5029398,-122.2317253
PAST SALE,,Condo/Co-op,7120 S 135 St Unit C-100,Seattle,WA,98178,270000,2,2.0,,1100,,2006,,245,,,,,https://www.redfin.com/WA/Seattle/7120-S-135-St-98178/unit-C-100/home/2118553,,,N,Y,47.4829443,-122.2404855
PAST SALE,,Single Family Residential,5722 S Prentice St,Seattle,WA,98178,730000,4,2.0,,3010,8190,1941,,243,,,,,https://www.redfin.com/WA/Seattle/5722-S-Prentice-St-98178/home/178686,,,N,Y,47.5084095,-122.2602474
PAST SALE,,Single Family Residential,12062 70th Ave S,Seattle,WA,98178,395000,3,1.0,,1700,8100,1944,,232,,,,,https://www.redfin.com/WA/Seattle/12062-70th-Ave-S-98178/home/196284,,,N,Y,47.4928604,-122.2460121
PAST SALE,,Single Family Residential,10154 Rainier Ave S,Seattle,WA,98178,1700000,2,2.0,,2480,18841,1959,,685,,,,,https://www.redfin.com/WA/Seattle/10154-Rainier-Ave-S-98178/home/177631,,,N,Y,47.5114423,-122.2440763
PAST SALE,,Condo/Co-op,10300 Rainier Ave S #312,Seattle,WA,98178,1500000,2,2.5,,1400,,1997,,1071,,,,,https://www.redfin.com/WA/Seattle/10300-Rainier-Ave-S-98178/unit-312/home/24847,,,N,Y,47.5110724,-122.2407574
PAST SALE,,Townhouse,8214 S 132nd St Unit 9.7,Seattle,WA,98178,635000,3,2.5,,1687,144987,,,376,,,,,https://www.redfin.com/WA/Seattle/8214-S-132nd-St-98178/unit-9-7/home/178438607,,,N,Y,47.4850098,-122.2295198
PAST SALE,,Single Family Residential,12210 78th Ave S,Seattle,WA,98178,400000,3,1.0,,1830,7920,1944,,219,,,,,https://www.redfin.com/WA/Seattle/12210-78th-Ave-S-98178/home/198369,,,N,Y,47.4931855,-122.2354866
PAST SALE,,Townhouse,8214 S 132nd St Unit 9.4,Seattle,WA,98178,579000,2,2.5,,1356,144987,,,427,,,,,https://www.redfin.com/WA/Seattle/8214-S-132nd-St-98178/unit-9-4/home/178438604,,,N,Y,47.4850098,-122.2295198
PAST SALE,,Single Family Residential,11048 84th Ave S,Seattle,WA,98178,315000,1,1.0,,1010,5021,1944,,312,,,,,https://www.redfin.com/WA/Seattle/11048-84th-Ave-S-98178/home/198332,,,N,Y,47.5032494,-122.2272073
PAST SALE,,Single Family Residential,11682 44th Ave S,Tukwila,WA,98178,165000,1,1.0,,660,10000,1934,,250,,,,,https://www.redfin.com/WA/Tukwila/11682-44th-Ave-S-98178/home/188233,,,N,Y,47.4982504,-122.2780216
PAST SALE,,Single Family Residential,10499 Dixon Dr S,Seattle,WA,98178,385000,3,2.5,,1980,3893,1927,,194,,,,,https://www.redfin.com/WA/Seattle/10499-Dixon-Dr-S-98178/home/199218,,,N,Y,47.5074604,-122.2362284
PAST SALE,,Single Family Residential,7222 S Langston Rd,Seattle,WA,98178,600000,5,2.5,,2420,19900,1955,,248,,,,,https://www.redfin.com/WA/Seattle/7222-S-Langston-Rd-98178/home/196240,,,N,Y,47.4860439,-122.2427745
PAST SALE,,Townhouse,8214 S 132nd St Unit 5.3,Seattle,WA,98178,623000,3,2.5,,1670,144987,,,373,,,,,https://www.redfin.com/WA/Seattle/8214-S-132nd-St-98178/unit-5-3/home/179598018,,,N,Y,47.4850098,-122.2295198
PAST SALE,,Single Family Residential,6607 S Bangor St,Seattle,WA,98178,820000,2,1.0,,1310,10080,1955,,626,,,,,https://www.redfin.com/WA/Seattle/6607-S-Bangor-St-98178/home/176859,,,N,Y,47.506192,-122.2508651
PAST SALE,,Single Family Residential,10851 Dixon Dr S,Seattle,WA,98178,1060000,4,1.5,,2020,14602,1948,,525,,,,,https://www.redfin.com/WA/Seattle/10851-Dixon-Dr-S-98178/home/197190,,,N,Y,47.5050124,-122.231653
PAST SALE,,Townhouse,8214 S 132nd St Unit 7.4,Seattle,WA,98178,660000,4,3.5,,1830,144987,,,361,,,,,https://www.redfin.com/WA/Seattle/8214-S-132nd-St-98178/unit-7-4/home/178438611,,,N,Y,47.4850098,-122.2295198
