SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-3-2023,Townhouse,12309 15th Ave NE Unit C,Seattle,WA,98125,670000,3,2.5,Northgate,1369,1925,2022,,489,,Sold,,,https://www.redfin.com/WA/Seattle/12309-15th-Ave-NE-98125/unit-C/home/184542493,NWMLS as Distributed by MLS Grid,2039760,N,Y,47.7179254,-122.3131675
PAST SALE,September-20-2023,Single Family Residential,2328 NE 128th St,Seattle,WA,98125,620000,3,1.0,Olympic Hills,1250,9334,1952,,496,,Sold,,,https://www.redfin.com/WA/Seattle/2328-NE-128th-St-98125/home/114454,NWMLS as Distributed by MLS Grid,2141792,N,Y,47.7222461,-122.3033783
PAST SALE,May-15-2023,Single Family Residential,1034 NE 102nd St,Seattle,WA,98125,945000,9,3.0,Maple Leaf,3740,6380,1940,,253,,Sold,,,https://www.redfin.com/WA/Seattle/1034-NE-102nd-St-98125/home/110491,NWMLS as Distributed by MLS Grid,2048519,N,Y,47.7023789,-122.3162369
PAST SALE,November-4-2022,Single Family Residential,13735 28th Ave NE,Seattle,WA,98125,675000,3,3.0,Olympic Hills,2320,9465,1980,,291,,Sold,,,https://www.redfin.com/WA/Seattle/13735-28th-Ave-NE-98125/home/114499,NWMLS as Distributed by MLS Grid,2002839,N,Y,47.7292007,-122.2981557
PAST SALE,November-14-2022,Single Family Residential,4011 NE 115th St Unit A,Seattle,WA,98125,739000,3,2.0,Matthews Beach,1225,3903,1948,,603,71,Sold,,,https://www.redfin.com/WA/Seattle/4011-NE-115th-St-98125/unit-A/home/181808465,NWMLS as Distributed by MLS Grid,1990734,N,Y,47.7115849,-122.2845058
PAST SALE,September-28-2023,Single Family Residential,12025 Pinehurst Way NE,Seattle,WA,98125,1080000,4,3.0,Pinehurst,2310,7790,1991,,468,,Sold,,,https://www.redfin.com/WA/Seattle/12025-Pinehurst-Way-NE-98125/home/117025,NWMLS as Distributed by MLS Grid,2057320,N,Y,47.7164925,-122.3115269
PAST SALE,September-18-2023,Single Family Residential,1229 NE 107th St,Seattle,WA,98125,895000,4,2.5,Maple Leaf,1880,4150,1952,,476,17,Sold,,,https://www.redfin.com/WA/Seattle/1229-NE-107th-St-98125/home/107671,NWMLS as Distributed by MLS Grid,2141824,N,Y,47.7065529,-122.3141266
PAST SALE,,Single Family Residential,1222 NE 102nd St Unit A,Seattle,WA,98125,745000,4,3.0,,1440,6380,1933,,517,,,,,https://www.redfin.com/WA/Seattle/1222-NE-102nd-St-98125/unit-A/home/110398,,,N,Y,47.7023594,-122.3140543
PAST SALE,December-7-2022,Single Family Residential,11348 28th Ave NE,Seattle,WA,98125,755000,5,2.5,Meadowbrook,2460,7216,1999,,307,,Sold,,,https://www.redfin.com/WA/Seattle/11348-28th-Ave-NE-98125/home/111414,NWMLS as Distributed by MLS Grid,2010215,N,Y,47.7114484,-122.2981289
PAST SALE,September-12-2023,Single Family Residential,14075 23rd Pl NE,Seattle,WA,98125,890000,3,2.5,Olympic Hills,1900,6856,1944,,468,,Sold,,,https://www.redfin.com/WA/Seattle/14075-23rd-Pl-NE-98125/home/114946,NWMLS as Distributed by MLS Grid,2127069,N,Y,47.731744,-122.30481
PAST SALE,August-28-2023,Single Family Residential,12955 22nd Ave NE,Seattle,WA,98125,940000,4,3.0,Olympic Hills,2475,10100,1968,,380,,Sold,,,https://www.redfin.com/WA/Seattle/12955-22nd-Ave-NE-98125/home/115126,NWMLS as Distributed by MLS Grid,2138830,N,Y,47.7227385,-122.3063093
PAST SALE,,Condo/Co-op,1222 NE 102nd St,Seattle,WA,98125,,,,,,,,,,,Sold,,,https://www.redfin.com/WA/Seattle/1222-NE-102nd-St-98125/home/184318960,NWMLS as Distributed by MLS Grid,,N,Y,47.7023594,-122.3140543
PAST SALE,March-10-2023,Single Family Residential,2803 NE 117th St,Seattle,WA,98125,1850000,5,4.0,Meadowbrook,3385,6366,2023,,547,,Sold,,,https://www.redfin.com/WA/Seattle/2803-NE-117th-St-98125/home/178440690,NWMLS as Distributed by MLS Grid,2027876,N,Y,47.713782,-122.297232
PAST SALE,June-21-2023,Single Family Residential,11538 35th Ave NE,Seattle,WA,98125,978000,3,3.0,Meadowbrook,1770,6769,1965,,553,,Sold,,,https://www.redfin.com/WA/Seattle/11538-35th-Ave-NE-98125/home/112260,NWMLS as Distributed by MLS Grid,2064196,N,Y,47.713118,-122.2903684
PAST SALE,December-8-2022,Single Family Residential,13025 37th Ave NE,Seattle,WA,98125,891000,4,2.0,Cedar Park,1700,8001,1949,,524,,Sold,,,https://www.redfin.com/WA/Seattle/13025-37th-Ave-NE-98125/home/110815,NWMLS as Distributed by MLS Grid,2003081,N,Y,47.7237004,-122.2889385
PAST SALE,January-19-2023,Single Family Residential,2520 NE 130th St Unit C,Seattle,WA,98125,745950,4,3.0,Lake City,1930,7203,1978,,387,,Sold,,,https://www.redfin.com/WA/Seattle/2520-NE-130th-St-98125/unit-C/home/115739,NWMLS as Distributed by MLS Grid,2012861,N,Y,47.7230868,-122.3010529
PAST SALE,August-10-2023,Single Family Residential,12561 Roosevelt Way NE,Seattle,WA,98125,650000,3,1.0,Pinehurst,1070,6109,1951,,607,,Sold,,,https://www.redfin.com/WA/Seattle/12561-Roosevelt-Way-NE-98125/home/106074,NWMLS as Distributed by MLS Grid,2132798,N,Y,47.7207715,-122.320154
PAST SALE,December-8-2022,Single Family Residential,10600 10th Pl NE,Seattle,WA,98125,900000,5,2.5,Maple Leaf,2786,6760,1956,,323,,Sold,,,https://www.redfin.com/WA/Seattle/10600-10th-Pl-NE-98125/home/108119,NWMLS as Distributed by MLS Grid,2007941,N,Y,47.7062646,-122.3165053
PAST SALE,May-18-2023,Single Family Residential,12311 23rd Ave NE,Seattle,WA,98125,675000,3,1.0,Victory Heights,1920,7920,1941,,352,,Sold,,,https://www.redfin.com/WA/Seattle/12311-23rd-Ave-NE-98125/home/116163,NWMLS as Distributed by MLS Grid,2050654,N,Y,47.7179108,-122.304851
PAST SALE,August-7-2023,Single Family Residential,10822 24th Ave NE,Seattle,WA,98125,835000,3,2.0,Victory Heights,2580,11000,1941,,324,,Sold,,,https://www.redfin.com/WA/Seattle/10822-24th-Ave-NE-98125/home/107869,NWMLS as Distributed by MLS Grid,2129895,N,Y,47.708397,-122.3026474
PAST SALE,September-20-2023,Single Family Residential,12515 25th Ave NE,Seattle,WA,98125,625000,3,1.0,Olympic Hills,1360,7924,1950,,460,,Sold,,,https://www.redfin.com/WA/Seattle/12515-25th-Ave-NE-98125/home/115699,NWMLS as Distributed by MLS Grid,2149607,N,Y,47.7197989,-122.3021223
PAST SALE,,Condo/Co-op,13739 15th Ave NE Unit 8-B,Seattle,WA,98125,445000,3,2.0,,1390,,1975,,320,,,,,https://www.redfin.com/WA/Seattle/13739-15th-Ave-NE-98125/unit-8-B/home/69870,,,N,Y,47.7295679,-122.3140126
PAST SALE,September-20-2023,Single Family Residential,12556 37th Ave NE,Seattle,WA,98125,720000,3,1.0,Cedar Park,1150,7501,1942,,626,,Sold,,,https://www.redfin.com/WA/Seattle/12556-37th-Ave-NE-98125/home/110884,NWMLS as Distributed by MLS Grid,2125153,N,Y,47.7210996,-122.288172
PAST SALE,May-8-2023,Single Family Residential,13194 Riviera Pl NE,Seattle,WA,98125,2900000,3,2.5,Cedar Park,2280,11203,2017,,1272,,Sold,,,https://www.redfin.com/WA/Seattle/13194-Riviera-Pl-NE-98125/home/319973,NWMLS as Distributed by MLS Grid,2048784,N,Y,47.724658,-122.2805753
PAST SALE,March-17-2023,Townhouse,3106 NE 120th St,Seattle,WA,98125,675000,3,2.5,Lake City,1448,900,2022,,466,,Sold,,,https://www.redfin.com/WA/Seattle/3106-NE-120th-St-98125/home/182046388,NWMLS as Distributed by MLS Grid,2030365,N,Y,47.7156847,-122.2950185
PAST SALE,April-21-2023,Single Family Residential,13018 23rd Ave NE,Seattle,WA,98125,839950,3,2.5,Olympic Hills,1628,1906,2023,,516,46,Sold,,,https://www.redfin.com/WA/Seattle/13016-23rd-Ave-Ne-98125/home/115086,NWMLS as Distributed by MLS Grid,2040332,N,Y,47.7234514,-122.3042937
PAST SALE,August-18-2023,Single Family Residential,12324 22nd Ave NE,Seattle,WA,98125,740000,5,2.0,Seattle,2040,9789,1944,,363,,Sold,,,https://www.redfin.com/WA/Seattle/12324-22nd-Ave-NE-98125/home/116529,NWMLS as Distributed by MLS Grid,2131279,N,Y,47.7182924,-122.3054101
PAST SALE,November-23-2022,Single Family Residential,14058 20th Ave NE,Seattle,WA,98125,560000,4,2.0,Olympic Hills,1910,9600,1945,,293,,Sold,,,https://www.redfin.com/WA/Seattle/14058-20th-Ave-NE-98125/home/114669,NWMLS as Distributed by MLS Grid,1968864,N,Y,47.7319234,-122.3069624
PAST SALE,April-28-2023,Single Family Residential,3236 NE 100th St,Seattle,WA,98125,1825000,5,3.5,Seattle,4200,5812,2005,,435,,Sold,,,https://www.redfin.com/WA/Seattle/3236-NE-100th-St-98125/home/2079790,NWMLS as Distributed by MLS Grid,2032998,N,Y,47.7013272,-122.2925415
PAST SALE,January-13-2023,Condo/Co-op,13741 15th Ave NE Unit C-12,Seattle,WA,98125,422000,3,2.0,Jackson Park,1390,,1975,,304,684,Sold,,,https://www.redfin.com/WA/Seattle/13741-15th-Ave-NE-98125/unit-C-12/home/182885934,NWMLS as Distributed by MLS Grid,2017347,N,Y,47.7295202,-122.3145103
PAST SALE,January-17-2023,Single Family Residential,831 NE 128th St,Seattle,WA,98125,750000,5,2.5,Pinehurst,2910,7660,1958,,258,,Sold,,,https://www.redfin.com/WA/Seattle/831-NE-128th-St-98125/home/114127,NWMLS as Distributed by MLS Grid,2017930,N,Y,47.7221875,-122.3193374
PAST SALE,November-30-2022,Single Family Residential,3608 NE 103rd St,Seattle,WA,98125,1050000,4,2.5,Meadowbrook,2300,7200,1958,,457,,Sold,,,https://www.redfin.com/WA/Seattle/3608-NE-103rd-St-98125/home/113638,NWMLS as Distributed by MLS Grid,2004829,N,Y,47.7031603,-122.2889244
PAST SALE,December-1-2022,Single Family Residential,4010 NE 115th St,Seattle,WA,98125,614800,6,3.0,Meadowbrook,2720,4994,1946,,226,,Sold,,,https://www.redfin.com/WA/Seattle/4010-NE-115th-St-98125/home/111026,NWMLS as Distributed by MLS Grid,2005970,N,Y,47.7120584,-122.2847727
PAST SALE,June-7-2023,Townhouse,10046 Ravenna Ave NE,Seattle,WA,98125,1375000,5,3.5,Ravenna,2761,,2023,,498,100,Sold,,,https://www.redfin.com/WA/Seattle/10046-Ravenna-Ave-NE-98125/home/185055771,NWMLS as Distributed by MLS Grid,2054929,N,Y,47.7025399,-122.2979637
PAST SALE,February-2-2023,Townhouse,14023 D 35th Ave NE,Seattle,WA,98125,550000,3,2.5,Cedar Park,1420,1020,2013,,387,,Sold,,,https://www.redfin.com/WA/Seattle/14023-35th-Ave-NE-98125/home/179783760,NWMLS as Distributed by MLS Grid,2022811,N,Y,47.7307952,-122.2915281
PAST SALE,December-5-2022,Single Family Residential,10563 41st Pl NE,Seattle,WA,98125,1185000,4,3.5,Seattle,2440,7200,1960,,486,,Sold,,,https://www.redfin.com/WA/Seattle/10563-41st-Pl-NE-98125/home/112766,NWMLS as Distributed by MLS Grid,1995097,N,Y,47.7067076,-122.2833464
PAST SALE,November-18-2022,Single Family Residential,13014 Riviera Pl NE,Seattle,WA,98125,3200000,4,3.5,Cedar Park,3956,12710,2009,,809,,Sold,,,https://www.redfin.com/WA/Seattle/13014-Riviera-Pl-NE-98125/home/318716,NWMLS as Distributed by MLS Grid,1990435,N,Y,47.7234009,-122.2809905
PAST SALE,November-21-2022,Townhouse,13707 35th Ave NE Unit B,Seattle,WA,98125,692950,3,2.0,Lake City,1622,1521,2022,,427,,Sold,,,https://www.redfin.com/WA/Seattle/13707-35th-Ave-NE-98125/unit-B/home/181078829,NWMLS as Distributed by MLS Grid,1998110,N,Y,47.728561,-122.291402
PAST SALE,December-22-2022,Single Family Residential,14022 41st Ave NE,Seattle,WA,98125,910000,3,2.0,Cedar Park,1730,8421,1948,,526,,Sold,,,https://www.redfin.com/WA/Seattle/14022-41st-Ave-NE-98125/home/319952,NWMLS as Distributed by MLS Grid,2012007,N,Y,47.7306841,-122.2842916
PAST SALE,October-20-2023,Single Family Residential,10800 27th Ave NE,Seattle,WA,98125,810000,4,2.0,Meadowbrook,2220,8974,1954,,365,,Sold,,,https://www.redfin.com/WA/Seattle/10800-27th-Ave-NE-98125/home/112090,NWMLS as Distributed by MLS Grid,2152586,N,Y,47.7073187,-122.2991239
PAST SALE,April-27-2023,Condo/Co-op,14048 35th Ave NE,Seattle,WA,98125,735000,3,2.0,Cedar Park,1180,5504,1949,,623,4,Sold,,,https://www.redfin.com/WA/Seattle/14048-35th-Ave-NE-98125/home/111698,NWMLS as Distributed by MLS Grid,2038994,N,Y,47.7317865,-122.2907437
PAST SALE,October-20-2023,Single Family Residential,12556 17th Ave NE,Seattle,WA,98125,857000,3,3.0,Jackson Park,2574,9594,1934,,333,,Sold,,,https://www.redfin.com/WA/Seattle/12556-17th-Ave-NE-98125/home/114361,NWMLS as Distributed by MLS Grid,2152294,N,Y,47.7210016,-122.3105597
PAST SALE,December-1-2022,Single Family Residential,10530 11th Ave NE,Seattle,WA,98125,980000,4,2.0,Maple Leaf,2490,6298,1956,,394,,Sold,,,https://www.redfin.com/WA/Seattle/10530-11th-Ave-NE-98125/home/107155,NWMLS as Distributed by MLS Grid,1996379,N,Y,47.7058052,-122.3157818
PAST SALE,April-13-2023,Single Family Residential,3027 NE 100th St,Seattle,WA,98125,760000,3,2.0,Meadowbrook,1300,6822,1951,,585,,Sold,,,https://www.redfin.com/WA/Seattle/3027-NE-100th-St-98125/home/113216,NWMLS as Distributed by MLS Grid,2037218,N,Y,47.7008411,-122.2949087
PAST SALE,April-7-2023,Single Family Residential,2217 NE 135th St,Seattle,WA,98125,870000,3,2.5,Jackson Park,1810,8023,1992,,481,,Sold,,,https://www.redfin.com/WA/Seattle/2217-NE-135th-St-98125/home/114718,NWMLS as Distributed by MLS Grid,2031568,N,Y,47.7263653,-122.3051276
PAST SALE,June-23-2023,Townhouse,10044 Ravenna Ave NE,Seattle,WA,98125,1200000,5,3.5,Ravenna,2485,,2023,,483,100,Sold,,,https://www.redfin.com/WA/Seattle/10044-Ravenna-Ave-NE-98125/home/176139571,NWMLS as Distributed by MLS Grid,2064707,N,Y,47.7023995,-122.2982669
PAST SALE,September-27-2023,Single Family Residential,3223 NE 120th St,Seattle,WA,98125,665000,3,1.0,Lake City,890,6050,1949,,747,,Sold,,,https://www.redfin.com/WA/Seattle/3223-NE-120th-St-98125/home/112416,NWMLS as Distributed by MLS Grid,2144183,N,Y,47.715368,-122.2931336
PAST SALE,May-18-2023,Single Family Residential,11501 Lakeside Ave NE,Seattle,WA,98125,1500000,5,3.0,Cedar Park,4000,9720,1970,,375,,Sold,,,https://www.redfin.com/WA/Seattle/11501-Lakeside-Ave-NE-98125/home/319584,NWMLS as Distributed by MLS Grid,2042331,N,Y,47.713058,-122.2785595
PAST SALE,September-18-2023,Single Family Residential,10035 39th Ave NE,Seattle,WA,98125,1220000,5,3.0,Meadowbrook,2873,8320,1961,,425,,Sold,,,https://www.redfin.com/WA/Seattle/10035-39th-Ave-NE-98125/home/112754,NWMLS as Distributed by MLS Grid,2136646,N,Y,47.7021047,-122.2870873
PAST SALE,January-6-2023,Single Family Residential,10021 31st Ave NE,Seattle,WA,98125,1120000,4,2.5,Meadowbrook,2800,6800,1953,,400,,Sold,,,https://www.redfin.com/WA/Seattle/10021-31st-Ave-NE-98125/home/114062,NWMLS as Distributed by MLS Grid,1995649,N,Y,47.7018214,-122.2956345
PAST SALE,January-20-2023,Single Family Residential,1716 NE 115th St,Seattle,WA,98125,750000,3,1.0,Pinehurst,1360,8040,1940,,551,,Sold,,,https://www.redfin.com/WA/Seattle/1716-NE-115th-St-98125/home/116902,NWMLS as Distributed by MLS Grid,2015879,N,Y,47.7123426,-122.3089364
PAST SALE,May-8-2023,Single Family Residential,3219 NE 118th St,Seattle,WA,98125,1140000,4,4.0,Meadowbrook,2980,8820,1947,,383,,Sold,,,https://www.redfin.com/WA/Seattle/3219-NE-118th-St-98125/home/111958,NWMLS as Distributed by MLS Grid,2037299,N,Y,47.7140514,-122.2932632
PAST SALE,September-15-2023,Single Family Residential,11550 36th Ave NE,Seattle,WA,98125,1080000,4,2.5,Meadowbrook,2390,8100,1944,,452,,Sold,,,https://www.redfin.com/WA/Seattle/11550-36th-Ave-NE-98125/home/110964,NWMLS as Distributed by MLS Grid,2132409,N,Y,47.7134261,-122.2888401
PAST SALE,August-31-2023,Single Family Residential,11825 31st Pl NE,Seattle,WA,98125,730000,3,2.0,Meadowbrook,1320,15926,1947,,553,,Sold,,,https://www.redfin.com/WA/Seattle/11825-31st-Pl-NE-98125/home/112237,NWMLS as Distributed by MLS Grid,2131132,N,Y,47.7145087,-122.2956266
PAST SALE,December-15-2022,Single Family Residential,322 NE 115th St,Seattle,WA,98125,845000,3,3.0,Northgate,2330,7320,1945,,363,,Sold,,,https://www.redfin.com/WA/Seattle/322-NE-115th-St-98125/home/105735,NWMLS as Distributed by MLS Grid,2005027,N,Y,47.7124715,-122.3249899
PAST SALE,September-8-2023,Single Family Residential,14007 23rd Ave NE,Seattle,WA,98125,585000,3,2.0,Olympic Hills,1800,5800,1949,,325,,Sold,,,https://www.redfin.com/WA/Seattle/14007-23rd-Ave-NE-98125/home/116000,NWMLS as Distributed by MLS Grid,2136542,N,Y,47.7298444,-122.3053703
PAST SALE,July-28-2023,Single Family Residential,1201 NE 124th St,Seattle,WA,98125,785000,4,3.0,Pinehurst,2330,9425,1954,,337,,Sold,,,https://www.redfin.com/WA/Seattle/1201-NE-124th-St-98125/home/106229,NWMLS as Distributed by MLS Grid,2064513,N,Y,47.7182455,-122.315234
PAST SALE,February-7-2023,Single Family Residential,12536 19th Ave NE,Seattle,WA,98125,920000,3,2.5,Lake City,1100,9500,2007,,836,,Sold,,,https://www.redfin.com/WA/Seattle/12536-19th-Ave-NE-98125/home/22667791,NWMLS as Distributed by MLS Grid,2017199,N,Y,47.720379,-122.308592
PAST SALE,February-17-2023,Single Family Residential,13024 42nd Ave NE,Seattle,WA,98125,1390000,4,3.5,Cedar Park,3420,6375,1999,,406,,Sold,,,https://www.redfin.com/WA/Seattle/13024-42nd-Ave-NE-98125/home/319610,NWMLS as Distributed by MLS Grid,2021767,N,Y,47.7237402,-122.2823776
PAST SALE,September-1-2023,Single Family Residential,10058 35th Ave NE,Seattle,WA,98125,910000,4,2.0,Meadowbrook,2090,7800,1959,,435,,Sold,,,https://www.redfin.com/WA/Seattle/10058-35th-Ave-NE-98125/home/113129,NWMLS as Distributed by MLS Grid,2071559,N,Y,47.702809,-122.2904302
PAST SALE,May-25-2023,Single Family Residential,12025 C 12th Ave NE,Seattle,WA,98125,1060000,3,2.5,Pinehurst,2690,7207,1987,,394,,Sold,,,https://www.redfin.com/WA/Seattle/12025-12th-Ave-NE-98125/unit-C/home/105718,NWMLS as Distributed by MLS Grid,2041337,N,Y,47.7167957,-122.3163022
PAST SALE,April-18-2023,Single Family Residential,2519 NE 145th St,Seattle,WA,98155,700000,4,2.0,Olympic Hills,2500,5909,1978,,280,,Sold,,,https://www.redfin.com/WA/Seattle/2519-NE-145th-St-98155/home/114321,NWMLS as Distributed by MLS Grid,2033089,N,Y,47.7335354,-122.3011398
PAST SALE,December-14-2022,Single Family Residential,3519 NE 134th St,Seattle,WA,98125,500000,3,2.0,Cedar Park,1600,6845,1931,,313,,Sold,,,https://www.redfin.com/WA/Seattle/3519-NE-134th-St-98125/home/111857,NWMLS as Distributed by MLS Grid,1988475,N,Y,47.7255689,-122.290056
PAST SALE,June-14-2023,Single Family Residential,10706 35th Ave NE,Seattle,WA,98125,849950,4,2.0,Lake City,2330,11211,1945,,365,,Sold,,,https://www.redfin.com/WA/Seattle/10706-35th-Ave-NE-98125/home/113909,NWMLS as Distributed by MLS Grid,1943085,N,Y,47.7068406,-122.2904213
PAST SALE,January-31-2023,Single Family Residential,13804 26th Ave NE,Seattle,WA,98125,750000,3,2.0,Olympic Hills,1740,5219,1954,,431,,Sold,,,https://www.redfin.com/WA/Seattle/13804-26th-Ave-NE-98125/home/116069,NWMLS as Distributed by MLS Grid,2013389,N,Y,47.7292836,-122.3005036
PAST SALE,October-13-2023,Single Family Residential,2110 NE 100th St,Seattle,WA,98125,799000,3,1.0,Maple Leaf,1080,7250,1949,,740,,Sold,,,https://www.redfin.com/WA/Seattle/2110-NE-100th-St-98125/home/106913,NWMLS as Distributed by MLS Grid,2146729,N,Y,47.7013701,-122.3052116
PAST SALE,March-31-2023,Single Family Residential,1240 NE 117th St,Seattle,WA,98125,1160000,4,3.0,Pinehurst,2420,7200,2013,,479,,Sold,,,https://www.redfin.com/WA/Seattle/1240-NE-117th-St-98125/home/22526243,NWMLS as Distributed by MLS Grid,2027224,N,Y,47.7148956,-122.3133738
PAST SALE,September-21-2023,Single Family Residential,2544 NE 107th St,Seattle,WA,98125,650000,3,1.0,Meadowbrook,1680,6000,1942,,387,,Sold,,,https://www.redfin.com/WA/Seattle/2544-NE-107th-St-98125/home/111927,NWMLS as Distributed by MLS Grid,2138319,N,Y,47.7068872,-122.2995414
PAST SALE,November-29-2022,Single Family Residential,10505 Victory Ln NE,Seattle,WA,98125,850000,4,1.5,Victory Heights,1920,10282,1947,,443,,Sold,,,https://www.redfin.com/WA/Seattle/10505-Victory-Ln-NE-98125/home/107968,NWMLS as Distributed by MLS Grid,1992614,N,Y,47.7050137,-122.3031783
PAST SALE,May-19-2023,Townhouse,3112 NE 120th St,Seattle,WA,98125,650000,3,2.5,Lake City,1448,900,2023,,449,,Sold,,,https://www.redfin.com/WA/Seattle/3112-NE-120th-St-98125/home/182046391,NWMLS as Distributed by MLS Grid,2036761,N,Y,47.7156806,-122.2949164
PAST SALE,January-23-2023,Townhouse,1223 NE 135th St Unit B,Seattle,WA,98125,610000,3,2.5,Jackson Park,1470,1122,2005,,415,,Sold,,,https://www.redfin.com/WA/Seattle/1223-NE-135th-St-98125/unit-B/home/2060860,NWMLS as Distributed by MLS Grid,2009008,N,Y,47.7263247,-122.3143522
PAST SALE,December-29-2022,Single Family Residential,13709 41ST Ave NE,Seattle,WA,98125,1250000,3,2.5,Cedar Park,2940,13955,1977,,425,,Sold,,,https://www.redfin.com/WA/Seattle/13709-41st-Ave-NE-98125/home/319984,NWMLS as Distributed by MLS Grid,1991308,N,Y,47.7284083,-122.2851175
PAST SALE,November-30-2022,Single Family Residential,2302 NE Northgate Way,Seattle,WA,98125,1375000,4,3.5,Victory Heights,3100,9450,1928,,444,,Sold,,,https://www.redfin.com/WA/Seattle/11006-23rd-Ave-NE-98125/home/116247,NWMLS as Distributed by MLS Grid,1985196,N,Y,47.7092326,-122.3040802
PAST SALE,September-29-2023,Single Family Residential,1224 NE 130th St,Seattle,WA,98125,1625000,4,3.5,Pinehurst,2670,8000,2023,,609,,Sold,,,https://www.redfin.com/WA/Seattle/1224-NE-130th-St-98125/home/187481936,NWMLS as Distributed by MLS Grid,2127127,N,Y,47.723348,-122.3141319
PAST SALE,July-28-2023,Single Family Residential,13026 42nd Ave NE,Seattle,WA,98125,3240000,4,5.5,Cedar Park,5600,22110,2009,,579,,Sold,,,https://www.redfin.com/WA/Seattle/13026-42nd-Ave-NE-98125/home/319609,NWMLS as Distributed by MLS Grid,2057515,N,Y,47.723771,-122.2817919
PAST SALE,October-13-2023,Condo/Co-op,10044 Ravenna Ave NE Unit C,Seattle,WA,98125,714950,3,2.0,Ravenna,1195,678,2023,,598,100,Sold,,,https://www.redfin.com/WA/Seattle/10044-Ravenna-Ave-NE-98125/unit-C/home/186101130,NWMLS as Distributed by MLS Grid,2138917,N,Y,47.7023995,-122.2982669
PAST SALE,November-21-2022,Single Family Residential,12050 22nd Ave NE,Seattle,WA,98125,670000,3,2.0,Victory Heights,1760,8160,1947,,381,,Sold,,,https://www.redfin.com/WA/Seattle/12050-22nd-Ave-NE-98125/home/116262,NWMLS as Distributed by MLS Grid,1979668,N,Y,47.7172118,-122.3054505
PAST SALE,October-18-2023,Single Family Residential,12006 36th Ave NE,Seattle,WA,98125,765000,3,2.0,Meadowbrook,1567,5446,1938,,488,,Sold,,,https://www.redfin.com/WA/Seattle/12006-36th-Ave-NE-98125/home/112219,NWMLS as Distributed by MLS Grid,2133256,N,Y,47.7158105,-122.2890342
PAST SALE,July-12-2023,Single Family Residential,12036 25th Ave NE,Seattle,WA,98125,1030000,4,3.0,Victory Heights,2000,7274,2012,,515,,Sold,,,https://www.redfin.com/WA/Seattle/12036-25th-Ave-NE-98125/home/22246988,NWMLS as Distributed by MLS Grid,2049120,N,Y,47.7167992,-122.301572
PAST SALE,March-6-2023,Single Family Residential,12821 25th Ave NE,Seattle,WA,98125,740000,6,5.0,Olympic Hills,2640,6796,1956,,280,,Sold,,,https://www.redfin.com/WA/Seattle/12821-25th-Ave-NE-98125/home/115064,NWMLS as Distributed by MLS Grid,2016314,N,Y,47.7227525,-122.3021646
PAST SALE,December-22-2022,Single Family Residential,10214 12th Ave NE,Seattle,WA,98125,622000,3,1.0,Maple Leaf,1230,5413,1926,,506,,Sold,,,https://www.redfin.com/WA/Seattle/10214-12th-Ave-NE-98125/home/109308,NWMLS as Distributed by MLS Grid,1996400,N,Y,47.7025749,-122.3146181
PAST SALE,February-24-2023,Townhouse,14365 30th Ave NE #10,Seattle,WA,98125,520000,3,1.5,Lake City,1550,,1986,,335,480,Sold,,,https://www.redfin.com/WA/Seattle/14365-30th-Ave-NE-98125/unit-10/home/49705178,NWMLS as Distributed by MLS Grid,2011837,N,Y,47.733154,-122.297325
PAST SALE,October-26-2023,Townhouse,12522 26th Ave NE Unit B,Seattle,WA,98125,659000,3,2.5,Lake City,1550,1200,2000,,425,,Sold,,,https://www.redfin.com/WA/Seattle/12522-26th-Ave-NE-98125/unit-B/home/115577,NWMLS as Distributed by MLS Grid,2127214,N,Y,47.7199491,-122.3000096
PAST SALE,May-25-2023,Single Family Residential,13904 4th Ave NE,Seattle,WA,98125,695000,5,2.0,Haller Lake,1660,6500,1979,,419,,Sold,,,https://www.redfin.com/WA/Seattle/13904-4th-Ave-NE-98125/home/102629,NWMLS as Distributed by MLS Grid,2027749,N,Y,47.7294205,-122.324978
PAST SALE,February-17-2023,Single Family Residential,12352 35th Ave NE,Seattle,WA,98125,825000,4,3.0,Seattle,2110,7200,1984,,391,,Sold,,,https://www.redfin.com/WA/Seattle/12352-35th-Ave-NE-98125/home/111677,NWMLS as Distributed by MLS Grid,2007925,N,Y,47.7187885,-122.2900616
PAST SALE,February-24-2023,Townhouse,3108 NE 120th St,Seattle,WA,98125,675000,3,2.5,Lake City,1448,900,2022,,466,,Sold,,,https://www.redfin.com/WA/Seattle/3108-NE-120th-St-98125/home/182046389,NWMLS as Distributed by MLS Grid,2001899,N,Y,47.7156816,-122.2949734
